ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-2872.560975609756,1881.08279726981,3433.668453531949,-632.0,-2872.560975609756,-7967.0,0.37388999262881706,-1.232667575253621,966786482.0,-1017.7073170731708,1184.1713526282776,1561.4064094942598,1956.0,-1017.7073170731708,-3845.0,0.8485711349672216,-0.05285171725379823,199915178.0,-579.4634146341464,1758.1680820556014,1851.197680870019,5057.0,-579.4634146341464,-3099.0,2.6371714085101043,1.6732548582993914,281008494.0,-539.609756097561,4065.862734345438,4101.514167160054,8507.0,-539.609756097561,-6704.0,-0.4181218824294213,0.8059626109982014,1379438314.0,-1078.5731707317073,2128.2177819886933,2385.9235134838505,1577.0,-1078.5731707317073,-6478.0,0.14504055248122194,-1.1467528484541427,466795743.0,-763.1463414634146,4678.805077601965,4740.633849252959,7722.0,-763.1463414634146,-7699.0,-1.2387541044700927,0.4566683792053294,1842835962.0,9444.616826531397,3703.725623992866,1018.2180513033542,12327.052324055414,6191.85741937111,661.3025026415672,141624.2256832207,141583.8666587619,141462.8308960192,141261.24227655833,140979.30710193602,0.0,697720796739.5819,3.9616929040888027,165595.57346459007,165548.23888734909,165406.28333668018,165169.8512973588,164839.18338279708,0.0,951572107348.7223,3.958398406707898
-3313.614457831325,2229.6783377679067,3993.9336831074497,2037.0,-3313.614457831325,-6947.0,-1.13528401697406,-0.10900555309540348,1323975020.0,-1791.6265060240964,2189.441644786162,2829.0599592465423,1646.0,-1791.6265060240964,-6836.0,-0.27345836034778914,-0.616510158829336,664297161.0,-893.1325301204819,1559.5958371343686,1797.2270005667801,2405.0,-893.1325301204819,-7860.0,3.629611856980656,-0.5129938785342087,268092066.0,-1535.1927710843374,2958.527146825251,3333.121618376918,6163.0,-1535.1927710843374,-6236.0,-0.19944636770504376,0.817900088055305,922105077.0,-1332.6024096385543,1372.246912516059,1912.8227233814266,1666.0,-1332.6024096385543,-3486.0,-1.0237660986191548,0.4134784538923202,303687934.0,-819.6024096385543,4004.2788407768244,4087.2970462860067,7354.0,-819.6024096385543,-5624.0,-1.3314710849067404,0.5312849995994211,1386597763.0,10056.904344777273,4646.727525173572,725.4467589010237,9347.461152633907,5407.930097238542,2138.000233863411,31155.980677797248,31141.324175062236,31118.220435990184,31073.300222299502,31029.04820164204,34.0,37075780044.33389,4.029305896974743,38201.100995828725,38176.97448043297,38163.473916329975,38092.252307328534,38062.99876317331,34.0,57095585056.78175,4.051809802092053
-3098.746987951807,2151.199832446403,3772.253121737436,-536.0,-3098.746987951807,-7883.0,-0.8669485728816118,-0.7224436971482805,1181081170.0,-658.3855421686746,827.4907757113408,1057.4556756782274,1258.0,-658.3855421686746,-2369.0,-0.22862693799149447,0.07062500603494634,92811638.0,-559.855421686747,1613.6367302368276,1707.9992946021512,4571.0,-559.855421686747,-2659.0,2.3596159099349796,1.7027832202621118,242132712.0,-123.18072289156626,3961.6861754663764,3963.6007421754143,8649.0,-123.18072289156626,-6437.0,-0.49007200461738876,0.771333632545397,1303940860.0,-897.6626506024096,1872.5537634574762,2076.5971759889544,1666.0,-897.6626506024096,-6015.0,-0.45147247548196345,-0.7517243298749454,357917234.0,-71.51807228915662,4272.468402419542,4273.066941242244,7742.0,-71.51807228915662,-5594.0,-1.1970670354596387,0.5220503111632486,1515505390.0,8276.750268070193,3694.026394412483,983.7138811666733,12169.110608421635,5608.598858921478,1563.0435054725765,18889.257469184304,18875.69826854018,18872.865455782427,18831.83444625161,18826.92150295893,38.0,14161726902.26311,4.067961950769949,20010.125645458975,19994.030186423413,19990.6254156281,19941.9470295336,19935.975408320923,38.0,14969696319.88255,4.018275913643604
-3260.9638554216867,2217.573010959173,3943.5409628024922,-67.0,-3260.9638554216867,-7732.0,-0.8883823802643662,-0.4060127725741077,1290775772.0,-2077.6746987951806,2392.021568325786,3168.35909223519,2384.0,-2077.6746987951806,-7135.0,-0.6695600691353643,-0.2345542367957412,833195445.0,-714.3373493975904,1615.2655216627675,1766.1711565465187,4077.0,-714.3373493975904,-3176.0,0.016511700014779862,0.5739125576091921,258906926.0,-787.1325301204819,3390.7833859430734,3480.9466514673054,6152.0,-787.1325301204819,-5326.0,-0.9126101000630995,0.4553123412820636,1005710136.0,-1512.55421686747,1665.4079658881374,2249.7564205502845,1529.0,-1512.55421686747,-5109.0,-0.8190666027622986,-0.317829067080295,420096528.0,-367.95180722891564,4849.729392285754,4863.667722084166,8530.0,-367.95180722891564,-7583.0,-1.2260581689709849,0.32201872933541315,1963386888.0,10064.22277177925,4750.427437778873,686.2871119291109,11374.660126790603,5989.81513365443,604.3930840107289,9640.455047112398,9638.05303368956,9622.068242800666,9614.74012610227,9583.053200540664,38.0,3225785052.5255713,3.9796146278026825,14153.91091277368,14143.596725381012,14138.803166992577,14108.064446534057,14098.115010882715,38.0,7510209912.321161,4.026261057845406
-3776.8072289156626,2751.9569486415767,4673.065363502448,-283.0,-3776.8072289156626,-9401.0,-0.9581068998440121,-0.7102944157448176,1812515811.0,-1830.8313253012047,2695.877315767416,3258.7877874101428,2152.0,-1830.8313253012047,-9299.0,1.5645437506572346,-1.4663923254966764,881434921.0,-636.4698795180723,2118.0567209565334,2211.618904947887,5693.0,-636.4698795180723,-3144.0,0.9612980403605222,1.3406893628790442,405974429.0,315.3855421686747,4087.6367309398133,4099.785614436119,9026.0,315.3855421686747,-6119.0,-0.8739807272172393,0.5458613204127828,1395084093.0,-1436.8313253012047,2175.1827720977317,2606.8955386431558,1581.0,-1436.8313253012047,-7441.0,-0.09875290656524083,-0.7648613013808255,564060061.0,734.7951807228916,5250.526024729553,5301.692889443513,8317.0,734.7951807228916,-7742.0,-1.5237395945059347,0.022440985036335633,2332959642.0,13028.49135548702,5164.821401061517,1623.3234428172348,13621.947217633755,6578.920746388783,423.55873264519056,11233.597993231158,11230.348046280918,11219.69352111838,11209.884910549355,11188.723017145601,37.0,5103475730.046979,4.087237351742315,13542.27221318682,13539.633631095003,13523.846243869337,13515.889329045554,13484.433968611665,39.0,7399025665.864546,4.093987638396201
-2749.5180722891564,2082.510465768381,3449.15924101505,1723.0,-2749.5180722891564,-8072.0,-0.263959738564028,-0.6709117492540405,987426056.0,-1251.3253012048192,2043.2580828114465,2395.979674874067,2199.0,-1251.3253012048192,-6391.0,-0.653828899539052,-0.1947798673706813,476479644.0,-463.1686746987952,1682.2801066085917,1744.8758059854154,4006.0,-463.1686746987952,-3178.0,0.8192692433166009,0.8622683786464185,252701101.0,-312.06024096385545,3917.1185880077214,3929.529186366482,7754.0,-312.06024096385545,-5831.0,-0.8174500435084311,0.46900195565382574,1281619569.0,-1730.879518072289,1518.1390430915094,2302.3227532735204,938.0,-1730.879518072289,-5284.0,-0.6218328269014064,-0.45519214825838467,439957275.0,-112.48192771084338,4707.777846253303,4709.121407835536,8844.0,-112.48192771084338,-4991.0,-1.168094129421072,0.591766597846618,1840593428.0,8942.777756379726,4083.6359093076217,708.4948835383358,12355.009915010185,5996.766430561593,986.3092821219924,7527.604637512867,7525.864589505788,7514.996992153637,7509.652773277475,7488.201467750259,38.0,2169858386.6993394,4.0707687131965535,11287.503519014004,11286.433537869854,11270.807000803634,11267.488436074833,11236.48305255136,43.0,5033108306.816651,4.048576622566902
-3195.024096385542,2147.105841218655,3849.447034299799,-558.0,-3195.024096385542,-8178.0,-0.5216034028982803,-0.9194577117066606,1229914125.0,-2031.3614457831325,2129.982847254388,2943.3410018229365,29.0,-2031.3614457831325,-7406.0,0.19030213938194507,-1.24475622761296,719050269.0,-764.7349397590361,1353.8679446943042,1554.9205573787478,2681.0,-764.7349397590361,-2658.0,0.9434311335950736,1.356624297954207,200675569.0,135.3132530120482,3568.4685923577404,3571.0331517761547,6257.0,135.3132530120482,-5050.0,-1.4244648438906453,0.14925265551092068,1058439055.0,-1116.3734939759036,1490.457669751653,1862.1906033952307,1829.0,-1116.3734939759036,-4271.0,-0.6742895837352263,-0.20790230017102648,287823569.0,646.7590361445783,4760.718490348496,4804.449791097907,8322.0,646.7590361445783,-7121.0,-1.3774478455727015,-0.13851554518288398,1915867237.0,11155.037158163123,4384.324955011907,1632.50574271578,9958.484322425778,5939.4981263181535,976.2346029515651,10723.144395691517,10722.782879349248,10709.085698785211,10707.94903217298,10680.686282364886,36.0,5014825479.8801775,4.153763205058288,8711.798224187089,8705.842492028167,8703.142171451658,8685.227043588147,8679.95128366401,44.0,3012088053.1020007,4.099876600773948
-2376.0843373493976,2221.135426588991,3252.5711923716262,-115.0,-2376.0843373493976,-9743.0,3.220266090516703,-1.922731829648565,878075207.0,-558.0,1361.3454099901335,1471.2665718017265,2545.0,-558.0,-3391.0,-0.07414036845493088,0.2218260307667933,179663902.0,-1280.2650602409637,1678.8956502540184,2111.3429917745866,6160.0,-1280.2650602409637,-3211.0,7.941233059029743,2.511189104524993,369994846.0,-397.87951807228916,3676.084006662297,3697.553479659187,8600.0,-397.87951807228916,-8277.0,0.3847848144365287,0.2725994669801568,1134767844.0,-1050.686746987952,1854.9134746014686,2131.817684173348,1584.0,-1050.686746987952,-6183.0,0.60535715479734,-0.9822158179482506,377205671.0,-1373.2530120481927,3880.2803241281713,4116.114579177269,6168.0,-1373.2530120481927,-6764.0,-1.2733954305662347,0.35197645951885337,1406219136.0,11039.674315848271,3551.2650413964134,937.4145294372175,12256.986293538881,5468.895895163535,985.8706811747675,8900.205435900627,8898.527393186616,8887.653015657497,8882.6588359491,8860.853299647713,42.0,3112027468.560244,4.0533316544655555,6921.740194757415,6917.096683368571,6912.787627648191,6898.892636645165,6890.2295971776875,42.0,1756712079.0371428,4.0401416682192375
-3267.4819277108436,1833.0507480302106,3746.533490144067,-995.0,-3267.4819277108436,-6532.0,-1.1214971519292394,-0.5678836214143493,1165030595.0,-1889.0240963855422,2080.606989607239,2810.2201838873248,1224.0,-1889.0240963855422,-6027.0,-0.9752867130441096,-0.37892889327392554,655479011.0,-1160.867469879518,1435.739277025043,1846.3370640857718,2717.0,-1160.867469879518,-3033.0,0.7772671281075834,1.1269631105182505,282943726.0,-394.855421686747,2879.335181518617,2906.283174703777,5415.0,-394.855421686747,-3958.0,-1.0844706718814419,0.4731303449726576,701057997.0,-1424.5180722891566,1457.0842924194747,2037.7306920920576,1555.0,-1424.5180722891566,-3961.0,-0.8614148803848294,0.3411085178159263,344644749.0,-120.53012048192771,4372.9632376694435,4374.6239824643,7303.0,-120.53012048192771,-6201.0,-1.503868160469364,0.21315476469365285,1588398804.0,8813.160443337,4577.71655240533,1335.8267103183705,9248.072123421183,5350.968044658977,1699.0091229890438,8063.69851656447,8058.577748619445,8056.302063872341,8041.012540414746,8036.33840809849,46.0,2573124802.6323094,4.044135988173735,10062.931186364885,10062.473682704553,10049.534996045988,10048.1570583662,10022.312960937754,44.0,4238908283.527084,4.089950187853998
-2766.3132530120483,1863.9826510886032,3335.70387434937,-501.0,-2766.3132530120483,-7248.0,-0.4073847541158351,-0.7939699108634823,923534388.0,-756.7469879518072,1056.8665420913524,1299.8587967799676,2486.0,-756.7469879518072,-2489.0,1.6170371909763865,1.1206955013752833,140239530.0,-637.5060240963855,1630.1014705166601,1750.3270365676692,4420.0,-637.5060240963855,-2869.0,2.0908774337218734,1.4908257078907878,254282513.0,-607.9879518072289,4004.4955896549172,4050.386929307919,7760.0,-607.9879518072289,-6170.0,-0.7307238662283013,0.7265518481597854,1361667645.0,-927.4578313253012,2153.206100976412,2344.456129290688,1400.0,-927.4578313253012,-6142.0,-0.1083553561815851,-1.1078481518033794,456207387.0,-434.87951807228916,4158.297298079954,4180.975557744608,6884.0,-434.87951807228916,-7398.0,-1.1033542401750944,0.3868559869015998,1450886199.0,8589.971478415979,3543.4342513795364,807.5233742747017,11699.10364087779,5769.057035786338,883.4115688624414,7170.336574631567,7169.083699010243,7160.365025960164,7156.607001390948,7139.19072920435,48.0,2125674843.067152,4.134134553702647,8201.112902434405,8199.362726895644,8189.897802704559,8184.605469566461,8165.779981467592,51.0,2613811126.810795,4.031928789929915
