ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-3396.029411764706,2535.0698387559746,4237.876219634214,314.0,-3396.029411764706,-10652.0,-0.2902397912098902,-0.6969154329084098,1831878675.0,-2127.5882352941176,3067.162495145358,3732.8430814311273,1558.0,-2127.5882352941176,-10351.0,-0.009771439362970202,-1.0084388865827851,1421279982.0,-419.65686274509807,2679.7459950418993,2712.406768976983,8325.0,-419.65686274509807,-5026.0,2.594962627037793,1.4101057527880307,750429349.0,-6799.921568627451,21810.71027544355,22846.137880587685,32767.0,-6799.921568627451,-32768.0,-1.1088146298136747,0.540384163530098,53238493638.0,-7101.107843137255,16545.70580976441,18005.169072883968,30808.0,-7101.107843137255,-32768.0,-0.6620998364568518,-0.15113017000681822,33066983561.0,-2236.323529411765,22066.73209463751,22179.761231012068,32767.0,-2236.323529411765,-32768.0,-1.1402344516424818,0.4420911115410181,50178064443.0,14450.703304683824,5142.871880339719,858.3629768343926,56754.686167751825,34317.87014360498,12665.207657200099,149949.82790786217,149908.5441973476,149784.73530546945,149578.5279003204,149290.132925779,0.0,798970570062.1443,3.9870530601917604,733516.4959071006,733314.6143804193,732709.1774544048,731700.8078366478,730290.5425251371,0.0,19125300807933.92,3.987005042820389
-3341.640776699029,3081.894156100307,4545.837070320813,-252.0,-3341.640776699029,-11385.0,0.45817719129441903,-1.2405477560754297,2128457371.0,-1978.4563106796118,3020.010730311739,3610.3675968612974,2701.0,-1978.4563106796118,-9532.0,-0.26178291187839964,-0.6908985135633162,1342579681.0,-483.2135922330097,2511.445059019895,2557.5088778329145,7881.0,-483.2135922330097,-3888.0,2.580329916889861,1.4476204730635522,673707721.0,-5246.844660194175,22465.249270626922,23069.824526415705,32767.0,-5246.844660194175,-32768.0,-1.0429585064104598,0.3188067997353355,54818330779.0,-8650.514563106795,14870.014651806283,17203.160696553885,28920.0,-8650.514563106795,-32768.0,-0.26678540525353167,0.16631333865070375,30482720009.0,-241.9902912621359,17969.06901678556,17970.698390186953,32767.0,-241.9902912621359,-32133.0,-0.3998150047633575,0.7453823963972346,33263438065.0,13953.255605771723,5183.85476640757,421.07125287770475,56754.686167751825,30548.230351970946,6775.552080827068,28384.183443173926,28359.306595665534,28356.333360263245,28282.665541058686,28274.857175179204,34.0,29648920734.41133,4.012719571293133,129616.77333762147,129509.69565379916,129467.29125385168,129141.18970741729,129066.39523757534,34.0,593750700886.313,3.9661423909487783
-3286.26213592233,2776.2439981222833,4301.982050532847,280.0,-3286.26213592233,-10216.0,-0.36767650150800124,-0.9138003237343983,1906226105.0,-2489.4174757281553,3500.3372168320097,4295.295100455846,803.0,-2489.4174757281553,-12235.0,1.1658770695181682,-1.5406328443908455,1900304680.0,-416.2135922330097,2608.470658772939,2641.4679502198837,8151.0,-416.2135922330097,-5087.0,2.502411739873258,1.2390905370796264,718667352.0,-7227.233009708738,22991.828273187944,24100.976418402395,32767.0,-7227.233009708738,-32768.0,-1.1675425132438255,0.4930499557062259,59828277625.0,-7250.417475728155,16483.209958453233,18007.353056648724,27124.0,-7250.417475728155,-32768.0,-0.9223660658659929,-0.13350898758763466,33399270703.0,-1112.504854368932,19559.650318450826,19591.263043282022,32767.0,-1112.504854368932,-25900.0,-0.8667249477841512,0.8162535666844342,39533211526.0,15160.233969170793,5120.3954600520565,879.0386794675193,56754.686167751825,33285.84678593915,9078.653479453878,20201.495798061358,20199.605613562348,20171.578756930605,20166.235212806405,20109.57661528461,36.0,16288474736.84574,4.073370455937192,97429.06616896589,97405.65285681468,97297.85261959989,97226.17272201767,97013.7067629541,35.0,378402507308.09265,4.081678939097027
-3383.0873786407765,2621.914682825408,4280.153830825941,-633.0,-3383.0873786407765,-9561.0,-0.35606396968371623,-0.9835665020139613,1886930832.0,-1920.0388349514562,2967.39717899531,3534.4016672742596,3151.0,-1920.0388349514562,-8833.0,-0.5707132591536999,-0.4991015376863244,1286675500.0,-273.31067961165047,2114.9738644171234,2132.5602394205143,5549.0,-273.31067961165047,-3880.0,0.8686177877639243,0.7509699353464068,468424757.0,-8950.038834951456,21939.96171413955,23695.25511922268,32767.0,-8950.038834951456,-32768.0,-0.6128290005882446,0.7362625114431197,57830906862.0,-8479.543689320388,14695.972823817501,16966.85823649964,26204.0,-8479.543689320388,-32768.0,-0.4989778102150182,-0.09782099630900873,29651050677.0,23.728155339805824,20918.243288469876,20918.256746224597,32767.0,23.728155339805824,-32768.0,-0.9556121104953461,0.2854671022521425,45070066926.0,12237.138963009287,5080.732814436757,979.7734432000084,56754.686167751825,32571.812485156308,7465.169053678557,13401.484702711841,13399.807120696694,13381.409444710203,13376.181502840762,13339.816536558023,40.0,7147039486.907946,4.088902576610547,71000.11783754396,70957.18359498976,70929.09863850988,70799.78212694534,70744.84713277263,37.0,201308929548.5346,4.089936267755656
-3416.339805825243,3370.5571535443078,4799.17005264189,-272.0,-3416.339805825243,-13986.0,0.9580593887446134,-1.403800547694396,2372299419.0,-1861.6601941747572,3482.156171537773,3948.5681305447165,3360.0,-1861.6601941747572,-12119.0,0.9087268752456632,-1.2415261500998385,1605892599.0,-475.1747572815534,2827.6803125605297,2867.3275013503426,10663.0,-475.1747572815534,-3821.0,5.204464532689634,2.204692288790898,846821401.0,-4430.417475728155,19409.93159830701,19909.1447244776,32767.0,-4430.417475728155,-32768.0,-0.6468682383492488,0.2752198129410587,40826526497.0,-4856.291262135922,18785.920051133868,19403.46250003569,32767.0,-4856.291262135922,-32768.0,-0.8361599999392335,0.1064094602869022,38778918770.0,-1233.1747572815534,19875.2564301353,19913.476294851964,32767.0,-1233.1747572815534,-32768.0,-0.8104533167512353,0.5344856594645959,40844293429.0,18032.71596293803,5142.923886929167,998.1753352993651,56754.686167751825,30321.52520714276,4039.6010941675913,9098.912129529237,9096.122418309356,9084.55336393684,9076.208635388355,9053.057017266676,38.0,3105842310.086483,4.051958418240052,50959.61204066446,50959.20501121433,50868.29854393289,50867.59260425111,50685.44305873261,38.0,96400780848.95946,4.005336812060952
-3300.029126213592,2933.523304787979,4415.3993266285925,-312.0,-3300.029126213592,-10444.0,-0.047184873155342366,-1.0941131126188637,2008062375.0,-2413.78640776699,3492.733662880016,4245.651099906341,1850.0,-2413.78640776699,-12092.0,0.3287798995068014,-1.0237248746663714,1856631986.0,-251.3009708737864,2073.5199135158146,2088.6926556362328,4907.0,-251.3009708737864,-4770.0,0.3631358397702704,-0.07820516260275225,449351612.0,-10037.805825242718,22501.952446920273,24639.30619373723,32767.0,-10037.805825242718,-32768.0,-0.5159104668223802,0.8650813689782847,62530827200.0,-10058.68932038835,13869.428688879198,17132.958968024173,16558.0,-10058.68932038835,-32768.0,-0.8796032990541329,-0.2032467899325417,30234443149.0,970.5242718446602,19625.379549032565,19649.362325679303,32767.0,970.5242718446602,-32768.0,-0.7834229283418925,0.3123035991597463,39768036300.0,14082.478262010562,5190.49446650677,332.62892237446823,56754.686167751825,33030.881253287036,9881.919955150415,10177.875024585126,10172.311030254932,10168.25043688082,10151.514529880962,10143.506977235691,40.0,4225031287.461625,4.085828114565923,44428.06331111093,44410.9051662104,44366.52144711111,44315.26350691767,44226.19665200911,38.0,73651823198.16422,4.007561963635709
-3393.029126213592,3284.646038935308,4722.451296988374,-162.0,-3393.029126213592,-14732.0,2.1802351204603516,-1.6799676188647694,2297059264.0,-1791.0,4459.198310550399,4805.42719982475,3157.0,-1791.0,-15239.0,1.4432136232432127,-1.5939577722457818,2378489449.0,-353.5728155339806,2914.4226612798275,2935.7917474620062,9870.0,-353.5728155339806,-4934.0,2.772423913121342,1.480367012892349,887743938.0,-4628.699029126214,18944.605452327796,19501.86992179473,32767.0,-4628.699029126214,-32768.0,-0.39104807032315314,0.2460460295530538,39173261836.0,-5663.388349514563,16604.96636799347,17544.197778171892,27871.0,-5663.388349514563,-32768.0,-0.9738325344852337,-0.2522560138471689,31703284195.0,-2840.8349514563106,17834.772663621203,18059.60850030991,32767.0,-2840.8349514563106,-32768.0,-0.22270020066133522,0.6924255633941886,33593394296.0,19780.8924217286,5321.664270450405,700.1342728362896,56754.686167751825,27822.83108007718,2593.977062350398,8064.083747875271,8060.75405770467,8055.345534517371,8045.489830486635,8034.431930600584,44.0,2681085898.3197474,4.097078525265726,45785.96093196386,45784.616867659905,45717.306648712525,45713.0228594657,45579.02512677318,41.0,84325196259.75116,4.070446405174921
-3603.5631067961167,3599.825776986757,5093.565812799555,-122.0,-3603.5631067961167,-13744.0,1.1916269567365294,-1.4740363260815357,2672274507.0,-1392.3980582524273,3137.1621377357646,3432.2818402730218,3535.0,-1392.3980582524273,-8577.0,-0.8471072434182578,-0.4246551643251286,1213397539.0,-338.2718446601942,3193.6463963221195,3211.5113491362704,11380.0,-338.2718446601942,-5124.0,4.626679060024826,2.2412941267563213,1062321930.0,-6351.9708737864075,19631.447772386233,20633.498870074345,32767.0,-6351.9708737864075,-32768.0,-0.3551180523486104,0.5241051838624795,43851351389.0,-4846.611650485437,18066.347989409132,18705.14833314744,32767.0,-4846.611650485437,-32768.0,-0.6800192301076056,0.16375631734113946,36037905139.0,-3467.73786407767,18655.967134603376,18975.51884985913,32767.0,-3467.73786407767,-31583.0,-0.43389934934169005,0.7227803502405397,37087242509.0,17618.696574945607,5585.667331325555,361.54114565288415,56754.686167751825,30294.823555418552,6416.088839783938,5817.143594887105,5816.000661689947,5808.632058928555,5805.164458727875,5790.538466405599,40.0,1510548338.532963,4.214091357193491,35192.41075975662,35172.44390148639,35153.978331340055,35093.62618265916,35057.7349425896,43.0,49378260268.95753,4.086848349875515
-2871.5048543689322,2577.154334448883,3858.4018184000756,-284.0,-2871.5048543689322,-13043.0,2.3840989529794605,-1.6160997111948998,1533388253.0,-1732.7475728155339,3903.4945750501006,4270.79431119595,2887.0,-1732.7475728155339,-13307.0,1.6177023194748612,-1.5566622387969467,1878687457.0,-1148.621359223301,1982.850322218115,2291.5118213058527,7099.0,-1148.621359223301,-5493.0,4.866828585462914,1.1880454500841398,540855722.0,-8356.456310679612,20190.476169640704,21851.445948246223,32767.0,-8356.456310679612,-32768.0,-0.6198297543296527,0.700463897775274,49181026073.0,-7147.223300970873,15190.065834516083,16787.52218080065,24112.0,-7147.223300970873,-32768.0,-0.7408097376558271,-0.3144243633893337,29027552800.0,-6448.689320388349,17765.06392864701,18899.28809081987,32767.0,-6448.689320388349,-32768.0,0.45667842757709476,1.0472216564819858,36789858305.0,18926.748558587657,4574.745589648602,506.8984119130775,56755.263518020955,30641.389199745165,10127.438175570365,8080.536775553965,8076.941371102393,8073.756668626418,8062.985803606543,8056.605433377645,42.0,2911984171.4528313,4.170830607658525,36771.534416925315,36767.193906894696,36720.38560874557,36707.64443142666,36613.58707795237,41.0,57510595099.59533,4.156565257688427
-3653.980582524272,3394.7314547852525,4987.562104633166,-354.0,-3653.980582524272,-12963.0,0.42410013922507606,-1.2240867484237046,2562204902.0,-2163.7961165048546,3858.263220017055,4423.596806755546,3107.0,-2163.7961165048546,-11997.0,0.038357877701333365,-0.8791500494665667,2015525497.0,-723.9320388349514,2210.5334428995634,2326.0558245728166,4845.0,-723.9320388349514,-5644.0,0.16536532794825431,-0.1752298702473342,557285177.0,-7743.961165048544,22643.732427130948,23931.309048133608,32767.0,-7743.961165048544,-32768.0,-1.0047131595903203,0.5084012029999773,58988877934.0,-7430.077669902913,16590.477437542835,18178.283631476537,23838.0,-7430.077669902913,-32768.0,-1.0961397642248862,-0.12938267608357998,34036349566.0,-2952.970873786408,21016.67731373899,21223.11858071905,32767.0,-2952.970873786408,-32768.0,-1.0264127455215624,0.5429854502189586,46393338516.0,15612.438150397906,5739.1530709126155,657.7180246883918,56754.686167751825,34159.15781462052,9136.187607530836,4568.173364964947,4565.723027976145,4561.419151039591,4554.137180378348,4545.4098072567085,45.0,783792069.4145888,4.06363279514832,31547.744606458997,31531.667717089822,31505.97964426186,31457.793501727592,31406.43178008829,42.0,36734640966.40347,4.004645994913008
