ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-2748.094017094017,2172.362170867739,3503.024140397141,375.0,-2748.094017094017,-8925.0,0.9888071759847681,-1.0491529456146156,1435727841.0,-914.2735042735043,1430.511985472344,1697.722174325523,1416.0,-914.2735042735043,-3870.0,-1.209952919065949,0.01706648487739584,337224488.0,1197.4102564102564,1399.0660630519544,1841.5149119516168,5039.0,1197.4102564102564,-1672.0,0.3793889736304017,0.6642784325519594,396767729.0,3833.188034188034,17287.60323979611,17707.471764259608,24100.0,3833.188034188034,-32768.0,-0.2693230354816061,-0.8863331961781149,36685883085.0,7605.581196581196,12060.526698424374,14258.37191201003,32767.0,7605.581196581196,-6307.0,-0.1351584303191462,1.0570410095531184,23786236841.0,-3401.119658119658,24476.524061978696,24711.69450048843,32767.0,-3401.119658119658,-32768.0,-1.3728610475044132,0.2580374749645104,71448137875.0,9193.693816959536,3823.4750648412723,1172.1812999702734,56754.686167751825,30723.036375733907,8739.295909854523,104828.97305519339,104800.32714442576,104714.41748639804,104571.32827136967,104371.19970792881,0.0,390332283526.2197,3.983189932365042,544224.4560336085,544068.659187995,543601.4281615335,542823.2412906727,541734.8951541308,0.0,10276297044447.201,3.959077794135609
-2344.017094017094,2041.7208846088552,3108.543116588912,776.0,-2344.017094017094,-8429.0,1.3422832012021786,-1.040795840826831,1130575716.0,-1670.965811965812,2461.530477046642,2975.106558459383,1488.0,-1670.965811965812,-10793.0,6.567133897645796,-2.6369103355316783,1035597307.0,1128.4871794871794,1419.8970145355318,1813.7229243062034,4610.0,1128.4871794871794,-3071.0,1.1720682423753912,-0.9160793563428846,384882129.0,7473.649572649572,16120.435969119,17768.621042985604,30379.0,7473.649572649572,-32768.0,-0.05304592639068906,-0.7485377765740958,36939695571.0,7940.9059829059825,6225.698962554917,10090.456649810722,25459.0,7940.9059829059825,-4066.0,0.19139457656046321,0.42357222824415236,11912625902.0,-15274.222222222223,20782.419176371455,25791.681048668375,32767.0,-15274.222222222223,-32768.0,0.10878469762955456,1.1153957894766438,77829664924.0,12982.549634027979,3876.3052946587413,1728.639349314946,47514.75228810522,31563.572172273296,9752.112694180682,24439.144493467782,24432.629108033972,24409.375670812497,24389.181880948094,24344.008092479387,37.0,24377565143.05133,4.0938998490122325,127757.9886132984,127716.75088954443,127608.90606791458,127481.07816287565,127273.84294339461,35.0,675193208271.6532,4.108836263218969
-2503.059829059829,1983.3832197587244,3193.6057214805815,1306.0,-2503.059829059829,-8438.0,1.5217075996325855,-0.7402806479153569,1193296748.0,-1675.6837606837607,1899.700519130807,2533.136026392015,1298.0,-1675.6837606837607,-6952.0,0.847590395039528,-0.8461696134877893,750763041.0,1039.5982905982905,1506.3588014246661,1830.2681345760366,4886.0,1039.5982905982905,-2817.0,-0.04250547484577272,0.3790692173397038,391936129.0,10147.31623931624,17998.764003456723,20662.127976392472,30040.0,10147.31623931624,-32768.0,0.10115660375253244,-1.0254642297808254,49950053304.0,8266.598290598291,8474.242391127766,11838.472511338166,32767.0,8266.598290598291,-3758.0,0.8067930384455919,1.1231462188483,16397483474.0,-12133.307692307691,21411.005132739898,24609.922721342045,32767.0,-12133.307692307691,-32768.0,-0.1140043198841676,1.0450066901445645,70860850673.0,11227.335569938221,3951.795053447844,2414.3210225651433,56754.686167751825,32591.4438976911,12113.08771535978,11261.710902266059,11260.781836558965,11242.555977041407,11239.482028331166,11203.634752614966,43.0,4825709137.707546,4.044924663289401,58903.69936085632,58856.91809063207,58849.16490600801,58709.13209969359,58693.362199150135,34.0,148366074230.66467,4.164076276721324
-2828.508474576271,2410.6744282629134,3716.4245438096154,1002.0,-2828.508474576271,-9159.0,0.6181070757170777,-0.8041307686268322,1629793744.0,-2340.415254237288,2942.9052845792703,3760.0844506834133,742.0,-2340.415254237288,-10717.0,1.6131692513987055,-1.6425424836575755,1668311739.0,771.9237288135594,1479.4218474313816,1668.698668352891,6167.0,771.9237288135594,-2841.0,1.192641619947346,0.10666845709809003,328577519.0,5767.559322033899,17796.397900404783,18707.659360879756,26872.0,5767.559322033899,-32768.0,-0.08611386774854024,-0.9394970445631503,41297229214.0,8540.881355932202,8482.552175474808,12037.45594989916,30507.0,8540.881355932202,-7392.0,-0.35035004911044565,0.6448386853181662,17098240798.0,-1476.8728813559321,21889.20704657683,21938.973053349448,32767.0,-1476.8728813559321,-32768.0,-0.9822174804460424,0.393336773077088,56795587559.0,12919.687534921268,4535.220149876502,1706.8421133778015,54179.96402730441,28440.704212984896,8199.602246450739,8944.244207012594,8942.49888355256,8931.821239782186,8926.532076417912,8905.309495568375,43.0,3258272687.6548867,4.119675362172046,58757.102870029994,58753.56032585056,58671.26912649809,58660.719224764485,58496.15460759238,33.0,141471824448.45322,4.102337159729326
-2814.3076923076924,2128.373045275512,3528.4982084220487,940.0,-2814.3076923076924,-7798.0,-0.007233891570328055,-0.5377620813197563,1456685054.0,-1070.7350427350427,1321.145180484456,1700.5581788513205,1337.0,-1070.7350427350427,-6427.0,1.1110890212683309,-0.6764662569486922,338352080.0,1189.5726495726497,1531.296173579026,1939.0593234424418,5093.0,1189.5726495726497,-1987.0,0.037405618651257466,0.3309778781987889,439914274.0,2445.136752136752,18682.804397877022,18842.130291078633,25881.0,2445.136752136752,-32768.0,-1.037646402761617,-0.6369718954224551,41538027247.0,9145.820512820514,10967.47246093919,14280.458152110808,32767.0,9145.820512820514,-5589.0,0.11328908052841324,1.1586272865923628,23859983749.0,-6245.948717948718,23155.384372762237,23982.98773792804,32767.0,-6245.948717948718,-32768.0,-0.9904991300883008,0.5575686363085866,67296492998.0,8343.097566251998,3937.463339999259,2148.8092051180347,56754.686167751825,31178.10642509621,11372.504825235292,7714.3250555132945,7709.607703233035,7707.60927215206,7693.406034146735,7689.529810084471,47.0,2401531723.6943536,4.069750088642324,53825.592875040296,53823.20919014681,53750.41218610591,53742.92036010271,53598.13472218104,39.0,120634871083.30664,4.112769745074912
-3042.153846153846,2653.3364566899045,4036.6934954326634,714.0,-3042.153846153846,-9413.0,-0.2333253594348914,-0.7740779639425567,1906502642.0,-1949.8461538461538,3050.7080237900236,3620.596562734582,1539.0,-1949.8461538461538,-11168.0,1.3858799408566327,-1.484153367131787,1533720178.0,710.9059829059829,1756.368149515036,1894.7866352606545,6374.0,710.9059829059829,-3318.0,0.7049097297245792,-0.008141735005749702,420055318.0,5600.290598290599,19416.01321275678,20207.54373651701,29446.0,5600.290598290599,-32768.0,-0.578871844487808,-0.793171732989017,47776344392.0,10282.91452991453,10594.646454552807,14764.310506301868,32767.0,10282.91452991453,-7665.0,-0.6720609543382965,0.6445529415181529,25504229173.0,177.88888888888889,22179.98923445739,22180.702578985994,32767.0,177.88888888888889,-32768.0,-1.1664385947103664,0.19510941579593924,57562077327.0,13572.975392300688,4695.440460072561,1580.0234175479804,56754.686167751825,31327.059299887955,11151.967942923797,5908.80008202108,5908.018711988239,5901.000414078335,5898.735876548167,5884.553668038077,53.0,1386552156.211623,4.040897198381259,35572.60014458385,35567.70473150456,35514.46953860491,35500.230602693155,35392.976299738875,42.0,47860376207.22522,4.033292314202945
-3524.4017094017095,2842.8106323884836,4528.021610025145,1160.0,-3524.4017094017095,-9092.0,-0.6922136286586063,-0.5162956684614397,2398848625.0,-2990.641025641026,3055.0719282075875,4275.207390381107,95.0,-2990.641025641026,-11381.0,0.7314917926003663,-1.3649383647425355,2138455593.0,1176.008547008547,1784.2721156911384,2136.9658596875347,4692.0,1176.008547008547,-2838.0,-0.42656665568868446,-0.025546643562868548,534294901.0,1750.3247863247864,20953.415819619928,21026.394635493773,30819.0,1750.3247863247864,-32768.0,-1.0665503654366104,-0.6503686247220998,51726784750.0,12404.23076923077,10404.201496309335,16189.884179701125,32767.0,12404.23076923077,-4685.0,-0.37629143125089515,0.6830532326066978,30667144921.0,-4411.128205128205,26588.61224574354,26952.03801564144,32767.0,-4411.128205128205,-32768.0,-1.512970298803113,0.40501072774252905,84990245324.0,14127.23564608448,5495.179874856034,2471.760708482923,56754.686167751825,36135.045256190395,17329.06212118821,4160.174079390298,4012.21956225367,3860.4817762229122,3705.3012321706733,3702.2456917888962,0.0,624003968.988435,4.1141227708464285,32555.47633304006,32536.48252683935,32520.2870640477,32463.374494478856,32430.944331234783,42.0,41581530090.609375,4.079301548333481
-2452.7542372881358,2711.085322530696,3655.9522664521032,1261.0,-2452.7542372881358,-10401.0,0.07114922378375388,-0.7406743941596189,1577186463.0,-1618.677966101695,2027.4242357946173,2594.3337082631656,2309.0,-1618.677966101695,-9091.0,2.732050935947753,-1.160403668993055,794206952.0,1270.2288135593221,1680.1648043207706,2106.28464564374,5319.0,1270.2288135593221,-2858.0,0.002944504895964428,-0.074036946203437,523499331.0,3232.076271186441,20127.39888309633,20385.252091206374,32767.0,3232.076271186441,-32768.0,-0.9613323375686855,-0.2154684208254652,49035903333.0,12330.966101694916,11038.41000120865,16549.90091680105,32767.0,12330.966101694916,-7110.0,-0.8266165884357433,0.4097210504624951,32320108002.0,398.6271186440678,24828.967971684317,24832.16772894876,32767.0,398.6271186440678,-32768.0,-1.466996333887563,0.14344192924094926,72763113386.0,11582.7928842745,4306.538460929608,1386.9513329601727,56754.686167751825,34483.85428237435,14940.181458068038,3290.329366726138,3240.2797480718664,3188.781190844648,3136.111008156715,3082.5519643383736,0.0,363736752.8386666,4.208924340606814,34173.98744216255,34156.65915921329,34145.48654015344,34093.93244044697,34070.81220023805,47.0,48529501073.88082,4.058900064366083
-3231.034188034188,2971.471599883911,4389.672583822442,752.0,-3231.034188034188,-10804.0,0.25555823792718657,-1.0336249572278147,2254499371.0,-2390.08547008547,3718.3467895552344,4420.250151485705,1575.0,-2390.08547008547,-13287.0,1.2527684400797199,-1.472605466758953,2286017534.0,890.8547008547008,1775.4780565570247,1986.440139382616,3891.0,890.8547008547008,-3434.0,0.15138135006430398,-0.7906239938575523,461675498.0,4945.333333333333,19561.64770820263,20177.075676063836,32767.0,4945.333333333333,-32768.0,-0.7817749021056772,-0.48886323417950234,47632382792.0,12402.871794871795,8736.626873131047,15171.020990043547,32767.0,12402.871794871795,-3902.0,-0.4781169790486768,0.2493054140753368,26928705712.0,-10627.196581196582,26292.69725404717,28359.182570525125,32767.0,-10627.196581196582,-32768.0,-1.1968513431633903,0.7086356453124714,94096458620.0,17466.05682459553,5246.332462588252,1431.0506629745853,56755.263518020955,37217.10938183126,16562.900470630135,3159.5784584297985,3159.5628669092935,3154.969602992062,3154.866938434144,3145.801644772502,40.0,427077167.7449347,4.155606482614457,20474.03820545907,20462.04362198568,20450.5357220534,20414.800570388288,20391.398009747398,46.0,20034378332.964188,4.2366295193364385
-2525.923076923077,1924.5677599032226,3175.570571250378,542.0,-2525.923076923077,-8932.0,2.9733862176790087,-1.4651755745046982,1179857069.0,-1037.940170940171,1500.5394260298715,1824.5378503942766,2331.0,-1037.940170940171,-4971.0,-0.052620269030651645,0.7368531747207643,389485789.0,674.8803418803419,1218.1387102074484,1392.5966369205382,4372.0,674.8803418803419,-3639.0,2.3634883908992705,-0.5489685337625165,226901071.0,12289.803418803418,16690.19141002392,20726.836646629614,32767.0,12289.803418803418,-32768.0,-0.5274971823554768,-0.8486200518880436,50263405613.0,8589.23076923077,9036.351010182383,12467.177899842642,32767.0,8589.23076923077,-8714.0,1.2096048273691462,0.9507234406860636,18185371400.0,-10735.555555555555,20760.43206549562,23371.942423180804,32767.0,-10735.555555555555,-32768.0,-0.33157858895779224,0.850419745887587,63910980038.0,9610.525740041488,3543.430544927177,1907.728230120842,56754.686167751825,32179.23578018732,9842.993091534709,6961.302869819198,6951.792707308259,6941.258775260851,6929.576444316093,6916.619060906987,74.0,1857818579.2541223,4.009626351570514,19689.435432911723,19673.1964780578,19672.07982110346,19623.727824851292,19620.872787146644,44.0,15649383228.679367,4.093728185944647
