ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
2321.443396226415,1342.9047022215846,2681.8822645918062,6769.0,2321.443396226415,-484.0,2.023599064634186,1.008050211675241,762404203.0,-498.5660377358491,895.4314130352687,1024.8734114191675,576.0,-498.5660377358491,-2502.0,-0.5126372790914759,-0.859978706842487,111338744.0,-189.39622641509433,1012.1817895418292,1029.7489527357516,1586.0,-189.39622641509433,-3086.0,1.0740115587434298,-1.1553291522749511,112400588.0,-8803.537735849057,12132.44072893121,14989.94311888965,18019.0,-8803.537735849057,-29917.0,-0.48877800956591466,0.09279881104372274,23818029839.0,-2537.0283018867926,8089.006119952745,8477.531044661975,14839.0,-2537.0283018867926,-20470.0,-0.6668142832609809,0.0029716677964000847,7618064457.0,2554.754716981132,9522.004379936734,9858.769653231162,27002.0,2554.754716981132,-14474.0,0.3365203596923614,0.7979946249577818,10302705942.0,6775.934326718346,2840.7594029117213,1626.5942948381444,41338.95824763851,17059.574055408833,1967.9867885735412,153171.96684888026,153132.3087546847,153013.37208730687,152815.26964911923,152538.1892999475,0.0,857078512155.2777,4.011024047305124,579955.6818021513,579795.2071962191,579313.9431526274,578512.3688044475,577391.2820752212,0.0,11873256522396.504,3.976449325433729
2048.308411214953,1275.635838604807,2413.0507951941076,5122.0,2048.308411214953,-975.0,-0.1268897247979357,0.09074423594445517,623041113.0,-84.62616822429906,1219.3171792500461,1222.2503720443765,2086.0,-84.62616822429906,-2415.0,-1.0925118109339507,-0.14851299115641514,159846869.0,1203.6542056074766,1348.145428126917,1807.2851302592169,6392.0,1203.6542056074766,-1938.0,0.8924845591946227,0.4851641113661528,349491911.0,4062.878504672897,20504.788899368577,20903.42913379051,32767.0,4062.878504672897,-27883.0,-1.3573202396901942,0.024274601665415646,46754008402.0,9483.028037383177,15855.694607465017,18475.142008736784,32767.0,9483.028037383177,-26433.0,-0.7055442540089496,-0.18307184413905064,36522403330.0,-3190.626168224299,17867.394711750327,18150.038268026907,30811.0,-3190.626168224299,-32768.0,-0.75233863752949,-0.03212304113297182,35248356137.0,7790.536117623741,3062.818356488122,1371.8560420102394,56754.686167751825,30051.262137457914,7741.766012997293,32095.88832486833,32094.757445108837,32048.778888996716,32044.42167314501,31954.438133376163,40.0,41459300915.26108,4.068658923845444,126334.730633303,126285.90156138592,126172.54091115447,126029.85068695307,125795.74660580762,35.0,613571023696.1158,4.033936229596129
2816.588785046729,2419.3901832775227,3713.033967389829,16669.0,2816.588785046729,152.0,12.776357753614281,3.192269642004001,1475168473.0,-463.5233644859813,1094.4708391174247,1188.579121094933,1922.0,-463.5233644859813,-5169.0,2.003605301027969,-0.2594322615213135,151161075.0,246.48598130841123,1642.9935316764272,1661.3798735124215,6729.0,246.48598130841123,-2405.0,2.998114800481825,1.1538895490663292,295339590.0,-16577.00934579439,16080.734543188963,23095.178334428714,32767.0,-16577.00934579439,-32768.0,1.999929793741961,1.4923713230365758,57072437066.0,-6995.990654205608,14453.004024643502,16057.185636657921,32767.0,-6995.990654205608,-32768.0,0.03761200324762104,0.15251365637711184,27588153531.0,4352.373831775701,15041.575131604039,15658.612339898289,27711.0,4352.373831775701,-32768.0,-0.8494865192131491,-0.3097460589191629,26235559024.0,18704.372830971904,3413.8750055445807,1570.6396786023204,56754.686167751825,30856.99015044032,6204.399326284536,16255.05761054956,16252.716326116923,16231.927343266125,16225.235146200852,16183.031831604358,46.0,10877123748.600441,4.11623958371325,82200.19054142227,82169.85017540143,82110.38482221751,82020.83479463443,81899.13181946882,41.0,276468532905.0604,4.077566509983525
5259.859813084112,6533.87794634479,8387.948871507744,24197.0,5259.859813084112,-2545.0,1.4156143070589202,1.499753395872834,7528272431.0,-3874.96261682243,6761.560391890464,7793.204361169625,2725.0,-3874.96261682243,-23537.0,1.1700289434566784,-1.5224699841921185,6498541661.0,-81.60747663551402,2718.128578161956,2719.3533693993413,10096.0,-81.60747663551402,-6354.0,4.463217021092993,1.7006827568773206,791252454.0,-11022.672897196262,21984.982167220507,24593.469838385732,32767.0,-11022.672897196262,-32768.0,-0.22151949843992869,1.0430683499612639,64717747180.0,6832.009345794392,13582.910161591168,15204.334913401457,32767.0,6832.009345794392,-29549.0,-0.5500889513028961,0.10365872090207703,24735382617.0,7449.158878504673,26782.164060430296,27798.81795611118,32767.0,7449.158878504673,-32768.0,-1.393133474618673,-0.6127795419214281,82686847934.0,33305.66896190497,8209.530589423186,1207.9283919173354,56754.686167751825,38970.49805532692,16308.525531144745,9491.472362806779,9486.549160481987,9481.808271672342,9467.260497487343,9457.355883241216,52.0,3684813380.037346,4.066865910329896,42157.92458489202,42146.745277912785,42095.48826653147,42063.02152560486,41958.48925577405,46.0,70298157989.08336,4.079588031074016
3623.654205607477,5980.196105468908,6992.396961105844,21229.0,3623.654205607477,-4523.0,0.8506272074162271,1.2572487641842494,5231616833.0,-4805.392523364486,7063.042427446314,8542.737596082068,1775.0,-4805.392523364486,-24987.0,0.7210032439097129,-1.2655203392024414,7808685123.0,110.2803738317757,3489.4644657653575,3491.2066708649013,13596.0,110.2803738317757,-5014.0,4.546933927983754,2.083711519407038,1304172070.0,-7298.663551401869,19249.516948882305,20586.752837732063,32767.0,-7298.663551401869,-32768.0,-0.15349952324926663,0.6917741862885136,45348139987.0,3308.158878504673,14848.67110964551,15212.723256795623,32767.0,3308.158878504673,-32768.0,-0.051219218707335035,-0.28860371335743745,24762683531.0,3827.9158878504672,24630.741811589574,24926.419362468507,32767.0,3827.9158878504672,-32768.0,-1.3091461453957227,-0.409830312657995,66481922899.0,31748.155946448293,8606.928061729255,1579.9990506326262,56755.263518020955,33152.424182301926,7645.235705980555,9864.245436222556,9771.259721959981,9674.8896549073,9575.224745247058,9472.343523296002,74.0,2671954616.0534334,3.9649430922551665,22483.693114081456,22471.68949024782,22448.839420574364,22413.66050895024,22366.495868773443,42.0,21942821113.62903,4.197073087874805
4628.261682242991,5963.179441624889,7548.530668437166,21144.0,4628.261682242991,-1756.0,0.9990082045147051,1.4737238307688394,6096893732.0,-2571.5233644859813,4794.973802167516,5441.002313689096,2662.0,-2571.5233644859813,-15412.0,0.04784073766522301,-1.0451420299880996,3167682161.0,-50.88785046728972,3622.8108241800746,3623.1682049170026,12584.0,-50.88785046728972,-8447.0,4.5398733316507585,1.777218293500475,1404626219.0,-10054.383177570093,21577.60277870563,23805.116314712883,32767.0,-10054.383177570093,-32768.0,-0.5778332863986639,0.7432294090728833,60635141215.0,9339.457943925234,14446.777932838682,17202.757550087797,32767.0,9339.457943925234,-19379.0,-1.0273564248727955,0.18546588143272555,31665030804.0,8934.81308411215,24565.128065252553,26139.556264601746,32767.0,8934.81308411215,-32768.0,-0.9424868176003858,-0.750002605978315,73110574983.0,25351.9597072889,7347.521117523213,1001.0064934854319,56754.686167751825,37241.00703505918,8415.152405036999,10806.636100672986,10805.403997490463,10801.34474260317,10797.814370782653,10789.369184231382,18.0,5391726339.239444,4.0854637686125415,42604.76356245779,42585.06565450939,42573.96630655634,42514.72680560783,42492.9160430424,39.0,84338443604.79515,4.199695825513845
4304.1682242990655,5769.68401034036,7198.271853871802,21109.0,4304.1682242990655,-3811.0,0.9731569636175399,1.313648028140335,5544217592.0,-3468.4859813084113,7134.701800531944,7933.118225833189,2233.0,-3468.4859813084113,-26806.0,2.578554619622346,-1.866269194632618,6733977032.0,516.0280373831775,3098.1152801233093,3140.796590723294,12900.0,516.0280373831775,-5304.0,3.681851609909831,1.7165841986895674,1055512545.0,-10594.822429906542,19491.588298743667,22184.956090309755,32767.0,-10594.822429906542,-32768.0,0.38455615138975174,1.0803890330113974,52662433610.0,5305.214953271028,14997.672022483423,15908.345979214575,28759.0,5305.214953271028,-32768.0,0.27478319710710153,-0.7886689843212941,27079075482.0,10620.308411214954,25216.643944442138,27361.83624265911,32767.0,10620.308411214954,-32768.0,-0.8950270536212073,-0.8528704033090786,80107698835.0,34272.79369995974,7711.0534579585055,347.2419905483782,56755.263518020955,37096.76274043171,9543.123388073738,7271.22507536073,7268.588897074677,7263.380496386625,7255.429446607959,7245.113930442818,39.0,2189198482.8155026,4.1015146679714976,27665.657804405175,27657.92073385994,27627.4613315962,27603.988204771293,27543.670254728193,47.0,29989755347.34242,4.069749500269451
4385.859813084112,5140.349812542031,6757.141592073315,19348.0,4385.859813084112,-1029.0,1.5311851495717832,1.6053077076627351,4885508987.0,-3081.9532710280373,3835.768812245333,4920.524194208823,1852.0,-3081.9532710280373,-14904.0,1.6566218954486969,-1.469840872804088,2590636743.0,82.33644859813084,3205.6094582702794,3206.666694516227,13531.0,82.33644859813084,-3971.0,6.579033288079019,2.5452964734994836,1100250108.0,-14313.728971962617,20880.72692031904,25315.757816106125,32767.0,-14313.728971962617,-32768.0,0.5048821303003312,1.2591023344035897,68574972537.0,7483.214953271028,12349.536642734563,14439.86015607848,32767.0,7483.214953271028,-22531.0,-0.4578926407315893,0.15105522755319184,22310523062.0,11462.093457943925,25053.715014144254,27551.192759091176,32767.0,11462.093457943925,-32768.0,-0.835180133903942,-0.8778675150421433,81220299802.0,24399.877643135835,6656.588094802675,1479.2582600749606,56754.686167751825,38663.299309664726,7685.751362098568,4401.502523396838,4401.086010698978,4392.187406165606,4390.936941921514,4373.158708988675,40.0,657534599.3714097,3.954078710610884,20595.187465984727,20583.71245695055,20568.096752753394,20533.521360302,20502.665488026403,47.0,15962640716.916933,4.044755122624034
4930.77570093458,5488.14176594846,7377.821430210599,20730.0,4930.77570093458,-4020.0,0.8000857025450183,0.9264177999483266,5824250649.0,-4078.7570093457944,8149.749387627969,9113.433700994918,2170.0,-4078.7570093457944,-29116.0,2.177359060384587,-1.818983273298452,8886850099.0,635.5700934579439,2359.841675000299,2443.9316837355245,9164.0,635.5700934579439,-2489.0,4.395916295315279,2.0666923164093896,639089822.0,-12024.607476635514,20517.372938427652,23781.37458730429,32767.0,-12024.607476635514,-32768.0,0.28723097471718084,1.1155597410213782,60514254167.0,7072.738317757009,14674.058212284142,16289.616684531651,32767.0,7072.738317757009,-32768.0,0.21537484420996478,-0.6049707732721477,28392622455.0,5359.9626168224295,25947.96151103284,26495.771470779553,32767.0,5359.9626168224295,-32768.0,-1.4297509944630786,-0.4529779645933286,75116771924.0,34782.51365269624,8590.750736875278,1291.3473583819343,56755.263518020955,38101.847279596215,16677.694984619426,7758.492216076753,7755.23592784888,7751.7129745808725,7741.930536041885,7734.927585769401,42.0,2620908550.9798417,4.1368854732337645,25321.707907243144,25310.635794426664,25296.914085190914,25263.712248910495,25236.302444419878,48.0,26532702885.651993,4.094846635449748
5373.61320754717,6410.322098537278,8364.684591263484,24490.0,5373.61320754717,-1947.0,0.3269078292499161,1.1627033911532143,7416602521.0,-3250.235849056604,4846.964783675094,5835.846184460249,1372.0,-3250.235849056604,-19160.0,0.5816095742469694,-1.2819333921635014,3610052673.0,511.6981132075472,4182.029123297642,4213.217600263462,14780.0,511.6981132075472,-6991.0,2.718879538362879,1.7572778997014726,1881627470.0,-7176.311320754717,21174.215441732205,22357.25483473503,32767.0,-7176.311320754717,-32768.0,-0.3728272523558114,0.8237286852664462,52983765437.0,9506.707547169812,13497.645689867115,16509.510215527407,32767.0,9506.707547169812,-16265.0,-0.9069084327008841,-0.01110207001419022,28891776321.0,4134.575471698113,27312.829100456052,27623.999489608428,32767.0,4134.575471698113,-32768.0,-1.6265617936173284,-0.38291381707292904,80887046867.0,33730.05693739636,8039.131364782454,1214.3413852784563,56754.686167751825,37950.27637818065,12304.717835041973,6982.834566951746,6978.176212890386,6978.109035432142,6964.183955474029,6963.963901273676,52.0,1962030470.9182253,4.037604545112379,19593.318901480692,19582.629217732574,19572.539073615048,19540.686184390994,19520.127406597883,53.0,14928083342.771824,4.030780908124775
