ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-2028.7058823529412,134.1457056992686,2033.136155659768,-1594.0,-2028.7058823529412,-2471.0,1.3497843092407704,-0.20782269647550775,421631548.0,-273.3137254901961,141.05491771509037,307.56606177038,207.0,-273.3137254901961,-549.0,0.8095110485944139,0.30700468155248206,9648882.0,1.696078431372549,146.86179906237354,146.8715925762445,234.0,1.696078431372549,-421.0,-0.018147269432220003,-0.6928589341826438,2200269.0,-666.0490196078431,2084.7200610372597,2188.5335339929716,3852.0,-666.0490196078431,-4479.0,-0.8757313155372066,0.30574495647294,488547261.0,-464.7549019607843,2421.798357226341,2465.989538088267,4943.0,-464.7549019607843,-6470.0,-0.22567749605808762,-0.19468615826139676,620272649.0,715.7156862745098,1510.602336541853,1671.5766098941137,4892.0,715.7156862745098,-2079.0,0.18327494353047946,0.492340314514972,285005173.0,2471.3571170512773,2057.3989742230774,1605.600510712425,7215.207620020369,3370.9783055688163,1110.344991432843,147797.19312773654,147756.19934824324,147633.25817967005,147428.49008578164,147142.09568639772,0.0,769367533560.5795,3.9745629808491336,496406.7704169046,496277.2435353885,495888.7842859986,495241.7567175955,494336.7671230662,0.0,8950505162315.533,4.004109951634013
-2904.549019607843,2877.407089954873,4088.505419909267,1842.0,-2904.549019607843,-8568.0,-0.44310164886846515,-0.8271076173432494,1705019410.0,-2521.794117647059,2836.0048201590557,3795.0453108974475,502.0,-2521.794117647059,-10972.0,1.1221150764674164,-1.4150596371799034,1469041629.0,196.1764705882353,3316.609095209558,3322.405920118614,5552.0,196.1764705882353,-9538.0,1.6898089404133785,-1.3443145683872935,1125914872.0,3719.107843137255,19839.002824653388,20184.593040868825,32767.0,3719.107843137255,-32768.0,-0.5289412211481435,-0.35476271990671054,41556615215.0,6947.617647058823,10868.410453473809,12899.29210285983,32767.0,6947.617647058823,-12079.0,0.1966103448263472,0.8324951257013291,16971957149.0,1427.1764705882354,18773.77701842348,18827.945618566202,32767.0,1427.1764705882354,-28335.0,-0.8614881567568857,0.5901093226038953,36158136694.0,13415.585637608221,5168.8755375778255,1664.9990990988554,56754.686167751825,25330.18253476584,2272.6737557335414,37571.572109074084,37567.13678936,37522.82460091767,37510.43078055266,37420.04143638702,36.0,59533660248.22376,4.122542268177729,113287.22036129983,113286.94470862554,113124.73987623767,113122.50924831298,112803.81679763176,39.0,527703528944.75055,4.082481503507866
-3271.421568627451,2575.900716011873,4163.827995778809,1823.0,-3271.421568627451,-9038.0,-0.24278133741244456,-0.3922461962974511,1768421285.0,-2496.656862745098,3176.556201899386,4040.2728613445956,1239.0,-2496.656862745098,-10275.0,0.2552919443082602,-1.134922549666881,1665028089.0,89.63725490196079,2771.584334159286,2773.0334579343844,7768.0,89.63725490196079,-6036.0,0.7383098225395304,0.3559245145413121,784350885.0,6988.107843137255,22225.943809293232,23298.631492883364,32767.0,6988.107843137255,-32768.0,-0.8099374256445904,-0.5922179819941974,55368275403.0,9787.774509803921,11712.105309571269,15263.483895797017,32767.0,9787.774509803921,-32768.0,1.3285167166825005,-0.0947056508641329,23763341945.0,-2627.0098039215686,22280.109165384994,22434.44772958257,32767.0,-2627.0098039215686,-32768.0,-1.1835808188833705,0.59778031101958,51337053383.0,13679.465413531334,5349.282350520099,1341.3403744016655,56755.263518020955,33801.885013103354,18875.421955548438,17000.05549187937,16991.59363657748,16978.998559618154,16953.95805107671,16928.12560164747,43.0,11503208640.605284,4.111528150857513,57606.231411367124,57603.80583459594,57520.95542108276,57514.72072920764,57347.07294136226,47.0,139811857490.74283,4.137097718757011
-2696.2038834951454,2232.164439427596,3500.2961968981167,999.0,-2696.2038834951454,-8884.0,1.0142704882897542,-0.9195796924532849,1261963567.0,-2359.3883495145633,3375.335850195035,4118.204157814046,1272.0,-2359.3883495145633,-11167.0,0.6527387993735876,-1.1771842470016562,1746839365.0,320.97087378640776,2301.151427515266,2323.4285429456954,5631.0,320.97087378640776,-7462.0,2.6496762414638297,-0.36020449671230004,556026980.0,7573.349514563107,20806.778567184756,22142.21437014808,32767.0,7573.349514563107,-32768.0,-0.49531647791214883,-0.6531497005461018,50498598693.0,10043.961165048544,11702.41601718502,15421.66322172391,32767.0,10043.961165048544,-24114.0,0.9861663687491253,-0.39377407023454886,24496252742.0,-2996.0388349514565,19490.16290482828,19719.09477530045,32767.0,-2996.0388349514565,-29680.0,-0.5724703674471976,0.8671248249166109,40050797972.0,12949.42168592868,4756.359780050842,1604.576268053345,56754.686167751825,30484.557564006012,5672.654933979326,12390.242303913681,12390.13097267066,12370.274325548877,12370.128808369644,12330.459044549749,45.0,6039006536.504567,4.05511167958368,31263.92395534997,31247.215014415066,31226.594055947375,31175.757539424165,31136.03251498642,52.0,40844945862.19765,4.089143477339846
-3114.372549019608,2619.4827543663873,4069.521627232101,1152.0,-3114.372549019608,-9611.0,0.353046374968049,-0.9571240438862284,1689222640.0,-3071.225490196078,3320.325659987264,4522.940249439517,1372.0,-3071.225490196078,-12003.0,0.6257220327891089,-1.1159910408560112,2086612827.0,-141.4607843137255,3139.840209720835,3143.025245854451,5825.0,-141.4607843137255,-8989.0,1.4361685768987158,-0.9578998076617626,1007617985.0,9452.911764705883,22480.562020704117,24387.15255207215,32767.0,9452.911764705883,-32768.0,-0.8109953788149915,-0.6280820639554837,60662787379.0,9269.745098039215,11648.326916541828,14886.62803113099,32767.0,9269.745098039215,-11519.0,-0.4500967160339493,0.3815402755291716,22604392802.0,-1094.5,21219.23242118144,21247.441135207733,32767.0,-1094.5,-28480.0,-1.1962792577597823,0.6221596459113611,46048282989.0,14144.61544192701,5642.967289822846,1561.5200927301576,56754.686167751825,33652.75632639083,12174.49764877385,10739.171751621465,10737.103174563768,10726.527972421645,10720.24293280535,10699.278745749014,49.0,4946273409.608065,4.142804604635477,26448.232466535672,26442.11485300429,26415.342505471443,26397.11877380019,26343.400295061507,51.0,30716499411.2272,4.181318985884337
-3020.5588235294117,2710.7311385239445,4058.551331665611,979.0,-3020.5588235294117,-9615.0,0.35996507757254825,-1.0787201864787686,1680127569.0,-3136.6862745098038,3647.7047120459456,4810.878345061366,1235.0,-3136.6862745098038,-14050.0,1.3195292335703916,-1.4555935869794265,2360744146.0,-91.67647058823529,2749.8353289797537,2751.363100676591,5563.0,-91.67647058823529,-7121.0,0.5434258670526035,-0.26702133643297266,772139889.0,10511.382352941177,22372.91572723859,24719.152839606846,32767.0,10511.382352941177,-32768.0,-0.5718685401287416,-0.7870010345464113,62325724745.0,8329.607843137255,12205.649126175595,14777.017202797211,32767.0,8329.607843137255,-20103.0,-0.004588776321362786,0.10776433449599189,22272744216.0,1345.0098039215686,20045.133800704327,20090.20757634884,32767.0,1345.0098039215686,-25781.0,-1.213668498786303,0.46719670242741407,41168876927.0,16400.7777864344,5546.7948837670565,1901.0291949362588,56754.686167751825,33376.20441986474,7274.941305605153,6365.787920195722,6076.861711675935,5784.082601845179,5488.183879395091,5455.346486830064,0.0,1351307362.9916983,4.149215352657632,16926.93053851228,16916.575126947908,16904.32860556602,16873.176366365158,16848.928780196085,52.0,12162950033.323483,4.140188494186549
-3309.5145631067962,2756.3257795815744,4306.996453051935,1658.0,-3309.5145631067962,-9952.0,0.06628579548148039,-0.5679260131633237,1910672500.0,-3063.4660194174758,3876.595881374031,4940.933077831722,1399.0,-3063.4660194174758,-14353.0,1.236537364692409,-1.4520284775240964,2514520427.0,-482.3203883495146,2587.6871451991597,2632.2533537725053,5296.0,-482.3203883495146,-6398.0,0.21456874550418892,0.27499673451554396,713662045.0,10731.378640776698,21587.620997065467,24107.838307170143,32767.0,10731.378640776698,-32768.0,-0.44720028945035395,-0.8137150109112319,59862350388.0,6982.436893203883,12482.228410451306,14302.463111585095,32767.0,6982.436893203883,-22952.0,-0.2559045730442917,0.3580371496170328,21069726459.0,3527.990291262136,19510.67127203323,19827.077671219795,32767.0,3527.990291262136,-23486.0,-1.3258268138949276,0.24382675265827172,40490639925.0,16703.682767581526,5817.141286103481,1141.7166899016586,56754.686167751825,32582.732771853007,13886.756604765564,7183.825070244213,7181.187237162084,7176.512552595313,7168.579994107877,7159.28849092388,48.0,2218425635.124812,4.147990581558576,27408.852708346574,27403.178313795877,27386.13322234551,27369.383189166347,27334.80634091827,57.0,30757577723.18535,4.039805850228646
-3444.176470588235,3050.701100427941,4600.992150037411,1729.0,-3444.176470588235,-11890.0,-0.06377951060401355,-0.7989004343454704,2159251134.0,-2782.4607843137255,3503.4869707684775,4473.981333285627,1001.0,-2782.4607843137255,-11999.0,0.6300049988978755,-1.2868848967774025,2041683915.0,58.0,3026.0559395060113,3026.611727496543,7728.0,58.0,-7038.0,0.7298396729858272,0.10589001382075677,934358612.0,7073.019607843137,22976.67391797492,24040.697799895126,32767.0,7073.019607843137,-32768.0,-0.993916802804486,-0.5257093966283234,58951425372.0,11449.28431372549,11080.94952785065,15933.409984535454,32767.0,11449.28431372549,-6679.0,-0.7411882405052177,0.41314947020504206,25895102481.0,-571.0882352941177,20385.702498441395,20393.700206864152,32767.0,-571.0882352941177,-22275.0,-1.184859817194838,0.7102290725788545,42422106829.0,16583.37317918161,5667.861772199863,1654.7930384190042,56754.686167751825,33578.826617564955,16570.639034147112,6049.867599997075,6046.737588417212,6043.75395218585,6034.327730781054,6028.449510580707,54.0,1447436769.8540363,4.058904498385784,23466.442239168027,23057.078078306822,22635.536396321928,22203.409852374003,21762.382629016116,0.0,24854060656.202194,4.282342440389641
-3341.4411764705883,2948.9250602966627,4456.611733936312,1096.0,-3341.4411764705883,-10477.0,0.1874526676188828,-1.0635337791501362,2025861591.0,-2784.0882352941176,3256.4755160037944,4284.364607294213,763.0,-2784.0882352941176,-10855.0,0.43590008294353577,-1.2427001729078226,1872289569.0,50.833333333333336,2890.7922046147555,2891.2391111838565,7240.0,50.833333333333336,-7278.0,1.1711209818207315,-0.1467502747415042,852644887.0,8209.607843137255,22453.627362378804,23907.384688975635,32767.0,8209.607843137255,-32768.0,-0.7394259801977872,-0.6899652483817847,58299430352.0,10983.264705882353,11055.35875999887,15583.743481967505,32767.0,10983.264705882353,-20353.0,0.40302045367290784,0.0007922566837396452,24771012213.0,-816.6862745098039,20382.323853915437,20398.678931657872,32767.0,-816.6862745098039,-26412.0,-1.0935909765352183,0.6877551668638053,42442822420.0,16045.916552194829,5383.678248436407,1927.417702523249,56754.686167751825,33610.30972026721,17517.796493851616,5811.194578559411,5809.4220288515,5805.074761302776,5799.797378652383,5791.038502521393,58.0,1379634503.875515,4.105897077482768,17974.22142720496,17652.98612294255,17312.219422763,16952.433134576542,16574.17291130747,0.0,7477526368.952134,3.9486302690298296
-3341.8627450980393,2437.498714083987,4136.356680490126,797.0,-3341.8627450980393,-11317.0,0.8121335660456759,-1.147420612860597,1745163552.0,-2465.0588235294117,3582.4602424446603,4348.6246552395005,1161.0,-2465.0588235294117,-13832.0,2.5562465268120516,-1.8067033621437227,1928874712.0,-610.0980392156863,2161.0805962132667,2245.548699268024,4971.0,-610.0980392156863,-6249.0,0.9785512105979564,-0.16694782638215747,514333874.0,10091.490196078432,20564.41588475774,22907.05950266912,32767.0,10091.490196078432,-32768.0,-0.03044840542919225,-0.9143539401577124,53522804256.0,7743.71568627451,9901.605792107812,12570.080743263221,32767.0,7743.71568627451,-18261.0,0.1999298935103173,-0.046439975883459765,16116706849.0,300.52941176470586,20302.716973450548,20304.941133413133,32767.0,300.52941176470586,-32768.0,-1.2886505753264992,0.5070998210673979,42053644712.0,15619.678101676744,5113.689394768044,1337.7821197788526,56754.686167751825,31177.184346601247,3492.072164202796,6033.403567574536,6031.626540685162,6028.5255309667755,6023.213839515104,6016.984410491015,66.0,1480260396.321976,4.1472016747401605,11444.401859642825,11366.655842504873,11273.703043450809,11166.118869028793,11044.52313330776,0.0,5349088665.077092,4.258908711763676
