ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
3269.4375,3346.901156332588,4678.778571023282,12924.0,3269.4375,-650.0,1.4863616295415758,1.4207246747886486,2101533016.0,-2248.1666666666665,2641.1976081988932,3468.454723168037,1978.0,-2248.1666666666665,-10270.0,0.14436583037543738,-0.7053946308008578,1154897104.0,-722.7291666666666,2619.5721640150778,2717.4428735179204,7509.0,-722.7291666666666,-6675.0,2.7110771767869233,0.8306096793881608,708911594.0,-8690.552083333334,22759.64809695632,24362.415254042786,32767.0,-8690.552083333334,-32768.0,-0.7705963294413252,0.6444959015025072,56978618593.0,9495.541666666666,18259.8999814237,20581.284189160793,32767.0,9495.541666666666,-30506.0,-0.4159378512081626,-0.7592748757803965,40664568852.0,-24.989583333333332,19417.265177915113,19417.28125842416,28551.0,-24.989583333333332,-32768.0,-0.8761844627588862,-0.4510464383524087,36194957901.0,14870.171922341719,5162.175798340998,1468.3259174992452,56754.686167751825,35927.85214362481,13638.573092519613,111357.18234536082,111325.91863363114,111232.15999222331,111076.003862529,110857.61251374638,0.0,436054591812.8277,3.975555405448573,850265.7868341925,850027.1347645281,849311.4226222717,848119.3823111145,846452.2326825297,0.0,25378102431977.035,3.9721674321037246
3217.0309278350514,3514.8311113496634,4764.800702228663,13613.0,3217.0309278350514,-1829.0,0.8100537608692653,1.1808589030408885,2202222596.0,-2893.422680412371,3767.5238466057954,4750.382168022699,1193.0,-2893.422680412371,-13526.0,0.6322245729988745,-1.2258592321208883,2188914682.0,-240.10309278350516,2617.195352881606,2628.185878188466,7948.0,-240.10309278350516,-5622.0,2.85806491579173,1.2222693587484592,670014018.0,-10544.855670103092,22123.17019656494,24507.72614196357,32767.0,-10544.855670103092,-32768.0,-0.40527421305538125,0.894897738520989,58260978143.0,11234.61855670103,15449.822448146235,19102.713623823565,32767.0,11234.61855670103,-23250.0,-0.8947175278081665,-0.23302442841902632,35396625776.0,1236.8865979381444,20490.302935515665,20527.601000734616,32767.0,1236.8865979381444,-32768.0,-0.7442320320102818,-0.37494134257632933,40874093076.0,17359.00360043744,5460.094742755863,1019.4758457168075,56754.686167751825,36174.66653116569,18147.386891781418,20077.70351213103,20070.809749155076,20044.00398040499,20022.54309359748,19970.53812059279,33.0,14204634602.66278,3.978255875823203,170899.8634033692,170853.31625505624,170634.82235883755,170489.57370135467,170064.12064189865,34.0,1066249240496.6124,3.9829939942936816
3662.4123711340208,3565.385304007481,5111.285233898421,13269.0,3662.4123711340208,-1507.0,0.1929185390642041,0.8320113052227,2534147964.0,-2185.061855670103,2875.423550385581,3611.447896234486,2070.0,-2185.061855670103,-9864.0,-0.21850140469913137,-0.7683821595774124,1265127923.0,-652.340206185567,2640.8945215495587,2720.270504666163,6748.0,-652.340206185567,-7039.0,1.8569180648582986,0.4633463619973579,717787547.0,-8977.041237113403,23260.445027219037,24932.620645193183,32767.0,-8977.041237113403,-32768.0,-0.9761194242329427,0.5408867521833959,60298650507.0,9546.226804123711,19362.929987508018,21588.27236943492,32767.0,9546.226804123711,-31085.0,-0.879870000467398,-0.4998254690396764,45207189878.0,895.9175257731958,20764.001228171495,20783.320601301777,32767.0,895.9175257731958,-32768.0,-0.9738447191187438,-0.2909212229080115,41898802276.0,15253.32829253996,5635.824547823718,1375.1639902208028,56754.686167751825,37627.36291578235,14246.043310337085,18510.17700153356,18497.63568775688,18497.3064459002,18459.909118656982,18458.84198192202,34.0,14818020857.26317,4.151987448314937,125873.59668901659,125848.7197325554,125712.00112396175,125639.4079375138,125362.17080900403,37.0,649711692519.2228,4.091722422433716
3344.6701030927834,3243.5567747400146,4659.128528972402,12062.0,3344.6701030927834,-997.0,0.20080708507796352,1.0103881781535027,2105625429.0,-2889.9690721649486,3395.5664011487806,4458.900360254803,955.0,-2889.9690721649486,-12694.0,0.8568693622114063,-1.3198361704846404,1928533865.0,-328.36082474226805,2360.661623951047,2383.3892116103525,6945.0,-328.36082474226805,-6022.0,2.087792528456829,0.571301294905516,551012781.0,-12002.216494845361,23482.601596429537,26372.064358441363,32767.0,-12002.216494845361,-32768.0,-0.6361856264010033,0.9032117095717448,67462120517.0,8400.886597938144,17291.420148146226,19224.15424332457,32767.0,8400.886597938144,-26442.0,-0.8319974616401762,-0.35407677026018197,35848106318.0,-4184.020618556701,17325.557169588752,17823.606811563026,32767.0,-4184.020618556701,-32768.0,-0.456695036078131,-0.22912677741918175,30815053098.0,15478.226933340911,5400.063809423241,985.4313776209889,56754.686167751825,35695.536572470104,14149.353554138082,11727.998914510716,11722.738088077886,11714.59448209547,11698.764939196384,11682.609688594754,38.0,5638404500.643678,4.124934989569998,64692.29887134273,64652.070290292155,64604.384539267034,64484.87198015955,64387.36879080256,40.0,151029079635.49332,4.0111030338786575
3575.278350515464,3341.5332666315812,4893.7163644484035,13217.0,3575.278350515464,-1013.0,0.633709272886736,1.056817430572496,2323000606.0,-2213.4845360824743,2750.78717548494,3530.771003093894,1964.0,-2213.4845360824743,-9125.0,-0.09882773295965963,-0.7564570775850931,1209235356.0,-580.8453608247422,2731.0946422925167,2792.178231838096,7772.0,-580.8453608247422,-8122.0,2.4932314202042685,0.7622621557625552,756237150.0,-9396.783505154639,22621.868055356408,24495.88648236069,32767.0,-9396.783505154639,-32768.0,-0.7340455024137817,0.672142373121319,58204700092.0,8955.278350515464,18105.67247260945,20199.31647409433,32767.0,8955.278350515464,-32768.0,-0.5759768231722715,-0.5071458425654474,39577201444.0,-939.3505154639175,19584.579755164963,19607.094215546564,26638.0,-939.3505154639175,-32768.0,-1.0001919856788084,-0.30366615980656997,37290499927.0,15228.89549507777,5467.684887275005,1376.6444711689362,56754.686167751825,36091.87387810721,17897.84461883609,8862.970478562043,8856.729850300084,8853.983291458972,8835.374596431702,8829.683108750462,40.0,3014237011.5437937,4.038346113414482,60562.48056623914,60560.633331812736,60464.485180615666,60458.48419148016,60267.27530366497,40.0,141984311787.78943,4.040295306498159
3250.216494845361,3375.3531841984236,4685.82077991074,12911.0,3250.216494845361,-1739.0,0.778751820718298,1.1493064552779404,2129820889.0,-2984.3917525773195,3735.318000944418,4781.12901949225,1369.0,-2984.3917525773195,-13957.0,0.923131253368807,-1.3234851880950531,2217341886.0,-344.55670103092785,2519.3343253052544,2542.786810349345,7059.0,-344.55670103092785,-7192.0,2.099784072661677,0.2716968190478741,627179182.0,-9873.61855670103,22241.968740015363,24335.026542723383,32767.0,-9873.61855670103,-32768.0,-0.6076053067145848,0.790334984630421,57442771133.0,10366.742268041236,18014.702734830124,20784.58226369461,32767.0,10366.742268041236,-32768.0,-0.32502404134189966,-0.6054107205225484,41903889408.0,-921.1855670103092,20388.702354429613,20409.501869139083,32767.0,-921.1855670103092,-32768.0,-0.7613673881170904,-0.030755603970068275,40405133355.0,17228.216941982126,5447.753227377627,1111.69870018814,56754.686167751825,36459.78659968384,16067.726285943509,9941.329085798832,9941.088309349214,9928.749328883809,9928.066379727205,9903.332209749628,43.0,4341998191.992471,4.149554441780633,47056.495272857384,47049.844149563934,46977.789720383924,46958.166152201185,46813.54213925471,40.0,81785436323.11354,4.000972968259028
3191.6701030927834,3554.38718809876,4777.0729877087815,14422.0,3191.6701030927834,-946.0,1.74631922755401,1.5223937544861381,2213581354.0,-1928.0103092783504,2496.5828997154194,3154.3858241874996,1943.0,-1928.0103092783504,-7825.0,-0.6512449169373662,-0.6397708454002071,965164543.0,-363.0103092783505,2950.9630316774064,2973.2069048367744,9669.0,-363.0103092783505,-6433.0,3.3581222114768403,1.3745704482769443,857476052.0,-8801.257731958764,22521.969930997366,24180.596916476512,32767.0,-8801.257731958764,-32768.0,-0.8334219328235628,0.6380340201136638,56716022922.0,12054.40206185567,15803.823224411533,19876.353729427326,32767.0,12054.40206185567,-31679.0,0.05319259762403927,-0.7272252073390283,38321735445.0,-286.55670103092785,19472.1595501309,19474.26795257423,27923.0,-286.55670103092785,-32768.0,-0.921049718934583,-0.4421828672832518,36786969892.0,17045.78261623678,5020.541298165276,1116.718854501884,56754.686167751825,35658.246562592016,19952.67661242471,5651.393335477214,5651.103045772031,5642.843502976657,5641.799926037665,5625.648040388327,51.0,1319633546.4058125,4.089776150183455,46453.91978692481,46441.918934631874,46390.252723254765,46354.45313756158,46250.8414922605,41.0,83948631305.28094,4.041052743575635
3495.783505154639,3442.9328849161725,4906.555733398781,12100.0,3495.783505154639,-2066.0,0.020522915100047,0.7725282996359643,2335206049.0,-2827.742268041237,4215.346743826377,5075.950601134199,963.0,-2827.742268041237,-13790.0,0.764512033227811,-1.413183500862205,2499231627.0,-394.11340206185565,2114.142178778056,2150.5633042933646,5310.0,-394.11340206185565,-5232.0,0.7419016506152643,0.3852660477659457,448617485.0,-7648.494845360825,20258.878250320613,21654.598157454337,32767.0,-7648.494845360825,-32768.0,-0.25357145445153506,0.9693562372576713,45485397272.0,11227.783505154639,16271.09325636276,19768.95541488918,32767.0,11227.783505154639,-29938.0,-0.10646205350736748,-0.7042713003875878,37908725025.0,-2117.59793814433,20477.914917144524,20587.11296858895,32767.0,-2117.59793814433,-32768.0,-0.8776811787825638,-0.0639514624668809,41111434377.0,16980.121731012412,5720.330956919382,1077.9410930101885,56754.686167751825,34162.877533900835,20343.069606133682,4722.278493967529,4721.918052708749,4715.38780609971,4714.4203722280245,4701.154750354287,43.0,1058337848.7355723,4.229137136737034,41381.418760685134,41370.97523352348,41325.97500280963,41294.98799652339,41204.41179209879,44.0,67051756694.380424,4.037190689421779
2147.2680412371133,2118.941208641634,3016.7319878633466,12305.0,2147.2680412371133,-1128.0,6.935343997050353,1.9157989646939877,882765173.0,-1603.8762886597938,2009.576353044622,2571.1507672715807,2024.0,-1603.8762886597938,-6819.0,-0.4604943620117732,-0.295325457428815,641249178.0,-453.7216494845361,1316.5204979376745,1392.5119592667888,6343.0,-453.7216494845361,-4637.0,7.534188749537707,0.8188485778411663,188091687.0,-17181.422680412372,17277.407835736594,24366.167258010868,32767.0,-17181.422680412372,-32768.0,0.3233097284805848,0.944522696911786,57589880364.0,5701.40206185567,16926.087683857873,17860.52714094904,32767.0,5701.40206185567,-28621.0,-0.7808316604014962,-0.2775907108915639,30942847686.0,4243.340206185567,15937.116788931855,16492.350579874434,30061.0,4243.340206185567,-32768.0,0.4559015853119055,-0.7224523382632454,26383769882.0,14675.934655073932,3623.055491655628,1382.913952493068,56754.686167751825,33619.35780017571,14543.1215700069,5932.676710974001,5930.48863653913,5928.653463726682,5921.964143499493,5918.560045128782,51.0,1524048842.9676836,4.049613872235224,27731.191640320474,27726.74628339184,27683.114782031687,27669.139070894922,27583.302215916123,45.0,29453664745.53285,4.056947886391952
3439.639175257732,3308.8951474184896,4772.829847436144,12703.0,3439.639175257732,-1949.0,0.561022682787431,0.9267251382118614,2209650761.0,-2866.659793814433,4069.5206660330477,4977.824507226251,1062.0,-2866.659793814433,-13974.0,0.7318480551576081,-1.3769130247636392,2403537472.0,-381.8556701030928,2103.122126791454,2137.5070603368054,4612.0,-381.8556701030928,-5911.0,0.6944817652439927,-0.1323147110230356,443186834.0,-8458.268041237114,21242.343669363065,22864.37103496928,32767.0,-8458.268041237114,-32768.0,-0.4401456692312826,0.858257352909138,50709607894.0,12498.835051546392,15643.504741308729,20023.489162409067,32767.0,12498.835051546392,-22031.0,-0.7838354580128022,-0.3410313311931131,38891191469.0,-1526.2061855670104,20371.93852374436,20429.02798803904,32767.0,-1526.2061855670104,-32768.0,-0.8182588199757732,-0.06592953137792257,40482482900.0,17030.507244354172,5666.6485365361,865.2288714554086,56754.686167751825,35065.9838642705,19257.1899559619,4853.8696736737975,4853.431186536486,4850.563300310919,4849.223089889955,4843.555489018549,47.0,1456206762.7463784,4.307157551323282,37240.897393704065,37221.228978554,37206.48584400478,37147.17050692527,37118.41937128843,40.0,59492792652.994965,4.156828080490531
