ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-3422.1975308641977,3119.967044063653,4630.942700606032,235.0,-3422.1975308641977,-10128.0,-0.8743960227343384,-0.7228694959726145,1737096054.0,-2623.8395061728397,3918.3603066538244,4715.727011491821,3240.0,-2623.8395061728397,-12978.0,-0.07822113455684132,-0.7183717719389147,1801284581.0,-929.9876543209876,2563.441058728673,2726.922642607493,6744.0,-929.9876543209876,-5982.0,1.825611866002398,1.176446166377796,602324675.0,-4308.580246913581,22501.054753803965,22909.852220775625,32767.0,-4308.580246913581,-32768.0,-1.3648964660995806,0.2804173222607707,42513767631.0,-5240.333333333333,15417.955476859432,16284.177735792011,21845.0,-5240.333333333333,-32768.0,-0.7563980266516364,-0.33983743631754126,21479130007.0,-754.074074074074,24202.176513580613,24213.92111376643,32767.0,-754.074074074074,-32768.0,-1.4055310344851573,0.24785946389383506,47491432032.0,14429.757517020167,5935.720817855541,954.2593986961826,56754.686167751825,34924.93275201406,8591.13385997448,171483.31842818426,171432.8224342513,171281.3871232915,171029.17044355208,170676.43542796836,0.0,1005638606224.8278,3.9447664552000274,864932.2202649805,864671.8251946354,863890.9079303375,862590.2719866075,860771.2554691074,0.0,25201642243755.17,3.9252457117187647
-4288.1463414634145,3252.98673687605,5382.389966928963,105.0,-4288.1463414634145,-12131.0,-0.5068803555657597,-0.6768559958013859,2375549984.0,-1625.280487804878,2504.2346782531417,2985.4192314991337,4768.0,-1625.280487804878,-8236.0,0.7360826619119023,0.14375754340851984,730843695.0,-278.5365853658537,2340.785407044448,2357.2990797137963,6532.0,-278.5365853658537,-5338.0,1.794357369172694,1.2958050746381111,455662434.0,-18844.69512195122,20771.209195216336,28045.778036466232,32767.0,-18844.69512195122,-32768.0,1.0892189549007263,1.569415891207166,64498384585.0,-3437.878048780488,16605.431537485063,16957.57535806314,26992.0,-3437.878048780488,-32768.0,-0.7311968698567326,-0.30527928828156164,23579867686.0,-12337.073170731708,22317.53779133838,25500.507200599066,32767.0,-12337.073170731708,-32768.0,-0.5079045724015101,0.9087568967344187,53322621134.0,13575.704696257944,5559.01266338223,1134.9229048706347,56755.263518020955,40600.311811704734,12341.919016101183,40751.07068142308,40733.4532083309,40701.31633904536,40649.63371158516,40583.09750863192,32.0,64526241874.11765,4.051512283417891,239199.59132428866,239064.63285528283,238986.7394861726,238575.95120440153,238432.3587934292,33.0,2365220225188.847,4.106322049082831
-3851.378048780488,2965.2447998323473,4860.636748159749,-322.0,-3851.378048780488,-11443.0,-0.336257082991398,-0.909245318616204,1937314747.0,-2541.109756097561,4195.288870562526,4904.863657636163,3666.0,-2541.109756097561,-13501.0,0.12531026902827724,-0.9034916704371571,1972730375.0,-338.4756097560976,2326.5205477625195,2351.01331292721,6893.0,-338.4756097560976,-5253.0,1.4223522760986045,0.8387380759203713,453235615.0,-13665.048780487805,23482.829130001348,27169.40967562511,32767.0,-13665.048780487805,-32768.0,-0.7162501381619992,0.9243477322341633,60530499414.0,-4689.390243902439,16942.181981997604,17579.189718833222,29160.0,-4689.390243902439,-32768.0,-0.5256471254641362,-0.09514683901279293,25340288716.0,-2874.060975609756,24649.401831829786,24816.39049415802,32767.0,-2874.060975609756,-32768.0,-1.4490428805540585,0.3517821256994394,50499965447.0,15479.52021220296,6128.011367869431,1563.9520453006223,56754.686167751825,39865.30165506577,13071.487138042097,23535.220387675417,23528.363795899033,23501.686217840066,23480.71624323901,23428.22362212546,36.0,21037902610.107376,4.029962016368757,109536.2016504239,109476.36961355511,109398.02337757181,109221.07343945417,109059.63646991181,38.0,457663193102.83563,4.066869030217248
-3024.098765432099,2636.5212892680966,4012.034128949036,-110.0,-3024.098765432099,-11240.0,2.3901080528377934,-1.6685813209197533,1303809846.0,-2074.740740740741,2251.0962968569133,3061.369575698489,1479.0,-2074.740740740741,-7064.0,-0.7203577278190787,-0.6910744052506946,759130678.0,-1486.962962962963,2024.8557726077247,2512.190230274455,5226.0,-1486.962962962963,-6064.0,1.8885695976226682,0.7980402936149986,511199080.0,-5445.7037037037035,20672.941935839197,21378.17151000317,32767.0,-5445.7037037037035,-29921.0,-0.9052205177447799,0.6455417752484881,37019123586.0,-10148.407407407407,14069.287216651612,17347.47865516364,17138.0,-10148.407407407407,-32768.0,-0.9622012055969704,-0.5000447047292176,24375736271.0,-7404.172839506173,23286.66255674812,24435.4338711048,32767.0,-7404.172839506173,-32768.0,-0.7792301345343806,0.7697080781540562,48364324706.0,12451.454413039466,4865.474776011102,1177.2909580898004,56754.686167751825,34526.74178639421,11477.896932800886,16978.418269078105,16969.85025335954,16957.1080313068,16931.233870137024,16906.1390968208,37.0,10814148884.388,4.017386149781967,82223.79278516375,82212.12722144631,82088.61360978974,82053.35637864028,81807.12419458112,37.0,255868729722.66092,4.041740239479907
-2804.9756097560976,2162.0915685106006,3541.5431836914286,-638.0,-2804.9756097560976,-9071.0,0.46192021791855975,-1.2778744146664298,1028487306.0,-2512.231707317073,3350.536459772217,4187.768226575128,2574.0,-2512.231707317073,-11107.0,0.0714349973527808,-0.8300760276510574,1438067023.0,-890.7439024390244,2038.0844354739959,2224.2330961150765,4473.0,-890.7439024390244,-4176.0,-0.02074857181200862,0.6260903617420521,405671455.0,-4799.621951219512,25251.451766349957,25703.544253330645,32767.0,-4799.621951219512,-32768.0,-1.5963766551289817,0.18034999690584946,54175119349.0,-11399.878048780487,15803.18529206602,19485.83806004861,23079.0,-11399.878048780487,-32768.0,-0.5495099665525545,0.4039695585896046,31135226562.0,-2654.1585365853657,25968.647371477295,26103.930812072413,32767.0,-2654.1585365853657,-32768.0,-1.5555863045311233,0.27982392670370126,55876046715.0,13203.543993943444,4937.039367171529,1361.2336316738579,56754.686167751825,40181.80472301993,17359.105910155627,16334.850452339164,16333.565498498907,16312.240522891183,16308.262492128437,16265.89818061817,40.0,10996581402.329632,4.099217155333004,91938.90408812002,91877.94869039748,91877.47825926065,91695.46548169025,91693.01754070012,41.0,362743698939.99756,4.118769364961041
-3390.451219512195,2834.2966140474696,4419.0945643075665,-158.0,-3390.451219512195,-9814.0,-0.4787055579176438,-0.8468854465825639,1601328535.0,-1060.6097560975609,2435.4775149359266,2656.396766390105,3525.0,-1060.6097560975609,-6084.0,-0.6129850765354901,-0.3866589086441332,578628390.0,-1102.6951219512196,2098.9486839322876,2370.974928116301,4353.0,-1102.6951219512196,-4965.0,0.6135657383011002,0.8339774634415557,460964813.0,-2683.682926829268,21948.660525204814,22112.120045405845,32767.0,-2683.682926829268,-32768.0,-1.1346403877337166,0.20918040124841475,40093559938.0,-7625.365853658536,20004.230148080445,21408.302786991597,32767.0,-7625.365853658536,-32768.0,-1.0787936679049057,0.274654153948869,37581865114.0,-2427.5365853658536,24249.63792648737,24370.84063874335,32767.0,-2427.5365853658536,-32768.0,-1.3852730163670883,0.36949905019044077,48702905622.0,10827.121732020934,4855.884111212035,693.6937364572351,56754.686167751825,37249.07461836223,12443.846390887345,10087.433232142273,10085.650914062757,10070.113041544466,10064.899654253984,10033.58870455799,42.0,3723713917.596489,4.007703539982225,48849.157243461945,48806.1154762088,48797.371188844794,48668.825388333324,48650.37956738729,44.0,94104644439.63654,4.12476516856704
-3605.7804878048782,2464.300583623788,4367.428338585869,-988.0,-3605.7804878048782,-9056.0,-0.7954808228865882,-0.7814624138073266,1564103284.0,-2325.390243902439,3006.2920429841306,3800.6883105756438,2383.0,-2325.390243902439,-9391.0,-0.1724085328485807,-0.6651401297594488,1184508994.0,-539.060975609756,2474.4690800228827,2532.5054715468304,7757.0,-539.060975609756,-3527.0,2.548386954921912,1.7806561978917752,525913885.0,-5664.304878048781,25083.267072229755,25714.871898733865,32767.0,-5664.304878048781,-32768.0,-1.5861266596909631,0.1992447959161337,54222880215.0,-10782.548780487805,15952.59722424032,19254.83618217613,23882.0,-10782.548780487805,-32768.0,-1.119987934486365,-0.05252125839177631,30401394745.0,-1878.1097560975609,24886.12940487625,24956.897503740227,32767.0,-1878.1097560975609,-32768.0,-1.539457917585231,0.2497673957068843,51073432107.0,13951.660618005299,5360.452284779676,1129.5605340131178,56754.686167751825,38414.04242528164,13627.807197051183,8855.729079747825,8850.063641770315,8845.543120484755,8828.61659633801,8819.464264720385,41.0,2920073299.599607,4.008047292732201,53322.21780120305,53285.5620750094,53275.19399230898,53165.35387540068,53144.514944024275,43.0,114047621323.49367,4.086530937666063
-3319.432098765432,3091.8518161122843,4536.317571677617,1163.0,-3319.432098765432,-11164.0,0.09891831409046281,-1.0622303396668429,1666832346.0,-1318.7037037037037,1881.6190785206632,2297.7096889761365,2605.0,-1318.7037037037037,-4811.0,-0.9501342257992516,-0.1927419608770204,427637055.0,-919.0493827160494,2940.675650511624,3080.9454797809576,7801.0,-919.0493827160494,-5413.0,1.796043578700754,1.450778019834765,768870229.0,-5139.283950617284,24083.781080156474,24626.017758500362,32767.0,-5139.283950617284,-32768.0,-1.3211356626567474,0.31367881088192423,49121700802.0,-6728.2962962962965,20886.49940082949,21943.468920651652,32767.0,-6728.2962962962965,-32768.0,-1.0792938760966262,0.26683456034898756,39002782090.0,-2507.4938271604938,22114.955594936455,22256.657122291734,32767.0,-2507.4938271604938,-32768.0,-1.1781798030613786,0.46391861291083325,40124061687.0,13294.995787889517,4959.961837711047,437.8367275594865,56754.686167751825,37305.13863801883,5045.029335890922,7575.540329791628,7568.418739273423,7567.745642014909,7546.380034319753,7545.061774271658,39.0,2031789203.80373,3.9637019153244237,46123.884602200196,46106.56211249508,46063.93473162837,46011.80921267985,45926.999699656095,46.0,81609030289.77826,4.033026546568832
-3005.987804878049,2435.508979177896,3868.806879482576,410.0,-3005.987804878049,-8881.0,-0.7226732852421929,-0.7350044495309231,1227348667.0,-1286.0365853658536,2932.406954609472,3202.015091523065,3471.0,-1286.0365853658536,-11294.0,1.6329698930964538,-1.0192432711156685,840737853.0,-1179.6463414634147,1843.1614500697438,2188.3348971195473,5624.0,-1179.6463414634147,-4998.0,2.4667684203927074,0.9538261495648496,392682389.0,-11129.329268292682,21384.187849935723,24106.95874562809,32767.0,-11129.329268292682,-32768.0,-0.9853531495343231,0.6635296958344706,47653927717.0,-1223.4146341463415,17799.455666485996,17841.450764728856,32767.0,-1223.4146341463415,-32768.0,-0.8747184787956108,-0.22171286012136243,26102023962.0,-6345.707317073171,20510.737373913544,21469.940590872855,32767.0,-6345.707317073171,-32768.0,-1.058856844642382,0.38496134330136866,37798584616.0,12377.281607849116,4800.452462530583,850.4475292456319,56754.686167751825,35119.1748566293,5028.458411879331,10490.588548841497,10488.259088767516,10478.210939913959,10471.242015812306,10451.131450190245,41.0,4616974204.03829,4.105478324211773,47554.49130217611,47526.663114578856,47516.28967455217,47433.295191245736,47411.6878475784,50.0,91233200015.48068,4.039710975695152
-3649.2195121951218,2729.8060639789683,4557.262796363838,-371.0,-3649.2195121951218,-9662.0,-0.5616701890497962,-0.8430471686688169,1703028824.0,-818.0243902439024,2520.612754459062,2650.028784933403,4759.0,-818.0243902439024,-5727.0,-0.3743036594003004,0.02133950693247347,575857510.0,-754.060975609756,2737.058784345872,2839.0313037905094,7263.0,-754.060975609756,-3889.0,1.6679292649010913,1.5582971568544446,660928097.0,-6362.231707317073,22449.926868966,23334.035414379403,32767.0,-6362.231707317073,-32768.0,-1.0170301562682835,0.394817438180294,44647131115.0,-4621.890243902439,20099.067276627356,20623.636314119613,30565.0,-4621.890243902439,-32768.0,-1.0909073723128264,-0.021858745331285363,34877418735.0,-2583.743902439024,22395.519860558226,22544.068895788285,32767.0,-2583.743902439024,-32768.0,-1.105730642720059,0.40962418849329985,41675273475.0,12170.321852769548,5150.309816460322,1089.6412253581452,56754.686167751825,35833.00353353198,3924.2564900882817,7539.04212907002,7532.447203256099,7532.350110102542,7512.638178076846,7512.3227879835995,45.0,2170300398.072784,4.052199620931147,30116.952206818027,29474.633017201882,29458.45848597927,29436.437254723187,29387.827307475014,0.0,39984418339.558,4.209453374017416
