ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-2123.25,1570.5239739923156,2640.9725699795927,1099.0,-2123.25,-5773.0,-0.25448786736740736,-0.6655924786176701,725372556.0,-98.25961538461539,2107.716258615144,2110.005397823938,5740.0,-98.25961538461539,-3864.0,0.7670725196464745,0.9852823610382166,463020769.0,676.5576923076923,1910.932599679474,2027.1639577346627,3315.0,676.5576923076923,-6248.0,3.319944692841564,-1.7048461697240749,427376946.0,6406.759615384615,18099.145020975222,19199.62549790009,32767.0,6406.759615384615,-29800.0,-1.2251894828354613,-0.009627657160363791,38337064403.0,4757.951923076923,17660.236703690607,18289.94442125761,32767.0,4757.951923076923,-27202.0,-1.0215190407198587,0.46199747184020185,34790294961.0,-9225.932692307691,24041.828687112582,25751.259399560666,32767.0,-9225.932692307691,-32768.0,-1.0108334474949627,0.6957008339946926,68965245509.0,8709.504520924253,3531.2014486992794,1535.4927547859027,55094.39697464707,35298.44126246427,7588.417028603528,89521.05402930402,89495.12303374587,89417.35640311259,89287.83317463976,89106.68497413707,0.0,276151147549.1562,3.9526688009561965,725728.3325091575,725522.3776731201,724904.7215275841,723875.9889087889,722437.2203725013,0.0,18345001123918.848,3.9625082965101686
-3460.0865384615386,2767.210891405116,4430.536645955413,803.0,-3460.0865384615386,-9458.0,-1.0378051696117288,-0.3554872129363985,2041484117.0,-1111.2788461538462,2756.410477472785,2971.992495655191,4010.0,-1111.2788461538462,-6932.0,-0.7215547552248531,-0.2613429680780106,918604897.0,1287.3365384615386,1427.1162734324453,1921.951149523277,3887.0,1287.3365384615386,-8022.0,15.287230049126318,-2.6487954455301947,384165207.0,5629.548076923077,15844.880710452124,16815.232864246816,32767.0,5629.548076923077,-32768.0,0.9943795911707003,-1.1906198326992947,29406213853.0,9129.759615384615,14904.930307487566,17478.828853952695,32767.0,9129.759615384615,-13084.0,-1.2037520088999234,0.5538990016124058,31772983643.0,-154.17307692307693,24209.32563498648,24209.816542850167,32767.0,-154.17307692307693,-32768.0,-1.4063450992970743,0.20649241729037507,60955982572.0,12280.707675048698,4918.673691997853,734.3684361408788,56754.686167751825,31213.736218235128,10525.477186332218,22438.77965843968,22427.79549061826,22414.445975363604,22382.046307499964,22354.282597217658,33.0,20056578954.444115,4.076192197202815,170991.98906778925,170870.96488351873,170851.73404301773,170483.74514857758,170455.3904493304,35.0,1180781471649.5042,4.083006346511061
-2761.6923076923076,1569.6659681216543,3176.601273979181,196.0,-2761.6923076923076,-6533.0,-0.5250878561129575,-0.47236633569861985,1049442748.0,-409.1730769230769,1959.8268734484006,2002.0849084814638,4603.0,-409.1730769230769,-3148.0,-0.15587488459778331,0.8714303663331286,416867774.0,791.1346153846154,1915.1409270182276,2072.114560056948,3954.0,791.1346153846154,-5594.0,2.59324364063072,-1.4526738121417224,446540510.0,6023.3557692307695,19205.15440424096,20127.562455833086,32767.0,6023.3557692307695,-32768.0,-0.7318852752509204,-0.37001170122777655,42132352123.0,4248.6442307692305,15990.518472446696,16545.32135732962,32767.0,4248.6442307692305,-23789.0,-0.602213171702283,0.6877043217176748,28469756517.0,-9285.942307692309,24623.582351160116,26316.335845747104,32767.0,-9285.942307692309,-32768.0,-1.125184511249575,0.6861638684217216,72025151364.0,9079.954350105512,3974.168535003244,1780.9295325756154,56754.686167751825,34864.559994728086,3214.395433048025,14822.005003499138,14819.60257608411,14803.260109134906,14796.285305192347,14763.165469187177,40.0,9130690957.802013,4.096710747451573,75233.9413678805,75178.39553590941,75142.86627114505,74977.81241298642,74903.8492551214,38.0,209413996760.13144,4.046485442987814
-4289.125,3070.6837458565,5275.006344327209,729.0,-4289.125,-10713.0,-1.0281124076448225,-0.2934933588967841,2893871961.0,-1432.298076923077,2613.707368705814,2980.4268134588738,3545.0,-1432.298076923077,-8562.0,-0.36478484320106386,-0.5480526305483099,923826175.0,1150.3653846153845,1049.4257317667043,1557.123914341882,4591.0,1150.3653846153845,-1403.0,0.8214760965004486,0.37258205245523296,252162028.0,7799.0192307692305,15954.435331581943,17758.62347456971,26798.0,7799.0192307692305,-32768.0,1.3950874167695693,-1.4146326411312267,32798345602.0,10432.326923076924,14615.833235966495,17957.06062281738,32767.0,10432.326923076924,-15105.0,-1.1011523265387047,0.28320414790360526,33535426726.0,687.0384615384615,25060.399349495867,25069.81526465335,32767.0,687.0384615384615,-32768.0,-1.5404535970107172,0.007592916894789526,65363546290.0,12525.500908147347,5370.192802650655,700.609734445647,56754.686167751825,33051.202656612324,5496.50880104817,7576.629781107991,7574.461540548465,7565.017660294147,7558.3647404653075,7539.794343870115,46.0,2199251368.2733526,4.054319217903652,63476.95919283176,63467.73523131705,63379.734390697246,63351.4020539699,63176.898709358764,38.0,154689515122.52686,4.034447430119419
-2521.519230769231,1433.9361305697175,2900.7295733474207,-347.0,-2521.519230769231,-5263.0,-1.1941651003288751,-0.17080876397891975,875080134.0,-58.30769230769231,2159.418369327024,2160.2054255948046,4820.0,-58.30769230769231,-3610.0,-0.6105226828756334,0.4165957901085165,485314698.0,879.8076923076923,1832.3101700235136,2032.590006522561,3858.0,879.8076923076923,-5305.0,1.8839293208543388,-1.2320839915731836,429667902.0,4046.5576923076924,18752.48893574219,19184.12026761477,32767.0,4046.5576923076924,-32768.0,-1.0277023147212547,-0.1322462278205051,38275168926.0,4131.115384615385,17351.398086159475,17836.39901620797,32767.0,4131.115384615385,-29656.0,-0.7447457006637075,0.3181969417556297,33086261506.0,-6380.490384615385,24912.17488729742,25716.281130121857,32767.0,-6380.490384615385,-32768.0,-1.2863728567173214,0.5415835006645396,68778019977.0,8190.8962879528635,3850.395336023992,1296.2472757927014,56754.686167751825,34733.112675200064,8009.0030590579745,5783.360612893923,5779.407005073867,5777.368303695639,5765.439924532985,5761.514743226374,46.0,1279552540.8273838,4.037917407543406,48478.28489678253,48472.55768632445,48397.60403897331,48380.862160016244,48230.22390241319,38.0,87731391020.01851,4.011890551548456
-4227.451923076923,3434.142799436182,5446.52976938951,1521.0,-4227.451923076923,-13288.0,-0.7307260207790178,-0.3461220858674587,3085127399.0,-1639.0192307692307,2904.276439019806,3334.847173871229,3665.0,-1639.0192307692307,-8859.0,-0.4925480664844346,-0.5034419850963502,1156605390.0,1227.7596153846155,1188.902075083694,1709.0587518595412,3740.0,1227.7596153846155,-2791.0,2.0075625035746185,-1.253058075992232,303771709.0,8223.10576923077,18294.99178207305,20058.070515333147,32767.0,8223.10576923077,-32768.0,0.2935591228325616,-0.8955232221496475,41841924051.0,9266.567307692309,15589.577502517768,18135.71604252228,32767.0,9266.567307692309,-27003.0,-0.5290521251944145,0.0428061406022769,34206036423.0,-4535.096153846154,25892.93678173764,26287.093264712483,32767.0,-4535.096153846154,-32768.0,-1.4869236134362116,0.37033177645435356,71865172320.0,16212.418265021415,5736.9043260041035,599.944164068624,56754.686167751825,36002.625209109996,13150.284977900668,4221.441654176663,4220.526056354644,4214.217532676408,4211.442164593747,4198.898575436823,45.0,666150183.8177466,4.055987387392233,41566.82333370467,41539.222252932756,41519.1755193018,41436.191870748684,41396.60281506798,38.0,64762836145.10789,4.028678129380398
-2381.542857142857,1578.203161697453,2857.003955195022,484.0,-2381.542857142857,-5065.0,-1.020556853141907,0.09983934197612952,857059518.0,-16.676190476190477,2104.7505202019192,2104.8165828924493,4708.0,-16.676190476190477,-3892.0,-0.6410270657313655,0.32770046072279085,465176549.0,1238.3333333333333,1675.5234614416086,2083.470257595657,3762.0,1238.3333333333333,-3809.0,1.0769672978942095,-1.0168544255672427,455789073.0,5741.085714285714,16801.06763054022,17754.88492513432,32767.0,5741.085714285714,-19969.0,-1.3030631077225818,0.3464442125751893,33099773564.0,6114.580952380952,15721.821762112595,16869.018339632486,32767.0,6114.580952380952,-26385.0,-0.7039509090583174,0.6097013642999058,29879196873.0,-4794.238095238095,25524.9594089594,25971.297074710325,32767.0,-4794.238095238095,-32768.0,-1.397158957945228,0.4744520953140018,70823368533.0,7305.650758146053,3831.4595037843933,1448.548583928064,55955.286604573834,33497.570831468794,6263.088295721209,5464.687374009897,5462.098578960681,5459.7423936792175,5451.972231203504,5447.280858480564,46.0,1255635385.2932122,4.104282532010248,52032.85553669953,52006.13732125078,51988.322716184884,51908.25022372386,51872.57970938581,40.0,116086757825.44073,4.138485780077746
-3454.0673076923076,3082.206565559383,4629.317258392014,1444.0,-3454.0673076923076,-10145.0,-0.9018370730189194,-0.4692076924362737,2228780141.0,-1664.9903846153845,2648.4847500148817,3128.3645011288368,3006.0,-1664.9903846153845,-7184.0,-0.48767966470407886,-0.5511649674709308,1017813103.0,1057.951923076923,1185.6716157439703,1589.0498582244288,4968.0,1057.951923076923,-2341.0,1.527202553090076,0.16349099028320896,262608263.0,6561.423076923077,16411.081748841534,17674.158451296582,32767.0,6561.423076923077,-32768.0,1.1140126672815756,-1.176204333865475,32487091204.0,9521.932692307691,14874.004848589175,17660.782044764957,32767.0,9521.932692307691,-19763.0,-0.9743327241915987,0.2792156342994603,32437935133.0,-6088.423076923077,26230.977951318255,26928.295524339333,32767.0,-6088.423076923077,-32768.0,-1.368680796226182,0.49794292063184153,75413842384.0,12313.501451658663,4862.621365501429,713.5972253309285,56754.686167751825,34330.37930663362,10196.616105355737,4412.876842413072,4411.201577056913,4408.084209539551,4403.026045445686,4396.867541042347,52.0,795854936.0903399,4.096310414746666,36883.50571038415,36875.114775005524,36832.62749243865,36806.76726308519,36723.30338015737,46.0,53839826810.16504,4.049628498664849
-2311.25,1276.0369143291935,2640.103552747651,308.0,-2311.25,-5096.0,-0.5608740010316953,-0.06564936918346144,724895264.0,-395.24038461538464,1882.5966697785775,1923.63852703472,4306.0,-395.24038461538464,-3595.0,-0.45205502821929855,0.6615649357378626,384840059.0,890.2692307692307,1712.3887736522267,1929.9882422918063,4171.0,890.2692307692307,-4725.0,1.558531358535542,-0.9776521043056597,387384880.0,4222.490384615385,19300.45598504545,19756.948809946494,32767.0,4222.490384615385,-32768.0,-1.248575400359532,0.013656178165725086,40595050733.0,5553.7692307692305,15546.861369019625,16509.065724508877,32767.0,5553.7692307692305,-18976.0,-0.71607706401675,0.6316868273620175,28345122114.0,-6264.942307692308,25148.430635324912,25917.041990521633,32767.0,-6264.942307692308,-32768.0,-1.3690154519402726,0.46412206867739114,69856078816.0,7536.40166127045,3611.3191797641844,1317.9764793045435,56754.686167751825,34802.36934342371,12365.30986267631,2866.92682214314,2746.3336273195955,2671.2067785518384,2670.7349819984197,2667.578392607813,0.0,321360350.74007386,4.120219687406914,37298.741031472986,37281.14404445843,37261.07277526014,37208.71443438648,37167.83190726716,43.0,60985797235.95139,4.186822477584335
-3897.8846153846152,3017.4628456946953,4929.359644010568,1748.0,-3897.8846153846152,-10096.0,-1.0305631287126085,-0.14087740257770415,2527052996.0,-1217.576923076923,2875.365771689911,3122.534528970878,3681.0,-1217.576923076923,-6491.0,-0.9194250013085745,-0.4598434603815174,1014023076.0,1353.076923076923,1207.7309676565746,1813.678926932769,4526.0,1353.076923076923,-1656.0,0.2771746022780741,-0.031085869486445934,342100850.0,5495.336538461538,16436.179743767534,17330.51436744982,28526.0,5495.336538461538,-32768.0,0.5788615865030238,-0.9958918808784366,31236059737.0,11277.259615384615,13779.897833714149,17806.239601341567,32767.0,11277.259615384615,-19414.0,-0.8916635581986219,0.1997796212708961,32974465549.0,-435.4230769230769,24885.25552475892,24889.06458243181,32767.0,-435.4230769230769,-32768.0,-1.485329412319804,0.14710135214304387,64424415722.0,11881.556505778188,5348.376284529415,607.4248924764279,56754.686167751825,32590.581532953092,6653.863915049661,3946.134646697918,3944.5797003029165,3942.5085780405752,3937.761465584717,3933.7952560874737,45.0,728597980.7861328,4.223392555301738,37709.74763245035,37692.726450832226,37670.438398489205,37619.235515636676,37575.0383105372,48.0,56592697046.637505,4.037840352016795
