ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-2458.28125,2328.6452593332256,3386.109190194059,68.0,-2458.28125,-8868.0,0.20761699914288467,-1.071856841199187,1100710603.0,-2161.7291666666665,3343.2430284803763,3981.2494191522337,3307.0,-2161.7291666666665,-13102.0,0.9989032495892407,-0.8858935186217018,1521633306.0,-241.9375,2254.9721857694276,2267.9138679632433,4786.0,-241.9375,-8848.0,2.6069554308715777,-0.5521053487247628,493769598.0,14350.15625,20731.71359964413,25213.70526473813,32767.0,14350.15625,-32768.0,0.13311124259286755,-1.083651405884856,61030169585.0,13191.333333333334,16817.79401820848,21374.037305806312,32767.0,13191.333333333334,-23588.0,-0.8167263209511098,-0.5062684313933863,43857549192.0,1037.0104166666667,21208.727622969465,21234.0650368596,32767.0,1037.0104166666667,-32768.0,-1.1399377261005865,0.4341699854289586,43285009727.0,15765.862773727291,4574.290030278554,289.1262699928874,56754.686167751825,38399.68985815384,23631.27222559124,152519.07334621993,152476.14496862816,152347.4039479832,152132.9825668142,151833.10111653354,0.0,815639718403.9272,3.9712214601985556,767759.1999570447,767537.2598889221,766871.669207732,765763.1162019566,764212.7470826077,0.0,20354381613230.28,3.954156135852186
-2944.9896907216494,2273.061346838588,3720.1844262009986,-214.0,-2944.9896907216494,-10719.0,1.8064685070214113,-1.5152414088790884,1342457900.0,-2626.6082474226805,3469.763388221343,4351.8190283684935,1910.0,-2626.6082474226805,-11050.0,0.3758368615886236,-1.1142436178878328,1837017899.0,402.6701030927835,2292.6620673543575,2327.7548339570276,6704.0,402.6701030927835,-7106.0,1.615024719510493,0.6539436754723411,525588929.0,9547.969072164948,20908.280435072145,22985.210552758468,32767.0,9547.969072164948,-32768.0,-0.16362004795093732,-0.8993117574164999,51247030703.0,15115.268041237114,19707.836439970997,24836.87067855153,32767.0,15115.268041237114,-32768.0,0.41904218004322225,-1.1264727178593772,59836404075.0,-1469.4639175257732,20218.53184278137,20271.861140074787,32767.0,-1469.4639175257732,-26131.0,-0.931116475742344,0.7193375845848302,39861990346.0,15817.062337867927,4959.42831324117,938.4428592088066,56754.686167751825,37940.92936931799,15523.241156408027,30415.070258509517,30414.629758653027,30360.07524469062,30357.713525842344,30250.74323964326,34.0,33837305118.8134,3.989007884821456,170988.0907679689,170862.44596486186,170821.65041835685,170439.57364068335,170368.57965639356,33.0,1110586984875.0117,4.026134096953534
-2530.463917525773,2001.8144247072696,3226.5319816896254,147.0,-2530.463917525773,-7902.0,-0.4794988885052254,-0.761831312867365,1009819337.0,-2181.6701030927834,2954.692318210433,3672.85871413816,3201.0,-2181.6701030927834,-10539.0,0.6356922893108834,-0.5603848530015709,1308519440.0,-215.88659793814432,1930.4610894985187,1942.4950556531962,4318.0,-215.88659793814432,-6268.0,0.9537782639329038,-0.11553890959272783,366008843.0,15750.432989690722,20642.681046356167,25965.29260656097,32767.0,15750.432989690722,-32768.0,0.19495960644155552,-1.1261219836623886,65397052754.0,9565.051546391753,17367.40299560576,19827.17574181727,32767.0,9565.051546391753,-25193.0,-0.9876540611947036,-0.2021526478781182,38132339096.0,1653.701030927835,21506.30376978928,21569.789728649288,32767.0,1653.701030927835,-32768.0,-1.2481097218279098,0.3106847784052243,45129815407.0,13306.654500662442,4422.045950688316,401.11594333808273,56754.686167751825,38098.119058741686,15471.868083718915,21268.25014803936,21261.531514422993,21241.092583575013,21220.635924619506,21180.41255256065,36.0,17906314334.401897,4.070737182724938,104305.53133228465,104241.55437106415,104193.53376435101,104000.00257180944,103907.43149179444,36.0,416950378035.7486,4.037828461142231
-3290.938144329897,3070.725377934233,4501.069674698987,-125.0,-3290.938144329897,-10829.0,-0.21537525454723783,-1.0906151394924215,1965183937.0,-2173.721649484536,3674.4557875816286,4269.27290581545,2256.0,-2173.721649484536,-13028.0,0.8760672643779697,-1.2663478980750638,1767989041.0,-192.36082474226805,3195.473416309638,3201.258040401791,6473.0,-192.36082474226805,-9449.0,1.1937095640813125,-0.19601412830590462,994061145.0,13328.216494845361,22113.313505914528,25819.372361549184,32767.0,13328.216494845361,-32768.0,-0.1965483563305659,-1.022759206235049,64664078947.0,11005.783505154639,20115.35633384768,22929.3443211968,32767.0,11005.783505154639,-32768.0,-1.094067495936433,-0.3202672873324065,50998218607.0,5457.092783505154,18432.016695565842,19222.879625940597,32767.0,5457.092783505154,-20684.0,-1.3146018149332197,0.5406000049152215,35843352808.0,15962.751642495727,5426.888021130149,311.98397394738083,56754.686167751825,38208.06701727771,16278.13469043674,15843.04936572158,15839.203185408216,15822.803436400607,15811.081591084823,15778.688288612904,40.0,10186985240.149197,4.092718245277864,76603.39719046385,76582.32810065792,76497.36917928453,76435.18983001409,76263.42139340624,38.0,227035278110.36105,4.040227538696149
-2878.5104166666665,2297.68219260733,3683.0918637855525,-258.0,-2878.5104166666665,-8226.0,-0.41417210033090335,-0.8907753046627114,1302255905.0,-2455.4895833333335,3345.205496287409,4149.678168996965,2063.0,-2455.4895833333335,-9166.0,-0.7766630391104701,-0.6725078183823378,1653103575.0,-90.65625,2133.0845614788154,2135.010140979038,3316.0,-90.65625,-5722.0,-0.026675243036062835,-0.4365172997883286,437593757.0,7511.989583333333,21240.335521172325,22529.57701671479,32767.0,7511.989583333333,-32768.0,-0.6136398314957527,-0.7931958835732686,48727856693.0,9463.010416666666,17327.720194396843,19743.314141279574,32767.0,9463.010416666666,-32639.0,-0.8361237985142118,-0.0812951693363571,37420651515.0,7203.010416666667,18777.782643045874,20111.89896683263,32767.0,7203.010416666667,-16785.0,-1.5921140214091374,0.353940065223953,38830894085.0,13080.321937934097,4812.131547458615,464.1271377543011,56754.686167751825,34347.717668621066,15866.821861986098,9328.112230188337,9320.236296021507,9318.395527971545,9294.620319082722,9291.263798598238,42.0,3201793195.6751723,4.017979317013278,57477.76113522909,57447.220770976324,57411.90741074705,57320.998681916244,57249.11636739321,40.0,127977968214.63211,4.0537213586020755
-2778.0721649484535,2486.4871268328784,3728.311036591101,-326.0,-2778.0721649484535,-10729.0,2.6051500934322487,-1.8745196203499406,1348329409.0,-2566.2680412371133,3331.9073498444864,4205.631729885854,1323.0,-2566.2680412371133,-12138.0,0.519639424147778,-1.2118352326542396,1715671810.0,-33.56701030927835,2561.5696537221947,2561.789576653701,5041.0,-33.56701030927835,-9055.0,2.0122275076245275,-0.26774108838070215,636588286.0,12843.969072164948,21408.740958590563,24966.01151483278,32767.0,12843.969072164948,-32768.0,0.16065819638395284,-1.1496058564536142,60460267903.0,11460.226804123711,20530.374869911055,23512.402912102178,32767.0,11460.226804123711,-32768.0,-0.6570979097024621,-0.6225624831009702,53624809798.0,-3450.020618556701,21022.585659080793,21303.796611445945,32767.0,-3450.020618556701,-31193.0,-0.8289645219461734,0.7422767159391268,44023619756.0,15509.350566674286,4675.909688578163,625.2199612936234,56754.686167751825,39189.996880669096,19717.921518253388,6818.112679375601,6814.055578169875,6808.15303146793,6796.093432907366,6784.100638807978,38.0,1729298958.3828845,4.057186819807044,40125.728727833935,40108.481366775224,40065.29970503046,40014.0954791542,39926.82941963047,39.0,60009245731.64414,4.0501281289297
-2644.319587628866,2322.1589516725203,3519.2113148190624,313.0,-2644.319587628866,-9092.0,0.4050944600001518,-1.0801754449721535,1201330283.0,-2287.9896907216494,3079.630120697304,3836.5373066288093,2071.0,-2287.9896907216494,-11902.0,0.5928456087308054,-0.8831344453312123,1427744795.0,-406.5257731958763,2117.2360220455066,2155.9108463291304,2460.0,-406.5257731958763,-7355.0,2.742250418512578,-1.721205184545491,450851303.0,14685.360824742267,19121.65481784718,24110.112101061935,32767.0,14685.360824742267,-32768.0,0.7180591244337471,-1.2443293062728473,56385858036.0,10712.60824742268,13272.229134438774,17056.143809776986,32767.0,10712.60824742268,-13822.0,-0.9935015808711127,0.018424084768885903,28218468041.0,-555.7525773195877,21295.140295058038,21302.39097175249,32767.0,-555.7525773195877,-32768.0,-1.1249786241131625,0.3685374857183346,44017810528.0,15784.393938317682,4534.772564676471,453.9317129260744,56754.686167751825,34722.79142065898,12607.899031956118,10818.112262386056,10811.575076996261,10810.15025128379,10790.604476716924,10787.649536395274,37.0,5102667862.109351,4.153850551824046,52119.97914581441,52118.67054175337,52047.80652411982,52043.77458259439,51902.39667009933,38.0,115873469814.62122,4.141402176326686
-2410.340206185567,1913.5668314120544,3077.5766323253515,-477.0,-2410.340206185567,-10960.0,4.967825218426031,-2.0095048107833207,918733359.0,-1889.8144329896907,2527.161556484902,3155.6210361371564,1367.0,-1889.8144329896907,-10708.0,1.895775772288129,-1.324253553738832,965920580.0,-142.82474226804123,2440.773719689727,2444.948927428129,6492.0,-142.82474226804123,-8659.0,3.3953059402183277,-0.3266123767754646,579844200.0,16112.876288659794,17566.75379082835,23837.273775355206,32767.0,16112.876288659794,-32768.0,1.7347468259022003,-1.3765495129820544,55116915241.0,10660.98969072165,18114.685553749863,21019.00411287146,32767.0,10660.98969072165,-32476.0,-0.8523753052629988,-0.34448958315509365,42854457788.0,-2478.3917525773195,18436.25024465776,18602.08990309655,32767.0,-2478.3917525773195,-26392.0,-0.47989630922895055,0.9541320992174208,33565661630.0,15304.408057811319,3949.4442436180193,988.5757431780329,56754.686167751825,34855.0495252128,8816.11671882808,10325.39737169287,10320.229369358269,10318.10568942465,10302.746877756408,10298.230463356631,47.0,4597673210.929063,4.08377996749454,42928.149269150774,42913.75968810471,42877.66398110292,42834.98335044404,42761.927406561204,44.0,74097848492.91011,4.061743232141513
-3086.1546391752577,3143.3418927054754,4405.104846804467,406.0,-3086.1546391752577,-11597.0,0.29216299439138016,-1.2186298484842661,1882280025.0,-3182.8453608247423,4072.935321205813,5169.072133531266,2908.0,-3182.8453608247423,-12380.0,-0.24167110413146498,-0.7796146869931385,2591772752.0,-318.49484536082474,2712.134766607565,2730.7716782555963,4922.0,-318.49484536082474,-7549.0,0.3743932820966456,-0.48484465407804295,723340054.0,13346.577319587628,23618.134524321988,27128.350568302176,32767.0,13346.577319587628,-32768.0,-0.4712409347582498,-0.9922890140889318,71386898242.0,11711.19587628866,15205.673396330045,19192.827105162487,32767.0,11711.19587628866,-18192.0,-0.8980825276566486,-0.16175188846876043,35731367392.0,8326.123711340206,20698.689067138952,22310.537087991386,32767.0,8326.123711340206,-32768.0,-1.0692831158776712,-0.22891932610259508,48282726320.0,17759.49151862181,5761.532704809351,561.4107230896111,56754.686167751825,39056.9184655644,23373.637136740188,6452.766478012505,6224.549577224144,5995.038490739566,5764.811994130407,5534.459787037228,0.0,622037978.844528,3.754054832051004,18267.850281616556,17349.217452231,17327.72392344532,17313.23942214076,17248.74222091762,0.0,10441907873.651894,4.001590524970757
-3440.0,2985.423040235113,4554.816212446631,139.0,-3440.0,-11162.0,-0.26939319146662655,-0.9462991957288281,1991649670.0,-2638.5729166666665,3347.6495073185047,4262.490382442718,1882.0,-2638.5729166666665,-10709.0,-0.31064934330384064,-0.8645644060477761,1744207129.0,-214.41666666666666,2937.425969516319,2945.2412181913614,6510.0,-214.41666666666666,-8778.0,1.4242057552332774,-0.4020205120056265,832746800.0,12978.65625,23116.61971613899,26510.82090687216,32767.0,12978.65625,-32768.0,-0.41379852748528956,-1.0013232205073332,67471068015.0,11038.604166666666,19599.14984788837,22493.942667045572,32767.0,11038.604166666666,-32768.0,-1.0079766760051814,-0.36635066208817474,48573835844.0,3274.1041666666665,21904.868673272525,22148.20601510425,32767.0,3274.1041666666665,-32768.0,-1.3901312231985354,0.2614872204734204,47092130850.0,15973.843995732524,5511.829911499518,211.07344693257843,56754.686167751825,40268.97294599603,22244.92405021874,11038.993572248923,11036.39755243194,11029.100083244626,11021.212768492007,11006.835777780461,37.0,5691639425.242494,4.195048301005623,47235.919920553344,47225.49533562188,47182.39836535314,47150.747915469234,47065.412208933354,37.0,95892562686.36198,4.1382979172716245
