ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
4154.409090909091,2888.4978151453,5059.894714589156,12087.0,4154.409090909091,844.0,0.7379415265571767,1.289401278306963,2253023038.0,-1870.875,3645.333065006481,4097.3926368429165,3489.0,-1870.875,-10379.0,-0.25769817152279595,-0.8471455652912278,1477399125.0,-609.4090909090909,1841.413850552956,1939.6351226689285,1850.0,-609.4090909090909,-4893.0,-0.1844080467128313,-0.8131591101136345,331072228.0,9908.863636363636,26859.52286103225,28628.998356323325,32767.0,9908.863636363636,-32768.0,-1.2430604505351148,-0.6879580129416593,72126520126.0,-5999.693181818182,22887.553531717327,23660.862726096482,32767.0,-5999.693181818182,-32768.0,-1.3903132304289976,0.1326443875498708,49265605395.0,137.7840909090909,25329.87583882324,25330.250580401076,32767.0,137.7840909090909,-32768.0,-1.540079445688605,-0.05180353791915437,56462700313.0,15939.306697595099,5559.539979036396,939.0143768867439,56755.84086241697,44133.10159290268,27770.654457538447,82529.09550561798,82504.9422047674,82432.50673783822,82311.86238247785,82143.13117073548,0.0,232923133890.49188,3.9411960973846094,1534724.4190500511,1534288.0688489703,1532979.4706489677,1530799.9811040347,1527751.8594524786,0.0,82179021985418.3,3.9665456366218055
3341.2022471910113,2486.523674041328,4164.904853439301,9349.0,3341.2022471910113,-3126.0,0.2604177671331884,0.7481227560053325,1543832487.0,-845.2134831460675,1686.6614885319627,1886.5876096775266,2934.0,-845.2134831460675,-3510.0,-0.4225074244063438,0.6831844462678972,316769940.0,407.4719101123595,1855.5112145143412,1899.725039240969,6000.0,407.4719101123595,-6054.0,4.177757884397137,-1.2966496643305156,321197015.0,4146.213483146067,22898.34637887656,23270.697306587772,32767.0,4146.213483146067,-32768.0,-1.1198239398726786,-0.6385196882202283,48195756429.0,-4250.101123595506,25644.345714496314,25994.149855023017,32767.0,-4250.101123595506,-32768.0,-1.5445277136617368,0.2561217419213434,60136928575.0,1586.629213483146,23230.66772313093,23284.787203743035,32767.0,1586.629213483146,-32768.0,-1.2767229196361567,-0.21887771478140738,48254137046.0,10645.269935515962,4228.210039714401,862.0823626545204,56755.84086241697,40008.86577094666,15590.008370748234,21655.091897140534,21645.039554642444,21632.909268397085,21602.206285177115,21579.071362114424,34.0,19120316926.832718,4.092485923756905,312633.72950173763,312416.13127071934,312284.9162768055,311642.84529084706,311359.5880696709,33.0,3610346165244.4395,4.000390864470578
3785.2954545454545,2519.923290495038,4547.359131208114,10237.0,3785.2954545454545,701.0,0.45368958014795746,1.215767986248041,1819705806.0,-1411.5681818181818,3100.7720108922967,3406.950512621888,2738.0,-1411.5681818181818,-8132.0,-0.4655668908940549,-0.8353452783197733,1021443438.0,-64.7840909090909,2024.2928813025933,2025.3292689652399,2318.0,-64.7840909090909,-10223.0,6.027409633834937,-1.9759782558960541,360972361.0,2871.590909090909,22909.517316964168,23088.78554721869,32767.0,2871.590909090909,-32768.0,-1.1325169314966501,-0.46303749861209254,46912097588.0,-4898.534090909091,24208.603461724502,24699.2331420799,32767.0,-4898.534090909091,-32768.0,-1.5433354080143908,0.1690438664357036,53684586367.0,427.5,21910.714889689763,21914.884969519524,32767.0,427.5,-32768.0,-1.1140452270619041,-0.31231462502778967,42263072124.0,13781.147775131069,5097.3779389932,1432.1469896627232,56755.84086241697,38046.92223200036,6829.890409076855,11754.805283008029,11750.581930490498,11740.69427619929,11728.26023583379,11708.044296590433,40.0,5634708653.169683,4.1079948115068605,193331.626292325,193254.57905411313,193060.51634128188,192832.66766083718,192438.5054606123,34.0,1389277948707.5408,4.010226254056435
3427.6629213483147,2574.703652386802,4286.953696974111,9782.0,3427.6629213483147,-1369.0,0.24964915487174855,0.914112808795952,1635639508.0,-1400.0112359550562,2170.093647305572,2582.506127558346,2920.0,-1400.0112359550562,-8266.0,-0.10820450372239421,-0.012189993139181494,593571073.0,184.06741573033707,1780.5008751027435,1789.9899943226724,4882.0,184.06741573033707,-4581.0,0.9183155037750104,-0.17318802650730877,285161712.0,9041.370786516854,24047.40698693108,25690.935531708106,32767.0,9041.370786516854,-32768.0,-1.1087571157010259,-0.611393307192107,58742150996.0,-4306.123595505618,21792.339471908046,22213.706581267605,29770.0,-4306.123595505618,-32768.0,-1.5450540259191614,-0.0868028725853452,43916939647.0,2012.4606741573034,24555.304415646788,24637.633265192344,32767.0,2012.4606741573034,-32768.0,-1.505159632707579,-0.27861309271981266,54024154589.0,10811.666707774524,4537.087948086441,1011.524097587398,56755.84086241697,40715.95323716727,16819.979250878998,8170.323516829948,8168.552353597566,8159.954032076209,8154.578277695782,8137.530491309895,43.0,2859924495.320687,4.166085443667107,178764.83197430673,178644.1762609642,178626.7710897605,178263.38811007238,178231.83660971708,37.0,1331490279260.6287,4.115521262058578
4164.147727272727,2866.0148787113503,5055.113013528526,12382.0,4164.147727272727,878.0,0.9782542068320805,1.4278197424444874,2248766747.0,-1196.4318181818182,3730.793599452384,3917.942058947877,4043.0,-1196.4318181818182,-9828.0,-0.06856534637614597,-0.9834739128467408,1350823758.0,-80.10227272727273,2168.657906296032,2170.1367442252026,2460.0,-80.10227272727273,-6431.0,0.9152550446510741,-1.2807004285707617,414435427.0,6802.659090909091,24546.071888522372,25471.27432743867,32767.0,6802.659090909091,-32768.0,-1.172837887045129,-0.5056835651427173,57093151796.0,1432.4204545454545,21990.906428320028,22037.508795182075,32767.0,1432.4204545454545,-32768.0,-1.2264034407479196,-0.3703015376894384,42737357863.0,8702.386363636364,22758.297678305367,24365.377929274226,32767.0,8702.386363636364,-32768.0,-0.5698155576709056,-0.8924073152659604,52243104464.0,15377.718198744571,5580.75884769566,1245.146176157643,56755.84086241697,39552.34203093566,6681.611332605332,4505.407935977028,4503.243604165442,4499.193423088342,4492.553381414851,4484.769900862934,45.0,796970970.7757556,4.076384420258915,113654.73888998115,113587.50991684503,113529.74931153317,113329.86854088874,113211.07449746011,41.0,501796812563.11945,4.065001334490092
2921.067415730337,1464.2992019251017,3267.5383700884063,6619.0,2921.067415730337,287.0,-0.7524619615073616,0.13880076082853024,950235823.0,-382.34831460674155,1960.6683456982216,1997.6012103284324,2933.0,-382.34831460674155,-4733.0,-0.7773088411079421,-0.3050991759642477,355146543.0,446.87640449438203,1302.6666756581358,1377.1851686552702,2582.0,446.87640449438203,-3189.0,0.06834045100493125,-0.5795869220002132,168800870.0,21721.325842696628,12540.450090282256,25081.44503076848,32767.0,21721.325842696628,-9568.0,-0.5185480361266848,-0.8850152810205301,55988020750.0,1622.9213483146068,21528.195882089934,21589.2818694937,32767.0,1622.9213483146068,-32768.0,-1.1808190427125933,-0.2261078350170243,41482641156.0,8393.1797752809,21221.021405572606,22820.543732259208,32767.0,8393.1797752809,-32768.0,-0.7651288366165767,-0.5966731009700269,46349172245.0,7732.021921852007,3744.3622224605283,438.2624784304493,51412.560226077054,39376.528671092776,20163.381090481824,5201.921929409481,5199.67090868281,5196.448414411752,5189.64464499368,5183.320643591079,38.0,1174514154.1331258,4.171905125964024,72401.22366500052,72345.08619175735,72307.9052976801,72140.3598612303,72064.57969322611,39.0,188208736333.60852,4.0253537085419415
2732.6363636363635,1553.1327592220168,3143.170829534463,7523.0,2732.6363636363635,749.0,1.6619438072314328,1.3011448073128205,869398012.0,236.04545454545453,1309.8926041082607,1330.9906426827692,3145.0,236.04545454545453,-4697.0,0.8361644489843227,-0.1305562491652262,155895176.0,901.2386363636364,1326.016359716012,1603.2936305958092,5010.0,901.2386363636364,-3255.0,2.171825282791099,0.32103049423050084,226208441.0,5309.340909090909,21553.408090499266,22197.713873382218,32767.0,5309.340909090909,-32768.0,-0.9011663761291766,-0.4447392287284215,43360988106.0,-4929.409090909091,20739.08531812926,21316.865009146673,32767.0,-4929.409090909091,-32768.0,-1.2517243925795207,0.1448125685162116,39987968576.0,2650.875,21579.418597259257,21741.62931478144,32767.0,2650.875,-32768.0,-1.0243836930484511,-0.33544683980430134,41597463183.0,7820.863763037942,3359.8605040942857,1112.911946202394,56755.84086241697,34479.40378151888,11180.105455674378,6610.747191831558,6610.50993497704,6602.645865014032,6601.933947638178,6586.219605822327,44.0,1919489081.380802,4.1410394967238755,79940.3840731948,79898.71366303401,79841.07374054361,79715.85869189372,79601.25948522457,35.0,242040609333.2199,4.036232972566721
3725.179775280899,2783.0472489975373,4649.980252465015,11139.0,3725.179775280899,-1816.0,0.2854537009754301,1.1136781443549184,1924386155.0,-1450.2696629213483,2387.9110741542336,2793.8148459156037,2733.0,-1450.2696629213483,-7051.0,-0.1991179338995428,-0.8771168387888497,694680724.0,95.4494382022472,1670.5687520448457,1673.293324722775,4721.0,95.4494382022472,-4673.0,1.188036970603238,-0.36669076340738466,249192039.0,9574.52808988764,25862.225038356697,27577.640799724904,32767.0,9574.52808988764,-32768.0,-1.0901324751198784,-0.7481687440097691,67686838215.0,-2849.3370786516853,20487.748247328906,20684.93534033181,29117.0,-2849.3370786516853,-32768.0,-1.2837698734267344,-0.22519379516969668,38080122953.0,5010.5842696629215,23866.89346147348,24387.180202407966,32767.0,5010.5842696629215,-32768.0,-1.142316255132385,-0.6442955890369509,52931375682.0,13310.189592939689,4640.547747651595,744.4091616846208,56755.84086241697,40251.102355730596,9494.965666077998,5150.584702419409,5150.369418326154,5144.759981773736,5144.002221322813,5133.019022922823,57.0,1052081267.7594604,4.007637743443836,88927.93602963678,88916.52157090466,88788.26340318023,88753.56297728211,88498.21520953097,35.0,302449770871.7896,4.037594551090291
2982.3636363636365,2003.469900072339,3592.82402853243,8761.0,2982.3636363636365,-2575.0,1.6567091254571693,1.036416229439034,1135937836.0,-6.1477272727272725,1792.5778386787304,1792.5883806029556,3743.0,-6.1477272727272725,-3097.0,-1.1170871756275047,0.2926766930285458,282776833.0,613.5795454545455,1803.3845057254712,1904.908274455993,10339.0,613.5795454545455,-3753.0,8.45391413191967,1.3270854984909854,319323447.0,6768.920454545455,21446.889806948693,22489.71690598536,32767.0,6768.920454545455,-32768.0,-0.7240845059948944,-0.5191142143436387,44509288253.0,-233.14772727272728,23739.128960115508,23740.27383261885,32767.0,-233.14772727272728,-32768.0,-1.5864505544185956,-0.13444563319753858,49596852945.0,4517.977272727273,23704.450834934927,24131.164663619682,32767.0,4517.977272727273,-32768.0,-1.18147601098447,-0.5247860315794065,51243553506.0,11095.807992210392,3879.9201866928383,879.9499985794647,56755.84086241697,37478.7751225722,6953.937877203103,4287.051233207359,4205.038352393748,4121.343985283823,4036.3157826176293,3950.313165631803,0.0,603775937.6769986,4.238641806778056,126831.72019019627,126765.7663716414,126747.0131091978,126548.79686590783,126512.23728480631,43.0,721939381269.0317,4.147815296124526
3809.3146067415732,2440.175019489729,4523.862497786201,9540.0,3809.3146067415732,722.0,-0.5730744408932584,0.687259762105376,1821414539.0,-475.9325842696629,2183.190844868593,2234.4650567613808,2959.0,-475.9325842696629,-6724.0,0.49366417715310407,-0.8844781207780988,444362234.0,-500.314606741573,2142.525369091898,2200.1658262325022,5015.0,-500.314606741573,-6459.0,0.7111813949429648,-0.9218084968333693,430824940.0,10131.078651685393,23581.630442828344,25665.775830641942,32767.0,10131.078651685393,-32768.0,-0.9430562595550729,-0.7101167404372584,58627152360.0,-9070.32584269663,23181.129821315935,24892.480605303146,32767.0,-9070.32584269663,-32768.0,-1.3081834609507113,0.4438772556217422,55147567571.0,350.7303370786517,23673.1130708787,23675.711060830992,32767.0,350.7303370786517,-32768.0,-1.4692508035651446,-0.1971024378564663,49887997187.0,10505.810297164137,4776.910744888952,994.798472053511,56755.84086241697,41987.71265243747,23936.398663959455,3092.1501425611527,3091.409610835791,3087.919008233503,3085.7428890695687,3078.6807897950957,48.0,399594417.26410866,4.156297012491427,61465.53579089436,58006.50242715733,54518.27089872571,53100.19334851079,53061.925399481035,0.0,113145381167.04843,4.055386758016728
