ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-2548.3939393939395,1534.3428680483858,2974.6461482117006,-465.0,-2548.3939393939395,-6320.0,-0.7977011826308034,-0.6393254191851211,876003451.0,-1181.3030303030303,2227.740756432311,2521.56810879118,1425.0,-1181.3030303030303,-6220.0,-0.26653385465245893,-1.0720066596088507,629472267.0,327.17171717171715,1529.854941564848,1564.447977641786,4047.0,327.17171717171715,-3337.0,0.5113493349991529,0.5373165663712811,242302250.0,10865.555555555555,23401.491993021275,25800.97139702889,32767.0,10865.555555555555,-32768.0,-0.6585748512502705,-0.9842775934732998,65903322378.0,13813.070707070707,9951.598088254572,17024.54777280991,32767.0,13813.070707070707,-9344.0,-0.25853004170825633,0.1851255018819064,28693687460.0,-2212.010101010101,20750.051964639784,20867.62193500309,32767.0,-2212.010101010101,-32768.0,-0.9222546827638967,0.5460620232911868,43110306877.0,8416.603174678012,3535.7303020749323,615.3454314448105,56754.686167751825,35327.93295922083,13181.549719209801,125055.45232323233,125020.31305507832,124914.93091765518,124739.4128690881,124493.93702967142,0.0,548162674349.2595,3.969884149828851,633557.1139393939,633375.1034992419,632829.259863643,631920.145858294,630648.6987633981,0.0,13907755499755.979,3.95779040218263
-3089.13,1518.3578738558313,3442.111966511258,22.0,-3089.13,-5803.0,-0.7539973592588272,0.03987809020379196,1184813479.0,-2470.98,2543.566405580951,3546.1912272182954,1318.0,-2470.98,-8032.0,-0.7615577067371944,-0.36771415257843787,1257547222.0,245.46,1628.6314280401198,1647.0248753434175,3802.0,245.46,-3860.0,0.3331732190984944,-0.7041148951733199,271269094.0,4601.5,22870.441277990245,23328.75664282175,32767.0,4601.5,-32768.0,-1.2651652531209598,-0.43616679705105876,54423088650.0,12299.91,12803.228906877359,17754.167298130316,32767.0,12299.91,-16722.0,-0.5703362929707638,-0.41579023706439405,31521045645.0,3912.54,22039.375689170505,22383.96859406303,32767.0,3912.54,-32768.0,-1.382142109110653,0.03275022184268636,50104205002.0,9870.145895578242,4653.175179847725,1085.262180304833,56754.686167751825,35295.95437082902,16933.7748597293,26417.174283724587,26394.12169799841,26393.87836377299,26325.564927948537,26323.437013678922,34.0,26069805903.16511,4.0062014499178105,136677.82580714356,136598.79821304118,136514.53346567645,136273.29045071756,136113.33525436994,33.0,692826028375.0016,3.997629618061752
-2540.73,1790.7757417108376,3108.4058116661663,-146.0,-2540.73,-6465.0,-1.0746687579695708,-0.3878684505288903,966218669.0,-2540.74,1886.380845004529,3164.4576849754208,432.0,-2540.74,-6992.0,-0.4529548038958655,-0.6271946474345492,1001379244.0,284.68,1827.8252371602707,1849.8615623878452,4658.0,284.68,-3271.0,-0.6559281135512314,0.4013709034825017,342198780.0,5845.36,23962.19147094856,24664.850569585862,32767.0,5845.36,-32768.0,-1.336771628981676,-0.3681663969254963,60835485362.0,9236.47,12654.947482668586,15667.165469541706,32767.0,9236.47,-13220.0,-0.6781385105078028,0.48897356521244983,24546007385.0,6508.86,20794.344306575287,21789.2178299268,32767.0,6508.86,-32768.0,-1.165094024765207,-0.11751311921427669,47477001364.0,9230.860685764897,4250.408067069493,372.45402400833314,56754.686167751825,33993.99091364935,4622.641452676165,18786.2238084011,18782.31232794568,18763.783077935805,18752.41334519813,18714.665768267463,39.0,14867036284.320772,4.102543794610167,96641.44312606966,96607.53089049378,96529.24647643711,96426.04869515766,96272.61666350618,37.0,377851864830.4471,4.082365325928114
-2991.242424242424,1606.0833348877711,3395.148733000061,-384.0,-2991.242424242424,-5993.0,-1.2954545183746768,-0.35082524022552247,1141176457.0,-2446.878787878788,2564.5503485714858,3544.592260462308,1411.0,-2446.878787878788,-7101.0,-1.0352566383777815,-0.39870276546610056,1243849295.0,76.68686868686869,1736.008178810882,1737.701145976279,7685.0,76.68686868686869,-3462.0,2.6355102626674514,0.6336536314802502,298940922.0,10864.515151515152,24537.351347667118,26835.038674024,32767.0,10864.515151515152,-32768.0,-0.8865059189879454,-0.8733804607748631,71291810763.0,10866.09090909091,14219.72395567417,17896.158275456834,32767.0,10866.09090909091,-19072.0,-0.9901816261471743,0.026799755881028776,31706975621.0,1717.1313131313132,24022.581565763638,24083.87354705017,32767.0,1717.1313131313132,-32768.0,-1.5432574834195827,0.20673067288026808,57423263538.0,10710.651240704274,4470.823428688687,1091.5401962364922,56754.686167751825,39418.8924204591,26417.634318765184,7872.719639672002,7871.3145324386005,7856.904106120702,7852.747085615408,7823.859393298041,39.0,2496107784.270073,4.103415400001627,55241.43694997064,55226.309809993756,55153.33174185778,55107.161789852296,54962.95115652165,40.0,111791671808.47148,4.010498155952277
-2478.52,1454.2199660298988,2873.6417835213906,-228.0,-2478.52,-6523.0,0.39262398512152474,-0.7139754880019428,825781710.0,-1648.3,1674.6043980594343,2349.721851624145,1067.0,-1648.3,-5696.0,-0.6253487977983623,-0.23410833064211245,552119278.0,103.55,1395.5610941481564,1399.3975024988433,3827.0,103.55,-2506.0,0.23720161512419802,0.8527287982205481,195831337.0,11457.38,18895.547461124275,22097.811437334694,32767.0,11457.38,-32768.0,0.30952276464138473,-1.0910072153160781,48831327032.0,10615.16,10477.699191826418,14915.220487139974,32767.0,10615.16,-7251.0,-0.5362913501471378,0.3900551475126965,22246380218.0,-432.23,21991.453385283567,21995.70059738948,32767.0,-432.23,-32768.0,-1.2682244420767996,0.3302420116725558,48381084477.0,7643.47133179683,3604.3428022121384,669.6999328057306,53884.00747902851,32760.308895955783,2991.7825789986814,11441.875697765836,11436.643613626431,11432.481941673515,11416.907863678589,11408.36913490039,40.0,5819656998.538824,4.151706023744378,53109.115997758345,53095.42102335475,53043.611171686935,53003.08913396144,52898.48106333472,41.0,115146518478.54396,4.081562628778805
-2590.36,1655.66948706558,3074.281441247694,-694.0,-2590.36,-6311.0,-0.627751255033703,-0.8411935640198512,945120638.0,-1815.58,2529.0482802034444,3113.2645149424743,1322.0,-1815.58,-8148.0,-0.3068068432083608,-0.814692200389348,969241594.0,129.81,1527.7469796730086,1533.2519264621847,2767.0,129.81,-4044.0,1.2702257185167039,-0.8997304567572736,235086147.0,10507.69,20591.62509065032,23117.667983817053,32767.0,10507.69,-32768.0,-0.6048263364678825,-0.7501226839841217,53442657301.0,11440.92,11694.753874862012,16360.376482220694,32767.0,11440.92,-11072.0,-0.8858636112536948,0.11426601485679229,26766191864.0,-2726.91,19522.770915059675,19712.29622215535,32767.0,-2726.91,-29385.0,-0.6508921336355322,0.683787026846648,38857462235.0,10004.034036327545,3836.650630516164,789.3681017117426,56754.686167751825,32791.21954517402,12781.7717081788,8980.535601787571,8976.8083717341,8973.225194372895,8962.010288237641,8954.94131585516,44.0,3882640875.76853,4.235348559005715,35686.0944639832,35677.41344902796,35636.33624569373,35609.772356862726,35528.7962693974,44.0,52213280667.50434,4.13230351169597
-2559.95,1626.82240195419,3033.1328902637947,-403.0,-2559.95,-8309.0,0.1561413102015079,-0.7048232292637509,919989513.0,-1811.69,1451.849198057429,2321.656036108708,816.0,-1811.69,-5878.0,-0.47566274871550807,-0.3431065328644371,539008675.0,-127.95,1343.0973410367544,1349.178146131933,2733.0,-127.95,-3008.0,-0.24133263710984387,0.07833636637554003,182028167.0,9093.87,23644.104506051815,25332.63013328857,32767.0,9093.87,-32768.0,-0.9875392213629484,-0.7065779544273872,64174214947.0,11429.85,10623.994047791064,15604.830039125707,32767.0,11429.85,-7194.0,-0.7326860077493969,0.33970604461468784,24351072055.0,1134.09,17176.54993885268,17213.94864434073,32767.0,1134.09,-26861.0,-0.9088117363472268,0.5421696926535676,29632002793.0,10178.06297877941,3583.1288218682644,456.22034150177916,56754.686167751825,33229.373462221854,19181.357120913002,5678.419678188173,5675.446326179328,5672.239417254074,5663.473657101977,5656.783125818396,41.0,1524650181.5792384,4.210213829312063,28774.732028506976,28761.44893526461,28740.195485600318,28700.376669843266,28657.957048608587,40.0,35485547728.17728,4.186155085212603
-2975.313131313131,1735.419121771858,3444.440122512766,-528.0,-2975.313131313131,-6226.0,-1.5052744506684241,-0.3623875742007825,1174552608.0,-2548.6161616161617,2260.7155464500665,3406.7989552088516,779.0,-2548.6161616161617,-7099.0,-1.0081535733653821,-0.3883430119905797,1149021633.0,417.8686868686869,1927.6482486791126,1972.420343157363,5528.0,417.8686868686869,-4069.0,-0.16585162101169892,-0.2566260686826748,385153759.0,-920.1818181818181,25024.889855705147,25041.801989247637,32767.0,-920.1818181818181,-32768.0,-1.6465691453291647,-0.08698706935589755,62082092840.0,12871.838383838383,12683.817808377036,18071.06686324185,32767.0,12871.838383838383,-11995.0,-1.0752925836134948,0.11653319573296021,32329782300.0,11236.929292929293,19634.905272901335,22622.95482491403,32767.0,11236.929292929293,-31643.0,-1.0811780160079685,-0.3804575152164772,50668010416.0,9213.078150108138,4553.6828811403375,1265.5769435320794,56754.686167751825,35863.435845241765,8543.471308549002,6628.554862769225,6627.105984549981,6621.283237001035,6616.804925668842,6605.449284000715,45.0,1904105448.570183,4.089477187190448,33870.78449384882,33868.68609140412,33820.52886768418,33814.58050548269,33717.67752835336,38.0,47328704406.044495,4.117093077915989
-2549.96,1745.6352248966564,3090.2327323358672,-88.0,-2549.96,-7129.0,-0.2636427384348714,-0.6854136914900348,954953834.0,-1432.63,1591.431548355128,2141.280712564329,1281.0,-1432.63,-5971.0,-0.3454875811857696,-0.35572221224641803,458508309.0,11.59,1440.5233916531865,1440.5700156535258,3894.0,11.59,-3220.0,0.14656331058857797,0.14815829065850303,207524197.0,8940.18,20634.917813928892,22488.36702875511,32767.0,8940.18,-32768.0,-0.47273177667977295,-0.8883801455302784,50572665162.0,11758.38,9277.409935730986,14977.644519082432,32767.0,11758.38,-9283.0,-0.39197959807396776,0.21765872975404976,22432983534.0,412.0,21088.952807572026,21092.976900380847,32767.0,412.0,-32768.0,-1.190246867235494,0.24938761188238504,44491367452.0,9386.377682578088,3534.1619409188875,581.6425018858233,56754.686167751825,32581.166729651843,2991.4441328562366,8265.3745396029,8260.719204604588,8260.660829930941,8246.78695666389,8246.506410798074,44.0,3334967466.4268327,4.236514679352716,40018.24786516957,40001.46091007518,39980.852470887054,39930.3991862338,39889.45410464994,44.0,67507240584.055725,4.094572379907058
-2559.21,1460.0241182596951,2946.392073367019,-802.0,-2559.21,-8042.0,1.5672868630592243,-1.2247382749582756,868122625.0,-2348.73,2269.4962121801395,3266.059654997134,798.0,-2348.73,-8618.0,0.8050020622074969,-1.1255039331812777,1066714567.0,641.5,1542.3386625511273,1670.4283283038515,7442.0,641.5,-2280.0,2.1352183970517693,0.8508143630659842,279033080.0,6734.82,23725.664128694058,24663.02776992314,32767.0,6734.82,-32768.0,-1.1919468163455103,-0.5182190617127461,60826493878.0,8431.77,12366.345992939872,14967.33972855564,32767.0,8431.77,-9871.0,-0.6580622078062675,0.7696231911198514,22402125855.0,3267.23,20160.92822260672,20423.95208254269,32767.0,3267.23,-29578.0,-1.2533558184979559,0.11047542653675449,41713781867.0,12322.506725500294,4003.5527783481543,919.4666932521264,56754.686167751825,33065.511958709576,7197.215850591116,5883.7265913023475,5882.969492184198,5875.368839969264,5873.163210177044,5857.846190902728,53.0,1362401054.720577,4.040863110087791,24660.502796091765,24653.648715064992,24618.58261399687,24598.214398594235,24527.776058281997,47.0,22684343594.05874,4.039237473517723
