ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-5981.810344827586,4974.922014488047,7780.225192867115,588.0,-5981.810344827586,-14337.0,-1.4649892953983465,-0.23333913161285788,3510850435.0,-6565.275862068966,6220.162490374246,9043.963099865243,578.0,-6565.275862068966,-20137.0,-0.4181316925306362,-0.9063369497269724,4744009576.0,200.91379310344828,1637.1017840039945,1649.3843104165494,4380.0,200.91379310344828,-3223.0,0.20640013285232817,-0.1389845304106173,157787179.0,3268.8793103448274,21666.198130185843,21911.40601061623,32767.0,3268.8793103448274,-32768.0,-0.8685305641535632,-0.5043770654517961,27846363375.0,1634.0689655172414,18214.38581400566,18287.537613509296,32767.0,1634.0689655172414,-32768.0,-0.8020296579063229,-0.059837884287705104,19397173854.0,-2395.137931034483,27582.114284346808,27685.911834423085,32767.0,-2395.137931034483,-32768.0,-1.6174610949589758,0.19386566105212505,44457563418.0,24584.835508906704,10057.879873805836,1773.3163846307855,56754.686167751825,37663.705490229695,5584.102524130444,422641.5111046172,422209.61490602983,420915.54476532293,418764.1488237655,415763.48327501427,0.0,3328959702560.741,3.331297568463363,946097.6578024547,945037.9620694368,941863.2529468788,936586.6430911635,929229.9151350096,0.0,15970083978972.209,3.2901492014681577
-5931.033898305085,6493.641330383474,8794.574511055578,7184.0,-5931.033898305085,-12823.0,-0.9839202015536186,0.7952635085579971,4563327909.0,-10666.71186440678,4944.7015678344005,11757.075129181592,-1236.0,-10666.71186440678,-18967.0,-0.7564957550141362,0.3779313904571007,8155500120.0,581.8983050847457,1538.8273732207256,1645.1733410294182,4242.0,581.8983050847457,-2093.0,-0.5301995492855145,-0.09997012884624809,159689124.0,3133.4576271186443,20581.07983390474,20818.24689618481,28958.0,3133.4576271186443,-32768.0,-1.3784638951435848,-0.3286205140677817,25570564826.0,6950.067796610169,15942.497773236193,17391.569153676694,32767.0,6950.067796610169,-32768.0,0.23009865744907954,-0.3790970439995987,17845533980.0,-413.3728813559322,29965.464038013863,29968.31513703335,32767.0,-413.3728813559322,-32768.0,-1.842269791607404,0.016066395456432958,52987894817.0,22630.22710889133,14376.522469641177,9855.090359808986,56754.686167751825,39447.47382831207,20151.503169738975,88912.88529633911,88819.24072628091,88460.81672527417,88199.79265370037,87445.41861376129,20.0,160614942329.37854,3.396934580321993,180198.27811421693,179929.38148098963,179094.85890220353,178341.74349789938,176571.35736616678,17.0,588513698133.9904,3.291778035069786
-6277.224137931034,6446.066472431352,8997.517204475222,6711.0,-6277.224137931034,-13066.0,-0.8377587078890709,0.867260756675286,4695408319.0,-10763.396551724138,4934.59372586016,11840.646965810844,-1383.0,-10763.396551724138,-18700.0,-0.8410628996170546,0.4491240625546227,8131653393.0,766.0689655172414,1979.5362820103808,2122.5987731373393,4841.0,766.0689655172414,-2914.0,-0.5242809049535917,-0.36044564242289595,261314682.0,2174.8793103448274,24310.191899891946,24407.284368076223,32767.0,2174.8793103448274,-32768.0,-1.5546920964694797,-0.17930823742987287,34551500753.0,7774.689655172414,14354.542486862281,16324.787571095047,32767.0,7774.689655172414,-30268.0,-0.10615195083317763,-0.17679933593604574,15456923976.0,-3100.448275862069,30338.44598750865,30496.46019537802,32767.0,-3100.448275862069,-32768.0,-1.8435748308515985,0.18582572665035044,53941976898.0,22960.043140203376,14625.660230964833,10444.706506168568,56754.686167751825,41690.09095052946,31800.56947603297,50621.13477155578,50569.67776079304,50379.975320043886,50218.91011435068,49854.546218763535,25.0,52762905914.20249,3.397755004824047,119849.73896169272,119726.67948775443,119156.98622121301,118804.97776426683,117636.48779911525,18.0,275703951682.59216,3.3416953922758252
-6955.338983050848,6048.202894907863,9217.239208522184,6411.0,-6955.338983050848,-14266.0,-0.3933410128641559,0.9569355188226633,5012492419.0,-11690.06779661017,5320.892953810675,12844.048696390646,-1936.0,-11690.06779661017,-20978.0,-0.7825086863174335,0.26518201876389136,9733205628.0,848.6949152542373,2133.354541992154,2295.971398126934,5150.0,848.6949152542373,-3460.0,-0.4445026741465328,-0.5119284413029276,311017595.0,718.542372881356,24671.553881467837,24682.01519462697,32767.0,718.542372881356,-32768.0,-1.5700906628961093,-0.012901361098619451,35942910570.0,8293.42372881356,15311.091452424993,17412.93767892625,32767.0,8293.42372881356,-32768.0,-0.1949588579628725,-0.38623252681947784,17889413518.0,-3568.7796610169494,30549.233298414252,30756.980401037916,32767.0,-3568.7796610169494,-32768.0,-1.8510150546236979,0.20518474240691395,55813518760.0,25634.798302307743,15458.068643495752,10280.594048983745,56754.686167751825,42588.65756982412,33128.13319521642,31763.739537338464,29024.409740718835,26867.29720565084,26780.91617233623,26768.20878688616,0.0,15967392729.55653,3.3550846441870275,86784.52658306577,86674.63977457116,86294.87954384738,85972.62850092117,85202.53700976462,19.0,144328642546.1099,3.3561514594675144
-7438.457627118644,5982.592996357762,9545.788119925377,7425.0,-7438.457627118644,-14181.0,0.27795534499409547,1.245708460922177,5376202179.0,-11876.50847457627,5661.804247293785,13157.031613603272,-1857.0,-11876.50847457627,-21150.0,-0.9366184853969894,0.2985715800491488,10213341372.0,872.5932203389831,1872.2879243904883,2065.642999165151,5152.0,872.5932203389831,-2654.0,-0.4165748150329369,-0.14552043121682232,251745979.0,2475.0,22443.153260430816,22579.210643226357,32767.0,2475.0,-32768.0,-1.4181654575988456,-0.17357891678014808,30079424443.0,8824.627118644068,15519.173475172089,17852.69697092272,32767.0,8824.627118644068,-32768.0,-0.12029425387239057,-0.5439872696085208,18804408559.0,-4108.610169491525,30506.253065041783,30781.685359856765,32767.0,-4108.610169491525,-32768.0,-1.8312122794831982,0.24909150456576243,55903217062.0,25130.869861586565,15809.763033786161,10062.76771072452,56754.686167751825,41614.73004543012,32642.88421693157,20192.274556939487,19302.63516884905,19263.304902916847,19228.637538112253,19115.753642077776,0.0,7706207893.306883,3.3345555588484634,70886.78591793009,70877.7186001284,70425.59428189346,70407.83149884158,69490.7217606411,20.0,99139178705.43285,3.3534373864426694
-7248.275862068966,5992.076402513179,9404.386348199807,6827.0,-7248.275862068966,-14304.0,0.13145118949143608,1.1999491813242888,5129663990.0,-12003.741379310344,5675.981448052185,13278.0485200198,-1907.0,-12003.741379310344,-20857.0,-1.0488210819431187,0.3071300550768066,10225781205.0,481.4310344827586,1998.0131606351704,2055.196445850003,5393.0,481.4310344827586,-3269.0,-0.0863311929756394,0.0929617613523781,244982281.0,2676.7413793103447,22942.187941357373,23097.81227623681,32767.0,2676.7413793103447,-32768.0,-1.2557904016734203,-0.3247992353808255,30943518053.0,12510.275862068966,17139.319553339516,21219.408024178047,32767.0,12510.275862068966,-32768.0,0.053724966118129824,-0.8718658938265149,26115270060.0,-1458.6724137931035,30888.114091294487,30922.537368844525,32767.0,-1458.6724137931035,-32768.0,-1.8948325386784703,0.09597834367316227,55459792405.0,25406.3178363178,15797.902087497552,10520.507877474358,56755.263518020955,43507.645902976445,33250.39286985945,19935.4433296097,19917.152338051466,19865.994123555218,19811.99238765425,19708.827799081802,30.0,9864328550.878218,3.548800128327991,75765.62379294955,75594.40356512067,75544.962410964,75035.49451553109,74932.16282462882,21.0,130296588360.4161,3.4915957163573372
-7791.016949152542,6076.964760028477,9880.761397615579,7596.0,-7791.016949152542,-15362.0,0.6147007106531661,1.2959955448377996,5760137302.0,-12534.983050847457,5786.737169382184,13806.235082474237,-2160.0,-12534.983050847457,-21336.0,-0.9456758222811641,0.4009282277530105,11246115502.0,785.8644067796611,2135.4952702853475,2275.5049802745407,6098.0,785.8644067796611,-3170.0,-0.19798090410650016,0.07677083568598254,305497452.0,3328.169491525424,21825.52034532405,22077.818064937364,32767.0,3328.169491525424,-32768.0,-1.0267621294476064,-0.38470544967190873,28758372980.0,13394.457627118643,17391.75983563503,21951.874756044977,32767.0,13394.457627118643,-30046.0,-0.15537603921793064,-0.9148515848896603,28431203513.0,-3465.271186440678,30697.62020745312,30892.587958871463,32767.0,-3465.271186440678,-32768.0,-1.8600355845917675,0.20691281697698685,56306767457.0,26368.88160313213,16538.242674947134,9930.542079866536,56754.686167751825,43411.46803852318,33320.79130212846,17665.003033887828,17026.685712961604,16322.479949903669,15558.30211896293,14740.76622435334,0.0,3907516176.6955013,3.3792742163238225,62100.23523384324,62096.60923798877,61789.85849246924,61773.86782264341,61175.27909526665,23.0,92200136939.79265,3.5291147455324694
-6952.169491525424,5636.047795302453,8949.73158199901,6817.0,-6952.169491525424,-13923.0,0.08845803497748017,1.1357097694411435,4725764028.0,-11427.542372881357,5452.638911175228,12661.753266418558,-2395.0,-11427.542372881357,-20795.0,-0.9698899124927935,0.11900218863752761,9458879751.0,713.6949152542373,1811.7949827355385,1947.295943488155,5587.0,713.6949152542373,-2194.0,0.10048485897550563,0.529786691742604,223725728.0,731.1525423728814,20721.196289179272,20734.091725824772,32767.0,731.1525423728814,-32768.0,-1.1005001199314748,-0.2993450860664166,25364251022.0,11509.050847457627,18270.412554064555,21593.198612180753,32767.0,11509.050847457627,-32768.0,-0.3772410714358574,-0.7595408491867516,27509707352.0,-202.3728813559322,30690.964705802653,30691.631910928623,32767.0,-202.3728813559322,-32768.0,-1.8918775144028137,0.0036054765164260554,55576599892.0,25247.445613368494,14972.207828430961,8784.733405175139,56754.686167751825,42390.210414729205,33799.54345845518,11765.032077993545,11664.068163747412,11510.697306715,11304.437519129011,11045.200339015111,36.0,2192155150.9695954,3.3050034680960545,73348.70801922816,73246.78909095314,73122.30743559846,72820.6159416979,72566.90861185013,23.0,131753615785.262,3.5358639086783867
-6208.603448275862,5686.416537011855,8419.150183382219,6509.0,-6208.603448275862,-13505.0,-0.2688306441999324,0.955052267880321,4111161209.0,-10206.051724137931,5166.084575590318,11439.05247990108,-2399.0,-10206.051724137931,-20587.0,-0.6758806266507555,-0.4297460195729371,7589411455.0,711.0,1856.9722854597258,1988.4333202211026,5850.0,711.0,-2587.0,0.12471775934240625,0.13104368291958274,229324290.0,303.82758620689657,23016.20644252124,23018.211707404564,32767.0,303.82758620689657,-32768.0,-1.3575208811895905,-0.09489376116123305,30730608072.0,11354.206896551725,16833.016907214616,20304.39539726007,32767.0,11354.206896551725,-32768.0,-0.222909915439228,-0.689794162311051,23911571402.0,-628.3448275862069,30557.121125317102,30563.58075699991,32767.0,-628.3448275862069,-32768.0,-1.8804607593860454,0.034918002503021836,54179683184.0,24795.72533724311,13596.098793676338,6996.457675138184,56755.263518020955,42825.61414275211,33589.86610571706,11814.45969544886,11813.605843899373,11764.105675638497,11667.971817732145,11527.59306087063,0.0,3019783252.4746356,3.5353388676143385,54276.39264456127,54149.1206850801,54119.678356559205,53734.52117861785,53686.2633844257,26.0,69734882578.28027,3.521481662316388
-5990.559322033899,5294.018211411072,7994.587532422128,6378.0,-5990.559322033899,-12970.0,0.04870907949953329,1.0520633744640568,3770892359.0,-9859.033898305084,5082.428553246067,11091.96237853247,-1889.0,-9859.033898305084,-18425.0,-1.1088859569918363,-0.0600706756961041,7258866135.0,504.135593220339,1631.8239920213555,1707.923369852446,4506.0,504.135593220339,-2167.0,-0.45515747272601725,0.05159099523146898,172103132.0,358.6779661016949,22061.482720151616,22064.398240036262,30349.0,358.6779661016949,-32768.0,-1.5615887428075412,-0.19275768982099856,28723422512.0,9771.49152542373,16085.494864305207,18820.871171681105,32767.0,9771.49152542373,-23895.0,-1.032436092457918,-0.33227961102597525,20899286308.0,-541.5254237288135,30512.752648385507,30517.55763435373,32767.0,-541.5254237288135,-32768.0,-1.8786264229161305,0.019896263695004583,54947958114.0,22441.35472737776,13142.723876115466,8266.799441138028,56754.686167751825,41663.05642795121,31031.111485088637,11269.463472537223,11268.8085571335,11238.840871446471,11236.24437081474,11177.678623437077,9.0,2945392958.602711,3.3990167724461506,63399.80941889647,63303.868236871036,63242.826932163065,62952.209451457995,62839.28446092057,27.0,97059091310.23576,3.521601798055368
