ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-3174.8863636363635,1828.1296417614308,3663.599515379773,-282.0,-3174.8863636363635,-7385.0,-0.21570107463130261,-0.5903167776285744,1181132604.0,-1598.8522727272727,3102.8597203363456,3490.568296723459,2126.0,-1598.8522727272727,-9771.0,0.1338278276149123,-1.0000185848887178,1072197899.0,-712.5909090909091,1874.024501612673,2004.9323271281842,3212.0,-712.5909090909091,-3787.0,-0.5544242774753307,0.25988196840373945,353738320.0,-5189.090909090909,20635.00703054948,21277.457075826434,32767.0,-5189.090909090909,-32768.0,-0.8867357655237544,0.41524310476369086,39840255806.0,-1699.409090909091,16807.598920399316,16893.293720505564,21872.0,-1699.409090909091,-32768.0,-0.6236776834330113,-0.7867385588713692,25113736800.0,-4992.397727272727,21816.853512167112,22380.775952558848,32767.0,-4992.397727272727,-32768.0,-1.0264655287122495,0.5142693554405229,44079123637.0,11575.49744071502,4728.806746632078,885.3976507761922,56754.686167751825,31240.40872794589,3928.727656633888,142755.30426455569,142716.26991645806,142599.20613144498,142404.2306398151,142131.53950032475,0.0,725259430257.3237,3.9863448900449723,758364.6219356486,758154.7249743779,757525.247859841,756476.8316393151,755010.543856764,0.0,20348471601828.97,3.9807785645582907
-3100.125,2666.5481594465396,4089.163007544787,546.0,-3100.125,-9525.0,0.11797784801669886,-1.0884647923874173,1471470361.0,218.63636363636363,2020.0447181246113,2031.8421500518373,4209.0,218.63636363636363,-4582.0,-0.7562960554934204,0.3960954828377925,363297662.0,-925.6022727272727,1470.7936288382537,1737.8070853547267,2474.0,-925.6022727272727,-4166.0,0.7594559721084782,0.4985992240408538,265757665.0,-9068.386363636364,16537.696429419433,18860.83334404443,24556.0,-9068.386363636364,-32768.0,-1.1252377232198834,0.3523439461307886,31304331030.0,1935.9204545454545,18662.04985831211,18762.19317991515,32767.0,1935.9204545454545,-32768.0,-0.6274604149693368,-0.44353971243319185,30977750577.0,-7371.715909090909,19228.623339219193,20593.254987153174,32767.0,-7371.715909090909,-32768.0,-0.49045065731880433,0.597577269307237,37319229285.0,10134.909866397431,4229.6006857503835,729.1844759729872,52326.88151418924,32362.213080138437,13128.57547489445,28827.081483275706,28804.466056169604,28801.674879582883,28732.86087473916,28729.262321071994,36.0,32095307674.410206,4.043132687385286,148962.30496769573,148905.31796257404,148755.953465896,148579.8150966405,148291.71066610256,35.0,827550616924.9836,4.010283714638053
-3118.820224719101,2694.8688428271234,4121.814851998729,1217.0,-3118.820224719101,-9563.0,-0.6885863851808707,-0.6162749273956194,1512052833.0,-1642.8314606741574,2809.5727702570325,3254.626608314779,2598.0,-1642.8314606741574,-9431.0,-0.47670146314805883,-0.6154147574701606,942740898.0,-1110.752808988764,3178.9913787375413,3367.45571444734,8257.0,-1110.752808988764,-5771.0,0.9725758511821199,1.1028023256767363,1009238461.0,-3314.85393258427,21245.685288092893,21502.73005818229,32767.0,-3314.85393258427,-32768.0,-1.0951937522622486,0.3938281817457114,41150698596.0,-4113.61797752809,18971.514128449762,19412.37237410748,32767.0,-4113.61797752809,-32768.0,-1.0279509439131473,-0.29498972542849355,33538777906.0,-2914.0112359550562,22603.72060728075,22790.779863253494,32767.0,-2914.0112359550562,-32768.0,-1.2713263354710318,0.31481070863412736,46228348563.0,13154.717290766837,5375.764506951265,1050.2980529354513,56754.686167751825,34716.35427807188,2603.8189261160232,12975.854501268457,12962.468860377243,12961.798252317167,12921.953415365428,12920.03260792992,37.0,5821109209.147465,3.959957184877467,85991.13648025066,85986.05860577834,85847.65985720843,85830.41022081605,85557.9050387761,37.0,284075447268.2742,4.050192023947198
-3044.2954545454545,2864.40452386582,4180.01771418604,889.0,-3044.2954545454545,-10792.0,1.2616270116625383,-1.3712339790816122,1537584232.0,-95.11363636363636,2009.9441445869843,2012.193347613946,3545.0,-95.11363636363636,-3228.0,-1.2141402266322139,0.3090950286057974,356305142.0,-1052.159090909091,2901.2549474571565,3086.14954639714,8103.0,-1052.159090909091,-5802.0,2.971333023346034,1.7966319834136817,838140074.0,-4007.3863636363635,21420.700991963047,21792.328385341145,32767.0,-4007.3863636363635,-32768.0,-1.0533092134341782,0.28864533329473074,41791690728.0,-111.38636363636364,21114.050317389803,21114.344122592887,32767.0,-111.38636363636364,-32768.0,-1.2075441019243969,-0.2021551286978788,39231766440.0,-3065.465909090909,19845.935158541146,20081.29038575007,32767.0,-3065.465909090909,-32768.0,-0.8150719437728156,0.2833167498615928,35486723673.0,13647.563518811701,4732.142911516413,813.3351092876785,56754.686167751825,34247.20599896386,7882.211555141108,12967.299955157305,12961.028230088787,12953.138836144546,12934.446048133957,12918.456705222708,36.0,6687126902.854968,4.0706603971738256,55802.14653969354,55772.67619123599,55714.282766505625,55626.49703621767,55508.73164920637,32.0,113555591764.3187,4.042996785651979
-2972.9887640449438,2253.560471260215,3730.5759593880466,-482.0,-2972.9887640449438,-8479.0,0.03933670802629852,-1.0826581812587674,1238630532.0,-1840.0449438202247,3271.6316202552835,3753.576808050234,2347.0,-1840.0449438202247,-10942.0,0.590444159507348,-1.113106957915468,1253951158.0,-1077.9325842696628,2963.6431489901483,3153.5883324851575,7307.0,-1077.9325842696628,-6387.0,1.0836698333985497,1.1424737405460905,885115624.0,-697.2808988764045,20152.546300759164,20164.60570048866,32767.0,-697.2808988764045,-32768.0,-0.9018852532202484,0.06441067391933941,36188407752.0,-3945.2808988764045,18768.446192257303,19178.629091848474,28935.0,-3945.2808988764045,-32768.0,-1.0802096030304964,-0.30246479281299216,32735963432.0,-5546.741573033708,22092.37593212812,22778.046808374384,32767.0,-5546.741573033708,-32768.0,-0.9158360988061025,0.461685388998912,46176708060.0,13532.21216209678,5194.909576661992,1072.5907886980942,56754.686167751825,32691.862385605953,3461.4872526126687,8818.005310844243,8810.671828700908,8808.175694630545,8786.246241632849,8781.141044709924,37.0,2766796854.546683,3.9679273887682927,101761.56681920565,101740.65486571159,101669.89195397175,101606.84511334277,101466.11601125801,38.0,487918705397.6263,4.200782008987451
-3178.7727272727275,3200.557649305653,4510.8940708225255,380.0,-3178.7727272727275,-11243.0,-0.10316944776624881,-1.123729474890118,1790638548.0,-1134.3522727272727,2156.9566103855086,2437.0508607181905,3272.0,-1134.3522727272727,-5283.0,-0.8123346450018958,-0.11293747423317511,522651087.0,-623.6704545454545,2306.0990020614645,2388.944838873811,6324.0,-623.6704545454545,-6117.0,1.4983803768503083,0.9641589179401532,502221055.0,-10585.806818181818,21139.35825542765,23641.73795310281,32767.0,-10585.806818181818,-32768.0,-0.5448587523245503,0.7822023525504658,49185996063.0,-3353.4545454545455,19772.63281597083,20054.991046211824,32767.0,-3353.4545454545455,-32768.0,-0.945380918373933,-0.08531847555849034,35393834596.0,-3138.75,21452.03845540198,21680.44523192606,32767.0,-3138.75,-32768.0,-0.9085304020929321,0.4407174411012281,41363670080.0,12549.88625446462,4577.724819312378,702.9182029226445,56754.686167751825,36317.575369767794,17586.25025410477,11059.209382535571,11053.616994424568,11050.070865440935,11033.37357624714,11026.14662440031,40.0,5280949137.1912,4.132371467796579,47329.45790523722,47301.33516243651,47270.47496240521,47185.43514276954,47125.242099981224,46.0,91896398838.3143,4.143788135990183
-3407.775280898876,2027.7146196432104,3965.42039938015,-560.0,-3407.775280898876,-7720.0,-0.9599498524151953,-0.3360314146246381,1399485746.0,-2023.808988764045,3429.658265403026,3982.2554715198066,2862.0,-2023.808988764045,-10494.0,-0.1598399656650722,-0.7702859127493207,1411393919.0,-674.8539325842696,2177.151853258623,2279.345963751863,5464.0,-674.8539325842696,-4681.0,0.5771573093054432,0.5436800997015133,462392204.0,-6838.4157303370785,22365.988721244896,23388.060654525747,32767.0,-6838.4157303370785,-32768.0,-1.0026305663151875,0.5562538926907017,48683122925.0,-3966.2921348314608,20802.078028328797,21176.825153820995,32767.0,-3966.2921348314608,-32768.0,-1.158369700372124,0.0212116289128058,39912755200.0,-508.8876404494382,22908.55127638762,22914.202761900382,32767.0,-508.8876404494382,-32768.0,-1.3075953758293466,0.2551859347843815,46730401251.0,12513.647389949901,5291.21748912136,699.1430468795352,56755.84086241697,37047.730092954764,17741.358685286763,5918.037631250346,5915.217698463443,5908.432294628685,5899.96963220474,5886.42990652779,42.0,1307232938.731136,4.076990313274388,53295.45332102156,53266.216939856444,53253.104452078005,53165.268299385876,53139.42824773237,47.0,121802789411.35214,4.132033968354321
-3024.159090909091,3140.18481609531,4359.621415485941,-34.0,-3024.159090909091,-10148.0,0.02777771457285816,-1.23455771291456,1672554302.0,-1225.8522727272727,2205.7079956938005,2523.462216245407,3318.0,-1225.8522727272727,-6287.0,-0.005132578572893731,-0.35719627513036784,560371817.0,-1084.5,2867.574628497051,3065.7991617195016,6801.0,-1084.5,-5603.0,1.4784099846763699,1.2745134730680516,827122956.0,-8805.71590909091,23793.119946620962,25370.321035925208,32767.0,-8805.71590909091,-32768.0,-0.9531098608794779,0.6921134196210031,56641480673.0,-6481.375,19460.022136486812,20510.989333603142,32767.0,-6481.375,-32768.0,-0.8862049283008702,0.2723339084523589,37021660143.0,-6769.488636363636,24236.660388661745,25164.293814712582,32767.0,-6769.488636363636,-32768.0,-1.0823684915500669,0.5746782089033924,55725268121.0,12498.20407098556,4787.818692235851,842.4903560278894,56754.686167751825,39272.86526569403,6452.240308605996,8412.506305875388,8407.494214963284,8406.560205453488,8391.479830608261,8389.7193342655,44.0,3037734969.007942,4.103758713920312,30119.86223896701,30116.292044399874,30063.685713110975,30053.303936557295,29947.534820868514,50.0,36496866392.21238,4.088614890166578
-2934.438202247191,1853.6436511656925,3470.8676650535967,21.0,-2934.438202247191,-7686.0,-0.5670216331318798,-0.47938704366663537,1072176089.0,-2208.224719101124,3180.7567601875585,3872.140232162065,2879.0,-2208.224719101124,-9331.0,-0.44263198347807853,-0.5207319813403033,1334418828.0,-916.0898876404494,1957.646968899541,2161.388983287981,4271.0,-916.0898876404494,-3728.0,-0.006698578138790712,0.7039796937991747,415772608.0,-2947.0,22162.11556141027,22357.19515407296,32767.0,-2947.0,-32768.0,-1.4484774060195382,0.3101623599232485,44486131589.0,-6741.101123595506,21380.97446410518,22418.48597459825,32767.0,-6741.101123595506,-32768.0,-1.1784539590707213,0.3103891031994929,44730377692.0,826.8089887640449,21443.427328501573,21459.361330119526,32767.0,826.8089887640449,-32768.0,-1.1861947207902248,0.08763466778534412,40984872794.0,10968.842828667024,4979.058813424267,1064.2795685345086,56754.686167751825,36478.63092443918,11758.301110279495,4125.766247709238,4124.5348418065705,4118.003547223364,4117.826999851792,4114.322297651142,44.0,713593059.990298,4.162588304281629,35151.92656020275,35146.58189428864,35113.18674047158,35096.635084366826,35030.96426073556,54.0,49238905896.69794,4.001905940963616
-3231.568181818182,2939.8628863955178,4368.73284884135,193.0,-3231.568181818182,-10692.0,-0.11976243123558561,-1.027146353358843,1679552750.0,-866.7727272727273,2494.240651104026,2640.555128446221,4369.0,-866.7727272727273,-6606.0,-0.1914004495762085,-0.3221758889561433,613582762.0,-1284.1477272727273,2378.4938680705864,2703.010999960801,5966.0,-1284.1477272727273,-5034.0,1.6174828539002784,1.2383229693996698,642951625.0,-9244.238636363636,22725.90490497289,24534.11302076986,32767.0,-9244.238636363636,-32768.0,-1.1244432454845155,0.46370329388201725,52969197751.0,-6123.261363636364,19744.29079419618,20671.994308561083,32767.0,-6123.261363636364,-32768.0,-0.8831451771403769,0.2772646559406693,37605158685.0,-5808.590909090909,21884.387409456776,22642.13198080878,32767.0,-5808.590909090909,-32768.0,-0.7533636019775094,0.6786863168041415,45114620376.0,12331.071161906413,4965.195331288694,918.5798822094897,56754.686167751825,37227.30510790977,13219.607747584647,6041.270569951004,6040.893524067407,6032.892433390414,6031.761863250375,6015.775271888544,42.0,1522947223.873347,4.113432437805576,26594.387534698115,25891.1197161831,25175.089760906223,24448.610494336514,23714.084081733232,0.0,17609018129.442562,4.1859731487662275
