ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
2902.8585858585857,2835.8258626785223,4058.139511269825,10967.0,2902.8585858585857,-1953.0,0.4551910074449528,0.7072317396893166,1630381133.0,-1621.0,2864.4967262940786,3291.34964641399,2114.0,-1621.0,-10612.0,2.439276003495354,-1.6561323421076746,1072465267.0,-689.2020202020202,2106.6321198730375,2216.505879336058,5738.0,-689.2020202020202,-4503.0,1.8554141488402118,1.0407118685715373,486376933.0,-8616.181818181818,18215.008117330526,20150.064760153597,32767.0,-8616.181818181818,-32768.0,-0.20183968311366574,0.5259111294443567,40196485874.0,7888.616161616162,10224.994089753614,12914.362898757649,32767.0,7888.616161616162,-12946.0,0.03832012540230201,0.4438495549719654,16511296139.0,9028.646464646465,19360.56699974927,21362.3035166003,32767.0,9028.646464646465,-32768.0,-0.1745111323975128,-0.7249474325408424,45178453142.0,12928.342430489687,4748.967836301001,501.2364711391221,56754.686167751825,29645.89820226015,11751.329158865392,105050.3981818182,105019.72292679604,104927.72869041725,104774.51002044945,104560.22436890552,0.0,378524923256.9299,3.945873026466033,527909.9347474747,527763.7670871067,527325.4142202205,526595.3263057101,525574.2529961063,0.0,9868024299519.787,3.9823697484146283
3298.32,3503.5916082785675,4811.867514801296,12471.0,3298.32,-2756.0,-0.3677977968600219,0.7013937865069597,2315406898.0,-2933.26,5003.993054791343,5800.341431329711,1784.0,-2933.26,-15877.0,0.6849557203595404,-1.4273699768133623,3364396072.0,-898.89,1829.2751946877756,2038.1979712481318,5505.0,-898.89,-4195.0,2.627715235033775,1.1924235601037894,415425097.0,-6260.08,20548.497732282034,21480.906886349097,32767.0,-6260.08,-32768.0,-0.5136920289205742,0.7822423432579834,46142936066.0,11238.57,11876.37526289482,16350.955477586012,32767.0,11238.57,-13797.0,-0.4800335630927761,0.19607345472053064,26735374503.0,4921.86,22117.26828928926,22658.293458246142,32767.0,4921.86,-32768.0,-0.9308440581142614,-0.4591848242113467,51339826244.0,18263.42128408585,5743.83618686298,579.8663639149972,56754.686167751825,32702.647490029318,8727.46034078643,25218.137115740687,25198.5938064273,25196.66177027242,25137.34356023393,25134.89913270963,33.0,24747697020.995796,4.047775347741496,96692.82910460998,96623.65856938073,96575.12350854038,96364.0380783263,96274.31522779616,34.0,334114251674.0431,3.974408060830688
3173.67,3440.1741120327033,4680.489204132406,12641.0,3173.67,-2737.0,0.43865731182518397,0.9260458415744695,2190697919.0,-2638.2,3538.901470795704,4414.0596801583915,1327.0,-2638.2,-11879.0,0.3667332564821626,-1.2121815395480777,1948392286.0,-712.94,2773.954148215143,2864.1063283334993,8015.0,-712.94,-5096.0,2.4570869120543666,1.3995360667990926,820310506.0,-7530.72,20974.020780517978,22285.00149024002,32767.0,-7530.72,-32768.0,-0.6458280106283167,0.6506644480588442,49662129142.0,7280.59,13028.727342373084,14924.969913202505,32767.0,7280.59,-9248.0,-0.5463182050452282,0.8586415609292954,22275472691.0,7682.53,23732.552000766795,24945.045433312003,32767.0,7682.53,-32768.0,-1.0849369251811445,-0.5606264611206334,62225529167.0,15414.969704803185,5742.774744868891,745.1691083237415,56754.686167751825,34808.185874732044,10523.079302181468,14731.43404744312,14728.714960089348,14709.379844068064,14701.479139528168,14662.332005832377,37.0,8329637049.883203,4.034456425334365,72834.13322267252,72788.48694061313,72766.3993226803,72630.51527114841,72584.4131821564,35.0,213107267850.29965,4.085036590702325
3446.69,3326.5952314491165,4790.1887008759895,11189.0,3446.69,-4236.0,-0.16486940893234214,0.14734506157359317,2294590779.0,-2995.94,5366.784308727154,6146.383513904741,2024.0,-2995.94,-15410.0,0.3231420241955685,-1.3560906450152328,3777803030.0,-1168.59,1963.0355223225074,2284.5373820535306,4711.0,-1168.59,-5389.0,1.3491167269392434,0.7263262675538411,521911105.0,-7828.68,20783.7594856561,22209.29735268543,32767.0,-7828.68,-29614.0,-0.4338106863703306,0.9650759700438275,49325288890.0,10010.17,10950.665690317644,14836.461252266323,32767.0,10010.17,-12419.0,-0.41884491790338396,0.34314727019547453,22012058249.0,2475.19,21394.1493664483,21536.85661023911,32767.0,2475.19,-32768.0,-0.9678666370979498,-0.28795216065139223,46383619265.0,18031.360736228424,6289.479389733984,722.1696476590524,56754.686167751825,32420.054723499954,9365.715829556222,11181.344889962738,11177.098065144752,11168.398545827673,11155.814469150608,11138.129348157492,41.0,5000047154.781251,4.060828873840338,46333.385370297314,46322.191851588104,46261.594389012644,46227.45240181055,46107.51738492117,38.0,79901176698.81958,4.014498549911056
3530.2020202020203,3744.919553773931,5146.527836092677,12274.0,3530.2020202020203,-2990.0,-0.3027844001146427,0.5776573003577442,2622188128.0,-2926.808080808081,3953.8091176642047,4919.2288095603035,1168.0,-2926.808080808081,-15728.0,1.961487583787786,-1.6247372637752722,2395682396.0,-887.6060606060606,2757.084709858768,2896.4392995817498,8464.0,-887.6060606060606,-6698.0,2.9294201107091773,1.575831023875178,830546701.0,-7346.111111111111,22414.720342175973,23587.815423958775,32767.0,-7346.111111111111,-32768.0,-0.7739869473120975,0.70708501388189,55082118611.0,7987.252525252526,14432.611963457832,16495.347555898876,32767.0,7987.252525252526,-13761.0,-0.9085980092203001,0.42516965810774643,26937552608.0,7712.030303030303,23937.36708999346,25149.014982618297,32767.0,7712.030303030303,-32768.0,-1.07166397782904,-0.5440396234700007,62614822505.0,16378.549447371706,6201.588850446781,737.2848838813936,56754.686167751825,35800.6795466909,9724.945963860158,7416.0487246892935,7411.731240992421,7409.01848515527,7395.91635949642,7390.811206130061,46.0,2221820742.6342244,4.077157766333962,39522.883099832674,39503.10766708673,39475.241088786795,39416.22785006334,39359.98061125437,38.0,59435063108.35452,4.024997973812602
3333.96,2975.133781597056,4468.412503339413,10738.0,3333.96,-1488.0,-0.5641469009943445,0.4954391007940406,1996671030.0,-2771.21,4525.961966908251,5306.970566151654,2220.0,-2771.21,-12641.0,-0.3306020939570571,-1.0652003826197205,2816393659.0,-1006.38,1721.7859319903853,1994.328834470384,3551.0,-1006.38,-3968.0,0.8543815349797264,0.9257989295627319,397734750.0,-7546.7,21952.16992167289,23213.152417541223,32767.0,-7546.7,-32768.0,-0.7421027276952463,0.7238610894032614,53885044516.0,10193.3,12361.28898254547,16022.010803891002,32767.0,10193.3,-32768.0,0.009873850497280845,-0.027822818346226574,25670483020.0,3983.37,22297.75447243735,22650.76358690806,32767.0,3983.37,-32768.0,-1.0035610710359681,-0.48455755925875577,51305709107.0,15423.728926559881,5754.060251776309,840.4082341338642,56754.686167751825,34671.941935686205,15601.53489243927,3840.872776254483,3661.1034004911057,3484.733437958018,3347.7467850483927,3347.505682752008,0.0,519278118.5145255,4.1883996920818065,36094.73258991579,36092.14696816761,36040.333607174325,36032.31818614953,35929.305990170986,41.0,51618077417.11928,4.059896477332372
2770.21,2735.434416303926,3893.1561604949784,10946.0,2770.21,-1946.0,1.4746306382020862,1.0655225901720746,1515666489.0,-2553.8,3335.181410358363,4200.634413990344,1432.0,-2553.8,-13474.0,2.221992709258207,-1.7516973449224058,1764532948.0,-1207.76,1841.0917582782233,2201.886255009554,6734.0,-1207.76,-4501.0,4.557739261460728,1.2463676140311026,484830308.0,-7764.84,23037.301542810954,24310.697287408275,32767.0,-7764.84,-32768.0,-0.90018818094544,0.6986350337917215,59101000260.0,10217.09,13618.984236788734,17025.441542291934,32767.0,10217.09,-16196.0,-0.8728498850912461,0.16002663843221554,28986565971.0,9995.64,22218.16849991016,24363.083353713668,32767.0,9995.64,-32768.0,-0.3106969015689822,-1.0384976441302665,59355983050.0,13808.793900989325,4890.213118468417,515.8778925288425,56754.686167751825,37050.168593685295,10539.917931369295,5848.960291165627,5846.918455816552,5843.00247550991,5836.863301938784,5829.077303938359,37.0,1513819093.7067595,4.175618546674007,29747.070995277834,29725.76614605057,29720.868934410657,29657.248771361912,29646.955840727107,43.0,35350509396.09236,4.084944247626042
3414.75,3249.24173115821,4713.606834474,10632.0,3414.75,-2678.0,-0.777817438740684,0.3682707649715537,2221808939.0,-3304.23,4850.579839266642,5869.076645435805,1893.0,-3304.23,-14944.0,0.24542361082080388,-1.2482640150866888,3444606067.0,-872.16,1922.1684094792527,2110.7805333572696,5632.0,-872.16,-4393.0,2.2206156266907167,1.19366888337388,445539446.0,-6552.59,21626.536324199027,22597.422620511392,32767.0,-6552.59,-32768.0,-0.6052555209047412,0.7250490999934643,51064350909.0,12060.02,11295.17588174704,16523.470597910113,32767.0,12060.02,-11967.0,-0.648720936490661,0.4434933989073211,27302508060.0,1504.11,22401.200557512533,22451.639880195835,32767.0,1504.11,-32768.0,-1.0566195163671435,-0.2357904491669764,50407613331.0,17326.26125279196,6107.609765963555,595.2932050678892,56754.686167751825,33362.04012099192,12996.447706969779,5445.32955774856,5442.585975815205,5439.9221357928,5431.645979589867,5426.427175102283,37.0,1254215723.654082,4.137647515779625,22078.44125280259,22061.746675689268,22053.43846173945,22003.382879657744,21986.799168704907,42.0,18576121558.522156,4.0857752595687655
3098.53,2983.8684939353475,4301.669367815244,11347.0,3098.53,-1830.0,0.16274270862508988,0.7190986885999335,1850435935.0,-2185.93,3474.590278737912,4105.005185136798,1945.0,-2185.93,-12619.0,1.3631791857597122,-1.5172323858297074,1685106757.0,-737.63,2258.628391989262,2376.0261425329477,6160.0,-737.63,-5130.0,1.3537321624987495,0.9219940494257326,564550023.0,-7579.6,22213.238602689165,23470.7968629103,32767.0,-7579.6,-32768.0,-0.812141909861551,0.6486732039502724,55087830538.0,10480.24,12875.607294508482,16601.707552538082,32767.0,10480.24,-24772.0,-0.3179494402961125,0.2856457230054343,27561669366.0,5960.58,21885.55627402694,22682.726629750665,32767.0,5960.58,-32768.0,-0.7858901298212086,-0.6650592420391697,51450608736.0,13161.399659610675,5203.248602453265,686.9599697216717,56754.686167751825,35125.61125490794,13837.982728707244,5599.54860966077,5596.153371977689,5595.100269868979,5584.963641573978,5582.772452009302,43.0,1303548922.1856318,4.0809709586722915,28531.08730021806,28521.69357444914,28499.856116015893,28471.707581950417,28428.038006404942,43.0,33947131655.01517,4.10441684360376
3342.656565656566,2863.2779095126893,4401.3308558923745,9873.0,3342.656565656566,-1151.0,-0.9204557041660961,0.35821594890880715,1917799617.0,-3388.3636363636365,4852.948609989904,5918.793656095331,1049.0,-3388.3636363636365,-15449.0,0.2487620847086971,-1.3248620069541637,3468179716.0,-1050.3030303030303,1838.9986924957068,2117.794288042313,5500.0,-1050.3030303030303,-3533.0,2.753936975492124,1.4454426012278363,444020212.0,-6558.616161616162,22166.62182483825,23116.54319055529,32767.0,-6558.616161616162,-32768.0,-0.865915152125726,0.6704977136115611,52903082339.0,13833.363636363636,12898.14650019513,18913.596501891534,32767.0,13833.363636363636,-32768.0,0.009992049040863815,-0.17250293807671266,35414689131.0,981.4444444444445,22311.93815894374,22333.513328763584,32767.0,981.4444444444445,-32768.0,-1.138166424445034,-0.18290026700029202,49379795943.0,16923.90182552475,6007.75268720636,565.4626424442201,56755.263518020955,35289.48354533987,14955.454723946043,2361.909295339347,2360.3124656519353,2356.907093902185,2352.0760982354445,2350.5239857667766,42.0,199472837.38515836,4.031660376015497,22089.50233667188,22075.54327847226,22068.238048557418,22026.65424513078,22011.522491169446,48.0,19192337804.951485,4.051357019805619
