ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-3469.3763440860216,2634.1495532937793,4356.066584204322,-687.0,-3469.3763440860216,-8755.0,-0.7911462416035091,-0.8885443283447896,1764704396.0,-957.0967741935484,1847.9178929329767,2081.0657784398713,2526.0,-957.0967741935484,-5218.0,-0.7739382080538464,-0.2554585169860231,402767634.0,299.44086021505376,1406.3608452839005,1437.8858285392407,2528.0,299.44086021505376,-3886.0,2.050752119907087,-1.5915835236167026,192278956.0,8733.494623655914,22781.2174094927,24397.905545353682,32767.0,8733.494623655914,-32768.0,-0.7290697349670356,-0.8362989713285847,55358974935.0,7108.720430107527,16440.42093054352,17911.486441021072,32767.0,7108.720430107527,-32768.0,-0.4090350342428146,-0.2356684412956739,29836385227.0,3907.1612903225805,24052.60585587051,24367.883736723048,32767.0,3907.1612903225805,-32768.0,-1.416859006664494,-0.16842043693367298,55222819476.0,9889.678963444669,4166.722499982999,767.5245924398774,56754.686167751825,37224.50818688794,18675.452069494862,93103.72340425532,93076.06904526542,92993.13516160517,92855.00929711519,92661.8372379527,0.0,295193184295.81287,3.9399204261799396,653351.9601921758,653157.3190385463,652573.5970892156,651601.3986324371,650241.7299942237,0.0,14478743933957.361,3.9334621995856396
-2929.255319148936,2131.567333328755,3622.7221838386386,-811.0,-2929.255319148936,-9000.0,0.9391023511800074,-1.4043688394084954,1233666906.0,-20.45744680851064,2058.6832636673666,2058.7849055289976,4493.0,-20.45744680851064,-4040.0,-0.6703786893947843,0.3642421480990611,398427957.0,-89.72340425531915,1968.1007174769009,1970.1448483307656,4296.0,-89.72340425531915,-7249.0,3.873066811533585,-1.5762804483266202,364858248.0,9690.851063829787,19406.45060773824,21691.54027569077,32767.0,9690.851063829787,-32768.0,-0.05028058756409237,-0.8251514448703832,44229154436.0,4069.351063829787,17508.670606853833,17975.348800510103,32767.0,4069.351063829787,-32768.0,-0.6217938910533496,0.09941042320029458,30372637463.0,-2225.574468085106,27514.06144814164,27603.92651571704,32767.0,-2225.574468085106,-32768.0,-1.6607494394321076,0.2334321441168847,71625815354.0,11757.977079412938,3922.6661916329276,847.5045722590528,56754.686167751825,38573.28163394251,20161.91275648221,20778.485501344603,20761.344674252003,20757.793870767106,20705.76106192776,20699.92291195778,31.0,15900833605.454311,4.003443928490367,166774.85777304773,166768.3229817978,166522.53072403095,166498.42075854127,166016.12110081664,33.0,1106921961163.8035,4.07088723013093
-3095.7127659574467,2595.020241885307,4039.5009079224606,-467.0,-3095.7127659574467,-9295.0,-0.005928000531553845,-1.1686870304771118,1533851353.0,-666.0957446808511,2272.27415407087,2367.892179205047,2273.0,-666.0957446808511,-4962.0,-1.2672210990129127,-0.32186982485876525,527049857.0,559.2021276595744,1770.2495050721634,1856.4725502380136,3506.0,559.2021276595744,-3599.0,-0.021959211653582944,-0.5570124917817695,323970091.0,5284.54255319149,21368.59268938376,22012.340709730906,32767.0,5284.54255319149,-32768.0,-0.6740697931123893,-0.6414595837914615,45547055491.0,7894.851063829788,14814.614941001959,16786.944009265437,32767.0,7894.851063829788,-19013.0,-0.7510326586473353,0.31832190300242025,26489339982.0,1581.1170212765958,26711.043801289215,26757.798713447293,32767.0,1581.1170212765958,-32768.0,-1.6870668628256442,-0.0043777563923511715,67302100447.0,10526.218789289913,4252.471782338515,700.9379430448889,56754.686167751825,36377.775350162774,9450.166453560487,17321.438396183075,17315.83475855857,17304.32014610233,17287.26461701524,17264.760682912976,36.0,13167997701.919628,4.157197323103943,90260.66155552347,90228.63082577163,90138.66110668388,90044.29457707582,89861.13894426616,37.0,312090917135.26764,4.042637050378354
-3065.840425531915,2062.9443598853554,3695.2830672099412,-287.0,-3065.840425531915,-7837.0,-0.4150940421475724,-0.760950876470718,1283580993.0,166.68085106382978,2064.771937397229,2071.48875439247,4423.0,166.68085106382978,-3018.0,-1.0555461437485645,0.3080273343536283,403360172.0,153.36170212765958,1668.5128672924602,1675.546179608309,3656.0,153.36170212765958,-4147.0,0.732007775567133,-0.8687263494187862,263900770.0,10979.468085106382,20340.37596867014,23114.489264933443,32767.0,10979.468085106382,-32768.0,-0.42207940651938447,-0.7695109025962082,50222283714.0,2506.436170212766,16811.574308017996,16997.38959338644,32767.0,2506.436170212766,-32768.0,-0.39425783253711977,0.2661080729240277,27157657781.0,-1721.5744680851064,26071.263260732343,26128.042151289763,32767.0,-1721.5744680851064,-32768.0,-1.5711268446972666,0.22584817174712712,64171411146.0,9356.134137559166,3985.4854207761396,776.5159367327885,56754.686167751825,37803.51252860834,20406.385201696063,7631.835463008844,7626.291830226432,7622.373227263234,7605.733313959081,7597.953251160208,38.0,2305060293.136863,4.110083693744479,62292.06816212094,62258.104397357274,62218.84763253852,62117.93037423055,62037.64488720152,39.0,147526633985.09793,4.026290995624816
-2928.1702127659573,2609.4831543295577,3922.1911130973176,344.0,-2928.1702127659573,-8507.0,-0.7120186756356084,-0.8389032958989583,1446056814.0,-728.3510638297872,1971.7778871690025,2101.99983551632,2265.0,-728.3510638297872,-5401.0,-0.45308968886977796,-0.5450644297281269,415329911.0,829.1808510638298,1778.6725504603082,1962.451763873934,3425.0,829.1808510638298,-4389.0,0.940008527616726,-1.1182985214141725,362014391.0,8276.117021276596,20780.83734662132,22368.221068663366,32767.0,8276.117021276596,-32768.0,-0.5237742690130451,-0.6974182996795807,47031707495.0,5497.297872340426,14485.482679719844,15493.530661592344,32767.0,5497.297872340426,-22961.0,-0.4189174859106899,0.34404952801088123,22564652282.0,1956.372340425532,24993.260993836782,25069.712559988107,32767.0,1956.372340425532,-32768.0,-1.5316622539312867,-0.012778260156213425,59078105857.0,9879.435915071264,4193.552694746587,870.2241090661646,56754.686167751825,35111.71795095739,8499.551105793764,7984.558618452847,7982.57506247895,7974.280819230658,7968.262115997859,7951.8320547879075,38.0,2584467780.7787104,4.091080894654947,50583.936474926864,50553.97442677918,50535.97851873099,50446.83699994791,50409.50083776862,41.0,103824827025.52467,4.091584370430574
-2577.659574468085,1830.3296154331695,3161.397694529862,-220.0,-2577.659574468085,-8459.0,1.8117696114820667,-1.500215593679697,939476926.0,-312.1170212765957,1830.9428501044413,1857.35531208198,3398.0,-312.1170212765957,-4836.0,-0.3069990594163077,-0.4093246265297667,324278263.0,280.5851063829787,1462.4651398614926,1489.1381021362804,2202.0,280.5851063829787,-4709.0,2.846029316150754,-1.5744885881428077,208448035.0,11927.255319148937,16335.128016571858,20226.11744171277,32767.0,11927.255319148937,-32768.0,1.2436622021986325,-1.17504267936115,38455007716.0,6320.553191489362,13654.892782689476,15046.77671639981,32767.0,6320.553191489362,-16391.0,-0.743022696643814,0.5802084810554379,21282116018.0,-2955.3829787234044,26687.764956323444,26850.904769018372,32767.0,-2955.3829787234044,-32768.0,-1.5629069829087192,0.26604975250595925,67771282170.0,9596.078261456603,3447.7453428550716,1373.7397861312745,56754.686167751825,35156.28888472768,7954.364965225068,5139.107543558306,5134.855593062996,5132.646393539578,5119.888105047596,5115.497128846278,36.0,941101418.0416003,4.013885604559192,23391.962059583326,23377.37504808259,23342.533077210464,23298.526726063155,23229.499190402137,36.0,19119942956.541405,4.049982033874483
-2144.31914893617,1911.7695390617514,2872.797831901633,347.0,-2144.31914893617,-8087.0,1.3830356318738728,-1.3367859223368739,775778934.0,-417.40425531914894,2053.841322255244,2095.8269225682025,2851.0,-417.40425531914894,-4818.0,-0.6575334691498682,-0.5967228629285948,412894106.0,1428.4574468085107,1361.2966883531087,1973.225620922207,3778.0,1428.4574468085107,-3526.0,0.7748689510782691,-0.5550172287831715,366000219.0,9306.91489361702,17250.0932749002,19600.622001094434,32767.0,9306.91489361702,-32768.0,0.7467455432368153,-1.0152273626332495,36113331986.0,4725.882978723404,14531.92053308588,15281.056387190993,32767.0,4725.882978723404,-28880.0,-0.08867653271283071,0.27005257084490697,21950004325.0,-3682.021276595745,23502.781942162168,23789.452278312918,32767.0,-3682.021276595745,-32768.0,-1.2314843705296799,0.41721739732997687,53198175732.0,9737.293566489612,3540.6566927138088,893.9692388443799,56754.686167751825,32463.839568094852,11763.721945030833,7772.528733001309,7767.889479571949,7766.7395778832715,7752.837678218318,7750.523354519186,38.0,2605999234.590998,4.141037770419391,52620.246116887094,52587.87669354442,52587.862093472126,52490.83406519416,52490.75618295667,37.0,125072123686.2749,4.176996216054589
-2147.7340425531916,1577.3422109812545,2664.7269969145254,-396.0,-2147.7340425531916,-8128.0,4.150197247062773,-1.9167984620508727,667472377.0,-748.1702127659574,2482.2723745069516,2592.573009292243,3890.0,-748.1702127659574,-6481.0,-0.08552554400476575,-0.5010148500261694,631814872.0,762.9893617021277,617.0602490443348,981.2828934722528,2558.0,762.9893617021277,-1813.0,2.9507456524160665,0.1362762422695359,90514115.0,6544.287234042553,19252.91935068237,20334.76331127392,32767.0,6544.287234042553,-32768.0,0.00836876792811303,-0.900604372426844,38869244299.0,1909.3936170212767,13333.261995905152,13469.285780477383,32767.0,1909.3936170212767,-23583.0,0.2220144467814067,0.7189041521086752,17053635987.0,-3420.7021276595747,25109.224985213714,25341.15984725749,32767.0,-3420.7021276595747,-32768.0,-1.3875082831843712,0.34963485566695596,60364391946.0,9603.647327968682,3206.7625924041167,1007.8601093405771,56754.686167751825,32496.323350882896,9343.720297611653,5325.994009874905,5324.896182005123,5318.145092822109,5314.779551243958,5301.438706855953,44.0,1098267482.9102876,4.043005625079328,33905.87083541834,33889.37091439238,33866.3354610688,33816.55732614619,33771.15737507827,43.0,46322668717.215576,4.117453929075977
-3081.5,2332.2980848045518,3864.6159713978022,-317.0,-3081.5,-9321.0,0.85968753650398,-1.4029336505004144,1403914121.0,-47.11702127659574,1678.432271663453,1679.093476925963,3625.0,-47.11702127659574,-3360.0,-0.47687157029939353,0.20636643387867987,265019361.0,532.6914893617021,1996.2111506583353,2066.0636923510037,5102.0,532.6914893617021,-6956.0,4.097187377567091,-1.6804620697215897,401250203.0,8821.18085106383,19016.908038924466,20963.20640951868,32767.0,8821.18085106383,-32768.0,-0.006065184038329008,-0.8310399549844355,41308866159.0,6406.86170212766,16722.19278072608,17907.52937358913,32767.0,6406.86170212766,-32768.0,-0.5667771892547719,-0.02152481687246492,30143883177.0,-1297.5212765957447,26366.107518058154,26398.014832881305,32767.0,-1297.5212765957447,-32768.0,-1.566032001126654,0.2459360527279729,65504387589.0,11803.422766299613,3945.9456009145733,1211.083812128624,56754.686167751825,36821.55397663575,14211.579539234897,5265.874837927866,5263.41116622893,5261.244066128401,5253.809210341489,5249.579323120974,45.0,1217693589.6782403,4.160476868444344,25675.299854227997,25652.926754401906,25650.722055936974,25583.448630098916,25579.468226719328,41.0,25884131368.685776,4.1121929338938035
-2538.446808510638,2046.5298216738627,3260.6742417233736,-360.0,-2538.446808510638,-8756.0,1.3439814782422363,-1.3691324285997069,999407672.0,-845.8085106382979,2032.3108651713515,2201.290414589066,2710.0,-845.8085106382979,-4596.0,-1.264976940986972,-0.14244992425431025,455493872.0,599.6276595744681,1024.7847203509307,1187.3234829613577,3258.0,599.6276595744681,-3795.0,3.445094134127287,-0.8108606812000919,132515283.0,11950.978723404256,21467.84776842006,24570.192922631257,32767.0,11950.978723404256,-32768.0,0.15654923750264294,-1.16036539430912,56747271744.0,2767.9574468085107,15510.019026090153,15755.071520530184,32767.0,2767.9574468085107,-27174.0,-0.4064959103527297,0.29307082528680095,23332894190.0,-175.5212765957447,24375.411855867467,24376.04379019906,32767.0,-175.5212765957447,-32768.0,-1.5246065188278541,0.10681334148302446,55854002021.0,9705.23637012515,3480.5213272443552,455.408607735954,56754.686167751825,36445.40462563296,17473.90611740832,2838.3474969128883,2789.432718466457,2788.963588233041,2784.3953312282447,2783.0605685474216,0.0,380491663.8558507,4.247588045596013,27617.09208887097,27602.985419618304,27584.287396188614,27541.977802565394,27504.705124702003,36.0,32573288574.477325,4.181530683232113
-2910.3829787234044,1843.3724534839585,3445.0473269762756,-712.0,-2910.3829787234044,-7327.0,-0.6308892447410628,-0.7949791963717825,1115625002.0,-374.7340425531915,1395.7035606698996,1445.1346068497887,2041.0,-374.7340425531915,-3432.0,-0.5808010598770101,-0.05515479971409984,196310919.0,925.9787234042553,1501.931770121565,1764.436351444243,4088.0,925.9787234042553,-3121.0,-0.14120738846066416,-0.25901992007562225,292644150.0,8344.72340425532,21713.83534798124,23262.094794166023,32767.0,8344.72340425532,-32768.0,-0.8775921973392253,-0.671003102478408,50865755096.0,4760.914893617021,17619.17973050209,18251.076817546957,32767.0,4760.914893617021,-32768.0,-0.6872556458358408,0.12279433655358966,31311569670.0,-506.4574468085106,20302.531349702083,20308.847292524108,32767.0,-506.4574468085106,-32768.0,-0.8219651427041477,0.2130299389730001,38770232165.0,7753.136526593608,3733.2365822603615,1001.0879082278439,56754.686167751825,33315.59321154314,8736.1108623918,5453.373432168778,5452.754716172398,5446.695039264938,5444.858589835215,5432.717365810011,37.0,1340631580.4111953,4.1916198566964,50927.900982985724,50901.54367277494,50896.557716034564,50817.656637058426,50807.452323563506,40.0,122577310694.14848,4.206981726014619
-2459.127659574468,2039.126968144375,3194.5809800814054,118.0,-2459.127659574468,-7546.0,-0.23399049139376427,-0.88680948139537,959302678.0,-710.4893617021277,1896.3796288442188,2025.1051404278332,2835.0,-710.4893617021277,-3882.0,-1.2080097267632561,0.05432901206108857,385498778.0,839.6808510638298,1541.6800880496048,1755.517423875911,3187.0,839.6808510638298,-5772.0,3.95403099836964,-1.7612085755994396,289693094.0,2368.872340425532,21751.43910193024,21880.05162631507,32767.0,2368.872340425532,-32768.0,-1.107140340532922,-0.32470806791453055,45001245962.0,5934.510638297872,15286.652341973204,16398.1753966844,32767.0,5934.510638297872,-27502.0,-0.9532697741013063,0.19583769976507098,25276614696.0,-5353.670212765957,25101.623435414847,25666.18950760758,32767.0,-5353.670212765957,-32768.0,-1.4012367704005655,0.3805643426475953,61922808681.0,9559.496064123883,3649.6855718665365,771.1997147302377,56754.686167751825,35157.78322961,8795.738854695494,6777.6115429990605,6774.88681729275,6771.756975281886,6763.560616401182,6757.362782121203,41.0,2086343013.5848176,4.188987341202731,38842.86381907743,38822.05576069832,38806.8786228812,38744.553684207596,38714.11463719473,47.0,65519711198.756744,4.176516630691079
-2586.4574468085107,2373.355066033277,3510.3527448985838,50.0,-2586.4574468085107,-10183.0,2.601021088880727,-1.8283170580508497,1158322181.0,-105.93617021276596,1370.610236886356,1374.6981099925254,2228.0,-105.93617021276596,-3154.0,-0.41784432047150455,-0.48611214013293236,177640720.0,690.436170212766,2167.4425097703975,2274.754742449804,3895.0,690.436170212766,-7850.0,4.561687572854313,-1.9725741572351783,486403859.0,11695.41489361702,17528.170410652805,21071.769918037815,32767.0,11695.41489361702,-32768.0,-0.27745539400973174,-0.721833844315688,41737831823.0,3871.946808510638,13379.00341068527,13928.018680022791,32767.0,3871.946808510638,-32259.0,0.58938280565066,-0.20372509963092822,18235032209.0,-3714.18085106383,22991.834765690728,23289.903505322516,32767.0,-3714.18085106383,-32768.0,-1.2453870730346723,0.19719701280826157,50987442897.0,11437.541387903259,3612.581081610483,1310.2755435403653,56754.686167751825,32535.357377498833,11317.833096489805,6481.207145947639,6479.101373783547,6474.674206655665,6468.376360835627,6459.49973132451,48.0,1811885255.1086142,4.139720380932992,29639.843882187215,29621.26795887906,29605.83442495188,29549.92672664544,29519.514400881908,50.0,33514121953.599182,4.037361634498429
-3696.308510638298,2690.6642461801607,4571.911054634524,109.0,-3696.308510638298,-10360.0,-0.43566089789736306,-0.6511880664801762,1964822845.0,-945.0531914893617,2066.8973117140254,2272.7054432800774,2474.0,-945.0531914893617,-6207.0,-0.6649023911911418,-0.5282248704898146,485527863.0,524.968085106383,1666.0999654060738,1746.8487585095577,4559.0,524.968085106383,-3872.0,0.2436745500209323,-0.2534084587118832,286839175.0,1719.627659574468,20287.746067245178,20360.49507690311,29836.0,1719.627659574468,-32768.0,-0.860949736814415,-0.5761844966822465,38967677419.0,8177.914893617021,14354.93454757274,16520.96964080318,32767.0,8177.914893617021,-15194.0,-0.9998936823853266,0.1767689993884074,25656589160.0,987.1063829787234,27091.21560441415,27109.192941439076,32767.0,987.1063829787234,-32768.0,-1.6711135188492299,-0.10906709206937407,69081384142.0,11503.576921983875,4636.225190783774,1472.9018976157238,56754.686167751825,35937.53047243499,13892.811666469823,3912.3617021276586,3908.3713501060865,3908.3713501054317,3896.4103772532667,3896.4103772525964,49.0,649988400.1537385,4.1667810631943185,29008.470830473583,28983.681642720803,28983.681642716383,28909.36307973868,28909.363079734372,49.0,32811759967.792583,4.075473415303765
-3450.31914893617,2626.5972170656746,4336.325076630298,-682.0,-3450.31914893617,-9856.0,-0.07257754264749794,-1.125633467865042,1767549226.0,-796.3085106382979,1711.2809997602192,1887.4824248864727,1782.0,-796.3085106382979,-3856.0,-1.2887146916334948,-0.23386834618453062,334883451.0,751.9574468085107,2680.744164366486,2784.2107098055176,3913.0,751.9574468085107,-9222.0,3.830143013050189,-1.8596288820240647,728671952.0,7650.776595744681,20104.697143635978,21511.234965834,32767.0,7650.776595744681,-32768.0,-0.31499872042542787,-0.7051282009761741,43496923597.0,9780.765957446809,15151.450637961561,18034.129841745515,32767.0,9780.765957446809,-23109.0,-0.9429147791268835,0.011196625433836456,30571604880.0,-535.6808510638298,25312.83030326664,25318.497821477682,32767.0,-535.6808510638298,-32768.0,-1.529666602167141,0.1377360872479809,60256475202.0,13506.485146032628,4700.911414769364,1298.9118522825172,56754.686167751825,35117.20892091014,2953.1449337951567,6481.207145947563,6479.101373783459,6474.674206655601,6468.3763608355275,6459.499731324459,50.0,1759057407.9293435,4.08736200959937,29639.843882186808,29621.26795887874,29605.834424951372,29549.926726645204,29519.5144008813,48.0,33607194300.116993,4.064019629565338
-2959.2659574468084,2006.5469873006614,3575.400092178347,96.0,-2959.2659574468084,-7521.0,-0.9186807111350515,-0.3224902545243806,1201647667.0,301.97872340425533,2025.7538600913404,2048.1381425733543,5019.0,301.97872340425533,-3383.0,-0.8371317310431277,0.43484643783133536,394317766.0,299.468085106383,2037.9029255800735,2059.7886950085694,3252.0,299.468085106383,-5948.0,2.9666047715413217,-1.9036742215373426,398816570.0,6865.510638297872,19030.132570028658,20230.69899824143,32767.0,6865.510638297872,-32768.0,-0.840742458596138,-0.056939761401586825,38472431104.0,20.106382978723403,9986.611748872847,9986.631989282558,25107.0,20.106382978723403,-28731.0,0.2506510569193021,-0.07633902633757199,9374884938.0,-8517.095744680852,19037.26881619826,20855.659277621875,32767.0,-8517.095744680852,-32768.0,-0.032193760171799646,0.7793162555872755,40886101247.0,8897.517687535103,3980.996108820789,520.9740876473609,49371.46141243947,27371.2802356915,5212.6152745047275,6777.611542999029,6774.886817292718,6771.756975281863,6763.560616401142,6757.362782121189,57.0,1895966454.426796,4.104007660791364,38842.86381907686,38822.05576069778,38806.8786228806,38744.55368420709,38714.114637194114,51.0,59244350591.442535,4.006687905253311
