ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-1490.6666666666667,1862.5100489768326,2385.58814417971,4523.0,-1490.6666666666667,-6784.0,1.5303322822542516,0.5089372814319538,358534940.0,-530.3015873015873,1878.5808696056379,1951.9953527462244,1567.0,-530.3015873015873,-6336.0,1.9904859816905391,-1.674859635858749,240048009.0,-184.5873015873016,1581.5034100593102,1592.2391491030824,1595.0,-184.5873015873016,-7079.0,4.105798388495929,-1.7242320391064248,159719207.0,-8319.253968253968,21155.024583065446,22732.027003732263,32767.0,-8319.253968253968,-32768.0,-0.8650303577324148,0.627566513293631,32554938257.0,4223.825396825397,24543.172793651553,24903.976223926667,32767.0,4223.825396825397,-32768.0,-1.3076474248246615,-0.3891894411845964,39073106001.0,-4684.111111111111,20451.273005832245,20980.835647331052,32722.0,-4684.111111111111,-32768.0,-1.1561675616879432,0.11498183855959548,27732314261.0,7542.022341520874,3124.3302425376855,1087.6198784501871,56755.84086241697,38046.18594398861,10858.074046533298,362279.42956349207,361915.9687570208,360826.9101198825,359016.21926570043,356490.48646762676,0.0,2464646063775.449,3.3372892701660186,1058353.681547619,1057140.3226216738,1053505.2417777902,1047463.4023224838,1039039.6615803343,0.0,19704591928696.58,3.273908306451924
-3667.2380952380954,5373.472061054166,6505.6004517719375,9419.0,-3667.2380952380954,-11695.0,-0.07964919171317764,0.7262636685556455,2666338746.0,-8184.190476190476,5366.163235355473,9786.55616747013,-1100.0,-8184.190476190476,-20030.0,-0.219146284794558,-0.843804169777126,6033930942.0,-689.1904761904761,2910.998796884817,2991.4707934286284,6113.0,-689.1904761904761,-5763.0,-0.057267700983725245,0.5211164248697717,563780543.0,-178.4920634920635,18372.810890762325,18373.677896503043,32767.0,-178.4920634920635,-22153.0,-0.7749733018050504,0.7949640563236688,21268298485.0,-8275.857142857143,14685.26075329581,16856.65135313861,23192.0,-8275.857142857143,-31958.0,-0.7855925188565349,0.4098584066485085,17901241775.0,-3214.1746031746034,29695.910259030134,29869.348913092555,32767.0,-3214.1746031746034,-32768.0,-1.800469084144548,0.19796810578714452,56207214283.0,21621.944593398624,11080.143607368416,5864.821395404979,53083.44199465592,38190.51495162196,16341.480165517443,76454.27098585106,76335.99991434146,76106.3122190326,75735.78491567497,75309.58431245707,21.0,116957509337.36746,3.374926422752951,235503.1176256454,235289.7464914922,234138.8406512071,233559.62437031092,231142.82062826902,17.0,1075658188263.5183,3.349860890433258
-6434.078125,3222.463049170849,7195.9453459483,3464.0,-6434.078125,-12884.0,0.3641818442666307,-0.10873122857125113,3314024283.0,-7478.953125,5896.818881369661,9524.033429468052,-1158.0,-7478.953125,-22729.0,0.9044711100848613,-1.403612455098861,5805261617.0,-475.015625,2439.886642424369,2485.696415871214,5706.0,-475.015625,-4905.0,0.45906976352583584,0.43713756933459524,395435947.0,-265.625,17553.256885742743,17555.266558429124,32767.0,-265.625,-23758.0,-0.491523181852914,0.7085304412571188,19723992572.0,-10086.75,13697.749222043743,17010.904129778053,31416.0,-10086.75,-29149.0,0.9611886479161362,1.0182771350119848,18519734996.0,-11758.171875,28870.76434981128,31173.316153152122,32767.0,-11758.171875,-32768.0,-1.29920459842874,0.7703832622317276,62193640959.0,24192.625715287708,10928.132146911912,6572.176047550765,54745.01601972549,39108.86588410975,28624.415382676376,47442.19986279001,47398.13368383249,47207.06081462277,47080.65017900432,46688.39839993418,25.0,44627451687.57015,3.3381072538581145,120567.48854626321,120325.15173297134,119907.54296896169,119164.08373490753,118368.1986590917,19.0,270465701936.53275,3.3484363427185992
-4880.539682539683,5629.01744175095,7450.201671926805,9756.0,-4880.539682539683,-12606.0,0.6024277214248088,1.0921098901028758,3496846812.0,-8896.984126984127,6147.217190747715,10814.092922942347,-1593.0,-8896.984126984127,-23468.0,-0.1739362272625531,-0.9931234322645797,7367510162.0,-1123.7142857142858,2861.9943120448143,3074.694332465463,5287.0,-1123.7142857142858,-6270.0,-0.38276365112674826,0.29068631487556,595585950.0,-623.984126984127,17768.00986121742,17778.963148031093,32767.0,-623.984126984127,-31733.0,-0.23937193645655386,0.6538024203261872,19913766429.0,-13071.968253968254,17049.846925690224,21484.264805252755,27937.0,-13071.968253968254,-32768.0,-0.5162199662180615,0.6635106604030194,29079138956.0,-4556.952380952381,30271.970428643283,30613.036579779546,32767.0,-4556.952380952381,-32768.0,-1.8064203623525725,0.2836463697080862,59040954544.0,25066.05150397645,12319.782130254402,6779.169123130061,56754.686167751825,40800.24087302928,22751.03120739805,34346.48134597866,34254.30774007642,34246.46695858043,33973.385968825525,33951.89548056594,30.0,23294920970.76867,3.3417794973247985,106858.11254453476,106558.34061908905,106465.19446948952,105572.95456037358,105377.3664257671,19.0,225102166917.18204,3.3776570738591842
-5980.412698412699,5446.2071777826095,8088.665444105514,9767.0,-5980.412698412699,-12752.0,1.4980199753689636,1.3755775198556344,4121870046.0,-7995.269841269841,6675.524439789979,10415.70767547517,-1974.0,-7995.269841269841,-23791.0,-0.12138307526701286,-1.1377688461022635,6834678882.0,-621.4920634920635,2923.159841042945,2988.497254686683,6349.0,-621.4920634920635,-6439.0,0.15963389392744354,0.2230109385089236,562660298.0,-3238.809523809524,19000.285626806424,19274.354490663132,32767.0,-3238.809523809524,-31232.0,-0.44675696246182595,0.7391784135120056,23404546685.0,-17458.333333333332,12519.399018234775,21483.220302262776,12290.0,-17458.333333333332,-32768.0,-0.7932986845571843,0.6060285254142146,29076311537.0,-1524.873015873016,29441.74122670168,29481.203574050418,32767.0,-1524.873015873016,-32768.0,-1.8144908410394607,0.08306938409420016,54755905943.0,25236.356432734105,12240.974045916138,5214.886863585824,56754.686167751825,40717.903846645575,25577.207627104253,29927.34195886719,28640.430457387625,27214.89515082323,25660.964449267987,24418.27117104799,0.0,12605404572.371096,3.2888368299080053,90149.60679010971,90006.9317152541,89721.77180537723,89301.59866702124,88719.37327287377,21.0,159518002103.38007,3.341586985971485
-4793.625,5761.652241056813,7495.030165883257,10317.0,-4793.625,-12711.0,0.6246756225984109,1.1036146305204455,3595230540.0,-8781.09375,6386.8353120861775,10858.143153873041,-1724.0,-8781.09375,-24167.0,0.0276744628718113,-1.103643842992376,7545553456.0,-1215.21875,3163.3473245754153,3388.7347057935945,5986.0,-1215.21875,-6699.0,-0.3050501027359487,0.25423556658965274,734945466.0,-1038.921875,18388.798989045517,18418.123870847296,32767.0,-1038.921875,-29483.0,-0.5489704445704415,0.6194919787641967,21710546363.0,-13020.75,18195.125915853125,22374.148869984976,32767.0,-13020.75,-32768.0,-0.18271333407966717,0.860997853301566,32038562410.0,-4023.3125,30122.993327292257,30390.4881577896,32767.0,-4023.3125,-32768.0,-1.8216814257129659,0.23206523486884087,59109233310.0,25710.19078108912,12324.21808070322,5684.632705813103,56754.686167751825,41422.117870508395,26719.364288844896,24202.287277106472,23898.29536246084,23468.935518123646,22919.020068922106,22253.987122942464,0.0,7007269764.728958,3.13733747022218,68463.23322557184,68287.50412548335,68188.89441806788,67657.14757626089,67472.48369537409,23.0,92315105039.63713,3.3788563263548963
-4976.349206349207,5609.441259442359,7498.658724509782,9066.0,-4976.349206349207,-13179.0,0.3269725259158105,0.9292654283797109,3542482608.0,-8823.777777777777,6415.343414441698,10909.431029931186,-974.0,-8823.777777777777,-23925.0,-0.042826785206463214,-1.052725099374185,7497988180.0,-870.5079365079365,3424.892475999682,3533.7901097380613,6660.0,-870.5079365079365,-7677.0,-0.40143293786511425,-0.05146384773341539,786723370.0,-2610.3492063492063,19174.399157539672,19351.266264297694,32767.0,-2610.3492063492063,-23363.0,-0.5903219906854065,0.9355627115616907,23591704880.0,-12754.984126984127,16552.691122969896,20896.918516663252,31210.0,-12754.984126984127,-32768.0,-0.13355817029925543,0.729757584147131,27510915820.0,-4830.269841269841,30185.523967837627,30569.549619717673,32767.0,-4830.269841269841,-32768.0,-1.7924079908189403,0.2926684679977725,58873333929.0,25813.60707069045,12356.368785082666,6220.131590247911,56754.686167751825,40986.05353468615,24263.441862192594,16129.469630575468,15624.710232476244,15047.886940538803,14402.222996508783,13691.499863551882,36.0,3917223843.7749114,3.3540270816296553,46670.575945415825,46555.03927993466,46389.54716398029,46044.99806564178,45713.50189507122,22.0,41072705025.56332,3.400718720333645
-6799.158730158731,5054.521192233865,8472.115669691657,9384.0,-6799.158730158731,-13246.0,2.703359988288873,1.5571260807723823,4521934867.0,-7236.761904761905,5254.462782605549,8943.159508808953,-1701.0,-7236.761904761905,-23140.0,1.5101317755044983,-1.4788410707630784,5038746426.0,668.7460317460317,3497.426323438576,3560.7881350702605,7288.0,668.7460317460317,-8303.0,0.24668961192905092,-0.24783003997949002,798790365.0,-3260.095238095238,19166.721309830416,19442.00161326397,32767.0,-3260.095238095238,-31541.0,-0.49722168647597087,0.7791832297916573,23813459884.0,-11351.698412698413,16617.362296787534,20124.556803953612,23629.0,-11351.698412698413,-32768.0,-0.7328181854405607,0.5418514183664129,25514860553.0,-3138.15873015873,30776.543110233724,30936.122026390865,32767.0,-3138.15873015873,-32768.0,-1.8719327885927586,0.18795072932979942,60293749700.0,24826.7372201826,11719.670329748373,5612.8801875685895,56754.686167751825,40921.94247700408,13949.78627076415,17529.92300166728,17496.18395361728,17483.327304808936,17381.83540907775,17357.128235038148,5.0,5363933716.360156,3.201513047431258,78999.32802832176,78871.35412185459,78717.46286239733,78333.63788720079,78028.4035480184,23.0,132105888445.28365,3.3929713409993876
-6297.0,3960.2068877458914,7438.779980195005,5736.0,-6297.0,-12238.0,0.8527649093621332,0.8673028437984471,3541468646.0,-10103.5625,7348.114377331354,12493.06848191228,-1564.0,-10103.5625,-23559.0,-1.233781531143429,-0.5970540376503625,9988912646.0,-986.15625,3154.586741054355,3305.135648691291,6079.0,-986.15625,-6679.0,-0.2479027401175502,0.0759397217120382,699130986.0,3249.71875,22342.684400092763,22577.781515380335,32767.0,3249.71875,-27914.0,-1.4437517551555357,0.23991222757105687,32624397962.0,-15141.234375,17324.49348623051,23008.58650489258,29613.0,-15141.234375,-32768.0,0.296978079199119,1.0935767864047135,33881283389.0,1138.171875,31125.014747262914,31145.817989488973,32767.0,1138.171875,-32768.0,-1.9084375293674705,-0.08615681285352468,62083966607.0,25330.012455583197,13411.177436895552,6484.229329689073,56754.686167751825,44178.121499526766,32781.3105900298,12825.30904510997,12820.418782370069,12776.45818036293,12763.34762090745,12672.571533380367,14.0,3965350972.301401,3.511567160360621,58413.7176254529,58292.556239008256,58166.57710081447,57808.817836788745,57548.003484057095,27.0,66648907938.91187,3.34400305656762
-4774.079365079365,5535.2330769285045,7309.626461044367,8322.0,-4774.079365079365,-11970.0,-0.04132899212409802,0.9804809362763045,3366130257.0,-8523.84126984127,5730.430420151837,10271.012744303785,-1285.0,-8523.84126984127,-21960.0,-0.2420594045721578,-0.8837609428490355,6646103276.0,-1255.3174603174602,3320.5158607901017,3549.8799286647018,6382.0,-1255.3174603174602,-6663.0,-0.4684106297635924,0.13542977523527722,793903793.0,-2121.2698412698414,18780.295390619704,18899.716418465458,32767.0,-2121.2698412698414,-31068.0,-0.44661824325019683,0.7603735114075427,22503554684.0,-11615.36507936508,16668.65751090721,20316.51665869071,28010.0,-11615.36507936508,-32768.0,-0.0683710888272353,0.8378812818096353,26003933496.0,-2883.2380952380954,30526.46499414153,30662.32422619624,32767.0,-2883.2380952380954,-32768.0,-1.8729145938924172,0.15464897659656468,59231221998.0,23874.54311604727,12122.022177707819,6347.661852997528,56754.686167751825,40592.86770956356,18694.66474692713,4283.882364945834,3827.3254287695795,3400.6905940639026,3011.692448945167,2957.0403908297626,0.0,241476696.84706134,3.485130410919661,44856.79517482726,44726.827214388366,44690.48080267955,44305.4055658425,44225.903502877314,28.0,43200530078.74927,3.4377483566074885
