ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-5029.818181818182,5583.466885408083,7514.930033113908,2238.0,-5029.818181818182,-21735.0,2.533097822404711,-1.85582428918846,4348511352.0,-5297.272727272727,7073.775596197556,8837.386465039737,656.0,-5297.272727272727,-22944.0,0.4103201677679591,-1.412910171757958,6013653764.0,805.1558441558442,2302.7944856728022,2439.4955168278902,7364.0,805.1558441558442,-6834.0,2.222382742704924,0.5419337418896504,458237655.0,10817.636363636364,20860.130604308488,23498.21919475336,32767.0,10817.636363636364,-32768.0,0.15420314665717738,-1.2190425074194917,42516805510.0,14399.363636363636,14502.683244708202,20436.963923943582,32767.0,14399.363636363636,-15218.0,-1.1447325242838575,-0.3000568133682051,32160551071.0,-4371.142857142857,26981.58488587388,27333.364462341055,32767.0,-4371.142857142857,-32768.0,-1.589670636476418,0.3561203359591332,57527686588.0,31127.90343084481,8346.834702568638,2346.7607462202022,56754.686167751825,40297.87772931017,18992.043623580903,199347.18531468534,199290.15872607825,199119.13745067426,198834.296889213,198435.92914131444,0.0,1379896148080.8638,3.9603118684734055,689600.6130536131,689405.1602549142,688819.0023822669,687842.7407610802,686477.376784221,0.0,16601162465574.756,3.966022320472759
-3961.24358974359,3862.649138058097,5532.7668612571815,-519.0,-3961.24358974359,-19739.0,5.255707610180238,-2.3459458195391827,2387697713.0,-2482.551282051282,4885.83004167031,5480.364592260497,3595.0,-2482.551282051282,-14577.0,0.9687636026644997,-1.4960039100754314,2342682893.0,767.7179487179487,1993.876348925893,2136.570556660777,5525.0,767.7179487179487,-2849.0,-0.5648851527242909,0.6865343034325196,356064832.0,9844.564102564103,19247.070824486877,21618.63033802807,32767.0,9844.564102564103,-32768.0,0.4268161030280049,-1.1847990471577694,36454483860.0,9203.128205128205,12151.859653355346,15243.531801878193,32767.0,9203.128205128205,-9693.0,-0.4618349612753456,0.7043342772654912,18124490420.0,-13241.333333333334,25625.926295036297,28844.77434342444,32767.0,-13241.333333333334,-32768.0,-0.8099868376202108,0.9868650447181463,64897638540.0,22882.6898331468,5957.030891742387,1978.087207379897,56754.686167751825,38149.60270601353,22614.444786463362,43235.039964712334,43207.39376529839,43185.96379303288,43101.76499759163,43061.50944331077,33.0,69591645405.9364,4.010080244061734,146075.73707030548,146006.5865616272,145892.8071117034,145680.7058699667,145462.70787985704,34.0,804397885352.127,4.0170975917281275
-3680.6363636363635,3745.372070394432,5251.180437483841,2096.0,-3680.6363636363635,-15356.0,0.4304274625205249,-0.83140926628274,2123266991.0,-3537.2597402597403,4574.177940202905,5782.3274119251755,1084.0,-3537.2597402597403,-17755.0,2.193851666371984,-1.7845713469911708,2574518893.0,588.025974025974,2309.7868118526585,2383.4616972667427,7325.0,588.025974025974,-5891.0,2.0408390238344305,0.38078781481926827,437428504.0,13820.77922077922,18717.293571442646,23266.951173479752,32767.0,13820.77922077922,-32768.0,0.8539844688612166,-1.2285468132701014,41684028302.0,14444.285714285714,13070.838678620557,19480.354554228255,32767.0,14444.285714285714,-10101.0,-1.3468936082604996,0.0014210461593864225,29220284444.0,-8771.753246753247,25236.896016022423,26717.86996647477,32767.0,-8771.753246753247,-32768.0,-1.1983095806091293,0.6345971769030614,54966032317.0,24590.697143432106,6414.7098857365345,1217.0028759210063,56754.686167751825,39587.943249363285,25726.615809313123,35079.13240460769,35069.51462256332,35043.79857731327,35014.42307057651,34964.1038294682,39.0,54095600366.25298,4.1461938163276795,86805.5820543139,86803.57080719172,86657.56207221384,86653.13262105956,86358.13438328466,36.0,285772630109.3169,4.023416934285428
-3496.5,3762.717927073188,5136.492815990104,1207.0,-3496.5,-16197.0,3.085462359026324,-1.8085010847122616,2057917559.0,-2665.3333333333335,4667.566083656357,5374.958132216188,3415.0,-2665.3333333333335,-14110.0,0.6530303184435482,-1.2808948765406336,2253433644.0,1070.179487179487,2413.94134965604,2640.529676856326,6791.0,1070.179487179487,-4606.0,-0.3572823506171474,0.39194944710444246,543846964.0,9322.884615384615,18895.272510082414,21070.06171756626,32767.0,9322.884615384615,-32768.0,0.3849821296113891,-1.0684671604560556,34627905061.0,12362.858974358975,13247.143784773787,18119.798577091275,32767.0,12362.858974358975,-8391.0,-1.2141268429318925,0.14013376722430065,25609513837.0,-9146.153846153846,25828.904472174992,27400.445916266697,32767.0,-9146.153846153846,-32768.0,-1.3327685682093255,0.6222968117798584,58561186040.0,21910.519437019288,6060.184914588781,2057.392038479784,56754.686167751825,38076.57598852581,20830.98946281717,13944.979955910774,13137.647425853325,12793.7385452832,12780.13873784403,12777.6948197208,0.0,6823337108.989704,4.105685845166432,60623.44660200812,60612.34167195694,60527.59444002655,60493.50558383089,60325.739916087114,38.0,137982977216.8509,4.019876448003354
-3917.3506493506493,4387.7649452434625,5882.01643356046,2249.0,-3917.3506493506493,-18180.0,2.794013676700846,-1.604279310485352,2664055034.0,-4245.727272727273,6266.924804881212,7569.712450576679,580.0,-4245.727272727273,-20233.0,1.0998203097010526,-1.6137111636825885,4412142087.0,990.6103896103896,2213.7379926612352,2425.2721175480174,7751.0,990.6103896103896,-2571.0,1.6009620337530057,1.3307023797043571,452909753.0,10365.324675324675,20114.40539322894,22628.06354834748,32767.0,10365.324675324675,-32768.0,-0.1711721548063463,-0.9702790333076523,39426253016.0,17484.246753246753,11107.797573736785,20714.29582359807,32767.0,17484.246753246753,-6081.0,-1.0207771989169905,-0.21455833462521068,33039317963.0,-9118.493506493507,27748.492878050234,29208.316980462412,32767.0,-9118.493506493507,-32768.0,-1.418540713715862,0.6399953839335173,65690685124.0,27336.00971246535,7075.4392691797275,1348.4413224163668,56754.686167751825,41315.676048890666,21658.20948278043,20912.702545970365,20906.001558192278,20895.46460017578,20875.147269820434,20854.548991550742,43.0,20017338969.84224,4.153307936839123,56382.409761497496,56348.73507523778,56335.41889433803,56233.72359295537,56208.59565318198,40.0,134666715439.27922,4.125020577179698
-4280.371794871795,3753.688418926637,5693.13265686985,-831.0,-4280.371794871795,-15072.0,1.6997374615478584,-1.666800581865349,2528117237.0,-2201.769230769231,3338.764833499393,3999.39224870159,2883.0,-2201.769230769231,-11309.0,1.5653070618332006,-1.3131873396852725,1247620792.0,-670.4230769230769,2694.528147262621,2776.679498692915,3939.0,-670.4230769230769,-8083.0,1.1809452130271172,-1.1047844994408904,601376025.0,11771.576923076924,22310.513886620996,25225.563485104267,32767.0,11771.576923076924,-32768.0,-0.07312141465363586,-1.1541503010830658,49633666145.0,12382.98717948718,14732.375805838345,19245.29210928727,32767.0,12382.98717948718,-19998.0,-0.9784220247992521,-0.26155408612231223,28889738933.0,-6242.282051282052,25193.80549317906,25955.61442994362,32767.0,-6242.282051282052,-32768.0,-1.4387024817860559,0.4195284508441383,52548125794.0,17441.53126878486,5971.923297938046,1951.129160255671,56754.686167751825,39591.99998883803,14126.804061782694,13518.305045434674,13516.956630418203,13502.254986488153,13498.043803615048,13469.030653703396,44.0,9469346691.707487,4.269058088076052,41921.280635644616,41897.5713088019,41893.7657171768,41823.769043975735,41814.09959465216,42.0,86385641593.60442,4.235390069338372
-4746.688311688312,4117.298588769603,6283.565675426858,-1281.0,-4746.688311688312,-20190.0,4.552689738264169,-2.179944830538657,3040206215.0,-2972.8571428571427,4292.2171811595435,5221.207515707254,324.0,-2972.8571428571427,-18682.0,5.408629446541754,-2.492885052275874,2099097610.0,-603.9350649350649,2329.407612881925,2406.424191536145,4322.0,-603.9350649350649,-8385.0,2.511500693193619,-1.376811496931034,445897559.0,14526.948051948051,16174.362280847632,21740.336126566763,29375.0,14526.948051948051,-32768.0,2.9640129076046637,-1.9701805741465652,36393450547.0,9626.818181818182,11485.908667362546,14986.718327264953,32767.0,9626.818181818182,-9440.0,-0.8123348137437012,0.39114746052013855,17294332919.0,-9440.402597402597,26549.47771553681,28177.934064952864,32767.0,-9440.402597402597,-32768.0,-1.2021349101881362,0.7031679355696234,61137689549.0,27178.541038841653,6364.633637692316,2278.5447109942784,56754.686167751825,37695.736874737886,14719.90495893231,10103.874933340407,10099.950239104126,10091.757749380286,10080.05284738558,10063.557143315815,49.0,4146755781.3140306,4.110020628281494,40760.53847438195,40738.49155222017,40732.41982830756,40667.61694155236,40652.96765403687,32.0,76549571017.07922,4.137170195345287
-3920.0384615384614,3356.2391056684487,5160.527344599482,-112.0,-3920.0384615384614,-15308.0,1.746873355783725,-1.530477267773145,2077221313.0,-4275.628205128205,4170.352733986795,5972.674315108683,2632.0,-4275.628205128205,-14225.0,0.030504405633057008,-0.9923607077745075,2782481401.0,381.1025641025641,2531.0791384042536,2559.6094954564396,6629.0,381.1025641025641,-8180.0,2.6181830288937213,-0.24669483501827663,511024860.0,8185.0,23276.894633288837,24674.035923805222,32767.0,8185.0,-32768.0,-0.8490528226051395,-0.7230868911302631,47487027804.0,14853.153846153846,14449.761520591694,20722.253429091325,32767.0,14853.153846153846,-12292.0,-1.0700057595755743,-0.32618554586858756,33494119400.0,1416.3076923076924,27137.664089103506,27174.597323461992,32767.0,1416.3076923076924,-32768.0,-1.72903621543934,0.02202985294291198,57599781696.0,19535.12106438043,6604.578246560858,2160.693638626263,56754.686167751825,41237.22135588489,15013.341100501248,12473.01972014607,12445.040973165042,12413.052397430996,12376.930449848109,12336.538214535727,74.0,5056920018.751737,3.90995439883093,42683.56376326506,42683.4693718359,42619.66473337733,42619.424491364814,42491.835548706804,38.0,74343423129.46234,4.094180195957449
-2865.038961038961,2653.712951140998,3905.206867161415,1533.0,-2865.038961038961,-13051.0,2.6850114128731137,-0.946200481543195,1174299332.0,-2062.155844155844,3032.0890790847166,3666.885723484018,2490.0,-2062.155844155844,-12856.0,3.7860620948554393,-1.8946140502520539,1035345920.0,33.51948051948052,2226.4994224548855,2226.751722524591,2946.0,33.51948051948052,-8292.0,5.04742632751922,-2.068512849676207,381798589.0,17425.506493506495,15551.331803011612,23355.77439098514,32767.0,17425.506493506495,-32768.0,1.9374177194529176,-1.428343257979929,42002899200.0,12201.558441558442,11089.893499533717,16488.291792474025,32767.0,12201.558441558442,-12315.0,-0.541637082254042,0.04155720594461658,20933510000.0,-5882.987012987013,24881.67647632608,25567.701509277922,32767.0,-5882.987012987013,-32768.0,-1.5070226570893497,0.3462029262447284,50335466756.0,15630.662525945598,4982.480561575074,2107.789837721019,56088.99873415463,37692.67089738167,17554.36259167504,12563.755217960672,12562.221284263864,12561.690706645159,12557.061507916285,12556.037227697263,6.0,6795931467.524086,4.034961214771562,40416.86339150136,40406.882324974256,40372.66120771139,40342.15877758712,40274.952336120135,45.0,69503351398.04837,4.096138691600872
-3033.128205128205,2756.0904182954255,4098.2802615931605,285.0,-3033.128205128205,-11968.0,2.861166641859799,-1.8673244446241875,1310080286.0,-2376.051282051282,2821.4400891844803,3688.650684436637,2650.0,-2376.051282051282,-9754.0,0.10266558278480087,-0.3280189179014378,1061279222.0,810.4102564102565,2676.2092423076256,2796.222575602252,7774.0,810.4102564102565,-8333.0,3.0383498865057277,-0.3927299199384684,609871134.0,4555.128205128205,22437.985599264346,22895.684980317772,32709.0,4555.128205128205,-32768.0,-0.9633893154485476,-0.6414143735036281,40888566476.0,9570.371794871795,14504.25165970042,17377.149723127783,32767.0,9570.371794871795,-18923.0,-0.7106543622729409,0.16060287027603437,23553295935.0,-9406.76923076923,23188.719072617983,25024.068406031496,32767.0,-9406.76923076923,-32768.0,-0.7490491064276008,0.8268965164954767,48843911968.0,14838.6318102445,5007.591494964242,1443.62079508436,56754.686167751825,35828.51183121851,11918.66959857517,17103.2960060224,17101.603820874818,17092.73504393973,17087.53557460799,17070.061976302626,53.0,14136472191.530998,4.146892961582378,30083.86043009856,30081.049295788496,30044.777028541623,30036.411138736566,29963.90035706455,43.0,44635300490.15148,4.258542477116071
-4147.61038961039,4918.068507880278,6433.511466703684,2545.0,-4147.61038961039,-19787.0,2.7945637536475783,-1.675321411962411,3187035374.0,-2951.3636363636365,3839.216197432196,4842.533254885848,1018.0,-2951.3636363636365,-14914.0,1.8067690822279605,-1.5986746143885944,1805659881.0,-573.3896103896104,2374.683246988621,2442.9277862497634,3198.0,-573.3896103896104,-8877.0,3.3082621243481034,-1.7796945541963312,459528005.0,13229.324675324675,17812.900836732384,22188.16052728156,32767.0,13229.324675324675,-32768.0,1.504809008734358,-1.476793538184467,37908214004.0,12403.87012987013,12908.689915471017,17902.2420253014,32767.0,12403.87012987013,-19201.0,-0.5894535509246883,-0.04352460964104575,24677750754.0,-8959.545454545454,26468.86721362683,27944.129729241442,32767.0,-8959.545454545454,-32768.0,-1.2673616109133643,0.6748949977953664,60127327747.0,24771.06259327605,6333.953081251986,1954.5805176558986,56754.686167751825,39245.86450634046,22858.31144244911,21326.673829336025,21114.718835166375,20893.004471132488,20661.935469524436,20421.92650346688,74.0,15252008900.69047,4.19625259146671,35080.629298959444,35059.77415172078,35057.33684482985,34994.67687031342,34990.15684193671,41.0,59709527183.6094,4.234977308852218
-3963.8333333333335,3399.2665589636963,5221.78014027145,1318.0,-3963.8333333333335,-12266.0,-0.17643761257343105,-0.8345857677518644,2126825051.0,-2559.076923076923,3657.2431531499687,4463.6646580458055,2750.0,-2559.076923076923,-10191.0,-0.3389700815136987,-0.6141191726885412,1554095570.0,162.46153846153845,3095.836545295532,3100.096396350711,5708.0,162.46153846153845,-8479.0,0.8480961114957584,-0.8746549127463108,749626618.0,3685.730769230769,22216.993945887847,22520.644557713524,32767.0,3685.730769230769,-32768.0,-1.067248523984506,-0.534898353526744,39559995641.0,13609.846153846154,14277.848170735944,19725.234110599264,32767.0,13609.846153846154,-13307.0,-1.2165737417288396,-0.01388831906968657,30348619136.0,-2153.75641025641,26622.872769330246,26709.848767199463,32767.0,-2153.75641025641,-32768.0,-1.6618351731888912,0.13208647702695783,55646449651.0,15341.468671545108,6317.0602282482505,2276.0320735877162,56754.686167751825,38212.33078161226,10879.324519472704,23101.382146200205,23096.040591301444,23091.816340985406,23075.613045833245,23067.53819630572,15.0,24138744774.542267,4.105695850239153,55886.20992632086,55862.62447412532,55854.064863093685,55783.5556976879,55766.04522783804,46.0,153864548937.91327,4.222907419899259
-5852.883116883117,5826.0784341959625,8258.294660600257,1563.0,-5852.883116883117,-20078.0,-0.12724921989391413,-0.931251295791594,5251356164.0,-4549.675324675325,5956.522753265562,7495.312459806453,1874.0,-4549.675324675325,-18619.0,-0.017793482487773904,-1.1887863134493328,4325837583.0,-112.64935064935065,3319.362686311756,3321.2736291188835,6652.0,-112.64935064935065,-9781.0,1.1361825219383874,-0.6715676296911083,849376106.0,4338.116883116883,22123.053556158924,22544.37306159255,32767.0,4338.116883116883,-32768.0,-0.9964633477625631,-0.6245475500770493,39135154269.0,16312.38961038961,14259.599163922392,21666.33847969894,32767.0,16312.38961038961,-15291.0,-1.088285045770598,-0.3078572809984964,36146127180.0,7334.623376623376,26302.493400663006,27306.004086442805,32767.0,7334.623376623376,-32768.0,-1.5762138961421792,-0.3496893846301573,57412575156.0,26104.679005879385,8997.025518015116,1737.1465108044283,56754.686167751825,40084.799869975956,17100.71065774753,15463.493127864544,15453.487696510665,15452.303479012324,15422.291935516329,15419.9589741358,36.0,10659128987.763954,4.187790904120103,34326.905915637166,32987.66580063161,31626.112529374917,30244.412094949777,28844.785801454404,0.0,28043412858.327587,4.067711636874177
-3560.102564102564,4156.094902144854,5472.4268019375195,2038.0,-3560.102564102564,-21969.0,6.412092353764896,-2.3643828345237954,2335901498.0,-3613.75641025641,5649.58670870052,6706.494268378589,1377.0,-3613.75641025641,-18561.0,1.4727577336668665,-1.7082430712157792,3508211099.0,1256.4102564102564,1785.4519821063873,2183.209910388947,6073.0,1256.4102564102564,-1740.0,-0.13111496620913998,0.5765073181910662,371779630.0,12071.794871794871,16880.01729048739,20752.42672927304,30375.0,12071.794871794871,-32768.0,1.9387947622262836,-1.6757444392517842,33591730782.0,11754.948717948719,12568.731981101146,17209.06281510876,32767.0,11754.948717948719,-10446.0,-0.9258672496418123,0.07972172869015108,23099843752.0,-7836.474358974359,24935.424681963115,26137.821914779317,32767.0,-7836.474358974359,-32768.0,-1.2245588931545908,0.5756450498924552,53288487287.0,27395.988501968677,6421.817378989207,2450.57013774346,56754.686167751825,36565.51918746489,15421.0703584414,25760.33916083917,25748.283832021374,25748.28383202088,25712.136571589966,25712.136571589475,49.0,31780940803.75835,4.1786261740656325,19866.02331002336,19845.75173153957,19845.751731534274,19784.9856071065,19784.98560710108,49.0,15499010010.562391,4.119933886898012
