ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-3191.972222222222,2124.990614176803,3834.6149451773877,-473.0,-3191.972222222222,-8247.0,-0.4423664097353113,-0.8334890480687881,1058707568.0,-855.9722222222222,1711.8006274438867,1913.8834429853175,4408.0,-855.9722222222222,-3435.0,2.4259139304792683,1.6964370500769483,263732388.0,-901.7083333333334,2250.4811611291534,2424.405777711314,5893.0,-901.7083333333334,-6519.0,2.680827328316589,1.3607605470503799,423197523.0,-4893.305555555556,26155.948545130697,26609.736630706353,32767.0,-4893.305555555556,-32768.0,-1.5073776512092165,0.43236214096049114,50981622016.0,-10894.972222222223,14559.925414732099,18184.93463847356,16310.0,-10894.972222222223,-32768.0,-0.9492541965190844,-0.13264193009083586,23809813042.0,-2962.347222222222,25235.30953906083,25408.58808744048,32767.0,-2962.347222222222,-32768.0,-1.5015948254004565,0.11047777317367868,46482937099.0,10002.063637070101,4372.370147802036,2151.974209882637,56754.686167751825,39790.161206049226,18198.790124620922,157070.55441400304,156894.45971202146,156366.89533591733,155490.01708207693,154267.4066541521,0.0,439882134505.38104,3.2904383209168824,1056394.75456621,1055202.0857834104,1051628.9888418627,1045690.167890436,1037410.0497333356,0.0,19809563683166.58,3.2841172561801684
-3540.849315068493,2311.4764757275807,4228.538443701678,104.0,-3540.849315068493,-9054.0,-0.8434910669477684,-0.5508294517148167,1305279228.0,-2811.4520547945203,2573.5770801410404,3811.503855938705,1013.0,-2811.4520547945203,-7407.0,-1.0146024817806731,-0.38445233985714633,1060512000.0,-1043.4657534246576,1902.3068482023564,2169.698624990962,3074.0,-1043.4657534246576,-5958.0,-0.18234117333456146,0.1718736782121779,343654225.0,-657.7123287671233,19331.309657693368,19342.495148998772,32767.0,-657.7123287671233,-32768.0,-0.7129963560340933,0.1940390863785988,27311644657.0,-16043.356164383562,9747.085024554093,18772.185368069182,-2581.0,-16043.356164383562,-32768.0,-1.1357254807020574,-0.5534931381012606,25724830875.0,-2926.246575342466,30369.64815010405,30510.30068322536,32767.0,-2926.246575342466,-32768.0,-1.882023328176011,0.1357835146167425,67954126688.0,13078.802697494904,5401.773525479303,1726.9632306450535,56754.686167751825,39493.54042939314,12208.611919460787,33410.02908252205,33338.73684466,33248.54474234746,33042.27866963566,32847.890732398795,17.0,21378404220.915195,3.3603331688844076,214037.09733405962,213734.94354261862,212779.07866261466,211931.94167346854,209908.09272503536,17.0,846947952690.6938,3.3060554392847035
-2937.5479452054797,1734.5447157651856,3411.426871760534,-206.0,-2937.5479452054797,-7093.0,-0.04831518852260297,-0.843489590264609,849561831.0,-1371.2465753424658,1136.6467720475346,1781.090411740662,1691.0,-1371.2465753424658,-3245.0,0.30452673842571887,0.7784065903015427,231576663.0,-914.013698630137,1919.9267857983664,2126.391286689632,4215.0,-914.013698630137,-3759.0,1.3416142925205454,1.3644731849877625,330072413.0,-2981.821917808219,25337.31285897327,25512.167388581744,32767.0,-2981.821917808219,-32768.0,-1.475907117189638,0.3264712813326609,47513559995.0,-12888.342465753425,14619.953621554887,19489.802857159917,15532.0,-12888.342465753425,-32768.0,-0.9578523466593318,0.05728286033549974,27729226325.0,-3012.3424657534247,27479.812752955793,27644.426491943963,32767.0,-3012.3424657534247,-32768.0,-1.672169334566414,0.147385536130727,55787645073.0,8250.751723328003,4153.724559034603,2166.2742208686323,56754.686167751825,41064.255220803105,18120.513237764542,23758.896361510182,23709.695090791443,23665.593180018157,23515.51909288888,23433.107857328898,20.0,11394109687.563025,3.3743813137372567,135809.78313148857,135454.21236850743,135255.28927891917,134170.60349432938,133814.49099296064,19.0,354873367478.58624,3.3405973092861525
-3749.777777777778,2311.840718166552,4405.16071090362,-73.0,-3749.777777777778,-8168.0,-1.055541569922984,-0.2607659428221096,1397191744.0,-2816.6805555555557,2531.3351704540173,3786.997108161323,138.0,-2816.6805555555557,-8419.0,-0.5577711113412982,-0.7107698295695575,1032576991.0,-1429.7222222222222,1426.361125987523,2019.5573015996463,1927.0,-1429.7222222222222,-3327.0,-0.3655102004660771,0.6941880962466063,293660042.0,559.7361111111111,21119.912591223438,21127.32856692961,32767.0,559.7361111111111,-32768.0,-1.035367207888002,-0.08860854279263247,32138208891.0,-14753.611111111111,12173.871101616176,19127.785507388635,2861.0,-14753.611111111111,-32768.0,-1.4591459120772396,-0.15997554664023025,26342796846.0,3437.8888888888887,28104.30695075221,28313.797858896367,32767.0,3437.8888888888887,-32768.0,-1.7487013472101385,-0.20494835744650994,57720322742.0,11216.423404989668,5587.419318504197,1973.4510381562548,56754.686167751825,38708.816372295296,12059.412008883352,16426.617743971663,16381.547660266539,16372.802390085992,16236.243003958543,16222.11435753525,23.0,5482298736.268968,3.3961311330850594,100819.84731812874,100542.94531601992,100449.6009707679,99630.51208972617,99425.75854159897,20.0,204831623271.84982,3.4066495192963284
-3744.4657534246576,2069.88269194566,4278.485495708301,-877.0,-3744.4657534246576,-8152.0,-1.2391268516321061,-0.2508558540537847,1336296984.0,-2050.2602739726026,2408.4889370006913,3162.9710954551783,2882.0,-2050.2602739726026,-8498.0,1.8390576768694222,-0.7852768270033763,730320189.0,-858.4520547945206,1726.7580363775369,1928.375805328241,4083.0,-858.4520547945206,-3173.0,0.30937044401315505,0.9782563101444715,271460227.0,1877.13698630137,24925.129347057282,24995.713957254284,32767.0,1877.13698630137,-32768.0,-1.6583305552365761,0.11226058030507434,45609357285.0,-14540.561643835616,15345.566957023824,21140.349054608465,15043.0,-14540.561643835616,-32768.0,-1.1206153338479923,0.2615763804268393,32624748145.0,4276.068493150685,27142.39985519737,27477.165640901432,32767.0,4276.068493150685,-32768.0,-1.5894487709083804,-0.2997874008916356,55114608111.0,11389.899428879959,5196.687161179167,2411.46138264746,56754.686167751825,40595.837541153,11086.553792770772,10039.451516529158,10022.878433233693,9984.170324970624,9933.573970117712,9858.421698343953,25.0,2039719740.857564,3.4085435710719936,80942.49676749604,80832.36653057652,80529.0660423839,80198.2669062285,79596.64530233936,21.0,133275882908.64407,3.42846847726329
-2865.27397260274,1750.6847839089269,3357.780837202591,836.0,-2865.27397260274,-6258.0,-0.6182841386755813,0.014805851757167575,823052527.0,-1906.7397260273972,2429.669587026284,3088.519173476426,2312.0,-1906.7397260273972,-8043.0,-0.34030622010659606,-0.6336213045458965,696343400.0,-1624.164383561644,1217.6549662419404,2029.924521169158,13.0,-1624.164383561644,-4245.0,-0.9923318288604595,-0.43375682328501425,300803330.0,-5575.904109589041,19879.491822674725,20646.668054849026,32767.0,-5575.904109589041,-32768.0,-0.7764274060817407,0.2773448666382744,31118797829.0,-13444.068493150686,10087.182593100097,16807.56467532011,1465.0,-13444.068493150686,-32768.0,-0.6345985324881016,-0.6420490327198534,20622078813.0,-11945.232876712329,25612.808065508216,28261.360998356962,32767.0,-11945.232876712329,-32768.0,-0.9274865519365805,0.8397476190102362,58305430360.0,10424.722010682108,4518.235216590514,1488.538545016554,56754.686167751825,37819.56416926683,17617.158028467587,8732.899037848509,8723.340460017325,8686.910193780861,8657.554642071758,8586.45178988576,26.0,1481714516.960889,3.343841346316198,69932.12974678076,69886.92342558708,69542.55617135025,69400.0120857166,68728.70476986474,23.0,96512138145.0918,3.3435146566569856
-3182.4166666666665,2008.872332581419,3763.4218324403773,-220.0,-3182.4166666666665,-7081.0,-0.9957440675819065,-0.5133070216406649,1019760760.0,-944.0277777777778,1634.732487223506,1887.7337603592302,2798.0,-944.0277777777778,-3545.0,-0.6881877758128092,0.34256786852887416,256574790.0,-953.1805555555555,1720.181469160779,1966.6157373349104,3800.0,-953.1805555555555,-2929.0,1.337132642769567,1.4226185607989006,278465577.0,338.125,21934.394624739918,21937.000616981448,32767.0,338.125,-32768.0,-1.2358413403386177,0.2017379119085975,34648703717.0,-13217.819444444445,13664.288503783206,19011.14229026114,11397.0,-13217.819444444445,-32768.0,-0.968411501272322,-0.03902043333964829,26022494245.0,-2741.7916666666665,28841.38858429819,28971.418967905054,32767.0,-2741.7916666666665,-32768.0,-1.7756561551887058,0.23416553451572292,60432704425.0,8158.055037813854,4283.46654617828,1281.5182402135367,56754.686167751825,39507.11498622312,11226.918499748717,5592.332335724143,5438.853010254358,5433.572754820345,5403.518831293898,5386.141051721742,0.0,644022333.000188,3.4276567703733005,63485.417490486245,63328.98395225676,63269.36155227753,62801.21094990948,62683.09163984065,23.0,87595139819.66284,3.478602304992196
-3616.5068493150684,2655.8666522644958,4486.953249784694,-462.0,-3616.5068493150684,-10484.0,-0.29871209842226554,-0.753767135935001,1469690711.0,-2416.013698630137,2887.4386264871773,3764.893625814497,1284.0,-2416.013698630137,-8845.0,-0.6825144609174942,-0.7177889978086801,1034732953.0,-947.7260273972603,1677.575160190952,1926.7701059275055,5377.0,-947.7260273972603,-2919.0,1.3729934001255772,1.0931994413138637,271008342.0,-1999.013698630137,20458.626061939696,20556.055947325814,32767.0,-1999.013698630137,-32768.0,-0.9002622224894274,0.2971188767535533,30846254836.0,-14352.479452054795,11058.925453893939,18118.871339474717,9116.0,-14352.479452054795,-32768.0,-1.1505591521587497,0.35129441127351413,23965425399.0,-137.8904109589041,28488.04542575308,28488.379138610282,32767.0,-137.8904109589041,-32768.0,-1.8341824422208293,-0.039252163586276125,59245905454.0,13224.17214800231,5325.584141252764,938.1412473609718,55035.51634172246,38625.4125497577,22023.462829446235,11647.894396684815,11626.920306101472,11624.825837695931,11561.842817475472,11558.119629593893,27.0,3038638913.680334,3.4333347516389887,52175.51446161971,52112.68009840607,51906.517087405475,51716.156203848775,51310.29914173282,25.0,55504112525.315926,3.4191557662031364
-3155.2602739726026,1927.011192945415,3697.16641960388,-89.0,-3155.2602739726026,-7167.0,-0.8487816277669769,-0.45386639786530064,997839886.0,-1347.5753424657535,1593.4225498610544,2086.8528280708724,3310.0,-1347.5753424657535,-3602.0,1.4866887623593366,1.4258966647571094,317911695.0,-659.3561643835617,1818.9499934375283,1934.7686244450488,4444.0,-659.3561643835617,-3224.0,1.6258615682937618,1.4672619241711498,273263063.0,-3917.109589041096,26058.724115131543,26351.48667610797,32767.0,-3917.109589041096,-32768.0,-1.5550277997354678,0.3649796307636346,50691262053.0,-13280.506849315068,15800.284483413656,20640.272574060327,26996.0,-13280.506849315068,-32768.0,-0.2124148140245432,0.5485868204722286,31099522191.0,-3326.753424657534,27607.674039737685,27807.390280874555,32767.0,-3326.753424657534,-32768.0,-1.678491747209486,0.16854671074032235,56447319659.0,8737.061863120805,4365.256134235454,2165.40550474963,56754.686167751825,42486.38607575168,18269.07509974164,9611.397989952446,9224.260369454698,8815.284044060743,8388.350346059382,7947.669247024927,0.0,1032333642.5120587,3.346949061674623,45744.13868638718,45666.762368287375,45567.09240955911,45344.123130786975,45129.53880427519,26.0,43768081755.787,3.417666223105022
-3991.847222222222,2161.521523395822,4539.495516207354,-1001.0,-3991.847222222222,-12761.0,1.9096542003088617,-1.0103600443376388,1483705407.0,-2110.6111111111113,2737.166162067154,3456.408231258442,1587.0,-2110.6111111111113,-7277.0,-1.2642163912070303,-0.2964681150510096,860166566.0,-836.4166666666666,1260.3069043116268,1512.6025034136806,5100.0,-836.4166666666666,-2993.0,5.179107107054753,1.3472167869882843,164733576.0,-6986.722222222223,22790.222153018836,23837.124683871676,32767.0,-6986.722222222223,-32636.0,-1.1179112935309117,0.6618074771603744,40911012950.0,-13163.388888888889,12380.548451497476,18070.77162159934,10657.0,-13163.388888888889,-32768.0,-0.9271365019973552,-0.04331278322829413,23511800664.0,4193.861111111111,28973.919804572888,29275.868900189984,32767.0,4193.861111111111,-32768.0,-1.7891338293353254,-0.21689349170661779,61709507990.0,14925.161640665738,5361.818263672008,1451.4303290203081,56754.686167751825,40964.67554196928,19922.451530873404,8925.862478051888,8917.658750989312,8905.982366605247,8882.582174606114,8857.084825176582,32.0,1478757658.842476,3.300970785165351,40443.01545753645,40398.43231366856,40280.157347022236,40149.541457446,39911.13264827999,23.0,43541913431.546555,3.579779522532536
