ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-2445.4504504504503,1595.0411485484817,2919.654803426455,433.0,-2445.4504504504503,-8422.0,2.5742464216790717,-0.978377812033412,946206643.0,-397.8018018018018,1830.7378851055435,1873.4586938274026,1989.0,-397.8018018018018,-4761.0,-0.07282141902237926,-0.8428842679514237,389593070.0,961.981981981982,1827.1432976934188,2064.9120959411234,5728.0,961.981981981982,-4883.0,1.5892746988893007,0.3029273412109131,473288678.0,8711.108108108108,17365.8188697032,19428.20294022292,32767.0,8711.108108108108,-32768.0,-0.44978280325919506,-0.6206296783782561,41897512713.0,6476.828828828829,11655.771040831492,13334.403257522785,32767.0,6476.828828828829,-8935.0,0.16024286447281932,1.0143679242440995,19736500436.0,-8320.495495495496,19308.525139917045,21024.98010389949,32767.0,-8320.495495495496,-32768.0,-0.1552528083997169,0.8273050059755368,49067526509.0,10104.196801329634,3540.0522685521055,1275.5759483464715,56754.686167751825,29684.88510005277,10640.175327502831,121755.53788610038,121722.4561499351,121623.24355164927,121457.99788405508,121226.88200916415,0.0,528800025269.7961,3.9887245932479423,601340.1525096525,601170.3562927558,600661.1384448442,599813.0111692686,598626.8274552668,0.0,12624920375409.568,3.9645918588642837
-3309.9553571428573,3093.8422695862255,4530.746567107582,712.0,-3309.9553571428573,-11943.0,1.0115573845271548,-1.2167431197822631,2299098419.0,-1543.5,3034.2611156354264,3404.281534752545,1947.0,-1543.5,-10098.0,1.3611328855196243,-1.5353661178198883,1297982870.0,613.9642857142857,2139.7571204318433,2226.098083771564,3895.0,613.9642857142857,-6482.0,3.008493535377167,-1.6368913268745853,555017420.0,6086.696428571428,17827.237920945223,18837.682588460062,26238.0,6086.696428571428,-32768.0,-0.23938174515145594,-0.9689341157531934,39744127954.0,8942.044642857143,12145.974117251179,15082.600891483726,32767.0,8942.044642857143,-12165.0,-0.7765011480365418,0.43294135851787424,25478303161.0,-4214.553571428572,23581.974127816087,23955.624925504002,32767.0,-4214.553571428572,-32768.0,-1.2480263907075981,0.44316231205147855,64273660144.0,14827.956096509053,4725.735169022657,1240.6417694080753,56754.686167751825,32094.89609901086,11951.945532004402,26806.06539265038,26791.94950758243,26777.699808291505,26736.101226565504,26706.151083182896,36.0,28628281246.39202,4.0812794586814904,140151.38802719009,140042.45668203902,140041.4232597992,139718.79813677908,139708.61486017297,35.0,781337343397.2975,4.066303133353772
-3248.774774774775,2977.6246221972037,4406.90207832304,362.0,-3248.774774774775,-13356.0,3.025610469955134,-1.7972658693895733,2155707238.0,-1040.0900900900901,2738.8576317543248,2929.697684492808,2551.0,-1040.0900900900901,-7549.0,-0.17536530273640638,-0.810133854815773,952727266.0,701.6846846846847,2661.886085317492,2752.816544546318,6722.0,701.6846846846847,-8202.0,2.2716832530601794,-0.9311806177870177,841157881.0,6998.0990990990995,18689.881691408,19957.080664256475,32767.0,6998.0990990990995,-32768.0,-0.3442314791665564,-0.6089514596911981,44209642619.0,9727.396396396396,12127.036613784056,15546.294017697102,32767.0,9727.396396396396,-14383.0,-0.7302371733180988,0.3798936602023562,26827285603.0,-5119.72972972973,22216.113071350403,22798.405920250312,32767.0,-5119.72972972973,-32768.0,-0.9461006701638408,0.686289591934646,57694171688.0,15115.101124372275,4859.69932632627,1698.6565279655567,56754.686167751825,32556.262852738073,17403.279030113838,14917.758297176477,14912.111794196186,14899.062037708301,14881.846935481446,14856.332774429175,42.0,8646236935.724552,4.044953065148576,66853.38298597114,66819.95770764355,66761.46704524035,66662.7560965104,66542.82986779221,39.0,163463774096.12857,4.002867529362216
-3628.7321428571427,3567.497800034718,5088.687209669813,861.0,-3628.7321428571427,-13618.0,1.1413066389213782,-1.3419245823226715,2900210602.0,-2019.4464285714287,4046.668475070586,4522.575552160516,2301.0,-2019.4464285714287,-13947.0,1.5919918483975835,-1.5924122392801325,2290813238.0,812.8660714285714,2539.072762051476,2666.0160804225147,4681.0,812.8660714285714,-8207.0,3.3379192754528546,-1.669705216172996,796055875.0,8101.196428571428,19025.55554324953,20678.51898235392,32767.0,8101.196428571428,-32768.0,-0.1958544749743174,-0.8320292435881788,47891328498.0,9798.464285714286,13597.144729769405,16759.840308329738,32767.0,9798.464285714286,-14808.0,-0.7752038320429797,0.24006487398268722,31459931682.0,-3958.5535714285716,23193.91960262095,23529.302006449623,32767.0,-3958.5535714285716,-32768.0,-1.1834223906382104,0.4965537982117994,62006341926.0,19531.568575001857,5440.984833150987,895.5562517229166,56754.686167751825,33800.129074326294,13118.305149675396,10190.916084676004,10184.957256363894,10181.38604386994,10163.745534479878,10156.159951665262,46.0,4166857285.259615,4.051354710528194,52672.48881807814,52663.70869273627,52592.81180569336,52565.8935459685,52425.40030618798,40.0,106403314482.36424,4.034026476958349
-3536.0446428571427,2949.97587274756,4604.993959395759,-432.0,-3536.0446428571427,-13756.0,2.6501428873340505,-1.8395442118792433,2375068569.0,-1367.9642857142858,2776.2665993861874,3094.9931369644655,2191.0,-1367.9642857142858,-7840.0,-0.08236616291146204,-0.881193937920797,1072846042.0,376.2767857142857,2769.50095494858,2794.9453946237613,4956.0,376.2767857142857,-8321.0,2.163705591626167,-1.3144416120220888,874912613.0,8024.910714285715,21844.04724508715,23271.47593123086,32767.0,8024.910714285715,-32768.0,-0.8622549513036621,-0.6322490086169095,60654898306.0,10935.82142857143,11804.23762227414,16091.370860206855,32767.0,10935.82142857143,-7587.0,-0.8363145586010527,0.43894912140719594,29000408210.0,-6033.410714285715,22241.918870181646,23045.715434219004,32767.0,-6033.410714285715,-32768.0,-0.9059587266058169,0.6926239396485889,59483759986.0,16564.68801396513,5043.898842598744,1244.8027956266808,56754.686167751825,34839.171459289544,14009.691324222671,7182.07665170797,7179.816082871956,7173.419492322226,7166.6112689163565,7153.902128354591,44.0,2391425727.1430063,4.23018758996003,42206.36008671528,42196.89019483152,42144.86419643258,42116.80481824486,42012.16884029138,41.0,68434205493.31781,4.0383757449976425
-3783.126126126126,3615.610110421018,5233.037335692987,1022.0,-3783.126126126126,-14201.0,0.957361023103906,-1.1745822490795483,3039699453.0,-2321.936936936937,4188.28046007419,4788.850003012347,2648.0,-2321.936936936937,-14292.0,1.351984584123593,-1.5291699365364722,2545572363.0,492.1621621621622,2618.6103788165537,2664.459402938973,3914.0,492.1621621621622,-9061.0,3.4942231401896207,-1.9339982756393812,788027174.0,7692.018018018018,19317.140588663686,20792.28370602209,32767.0,7692.018018018018,-32768.0,-0.368949052980311,-0.8007707649628045,47987415850.0,9737.117117117117,14038.89616033604,17085.14135596054,32767.0,9737.117117117117,-20939.0,-0.9728905115735089,-0.07196382128407364,32401128122.0,-1426.7837837837837,22938.195695674724,22982.526704841195,32767.0,-1426.7837837837837,-32768.0,-1.319026462373729,0.3695015206558384,58629815245.0,19600.219437547123,5778.385634747894,1055.5235667667491,56754.686167751825,33955.24609346094,19517.5617585804,5724.7107242120355,5720.160791833768,5719.167184151836,5705.517477718488,5703.548573577634,45.0,1270836492.8347015,4.086181327779358,38419.626227521105,38418.33835438739,38365.88203522045,38361.56205001684,38257.65335412327,46.0,59954356420.24873,4.051228757730748
-3688.1785714285716,3159.1589415716717,4856.227588659446,367.0,-3688.1785714285716,-12549.0,1.6060810311368083,-1.50602159306039,2641289996.0,-1467.6607142857142,2530.1314144073463,2924.9945207518886,2271.0,-1467.6607142857142,-6978.0,-0.4932086630126702,-0.6822272004108747,958226410.0,711.0803571428571,2610.5014301388564,2705.6150855344204,6031.0,711.0803571428571,-7786.0,2.1955568399305303,-0.9512431867487414,819879535.0,7184.517857142857,20749.67099695376,21958.281884551638,32767.0,7184.517857142857,-32768.0,-0.8455017169416146,-0.5367486759235424,54002608052.0,10932.232142857143,13218.444639149213,17153.4538301641,32767.0,10932.232142857143,-13300.0,-0.9619335053413742,0.24418908013715893,32954989570.0,-6766.625,24107.65867532149,25039.29752801441,32767.0,-6766.625,-32768.0,-1.1898371783299,0.5583962491890566,70220239118.0,14642.07782386093,5142.139200458179,1622.3791172226054,56754.686167751825,35724.46419616947,10474.226892711462,6328.081953412679,6327.4923127035245,6319.704460407292,6317.900872636058,6302.408950870145,49.0,1608130333.9033155,4.0299105706159315,18953.420371734286,17858.490396134628,16757.374677284897,16335.537905271689,16333.386443958412,0.0,11071956954.612055,4.116900664707976
-3558.6160714285716,3464.1711986664686,4966.3095390339895,1076.0,-3558.6160714285716,-14422.0,2.28482835084474,-1.5946745336603418,2762393809.0,-2355.9553571428573,3058.086225742898,3860.3648802838015,1166.0,-2355.9553571428573,-11883.0,1.8910816833012047,-1.6593205927081467,1669070705.0,922.1696428571429,2865.640644180363,3010.3642888836084,8494.0,922.1696428571429,-6677.0,1.130966483600063,0.2686695157391068,1014976833.0,8375.75,18003.876068532336,19856.805925263292,30803.0,8375.75,-32768.0,0.24658843841961176,-1.11828707017632,44160787054.0,7736.151785714285,15972.992422596282,17747.803565059214,32767.0,7736.151785714285,-32768.0,-0.48167750706783297,-0.1567806044939001,35278267515.0,-2718.660714285714,23407.530089372634,23564.88024506566,32767.0,-2718.660714285714,-32768.0,-1.3851762239699206,0.37852017588598674,62194001068.0,18180.261191743095,5282.9386359385335,1120.619917724114,56754.686167751825,33479.737875151455,15483.951369078888,4091.3223587166153,4089.2709055120026,4087.323230927035,4080.9923666175887,4077.4734651160375,54.0,694023907.730266,4.060215866487695,31328.309544729545,31318.076464567734,31299.178281982386,31268.479286755864,31230.761053206337,42.0,44086787502.51306,4.170317677070912
-3293.2072072072074,2431.3030915192244,4093.4641115359045,-24.0,-3293.2072072072074,-10051.0,1.2264221400319544,-1.334911912505666,1859965776.0,-951.7657657657658,2005.1889172302376,2219.603718384583,2281.0,-951.7657657657658,-5199.0,-0.7352932875408893,-0.5255422582726007,546857114.0,787.1891891891892,2377.896642346956,2504.8072303595063,6685.0,787.1891891891892,-5460.0,0.7815774827063131,-0.1915827697373355,696420578.0,5898.531531531532,19794.991065318336,20655.128794188247,32767.0,5898.531531531532,-32768.0,-0.8335899240574212,-0.4791495474205626,47356412351.0,10999.549549549549,12785.394984677303,16865.835739956892,32767.0,10999.549549549549,-5612.0,-0.9971856637797738,0.6630373637207447,31574662088.0,-6575.045045045045,22823.7821862692,23751.973615483632,32767.0,-6575.045045045045,-32768.0,-0.9991539102366729,0.6010213046200787,62621343820.0,11536.968492632715,4511.166609174453,1487.8632329619547,56754.686167751825,33736.246612247225,11358.034028827347,5985.643154055678,5983.581515225123,5981.085340456068,5974.846508258901,5969.976515891387,49.0,1746491376.1613266,4.23201259291192,17706.852310149756,17705.86338107112,17672.123117413827,17669.177002165765,17601.75515075729,43.0,12734797741.906858,4.161935309063728
-4141.6875,4617.247255112482,6202.624248050175,1000.0,-4141.6875,-17429.0,1.8198694123016868,-1.6184120895752216,4308925327.0,-2510.2321428571427,4440.259916342862,5100.703239330268,2017.0,-2510.2321428571427,-15822.0,1.6127569354258169,-1.612480873110293,2913923436.0,691.7678571428571,2934.5447504746394,3014.9785506225885,4993.0,691.7678571428571,-8923.0,2.79979721078083,-1.6358990836707479,1018090714.0,8321.919642857143,19329.604681558503,21044.903508628875,32767.0,8321.919642857143,-32768.0,-0.28390708738034753,-0.8665838118596267,49603451933.0,11817.151785714286,13318.507276537239,17805.272039533284,32767.0,11817.151785714286,-11780.0,-1.1191566153160672,0.11575670348339057,35507103789.0,-3001.589285714286,24093.950045140842,24280.197013571724,32767.0,-3001.589285714286,-32768.0,-1.3930105813102895,0.3587661211658965,66027132306.0,23444.11380282906,6165.100185018843,545.0376133809482,56754.686167751825,35333.395551284266,19945.099272753694,4364.728188580478,4363.666596195464,4359.468200135494,4356.244087890955,4347.936104197801,60.0,764833578.2104379,4.0618398809113785,27717.85709825574,27702.832724694912,27696.223002422692,27651.1891406505,27637.959007641948,43.0,33427838345.892197,4.143264020007056
