ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-2419.531914893617,1569.2066480551848,2883.8419151349754,8.0,-2419.531914893617,-6991.0,-0.4683095784955098,-0.41871891089738844,781755154.0,-865.2234042553191,1412.3730231328825,1656.32397064846,1792.0,-865.2234042553191,-2954.0,-1.214974047055188,0.10349162289432672,257880455.0,-6.638297872340425,1933.1267079970655,1933.1381058191919,2117.0,-6.638297872340425,-6993.0,2.8397243575156876,-1.6950380964633605,351280156.0,8042.563829787234,23016.174637590266,24380.87627433139,32767.0,8042.563829787234,-32768.0,-1.0421714879409996,-0.6048727866881413,55876150023.0,7402.308510638298,11113.197735821112,13352.802522396849,30369.0,7402.308510638298,-18714.0,-0.45544569361670995,-0.04559295964127587,16759949509.0,-1602.8617021276596,18119.91121731635,18190.666512241227,32767.0,-1602.8617021276596,-21036.0,-0.5662903606587895,0.9187941090544307,31104632727.0,8951.056864974102,3478.7394532021654,1245.4400828622788,55404.821757677375,32006.9257961274,13557.559478018158,112240.94311310191,112210.1328162018,112117.73261421308,111963.83453645065,111748.59184242054,0.0,446836087226.5763,3.981885836394932,491091.6786114222,490957.2335820876,490554.03325635346,489882.4817597242,488943.2520972431,0.0,8576302766188.556,3.9858609782606917
-2610.8936170212764,1645.9029046883006,3086.3832962002352,407.0,-2610.8936170212764,-5863.0,-0.9872753291311431,-0.16563823965400415,895421614.0,-1177.6382978723404,1958.9898876231773,2285.7106860723934,1819.0,-1177.6382978723404,-6855.0,1.707597222694603,-1.388728468945809,491100494.0,142.53191489361703,1390.9592870904387,1398.2428562686753,2620.0,142.53191489361703,-3832.0,0.9759647700076837,-1.1191081546803652,183777810.0,12916.063829787234,20142.327752615834,23927.767805395808,32767.0,12916.063829787234,-32768.0,-0.2429018414381674,-0.9897653456750157,53818578782.0,4227.031914893617,11750.762498982442,12487.922890417816,32767.0,4227.031914893617,-16664.0,0.14821811467129198,0.8078075502330669,14659132503.0,-6072.159574468085,18245.191661123532,19229.09619948208,32767.0,-6072.159574468085,-32768.0,-0.08615710466781712,0.865092694129113,34757265221.0,8740.874212571647,3566.2660110260304,1117.9722715702746,46810.979278370156,32266.824606582573,12161.392436723683,24770.81354324941,24766.32443530645,24737.752229900358,24723.52220989339,24667.94019630542,37.0,24729248981.672676,4.076559379968467,104129.69676072463,104059.6502381996,104033.6238464786,103826.80879251797,103768.28459056836,36.0,430090280604.81287,4.073961471847339
-2318.9574468085107,1314.7485473922673,2665.732053860388,29.0,-2318.9574468085107,-6059.0,0.17824281307347922,-0.5446934451619935,667975974.0,-955.0,950.5901302583994,1347.4593113503208,725.0,-955.0,-3563.0,0.8078762081603541,-1.1118441734462028,170670780.0,-75.73404255319149,1635.1344806138022,1636.887416682533,2148.0,-75.73404255319149,-5979.0,4.369598123371149,-2.0663621426692376,251863639.0,7074.13829787234,22841.350622212143,23911.727894576237,32767.0,7074.13829787234,-32768.0,-1.0689087671385349,-0.5861760017448839,53746448705.0,7651.074468085107,10191.986834930207,12744.235408982937,32767.0,7651.074468085107,-10131.0,0.27506427357636687,0.8475871246619272,15267060399.0,-1452.9148936170213,18973.77044409195,19029.317553532797,32767.0,-1452.9148936170213,-32768.0,-0.8001400243438548,0.6015870658275682,34038803096.0,8104.018571054733,3019.158623114085,852.8651710557772,56755.263518020955,31432.180611424763,16013.702726103042,9057.708415131096,9054.21265681054,9041.025312377758,9030.230580060359,9004.504891237126,40.0,2903861424.891412,4.011251233615195,44574.70176731814,44553.0805701428,44504.43787965138,44438.3979407703,44343.60627750243,39.0,69807436837.84782,3.9770167951623034
-2703.404255319149,1957.838480934702,3337.8924615850615,672.0,-2703.404255319149,-7335.0,-1.0811159170236966,-0.20360265739496625,1047303452.0,-1558.6382978723404,2655.804469423506,3079.39129105157,2146.0,-1558.6382978723404,-7693.0,-0.15637423000766848,-0.934308703595086,891369168.0,44.45744680851064,1670.3334529170836,1670.9249859017125,2650.0,44.45744680851064,-9429.0,9.356082802787204,-2.346463259240027,262447089.0,8550.829787234043,21183.808449830565,22844.483589903313,32767.0,8550.829787234043,-32768.0,-0.7578841041208553,-0.68326346031684,49055820466.0,4585.86170212766,14046.871576899071,14776.492433894324,32767.0,4585.86170212766,-19570.0,-0.8373912649576387,0.2473425970075857,20524404493.0,-2014.8085106382978,22397.27453084728,22487.715752042954,32767.0,-2014.8085106382978,-32768.0,-1.2002717281759239,0.3986208376506442,47535551816.0,13631.122147497616,4093.8399134499523,818.8308738683465,48955.24393770294,34195.73652135639,17649.438546310757,9392.250348732508,9391.850764074637,9378.148210761845,9377.028778407705,9349.494912832326,36.0,3640723400.1319485,4.122638311209945,36402.91982217261,36397.63017454319,36340.09125508936,36323.92586803798,36209.56484065991,36.0,48562018347.4435,4.007044656319603
-2381.3297872340427,1505.6795764654114,2817.4106095053294,5.0,-2381.3297872340427,-6199.0,-0.4408067615977047,-0.4412538933796956,746153439.0,-1131.5106382978724,1164.1825069383642,1623.4645773907582,716.0,-1131.5106382978724,-3201.0,-1.15059420598461,-0.4227086990893678,247749900.0,26.72340425531915,1730.597439603699,1730.803754993001,1976.0,26.72340425531915,-6021.0,2.9930717208479454,-1.777597343224756,281594074.0,7432.521276595745,22508.985058325718,23704.362064459332,32767.0,7432.521276595745,-32768.0,-1.055660737255322,-0.46892952991532105,52818297403.0,8205.202127659575,10323.45832968179,13187.082082114508,32767.0,8205.202127659575,-8759.0,-0.7219908057695181,0.29504275921058576,16346518581.0,-1868.0212765957447,19720.89700118791,19809.171664188198,32767.0,-1868.0212765957447,-32768.0,-0.704950401636812,0.538352531404916,36885908510.0,8482.389462881318,3349.0843475943716,1299.4348771677633,56754.686167751825,31678.368701990963,8956.284776624736,7663.0094451,7659.862379792171,7653.970365868014,7644.543950160672,7632.755442469402,37.0,2388508663.033399,4.112333588000879,42391.58570060232,42384.61884503384,42339.64087876533,42318.54731708029,42229.0821460357,38.0,76798483673.68005,4.138618538467726
-2629.925531914894,2088.519379029595,3358.3361207598027,1237.0,-2629.925531914894,-7153.0,-0.8505944397060734,-0.13423622209072567,1060171621.0,-1666.159574468085,2584.6428795795987,3075.1368331430704,1455.0,-1666.159574468085,-7852.0,-0.17309850695302353,-0.9946363275561304,888907855.0,153.20212765957447,1479.4896732275497,1487.4006135222558,2782.0,153.20212765957447,-4085.0,1.0924268937843662,-1.291083329005448,207961895.0,9239.712765957447,22535.938573669835,24356.535455471025,32767.0,9239.712765957447,-32768.0,-0.8920214747825526,-0.6546594985121643,55764637023.0,5361.797872340426,13281.967737115714,14323.391476658628,32767.0,5361.797872340426,-21688.0,-0.5291901542133437,0.2419248173661438,19284997079.0,-3534.659574468085,20676.201638163206,20976.156284919354,32767.0,-3534.659574468085,-32768.0,-0.7398449262342832,0.7502836680328101,41359918454.0,9934.109824236895,4043.709323340127,807.7375811487293,48309.36986755261,34072.446055736116,17566.869726846613,7173.01431354157,7170.258901900727,7168.103560080324,7159.562015325806,7155.830959550401,44.0,2438792112.9083548,4.130885195141905,33990.71779584683,33977.19130228499,33958.89181288699,33917.8413526239,33882.286660557125,44.0,50574805692.31753,4.148556774455456
-2689.2978723404253,1769.7376162643448,3219.3624021839705,469.0,-2689.2978723404253,-7946.0,0.6078613392270267,-0.7098690956542754,974243662.0,-994.9893617021277,1405.1813049876612,1721.7834735492247,2575.0,-994.9893617021277,-4149.0,0.8678108035764831,0.19308772766400165,278666603.0,36.43617021276596,1766.6132375345037,1766.9889432398593,2728.0,36.43617021276596,-7256.0,5.4886441249756,-2.23060102404935,293491493.0,13466.95744680851,20809.402706425502,24786.89540608788,32767.0,13466.95744680851,-32768.0,-0.812691863888948,-0.6841270188985845,57752677284.0,5532.851063829788,13127.6873098607,14246.00347465913,32767.0,5532.851063829788,-26177.0,-0.06914636985456646,-0.1210903825207911,19077169810.0,-5440.212765957447,17316.105770672388,18150.57668505329,32767.0,-5440.212765957447,-32768.0,-0.10333465869970482,0.7453191521429664,30967682796.0,10851.195878796032,3558.8364683795953,1110.7893589695573,52082.405503202324,31945.760519585532,11766.056476152067,8261.24418146805,8259.592641487881,8254.937836949666,8250.127923155158,8240.55187886295,36.0,3539726849.1325397,4.242831228885583,23962.60599045852,23958.256407389512,23932.188865295127,23918.813909759792,23867.445695455273,41.0,27334594761.90852,4.231289654758209
-2806.3936170212764,1651.1008011941422,3256.068025911268,-68.0,-2806.3936170212764,-6285.0,-1.1314021087690913,-0.022758302980478304,996586025.0,-2124.8617021276596,2523.7273751046137,3299.1267203642356,3535.0,-2124.8617021276596,-6875.0,-0.7976419725435577,-0.23377718445424556,1023118289.0,-358.79787234042556,2098.9438863075434,2129.389901136903,2214.0,-358.79787234042556,-6923.0,0.2935290854745727,-1.0369573263077985,426224327.0,6070.159574468085,24640.38296206228,25377.062670383973,32767.0,6070.159574468085,-32768.0,-1.3907950585128297,-0.4104699662401412,60535559119.0,8693.563829787234,14304.549940162628,16739.121872224703,32767.0,8693.563829787234,-32768.0,-0.07829143977564135,-0.2462841354910592,26338630899.0,1035.5744680851064,23323.495796741634,23346.474480305897,32767.0,1035.5744680851064,-32768.0,-1.4970204793548394,0.181468597341324,51235439842.0,9070.226568283728,4524.369559766609,1229.223332027179,54560.063361400156,37419.16548075787,22420.14654278602,3879.7019126411833,3876.9171720243203,3873.635319395512,3865.2666278700412,3858.7479046208764,42.0,528404964.4261147,4.013003350012531,18046.541345056758,18033.659961443933,18024.09690852315,17985.600277564266,17966.262079495482,41.0,12148920301.22801,4.056202249702565
-2683.968085106383,2230.800860163193,3490.0081890411757,4168.0,-2683.968085106383,-7927.0,1.2706697896919907,0.1967270236816673,1144934773.0,-1347.9574468085107,2940.705737103218,3234.9249621340987,3375.0,-1347.9574468085107,-8363.0,0.04423464748641104,-0.9223471601426544,983685514.0,374.3085106382979,2114.11015950525,2146.990597943916,6442.0,374.3085106382979,-5030.0,1.726580856880977,-0.2404439433431917,433299451.0,-1711.1808510638298,26247.90927072696,26303.628665820266,32767.0,-1711.1808510638298,-32768.0,-1.5877393616529754,0.22393916404524605,65036802813.0,1221.563829787234,12901.155459186437,12958.859146249735,32767.0,1221.563829787234,-24790.0,0.24117951573059493,0.5123794818232156,15785610855.0,3733.2127659574467,20309.396766486203,20649.660398526365,32767.0,3733.2127659574467,-32768.0,-1.0652839628558985,-0.2530828256505486,40082396610.0,12018.66236317503,4489.527550069465,1799.3746135810632,52554.37387125833,33501.56609937937,2341.26739182008,6535.2617679019195,6533.975942630483,6528.728110373786,6524.837444131298,6514.421516600919,45.0,1893221312.8374488,4.1261123907087995,30253.02995497523,30239.992376260052,30230.174872675143,30191.09157492951,30171.459148914415,44.0,41519077688.05621,4.166719796205271
-2193.468085106383,1927.0285675218386,2919.7159691356164,1459.0,-2193.468085106383,-7018.0,-0.457180477419457,-0.14262685944458844,801325686.0,-1240.031914893617,1193.3073069283844,1720.9478431153584,895.0,-1240.031914893617,-3883.0,-0.9355572329922222,-0.08481948523732032,278396179.0,186.0744680851064,1813.9603390029731,1823.4790426952914,2592.0,186.0744680851064,-6749.0,3.4747070429429066,-1.7190476408791535,312557127.0,7780.978723404255,23877.583663245576,25113.39545918396,32767.0,7780.978723404255,-32768.0,-1.2058212479900292,-0.4820521974211684,59284167360.0,9866.36170212766,10551.082563043012,14445.429605565967,32767.0,9866.36170212766,-5246.0,-0.14043300528422709,0.9105734637562359,19615021030.0,-2008.1170212765958,22578.49142052523,22667.61586047091,32767.0,-2008.1170212765958,-32768.0,-1.3006949647885502,0.3691017186177973,48299156027.0,8930.052463451713,3485.90694978122,983.5959536313679,56754.686167751825,35467.91179113377,11626.807773417431,3526.6988588405293,3359.4184390688265,3190.7890241843857,3021.144318324592,2850.825193549986,0.0,173601933.46000648,3.812416301434247,17042.895266772055,17039.986170691693,17018.444953348513,17010.19877537328,16966.21216030572,52.0,11954418413.511267,4.0738981988881875
