ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-2288.9397590361446,2231.182842325814,3196.4702558268145,4057.0,-2288.9397590361446,-6978.0,-0.35125026475408205,0.25110842430738634,848046034.0,-1168.7710843373493,2367.2233204331264,2640.0325938112096,3705.0,-1168.7710843373493,-5848.0,-0.7903149929928714,-0.20371412627110794,578491084.0,-15.25301204819277,2727.6572225880423,2727.6998695445313,6280.0,-15.25301204819277,-8639.0,1.7791664803251015,-1.061489143020679,617548766.0,2968.7831325301204,22811.053900452607,23003.431338331884,32767.0,2968.7831325301204,-32768.0,-1.2504723721547057,-0.17219923046252528,43920101827.0,10243.77108433735,14909.647822822968,18089.567275889043,32767.0,10243.77108433735,-21105.0,-0.9555640855275023,-0.008035398895630937,27160292871.0,-4237.855421686747,21743.59136169548,22152.724073565267,32767.0,-4237.855421686747,-32768.0,-1.1038298189396523,0.4280126452992343,40731684262.0,9589.636124483557,4501.838927267275,1325.341088173154,56754.686167751825,34706.80846642345,14765.91920606367,117584.79790590936,117549.51150594419,117443.68942984797,117267.44300401701,117020.95762250743,0.0,468205189400.2855,3.93562848682451,506603.8815261044,506452.0081284762,505996.54516315885,505237.96412155224,504177.05018524517,0.0,8674818870290.346,3.930235257234878
-2729.2289156626507,2391.810214925951,3628.973212675075,905.0,-2729.2289156626507,-9209.0,-0.03295821944919064,-0.746644723334851,1093064066.0,-2536.8072289156626,3103.548677977236,4008.4168088227816,1376.0,-2536.8072289156626,-10565.0,0.37665693312322857,-1.2201985508696955,1333594641.0,-60.7710843373494,2137.9431300003494,2138.8066653644105,2752.0,-60.7710843373494,-7006.0,1.6067549749930476,-1.6036691996466335,379682998.0,1758.578313253012,24561.13451086359,24624.011170899397,32767.0,1758.578313253012,-32768.0,-1.499367856829017,0.10743582001425327,50326379870.0,8883.4578313253,13751.645755879905,16371.425840046571,32767.0,8883.4578313253,-24902.0,-0.3456206546565208,-0.297210631051666,22245957475.0,5380.253012048192,22275.506943966142,22916.04966141279,32767.0,5380.253012048192,-32768.0,-1.3603597162205336,-0.22796249701372553,43587062563.0,14989.571775070828,4701.65301179566,1592.5683658794683,52607.29718394588,36167.72662823063,7213.535748854371,29560.992403660337,29551.711190751597,29522.054751675183,29494.966278078897,29434.200771033407,31.0,34161232712.06884,4.0541263932976435,134390.1541822265,134380.31643852653,134193.61381171772,134167.5163450059,133787.50200620585,32.0,728301677970.4277,4.083050381011199
-2434.3373493975905,1513.260091016364,2866.3486239002646,-155.0,-2434.3373493975905,-5891.0,-0.6036615148040498,-0.6342031176643534,681924218.0,-1204.2289156626507,1238.0542675037982,1727.1206242189367,742.0,-1204.2289156626507,-4129.0,0.14551721899381898,-0.861595645049758,247584489.0,305.1566265060241,906.3641317503464,956.3558469649759,2427.0,305.1566265060241,-4082.0,5.277070528980703,-1.2305007107896728,75913170.0,12866.77108433735,21449.462191323008,25012.661322492953,32767.0,12866.77108433735,-32768.0,-0.8594932308738676,-0.7207008925807229,51927557794.0,6021.6626506024095,9385.288183952262,11150.966566782181,24900.0,6021.6626506024095,-11659.0,-0.9087427376330117,0.16013475484566633,10320556596.0,-9858.66265060241,16825.22476426758,19500.805563527523,32767.0,-9858.66265060241,-32768.0,0.14930073655400955,0.8509574891044821,31563357663.0,6630.450361777848,3177.9983193683943,1359.8871276690577,48087.27949260594,32355.680302125227,13694.381840740385,19359.010664714722,19357.041501538395,19332.686792199038,19327.140623668627,19277.75062424681,37.0,15534088377.375305,4.101644292491777,74496.06393036898,74480.82230344515,74396.59049265152,74352.53950134284,74180.89967686319,39.0,223979519378.45422,4.076753182151621
-2486.3614457831327,2031.0818150031437,3210.4963133935,976.0,-2486.3614457831327,-6957.0,-0.7467628665612542,-0.41593415435980907,855504786.0,-1960.9156626506024,2548.2074928510333,3215.361824530888,996.0,-1960.9156626506024,-9036.0,1.7380018968125395,-1.5411534876554385,858099788.0,-132.6144578313253,2217.598352670491,2221.5600482977657,2534.0,-132.6144578313253,-6290.0,1.281624759029265,-1.4508075595216126,409632311.0,1292.6746987951808,24545.768932436004,24579.783977111063,32767.0,1292.6746987951808,-32768.0,-1.4710567908107075,-0.01861485661751923,50145759770.0,9351.759036144578,15191.988823053014,17839.616629005217,32767.0,9351.759036144578,-32768.0,-0.3717670822327013,-0.2707853714150978,26414909482.0,4896.614457831325,20487.8764014653,21064.897640158648,32767.0,4896.614457831325,-32768.0,-1.3386479853372848,-0.03789261880311846,36829582745.0,11188.84779590821,4216.905123384396,1225.8425673796778,56755.263518020955,35211.01076230629,18473.707640860834,9305.892279505559,9299.51250142557,9296.623148766588,9277.144974755038,9272.092125911679,41.0,3697070467.664269,4.165493220594727,33675.92776886166,33655.46916351008,33624.68987449313,33563.93262313947,33501.308036034374,39.0,42826685154.09207,4.095382743866504
-3143.3614457831327,2247.0836606122793,3863.949554099601,861.0,-3143.3614457831327,-7069.0,-1.056441226133444,-0.014115980626596093,1239198811.0,-3212.6626506024095,2908.774495714351,4333.840141663508,760.0,-3212.6626506024095,-9711.0,-0.5109909380737689,-0.7231765582501855,1558920141.0,-813.566265060241,2178.2250937086264,2325.199911084211,2154.0,-813.566265060241,-6619.0,0.5224721418084677,-1.1514412867959536,448744034.0,9871.722891566265,26573.46487527413,28347.838512403396,32767.0,9871.722891566265,-32768.0,-1.3016891869442437,-0.6172283535058567,66698795711.0,11441.421686746988,12255.562182639429,16766.18425958948,32767.0,11441.421686746988,-27626.0,0.01963931460288837,-0.16617754686949612,23331709574.0,4164.144578313253,24399.298436058943,24752.088078401866,32767.0,4164.144578313253,-32768.0,-1.6361044936396159,-0.08189099352352294,50851266732.0,11621.201185763888,5519.514450470786,1224.4811145950762,56754.686167751825,40717.942343675604,25644.256783927274,8755.28982180227,8752.642917125593,8744.925384998389,8737.181641957031,8721.395281238052,31.0,3287958935.3788195,4.125326464734728,33274.96858523193,33264.7130798693,33225.48857834488,33194.78633095158,33116.32878764096,34.0,41688798806.64308,4.033497028204459
-3069.2289156626507,1978.625215339768,3651.7288891041835,679.0,-3069.2289156626507,-9520.0,0.15547798861451545,-0.641235165094796,1106815282.0,-2375.5301204819275,3128.9721871387633,3928.563388976283,1651.0,-2375.5301204819275,-9770.0,0.05184687217666584,-1.1397044549526305,1280989655.0,3.5542168674698793,1781.6060728645264,1781.6096181052967,2449.0,3.5542168674698793,-5282.0,0.21223369724043906,-1.055293450334773,263453025.0,1386.9156626506024,23876.452098756476,23916.699184450976,32767.0,1386.9156626506024,-32768.0,-1.3121251742458406,-0.052043162657012074,47476705490.0,9927.77108433735,13356.417997303093,16641.95122038539,32767.0,9927.77108433735,-30990.0,0.18673398062099977,-0.21464762507518245,22987226855.0,3361.1807228915663,24020.19008288531,24254.21751922497,32767.0,3361.1807228915663,-28376.0,-1.739567812964278,0.09194885272842396,48826166600.0,12705.936762002242,4763.636418124008,1650.9070234268193,56754.686167751825,36624.77324388187,21185.292469069198,9347.694375584997,9346.069990243746,9334.64992449532,9329.762199274104,9306.9833927378,33.0,3653591083.9631186,4.150196250271085,33309.972888142074,33293.62943338882,33269.19206003614,33220.14505100585,33171.41077630682,34.0,42787614955.31989,4.060936980183403
-2481.1190476190477,1880.159418296389,3113.0292588838074,1244.0,-2481.1190476190477,-7411.0,-0.19711080592363261,-0.10158735130191271,814039898.0,-1209.392857142857,1390.0958002089292,1842.5518762484455,1000.0,-1209.392857142857,-3960.0,-0.8790077269909955,-0.1792500107029372,285179783.0,-329.0357142857143,2104.152631427563,2129.7236434850056,2008.0,-329.0357142857143,-8761.0,6.234867982195697,-2.484141549092884,381000715.0,17350.77380952381,18841.760955104863,25613.69375311908,32767.0,17350.77380952381,-32768.0,1.0358420956328844,-1.4057917656010535,55109149845.0,10396.75,10533.470729824592,14800.21676120223,32767.0,10396.75,-10637.0,-0.6082500088556766,0.17035450202851712,18399898959.0,-8573.154761904761,18395.415670172548,20295.080690896502,32767.0,-8573.154761904761,-32768.0,-0.4188475433277765,0.6201116172730597,34598785221.0,10524.097158426464,3729.3617023980646,1036.822549909096,56754.686167751825,35201.55662875731,21184.217191107156,12224.612885185175,12217.657339930201,12216.33398071194,12195.493718405816,12192.822173400049,37.0,6768614115.625628,4.183163598247632,37289.89920886755,37285.07323104893,37238.48423929783,37223.98941467246,37130.95136481814,36.0,57486303218.40966,4.119876863691044
-2507.3373493975905,1743.340950396082,3053.8464684741516,764.0,-2507.3373493975905,-6609.0,0.07102956863647059,-0.6587212471465943,774056195.0,-791.2530120481928,1451.1947287680523,1652.890640629173,1574.0,-791.2530120481928,-7531.0,7.708448050112345,-2.326667294247776,226759940.0,255.02409638554218,1581.5382322733321,1601.9676869024288,2692.0,255.02409638554218,-4591.0,2.4163553647444003,-1.6373481427903827,213002939.0,5655.325301204819,22356.800102471956,23060.989030922705,32767.0,5655.325301204819,-32768.0,-1.1736604817808438,-0.3052651996698955,44140164852.0,8794.373493975903,13473.021538115581,16089.2297677071,32767.0,8794.373493975903,-14272.0,-1.3043756033920866,0.13277242776598422,21485655105.0,-2050.1927710843374,21144.367511392134,21243.530023407635,32767.0,-2050.1927710843374,-29294.0,-1.0902003677226009,0.5517942500984169,37456868132.0,10315.545841107973,3231.5236635181027,1266.7967477065924,56754.686167751825,33318.80456589625,16607.347861714705,10529.869318584075,10528.370502660013,10518.264107214167,10513.887018256171,10493.462620096667,46.0,4902276659.43657,4.14234476014036,40908.45884453573,40895.60499837916,40871.21490682216,40832.26390312153,40784.37440004708,42.0,76135938816.83768,4.170260726537585
-2461.9638554216867,2078.2466744006656,3221.85897659414,1102.0,-2461.9638554216867,-7250.0,-0.7263362000048517,-0.2600948130894672,861571147.0,-2528.240963855422,2918.5234573071507,3861.3186273821893,614.0,-2528.240963855422,-9173.0,-0.14719246796802787,-1.029190527794902,1237511868.0,293.51807228915663,1812.7262259247314,1836.3358159431684,5489.0,293.51807228915663,-6911.0,3.7729430581183507,-1.3148377628634378,279886726.0,9353.409638554216,22985.935351881395,24816.113633433215,32767.0,9353.409638554216,-32768.0,-0.988113288836383,-0.5428110373327837,51114678157.0,7535.048192771084,15598.051471530693,17322.706514165264,32767.0,7535.048192771084,-32768.0,0.14800541171768566,-0.29881254525205153,24906321361.0,-3637.5542168674697,23803.81106434051,24080.141649655427,32767.0,-3637.5542168674697,-32768.0,-1.2905340157641914,0.5010822295320273,48127817415.0,11486.26906353843,4533.1820986725725,864.0260412742199,56755.263518020955,37534.08150204708,16220.837278019899,7514.469834570298,7510.748236558726,7508.235322797173,7497.037545109273,7492.106621283272,48.0,2841989532.8546968,4.26296315659157,32332.448341053583,32328.961241105117,32294.12863164626,32283.43432103912,32214.364864318086,42.0,50903920639.48726,4.246590606232045
-2414.397590361446,1593.6850601161973,2892.9479420101434,393.0,-2414.397590361446,-7547.0,1.2160822366168018,-0.9674153964239925,694639267.0,-595.0843373493976,793.7954913224426,992.0870176564199,1711.0,-595.0843373493976,-2464.0,1.409760127689605,1.0009562182794287,81691642.0,296.6144578313253,1517.086601012511,1545.8110788729214,2791.0,296.6144578313253,-6933.0,6.3224547556125135,-1.968178889072347,198331147.0,4363.951807228916,24131.19319040934,24522.613241020514,32767.0,4363.951807228916,-32768.0,-1.3672758216096417,-0.3365587223919589,49912760494.0,6680.9277108433735,10910.439362331455,12793.45466074846,30258.0,6680.9277108433735,-12299.0,-1.017601983424263,0.19203952173463912,13584816019.0,-2613.0843373493976,19793.46142872026,19965.202856077805,32767.0,-2613.0843373493976,-27220.0,-0.8084379615389881,0.7762970563766199,33084573982.0,9386.557302866691,3045.9657722449842,1372.8714433624148,55344.05728711982,32622.894580996857,17320.649785732636,5181.261240425517,5178.977682118594,5175.366915810967,5168.606016557523,5161.226539109481,51.0,1169093034.760615,4.168225000730653,26805.90738696073,26794.440741185594,26774.803377021675,26740.572811241414,26701.055946039454,44.0,30509198066.501564,4.170879705714936
