ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-2838.1052631578946,2262.6607914887995,3629.6660097184235,412.0,-2838.1052631578946,-7384.0,-0.8899142168942134,-0.5229283533119623,1001260126.0,-1911.5131578947369,1833.3772510216527,2648.613731250448,1565.0,-1911.5131578947369,-5426.0,-0.8672808613150877,-0.0156062141143327,533151757.0,-441.5263157894737,2123.9071584531493,2169.3148930625903,5148.0,-441.5263157894737,-3458.0,0.3412295648392667,0.7772219748811926,357650460.0,-410.44736842105266,4288.117846827738,4307.716530892709,8587.0,-410.44736842105266,-5021.0,-0.552271257369128,0.9142589777100992,1410288050.0,-1547.407894736842,1703.4330828748189,2301.3377545519725,647.0,-1547.407894736842,-6522.0,0.7681609518827521,-1.2001584445829092,402507815.0,942.6184210526316,4175.629192951535,4280.701886926587,8834.0,942.6184210526316,-3661.0,-1.2767498399977668,0.5385019197350484,1392655057.0,9227.272836542767,4400.463177252001,344.643293856126,13455.123670929228,5793.732454744757,1527.2855004877117,141514.5194805195,141472.42732867453,141346.19471151166,141135.95309066444,140841.92139065496,0.0,680563128095.3198,3.937089024592179,162296.05468215997,162248.766874188,162106.95207094334,161870.75607533418,161540.42169526863,0.0,904667314676.9128,3.9473679077215564
-3391.4675324675327,2025.2120272799505,3950.1311091178704,-94.0,-3391.4675324675327,-7288.0,-1.1545127797890797,-0.3891885561614644,1201472255.0,-2235.051948051948,2499.639053923346,3353.1556197691766,1886.0,-2235.051948051948,-7786.0,-0.20945613770920657,-0.8654503609781543,865761251.0,-435.68831168831167,1395.6921223009729,1462.1151819178972,2984.0,-435.68831168831167,-2386.0,0.2995013916449194,0.9385558560751138,164609122.0,-93.40259740259741,3597.1486119726314,3598.3610410599686,7242.0,-93.40259740259741,-4636.0,-0.908438267865586,0.6422192528712597,997011568.0,-1606.6753246753246,1411.3846700293036,2138.5537836852,1047.0,-1606.6753246753246,-4459.0,-0.7251738056969863,-0.07156760099390162,352152746.0,-65.88311688311688,4908.267795523397,4908.709946377188,8298.0,-65.88311688311688,-8305.0,-1.396620127360386,0.15466780940908628,1855348367.0,10758.45184029747,4642.642254518303,1163.5192306103067,11222.22602695205,6093.781418767769,2733.1648322046003,35214.86687305474,35196.45195083276,35176.76150311884,35122.501666783035,35081.2143193259,32.0,48884767994.59283,4.0648841632858375,38450.792057539926,38419.30732852996,38419.19070995521,38325.87069693946,38323.43521957082,33.0,57274541235.31085,4.042796914196259
-2766.7272727272725,2007.3497914813188,3418.220734097344,-510.0,-2766.7272727272725,-8287.0,0.2780848155354092,-0.9909476956280633,899685940.0,-818.4025974025974,1647.6548644060886,1839.7144788353337,2223.0,-818.4025974025974,-4496.0,-0.34248334228732835,-0.19677404753509437,260610301.0,-109.66233766233766,1716.2461801615789,1719.7461380159514,5127.0,-109.66233766233766,-2403.0,2.0294098531142684,1.5117239117004864,227729562.0,-422.46753246753246,4602.88151584916,4622.2285820732695,8127.0,-422.46753246753246,-6296.0,-1.1773008120116086,0.5637883094152746,1645104774.0,-1305.4805194805194,2583.8028281614897,2894.877621171306,1912.0,-1305.4805194805194,-7449.0,-0.26204203272395654,-1.0012830139354159,645284366.0,-54.883116883116884,3811.500522509683,3811.8956425393376,7131.0,-54.883116883116884,-5162.0,-1.3831978564594896,0.3464060275045256,1118852226.0,9858.333226260918,3648.7812114868016,681.384619726627,12608.899317545525,6218.621908755545,1831.583740919317,19567.767711212957,19555.19961068492,19546.206711491293,19508.19554859378,19490.87742152586,36.0,14491832582.627895,4.033401556094824,22150.37503445399,22131.613782822013,22131.24338338627,22074.64589954419,22074.588315509045,37.0,18617111234.253098,4.0221774143875155
-3563.5064935064934,2010.0943870283877,4091.339386316659,-806.0,-3563.5064935064934,-8967.0,-0.2819049437797623,-0.714191466174258,1288907464.0,-2159.1428571428573,2837.068258654903,3565.2284894264744,1126.0,-2159.1428571428573,-9188.0,0.2780114195636392,-1.2643063906564553,978735772.0,-535.5844155844156,1629.4654318282912,1715.2283404084308,4055.0,-535.5844155844156,-2612.0,0.8956539528794218,1.3743236542543724,226534636.0,-1061.2337662337663,3618.1532668250056,3770.5769013283857,7015.0,-1061.2337662337663,-5691.0,-0.7536289677077228,0.5244110165633549,1094728263.0,-1184.7792207792209,1379.1212110952756,1818.1521159911556,1155.0,-1184.7792207792209,-5471.0,1.3983816564472384,-0.8826802567412655,254537138.0,-313.5194805194805,4363.069646834326,4374.319513683495,8485.0,-313.5194805194805,-6559.0,-0.7890566554337477,0.478502352317907,1473369683.0,12539.675673636859,4860.263780946268,1250.428726477443,10930.167839516464,5582.343112679723,429.8488106299702,16256.234826709277,16252.079174288978,16235.85497098404,16223.212265161284,16191.155103377028,39.0,10729448426.710667,4.087766539806603,16136.306768061053,16126.390470551029,16118.7191601322,16088.80513334671,16073.83653037336,39.0,9898393354.198833,4.025180734882804
-2923.3506493506493,1962.3869229809375,3520.9290612770737,-36.0,-2923.3506493506493,-7034.0,-0.778848208444332,-0.4586693073548945,954564492.0,-719.8701298701299,1419.395457106028,1591.5076083803267,1845.0,-719.8701298701299,-2957.0,-1.0530179390342145,0.2554091708710749,195033028.0,-272.3246753246753,1748.0768092248036,1769.1617392822682,5251.0,-272.3246753246753,-2629.0,2.2208452542125903,1.586918207774087,241004861.0,-525.0909090909091,4615.2413795743705,4645.015980009698,8596.0,-525.0909090909091,-7226.0,-0.6797309477142908,0.6743217638979419,1661365356.0,-1487.3896103896104,1979.7498933985414,2476.2345392766197,1050.0,-1487.3896103896104,-6755.0,-0.25975555335749334,-0.8908615862106466,472143787.0,-252.67532467532467,3833.1001641767607,3841.4192283987554,7207.0,-252.67532467532467,-5502.0,-1.0971103987438513,0.5929673567099196,1136250630.0,8848.102960522103,3745.444434727131,451.99778760520496,12622.389710351998,5904.832581812215,1762.1064099537236,9847.2499273874,9839.121837535085,9836.87291972853,9812.359762078722,9808.152470849938,41.0,3574515439.590256,4.022951114776738,13578.020044812178,13574.885494093534,13559.396708431872,13550.128903233863,13518.915546598511,41.0,7235591318.966222,4.045808848893718
-3157.2337662337663,2245.705251190253,3874.4441059163737,-769.0,-3157.2337662337663,-8189.0,-0.18188123824395275,-1.0557293424349063,1155871419.0,-2218.753246753247,2306.9243715379903,3200.7446049277387,417.0,-2218.753246753247,-7659.0,0.13676445176270136,-1.2238027972381975,788846984.0,-548.2077922077922,1695.7968845665202,1782.2061769455456,4135.0,-548.2077922077922,-2512.0,1.2004435418053099,1.421534418486535,244571932.0,-146.3116883116883,3330.7250186113597,3333.93705095646,5898.0,-146.3116883116883,-6113.0,-1.1633942586190977,0.04919453888535683,855865492.0,-1512.4675324675325,1721.5173810048227,2291.5453584579404,1810.0,-1512.4675324675325,-5016.0,-0.7037980158173491,-0.4511563034228693,404340870.0,451.3246753246753,4350.87454842637,4374.22030751782,7517.0,451.3246753246753,-7326.0,-1.3172769659275587,-0.14904022777493875,1473302854.0,11574.663148446265,4434.033124115692,1195.6466869439316,9611.661094732794,5598.961388577847,687.9091509785286,9110.98617257574,9105.660223978432,9101.374489114549,9085.47119173122,9076.77892151626,40.0,3268942927.7023406,4.073070919868521,10238.402514704145,10229.895823798513,10229.035282946794,10203.598986650166,10201.741302481407,43.0,3996810136.565126,4.0504079225427105
-2209.818181818182,1194.2351649820946,2511.8706228574006,-129.0,-2209.818181818182,-5528.0,-0.775400405473393,-0.36195396073430347,485831040.0,-1017.012987012987,1622.2433040372443,1914.6771929614542,1981.0,-1017.012987012987,-3911.0,-0.8840373702980475,0.1623033917669217,282281134.0,-820.2857142857143,926.7497435653897,1237.6323122235215,2977.0,-820.2857142857143,-2416.0,1.7145529291806074,0.7069295413538175,117943498.0,-224.3896103896104,4295.707812973027,4301.564402829314,9606.0,-224.3896103896104,-5162.0,-0.4949866191364354,0.7479745994677988,1424766136.0,-1292.2987012987012,2063.8541241673233,2435.0625821979975,1050.0,-1292.2987012987012,-8491.0,2.2837843628382704,-1.5276563408236483,456573793.0,-626.4935064935065,3594.4882540355297,3648.6764616882547,6699.0,-626.4935064935065,-5118.0,-1.167330541766188,0.625936275983187,1025088674.0,6480.535317394698,3108.293470078854,469.1982523411612,13236.480536759007,5556.131693034497,1383.7723801261536,6254.045859311486,6252.381125672089,6242.1023538648005,6237.115158342784,6216.570601492415,38.0,1348108787.1468453,3.9776674446308316,9431.292491147084,9430.414802234072,9416.712516799065,9414.138941365625,9386.641927951716,44.0,3444848321.739618,4.032802489247633
-3648.805194805195,1874.2084600335486,4102.00398601692,-931.0,-3648.805194805195,-8170.0,-0.5923675796950856,-0.6334676693040624,1295635626.0,-2139.8311688311687,2453.6565155235894,3255.6578025450904,721.0,-2139.8311688311687,-7843.0,0.03314642638223386,-1.114327531592877,816146695.0,-439.05194805194805,1277.3107392385484,1350.662555067822,2577.0,-439.05194805194805,-2260.0,0.3714491977541461,1.1252295503782002,140470279.0,-982.1558441558442,3555.271988298158,3688.4399158705314,6008.0,-982.1558441558442,-4531.0,-0.9629119901164582,0.766446660562453,1047553354.0,-1466.2337662337663,1705.8790314757587,2249.4143076082555,1709.0,-1466.2337662337663,-4578.0,-1.0670004920009861,-0.20231636181546064,389609584.0,-178.12987012987014,4533.1730160587695,4536.671449879949,7450.0,-178.12987012987014,-7731.0,-1.2605505659115475,0.13633674537873347,1584766864.0,11095.503683925304,4722.764818619816,1452.7088490127676,10291.035953683186,5926.425644104796,716.2304098542592,9470.890328405445,9464.6061426741,9462.866136656365,9444.06757052645,9440.504108968193,37.0,3656838646.923725,4.097382179004263,8163.061701536517,8156.330354439189,8156.16247323713,8136.0181225000915,8135.607460860669,46.0,2591437863.9448223,4.060543581588178
-2698.6623376623374,1776.4606399987208,3230.880811509737,-582.0,-2698.6623376623374,-6705.0,-0.6842242422256533,-0.7838168482493733,803771493.0,-783.8831168831168,1411.3416015297173,1614.4218337048273,1518.0,-783.8831168831168,-3874.0,-0.9156925028254799,-0.07618055624712179,200689555.0,-341.7012987012987,1606.3389613744298,1642.2803160129627,4031.0,-341.7012987012987,-3023.0,0.7988115279461878,1.1131898939848859,207675517.0,-732.2987012987013,3449.786848544113,3526.654319367251,7606.0,-732.2987012987013,-5165.0,-0.3282133096284028,0.7520836579355341,957671383.0,-1360.4545454545455,1509.2380252183727,2031.9045221203153,881.0,-1360.4545454545455,-6079.0,0.8791353427887758,-0.9513791229779129,317904971.0,-315.12987012987014,3580.787424650666,3594.6272985644027,6082.0,-315.12987012987014,-6497.0,-1.3274511789719454,0.1332696318954426,994943597.0,7854.412454155944,3526.4331417552744,751.5796697622948,11272.042228451772,5060.19756597187,1001.2497191010842,10459.09803164101,10457.88027391809,10445.252897072929,10441.606594140692,10416.36181886777,43.0,4521127345.950782,4.094419525903835,7367.568514618094,7362.303799191197,7360.373228845654,7344.558818785448,7340.762604666988,47.0,2104742387.3721578,4.057406015104057
-3604.9605263157896,1940.4718867272131,4094.040979212798,-1014.0,-3604.9605263157896,-7439.0,-1.171168209613588,-0.314951934508527,1273849037.0,-2072.0,2245.139651030995,3055.1327389544927,202.0,-2072.0,-7265.0,-0.0010812569182001575,-1.2228840167710977,709371540.0,-364.8421052631579,1339.3139156086359,1388.1179799699266,3190.0,-364.8421052631579,-2364.0,0.990676487099595,1.1968586176770553,146442236.0,-947.3552631578947,3474.4692881524234,3601.3079330914443,7367.0,-947.3552631578947,-4617.0,-0.09042435663854587,1.1105772638775018,985675831.0,-1135.1842105263158,1591.9047405258227,1955.1991956669895,1618.0,-1135.1842105263158,-5728.0,0.01200726803226626,-0.7509630126197775,290533096.0,-400.7368421052632,4177.076827816884,4196.25557397369,6758.0,-400.7368421052632,-6899.0,-1.429741245556962,0.2826893390108277,1338250624.0,10547.711173520063,4605.21168426486,1599.1829163669802,10553.407696095133,5492.187556465424,686.0335268775135,10468.3242118496,10461.598081183793,10461.400328283635,10441.161887871702,10440.90795333763,51.0,4468248030.362113,4.039152957121499,8974.847112010679,8971.075011658368,8967.336511624257,8955.963894515055,8948.623711424001,51.0,3414549216.9363737,4.0959516004887435
