ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-3670.0602409638554,2456.1569616918646,4416.112452459865,-822.0,-3670.0602409638554,-10342.0,-0.4225338266795471,-0.8001999010950507,1618670083.0,-1969.5421686746988,2556.907508545811,3227.51798778036,1532.0,-1969.5421686746988,-7593.0,-0.5318734519215673,-0.6989188512825585,864600406.0,-294.48192771084337,2584.256633165316,2600.980959524162,7796.0,-294.48192771084337,-3501.0,2.235710754857558,1.6882043842359715,561503462.0,-5449.409638554217,25075.532526645307,25660.833908967463,32767.0,-5449.409638554217,-32768.0,-1.564869235234855,0.15682528344088256,54653706943.0,-9861.240963855422,17376.39036828688,19979.564949675787,27566.0,-9861.240963855422,-32768.0,-1.091565546397194,0.13556912974248034,33132190293.0,-2908.843373493976,23464.009268994676,23643.627064115775,32767.0,-2908.843373493976,-32768.0,-1.3091738660817205,0.3427742447928848,46398751362.0,12706.551302379416,5133.045619406744,1038.2335960659336,56754.686167751825,38463.532478624074,15839.341337315765,156813.21141709696,156769.82131487498,156639.69487764887,156422.96366060822,156119.84674537132,0.0,869468658572.9075,3.9794406198902794,875892.355134825,875656.0690004501,874947.4486408462,873767.2078987341,872116.5355528897,0.0,27534664526566.832,3.996198362762177
-3139.440476190476,2611.724336211936,4083.7716037879445,1859.0,-3139.440476190476,-9392.0,-0.06017470651553136,-0.6050219458646381,1400884003.0,-1398.6309523809523,1847.7294482157974,2317.3848741117445,2987.0,-1398.6309523809523,-6555.0,0.2557561586400592,-0.35236286584887294,451102903.0,-851.202380952381,2313.236965090476,2464.8754025305216,5404.0,-851.202380952381,-6742.0,1.3061999357338223,0.5229774626549374,510351303.0,-7474.297619047619,23857.25296164059,25000.672866421206,32767.0,-7474.297619047619,-32768.0,-1.1432494025867324,0.444828763032371,52502826077.0,-7535.011904761905,18448.106586606948,19927.594963660675,32767.0,-7535.011904761905,-32768.0,-0.9764311386834894,0.16722680776397789,33357159447.0,-3448.2023809523807,22722.92763706997,22983.07072737505,32767.0,-3448.2023809523807,-32768.0,-1.152490063441702,0.4049755536457289,44370609365.0,10740.934503105398,4621.904109668561,964.727422643308,56754.686167751825,37019.725777833264,3102.0183751873556,32219.618778028624,32202.355279407926,32182.146437711574,32131.46613295561,32088.88543765071,35.0,39827921843.847275,4.038251798584554,162822.59461009444,162707.3636475227,162648.87934662876,162297.38014147122,162192.32776048244,36.0,995811449239.6058,4.029044648978227
-3851.535714285714,2878.108131288878,4808.1008489641235,-407.0,-3851.535714285714,-10265.0,-0.859732453592537,-0.7013656206685517,1941898037.0,-2196.2380952380954,3623.1490697190334,4236.82321467169,2674.0,-2196.2380952380954,-10362.0,-0.6370576579110971,-0.6847529242142992,1507856360.0,-270.0,2622.1638828592368,2636.027964299967,8004.0,-270.0,-4283.0,2.4423109337103366,1.6001041198649808,583686048.0,-6604.261904761905,23788.87724642951,24688.599716314024,32767.0,-6604.261904761905,-32768.0,-1.3003413960614894,0.4805531110038831,51200264300.0,-6079.678571428572,20735.710080714514,21608.613192042965,32767.0,-6079.678571428572,-32768.0,-1.2396199034125173,0.23208325097145796,39222301783.0,-1563.404761904762,23775.128995253202,23826.47672633275,32767.0,-1563.404761904762,-32768.0,-1.397888131933811,0.12990061907935097,47686883428.0,14650.816257123697,5735.951457189516,788.6019274640406,56754.686167751825,38856.72918385504,10356.599731572134,17678.4066556469,17663.114432754417,17662.359761786487,17616.808203494995,17614.70430619505,37.0,11932273430.993872,4.060084420038558,84561.94831623542,84496.25788727557,84457.80787714862,84262.54100024195,84182.307023043,36.0,251596704388.0991,3.9646187733250495
-3785.7951807228915,2753.2391165221843,4681.086496010572,-755.0,-3785.7951807228915,-10997.0,-0.3193893001560899,-0.8683169837043179,1818743375.0,-1387.44578313253,2441.6151984252174,2808.2896179548957,5346.0,-1387.44578313253,-6759.0,1.0843029748244826,0.5714333331123527,654578718.0,-454.67469879518075,2735.6837215401215,2773.2101445840876,7774.0,-454.67469879518075,-3969.0,2.3094193000194414,1.719574624067736,638327644.0,-8073.975903614458,22823.03863805427,24209.09291085201,32767.0,-8073.975903614458,-32768.0,-0.9197292422776409,0.5154100099950784,48644654904.0,-2864.759036144578,20349.292985314685,20549.953025185954,32767.0,-2864.759036144578,-32768.0,-1.0921365836599297,0.03067593285596726,35050947255.0,-4880.156626506024,20676.541875742267,21244.653742496117,32767.0,-4880.156626506024,-32768.0,-0.5972941605842643,0.7441939107249494,37460830949.0,13798.736210247662,5246.994503022467,1022.359525802934,56754.686167751825,35066.28156488255,5971.072098040686,14177.340215504017,14167.716672315895,14163.988073250603,14134.995763095634,14127.821857690678,38.0,7927095733.692109,4.07222863748229,84075.46555349708,84070.14289985318,83955.92654365434,83939.04337939766,83712.67478030648,37.0,293883548485.9834,4.119157076850699
-3637.6666666666665,2683.341814538505,4520.281193844977,-23.0,-3637.6666666666665,-8784.0,-1.139795878324259,-0.44581808499699443,1716367134.0,-2705.5119047619046,3567.5752553014536,4477.430945201458,1362.0,-2705.5119047619046,-11531.0,0.13331739396347597,-1.0653274165481816,1683980581.0,-255.67857142857142,2148.8250619079427,2163.9825966424564,6263.0,-255.67857142857142,-4239.0,1.1678054494386014,0.9799569351581672,393356937.0,-4932.238095238095,22885.993941824232,23411.44359780775,32767.0,-4932.238095238095,-32768.0,-1.28381748664942,0.3478748243401143,46040038072.0,-9490.72619047619,19137.17893970442,21361.308513123844,32767.0,-9490.72619047619,-32768.0,-0.40710593504796133,0.5719851548890309,38329662117.0,-567.8571428571429,23787.690756006592,23794.467702348276,32767.0,-567.8571428571429,-32768.0,-1.4369625483749633,0.14744977350779612,47558842232.0,14208.539474555433,5522.137230986016,465.70806306096955,56755.84086241697,37693.68461834618,14017.810100012055,10363.166993276693,10355.055180480618,10352.561601298212,10328.315224333686,10323.181780239413,39.0,3988116678.1263785,4.014996627755419,64315.07745121999,64314.27477962485,64212.34086885193,64209.86901602786,64006.35095217829,37.0,168580034270.2399,4.117846614788288
-3411.8928571428573,2998.1428935174154,4542.012073802912,471.0,-3411.8928571428573,-10752.0,-0.10750276799238856,-0.9728632918433252,1732909389.0,-1680.5595238095239,2369.422962459076,2904.9002544141235,3097.0,-1680.5595238095239,-7437.0,-0.008638517506410093,-0.5533664028694428,708829421.0,-432.98809523809524,2427.755815043458,2466.0650818855606,7475.0,-432.98809523809524,-4547.0,2.763112190490715,1.5862204234296253,510844067.0,-9663.130952380952,23642.35404280277,25540.888874275603,32767.0,-9663.130952380952,-32768.0,-0.888367040827458,0.7021601191065577,54796308377.0,-6570.476190476191,16503.09345350584,17762.974157070712,24458.0,-6570.476190476191,-32768.0,-0.692766904270576,-0.046088334926136114,26503953076.0,-2855.559523809524,19890.64950539466,20094.580312623504,32767.0,-2855.559523809524,-32768.0,-0.6831660230047372,0.8015845022395769,33918541267.0,13096.812512974293,4924.519356533632,1135.9374982806053,56754.686167751825,34029.5963798751,2255.140128683803,10681.570429630838,10680.021415920895,10667.352073423079,10662.637669801914,10637.459550172998,42.0,4649277531.900619,4.076459927389799,65357.569079779816,65355.82472446058,65269.52859233058,65264.81916328529,65091.32916647919,42.0,180444425821.3787,4.104697604347275
-3740.75,2917.9331598916447,4744.211682471097,-258.0,-3740.75,-10641.0,-0.5994698880821185,-0.8871601894352634,1890633737.0,-2532.5119047619046,4084.7420985617973,4806.114289061779,2394.0,-2532.5119047619046,-14437.0,0.5901665054897278,-1.0997621484459013,1940293703.0,-215.8095238095238,3465.117030512446,3471.830898202602,12757.0,-215.8095238095238,-4615.0,3.2893473630560424,1.926436333764207,1012503222.0,-3133.4523809523807,21765.44286543889,21989.83917522775,32767.0,-3133.4523809523807,-32768.0,-1.031855510412901,0.10981865933422771,40618454264.0,-6166.25,21633.220215168527,22494.862878899177,32767.0,-6166.25,-32768.0,-1.2049380109263377,0.37348076219072623,42505583899.0,-3561.25,25124.61941425799,25375.756191172106,32767.0,-3561.25,-32768.0,-1.437583077130179,0.24185994707114833,54090036191.0,18154.706221803757,6128.391156200371,962.352845893854,56754.686167751825,38215.686530835264,1686.3673976924483,7623.7689392412985,7618.375114065576,7616.92972024975,7600.641842194602,7597.986014647082,46.0,2294359766.9782166,4.061376586109737,33483.72047948711,33469.44051130015,33433.4797660397,33391.89606666954,33317.67522412697,45.0,46096831010.80135,4.129566165282435
-3258.289156626506,3073.5555390017284,4479.195450024265,1033.0,-3258.289156626506,-11060.0,0.012741502622195089,-0.971807733649331,1665244926.0,-1380.7951807228915,2812.5633455100874,3133.2264366965974,4409.0,-1380.7951807228915,-10553.0,1.1909864648552277,-0.5513882984178937,814819956.0,-858.2168674698795,2077.1791521380464,2247.489582108613,4892.0,-858.2168674698795,-5321.0,0.6570538830634178,0.4100388400791212,419250382.0,-9254.10843373494,23380.241092994645,25145.063063549464,32767.0,-9254.10843373494,-32768.0,-1.107848688912792,0.4994213401459921,52478758307.0,-6310.22891566265,19555.52399529939,20548.41861795684,26466.0,-6310.22891566265,-32768.0,-1.2312912814560113,0.06449155027199,35045713139.0,-7393.590361445783,23408.909088201144,24548.771927176524,32767.0,-7393.590361445783,-32768.0,-0.8585664327301625,0.7194921282919956,50019302860.0,12119.119604987814,5009.392959137785,549.5743807711564,56754.686167751825,38817.45588127716,6202.069090231098,3862.316900158088,3859.913732149348,3854.6352736802733,3847.463626951449,3836.8565004310126,41.0,549414358.3256176,4.069666212255269,55366.09386721186,55336.85106748598,55335.27113668538,55247.69440655789,55244.35781691333,44.0,146913952032.44955,4.209514539673985
-2684.5476190476193,1960.305287234873,3324.0927691770635,-40.0,-2684.5476190476193,-7545.0,0.006629604942057998,-0.9621606785997886,928165790.0,-1993.357142857143,2652.336309041239,3317.884958107815,2440.0,-1993.357142857143,-9576.0,0.2317443611050245,-0.6881062862451447,924702290.0,-773.8809523809524,1007.0145812152101,1270.027596250607,1865.0,-773.8809523809524,-2897.0,-0.30388020994431697,0.09772417714718358,135489488.0,-16585.5,21185.32251769067,26905.328476503895,32767.0,-16585.5,-32768.0,0.012082364233068077,1.1789380787407218,60807322836.0,-5049.666666666667,14523.720411904611,15376.527177734868,26314.0,-5049.666666666667,-32768.0,-0.27090981764095945,-0.12184803164075636,19860757396.0,-12149.82142857143,22255.64566317452,25356.10231543784,32767.0,-12149.82142857143,-32768.0,-0.3659815579175856,1.0624809747584603,54006281669.0,10456.315316592169,4134.38457157236,897.4753478508477,56754.686167751825,38604.54510119611,14517.616505473618,7648.799158420629,7646.0108435649,7641.359531515554,7632.993267292734,7623.713107298458,40.0,2550112238.8930984,4.148739812227689,31456.375910665716,30207.873940306537,28960.612816519057,27718.721328305972,26486.597906585906,0.0,20776396933.211464,4.067781703922056
-3690.0119047619046,2998.950723225453,4754.986151149028,864.0,-3690.0119047619046,-10755.0,-0.49848605445203287,-0.8027916316832495,1899231037.0,-1582.452380952381,2506.2166012725897,2963.9968270017075,2641.0,-1582.452380952381,-8903.0,0.2497813790470098,-0.7611907036183668,737963284.0,-682.1428571428571,2244.3316066357525,2345.7074067528624,5651.0,-682.1428571428571,-4977.0,1.6763921518441727,1.2785399684794045,462196832.0,-7947.6547619047615,21408.155194810606,22835.81233631779,32767.0,-7947.6547619047615,-32768.0,-0.6243577133823623,0.6731148348535209,43803843305.0,-6225.226190476191,20137.548664687252,21077.815525932427,32767.0,-6225.226190476191,-32768.0,-1.2987145094312833,0.16921714098634685,37319041817.0,-8938.82142857143,24811.320209764042,26372.412462331416,32767.0,-8938.82142857143,-32768.0,-0.9948862201843998,0.7327040481601074,58422347683.0,12283.079662690461,5149.099299792119,699.7499553411918,56754.686167751825,38573.32042057124,9082.19753143478,6423.0859263562525,6422.9622235952265,6413.668263877306,6413.308885485504,6394.717566534091,43.0,1754017286.1825783,4.155139649152501,29093.037744544155,29064.986982701124,29064.484216643214,28980.918429153342,28978.837492945295,36.0,30371967207.122356,3.986563386500631
