ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-3974.5304347826086,2815.2298641858997,4870.565815715602,83.0,-3974.5304347826086,-10889.0,-0.13956849089109724,-0.7179814830037151,2728077307.0,-450.2086956521739,2732.2735794513446,2769.116606899878,2956.0,-450.2086956521739,-7422.0,-0.5760783757846322,-0.8314610948940949,881820780.0,1014.4608695652174,1759.3366946069611,2030.861014660916,5488.0,1014.4608695652174,-3269.0,0.2269843215145726,0.27015738604744244,474305593.0,8589.095652173914,17058.359316067534,19098.695941824426,32767.0,8589.095652173914,-32768.0,0.8323067075876343,-1.1011968626135689,41947421468.0,6425.278260869565,16136.890836000772,17369.037007923285,32767.0,6425.278260869565,-17504.0,-0.9488721689788728,0.5291583752298101,34693596357.0,-5193.539130434782,24395.19035857432,24941.895704425413,32767.0,-5193.539130434782,-32768.0,-1.2499139845295473,0.4301968492395631,71541288553.0,13289.136390300162,5164.87326478931,586.8773296013401,56754.686167751825,33397.529017730005,10814.883170890012,109161.14400299851,109130.41365001255,109038.25376856893,108884.75785368225,108670.08160533343,0.0,417272218968.9349,3.9692446826707295,629479.2041979011,629297.3977215948,628752.1666475429,627844.0758095137,626574.0658279785,0.0,13692741173542.354,3.95516782612297
-3804.8347826086956,3232.827734972521,4992.7890889718665,910.0,-3804.8347826086956,-11735.0,-0.45138527576115584,-0.656674206260326,2866713432.0,-1911.8086956521738,2834.3105530673124,3418.8197963624816,2223.0,-1911.8086956521738,-8268.0,-0.29259567948946286,-0.8223474633792069,1344157812.0,1112.0347826086957,1392.9588834434717,1782.401696783206,7888.0,1112.0347826086957,-2718.0,4.9561762843203665,0.4029654116955143,365349918.0,7765.634782608696,16753.691479702346,18465.948710367225,31619.0,7765.634782608696,-32768.0,1.0557820755082528,-1.3904295426811286,39213995104.0,5918.165217391304,17485.302127876945,18459.698536094198,32767.0,5918.165217391304,-20873.0,-1.164421752138354,0.422612948273765,39187454055.0,-7021.208695652174,25674.32052985024,26617.064192306996,32767.0,-7021.208695652174,-32768.0,-1.258445980885136,0.5771573769781778,81473832215.0,14327.970198182295,5190.412830303215,372.9892759852487,56754.686167751825,35593.68326437722,14094.871407714225,24347.71054543462,24341.396931211028,24315.092039324947,24295.420936673447,24244.313697570346,35.0,23356189510.685406,4.065400588178701,137690.31665468652,137628.32538664172,137512.95080357345,137322.7485652513,137100.7103365764,33.0,711223852664.5272,4.011105014901605
-3271.8706896551726,2435.9174244616906,4079.0723833514758,274.0,-3271.8706896551726,-8695.0,-0.3784906294845589,-0.5306681062440745,1930104455.0,-492.42241379310343,2406.577932963871,2456.439940449284,3241.0,-492.42241379310343,-5789.0,-0.9053648135875494,-0.3801008521491892,699955273.0,938.3189655172414,1710.5255574658208,1950.9844089056949,3887.0,938.3189655172414,-3536.0,0.3085444044484156,-0.47881314621776583,441535459.0,9161.560344827587,19222.06175846801,21293.704379423412,32767.0,9161.560344827587,-32768.0,-0.292468486536424,-0.6988250484612426,52596934159.0,3869.310344827586,15764.642338984411,16232.544798049677,32767.0,3869.310344827586,-16199.0,-0.7240690983055154,0.8250091119221574,30565479232.0,-4056.2672413793102,23197.652224531394,23549.615127721154,32767.0,-4056.2672413793102,-32768.0,-1.1377131520055765,0.4399643122318275,64331787229.0,9546.383660842466,4522.047181779736,138.37629854855925,56754.686167751825,33021.77664297923,13699.658024928944,12229.446282203231,12225.167048945374,12211.5136356873,12198.41780413898,12171.666309429564,38.0,5646104065.311966,4.052454519201254,86917.57075515909,86890.02722104038,86800.8606658279,86716.74943561645,86541.5979044591,36.0,291855374574.0771,4.042747396617791
-3326.808695652174,2982.116718025032,4467.737259216494,325.0,-3326.808695652174,-11205.0,0.4816586506528866,-1.1156493115596402,2295477765.0,-1274.0,2592.172682787801,2888.3274082747794,2435.0,-1274.0,-9183.0,1.6192704001158411,-1.3313455985221578,959380050.0,770.3739130434783,1197.2127155505793,1423.6552434398973,2688.0,770.3739130434783,-5453.0,6.026040561831014,-1.929066451161228,233081339.0,10458.95652173913,15093.238808438182,18362.88727984175,26990.0,10458.95652173913,-32768.0,3.24631436879252,-2.0071845278536324,38777497364.0,5049.026086956522,13778.185276140952,14674.162801687693,32767.0,5049.026086956522,-12546.0,-0.34495277692952664,0.9337559493981761,24763071202.0,-9224.947826086956,23168.220234076445,24937.243055492236,32767.0,-9224.947826086956,-32768.0,-0.8689870236644714,0.760238494734906,71514600489.0,14070.086104924874,4366.475640194003,579.7421840784057,56754.686167751825,32130.761342372505,11849.647674087191,10137.956984677758,10130.745355222938,10128.808281406738,10107.251400656072,10103.25251281379,37.0,4108166139.211664,4.093163686801058,60310.21722820133,60260.082842965865,60254.904441594095,60105.23580580317,60093.59272211324,37.0,137786908401.5735,4.0352173176763655
-3312.1478260869567,2288.7908265528904,4026.02616354703,-88.0,-3312.1478260869567,-8816.0,-0.5303626814459594,-0.6395169622644911,1864021967.0,-795.704347826087,2200.778794857434,2340.2078354375876,3115.0,-795.704347826087,-4756.0,-1.082350505097063,-0.04901616781807433,629805862.0,833.3130434782609,1486.6728265856373,1704.2906799425768,3420.0,833.3130434782609,-3645.0,0.772402917402895,-0.5938752615580971,334029773.0,8622.93043478261,19945.43940537339,21729.59922217899,32767.0,8622.93043478261,-32768.0,-0.5260104966549721,-0.6668637454359989,54300180471.0,5699.156521739131,14907.780607332885,15960.022170901022,32767.0,5699.156521739131,-19756.0,-0.5934520612117749,0.6892571989616009,29293065385.0,-6226.373913043478,24268.65771335562,25054.64985412974,32767.0,-6226.373913043478,-32768.0,-1.1198047991544453,0.6409064107090082,72189580121.0,9698.158227209948,4369.5211033714595,611.9289174405799,56754.686167751825,34484.19772328129,9502.06114482537,7786.944044910257,7782.547984198181,7777.574871542219,7764.459675661141,7754.393886876699,38.0,2312410205.6171374,4.050970308788152,48803.48737595128,48780.81470283395,48736.26452138511,48668.1355552713,48579.405652232046,37.0,86902825677.49315,3.9844234934141816
-3810.9137931034484,3284.1606510984725,5030.782754272903,752.0,-3810.9137931034484,-14145.0,0.150241081584924,-0.8987818139688307,2935817914.0,-1763.8793103448277,2637.073401209197,3172.60560814413,1992.0,-1763.8793103448277,-10141.0,0.797498343562637,-1.1853187942216288,1167589456.0,688.551724137931,1375.8295638282832,1538.5091697865312,2329.0,688.551724137931,-4871.0,4.010768169621532,-2.0562782319682564,274573214.0,9179.836206896553,17499.475565513367,19761.099105400193,32767.0,9179.836206896553,-32768.0,1.0414914616644122,-1.3447536939179208,45298120391.0,7635.293103448276,14742.943252338611,16602.773157434916,32767.0,7635.293103448276,-11418.0,-1.0077637819549856,0.6529604849023886,31975640876.0,-10079.353448275862,26510.41580120275,28361.867214411872,32767.0,-10079.353448275862,-32768.0,-1.2045227428298317,0.7722847252655884,93309879379.0,18073.393344914508,4960.335198440754,893.1175734470798,56754.686167751825,37194.7464098657,20522.357198918453,8938.382108409041,8938.199649696768,8926.575236770117,8925.97170391217,8902.860565682315,41.0,3506088607.9583545,4.156389432486428,61235.19857966131,61229.05941185036,61162.55116774297,61143.772508428956,61011.60627087934,42.0,163079979995.4287,4.127425887119039
-2656.6434782608694,2256.7237360205027,3485.764850259459,153.0,-2656.6434782608694,-8610.0,-0.5244714443120508,-0.779659281929988,1397314008.0,-403.8,2176.378592384906,2213.5216776420566,3525.0,-403.8,-5410.0,-0.875267380590627,-0.125091348793454,563462995.0,616.9043478260869,1803.8051180474404,1906.3797833225335,3673.0,616.9043478260869,-4613.0,1.7239297010489594,-1.2233224532426774,417942646.0,6639.521739130435,19606.297022772545,20700.00318525495,32767.0,6639.521739130435,-32768.0,-0.5337687270803828,-0.5613728550053776,49276365165.0,4891.747826086957,15134.503114374686,15905.419872265034,32767.0,4891.747826086957,-16367.0,-0.6700504575563149,0.827481217263814,29092973851.0,-4918.017391304348,22004.481883385015,22547.374969547815,32767.0,-4918.017391304348,-32768.0,-0.9100687719507627,0.6234253181193582,58464173572.0,10939.531799853228,3815.983587265703,326.47664541280744,56754.686167751825,31460.901758658994,5289.303734897439,8036.9331999408105,8035.3672804179405,8027.491237884778,8022.83051257779,8007.026806012311,44.0,2887318835.1733403,4.192235238789251,35011.67974625312,34989.12087809684,34971.70541513563,34904.449373638934,34868.90976694205,46.0,49912707813.19667,4.139921958712683
-3523.3217391304347,3188.937474806156,4752.169851304999,292.0,-3523.3217391304347,-10921.0,-0.4132746800025737,-0.8830018774401573,2597058604.0,-1399.2956521739131,2732.9532902160686,3070.352098488975,4519.0,-1399.2956521739131,-7605.0,-0.08622066103728754,-0.07045906942259024,1084112131.0,772.0173913043478,1229.3256686889533,1451.6378515917504,3272.0,772.0173913043478,-3763.0,2.435238352529992,-1.3952422774394306,242334032.0,10883.08695652174,19225.21844759263,22091.867419049697,32767.0,10883.08695652174,-32768.0,0.3911881250624196,-1.0983494698847414,56125819697.0,6910.773913043478,15558.209751186932,17024.003252441256,32767.0,6910.773913043478,-14828.0,-0.9804788112131884,0.7527216697363601,33328918975.0,-8091.052173913044,25469.88204607073,26724.14669772899,32767.0,-8091.052173913044,-32768.0,-1.1977097600661015,0.6412042167484104,82130701923.0,13187.245883807582,4810.180523012376,1278.0019561800366,56754.686167751825,36509.39349415473,10930.561604967972,6788.847571843616,6787.0042406558305,6781.331380590863,6775.720954414101,6764.5514849100255,52.0,1834869852.218377,4.0217791086093,34996.121786209435,34970.4199381883,34968.27254110845,34891.13565031292,34887.00527822984,46.0,50206293917.67211,4.113802654124745
-3055.0172413793102,1812.2281293496644,3552.0840555835716,-17.0,-3055.0172413793102,-7248.0,-0.8448456558022213,-0.44035971378717026,1463606932.0,-669.6034482758621,1970.4759003299719,2081.140084598857,3879.0,-669.6034482758621,-3929.0,-0.477902027805468,0.6688403518357247,502412710.0,636.8103448275862,1907.346951937533,2010.8455461185545,4110.0,636.8103448275862,-4987.0,1.7691328525146401,-1.0998761253280758,469045978.0,9806.094827586207,20386.628029082694,22622.42467472912,32767.0,9806.094827586207,-32768.0,-0.6572834386200648,-0.632118280938388,59365795387.0,5239.801724137931,14175.925072423406,15113.31776173721,32767.0,5239.801724137931,-25433.0,-0.0018828148979035397,0.5987403802415228,26495835357.0,-10667.948275862069,25179.490868098088,27346.14928638223,32767.0,-10667.948275862069,-32768.0,-0.9867890944275906,0.7974560364442402,86746178172.0,8906.007073879966,4218.9145437105235,1397.7875375034648,56755.263518020955,36384.03210386867,4297.867959814494,4594.626303957136,4426.8532235314415,4255.823841782356,4081.9620915206456,3905.7112993995415,0.0,452669695.7335241,4.103374102420314,24707.987173613317,24697.168430730748,24669.95973877316,24637.409332107727,24583.26448766419,47.0,22440523210.036922,4.028046982149683
-4009.791304347826,3181.164346575698,5118.420938565704,618.0,-4009.791304347826,-12216.0,-0.37815322741369384,-0.4749565340345092,3012796784.0,-1131.5826086956522,3005.6896046826832,3211.6427572194266,3407.0,-1131.5826086956522,-10375.0,0.2934110091839943,-0.7240985064961597,1186184658.0,494.60869565217394,1926.1221898828662,1988.613701092777,6580.0,494.60869565217394,-3951.0,0.4944304072895389,-0.24984189378183305,454777212.0,11021.782608695652,19568.469262203023,22458.955477473355,32767.0,11021.782608695652,-32768.0,0.40565245811414563,-1.07991799998589,58006538331.0,4260.426086956521,16299.593838663786,16847.195308057246,32767.0,4260.426086956521,-15029.0,-0.8518396918783901,0.8464599266769618,32640218821.0,-6819.869565217391,25191.600496480794,26098.416742416954,32767.0,-6819.869565217391,-32768.0,-1.242953352619148,0.5667279920601183,78329645993.0,15584.733876457436,5373.248883663017,947.7304469098796,56754.686167751825,35758.16583907614,8261.887496208115,6370.7083743869325,6368.766296711901,6366.190393468685,6360.285200631438,6355.310706975329,51.0,1837556486.7000306,4.118954052265413,30538.34950555739,30523.999721656004,30507.708385614613,30464.58817758003,30432.224438166002,48.0,37213559955.42199,4.035052647390723
