ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-1941.9,45.897900526356025,1942.4423356364346,-1828.0,-1941.9,-2018.0,-0.6858282506337963,0.25708384168658516,415039045.0,-278.6,56.76349659292093,284.32385504113887,-188.0,-278.6,-461.0,2.141282287499208,-1.470405372925436,8892406.0,356.0272727272727,94.71915032355669,368.41163983190916,632.0,356.0272727272727,210.0,0.7391128609649349,0.9733231833597744,14929985.0,-442.95454545454544,879.6461311889585,984.8786958070244,2731.0,-442.95454545454544,-1928.0,2.7743143818114975,1.2570298887596423,106698465.0,13.563636363636364,816.2127232448516,816.3254141689953,3548.0,13.563636363636364,-1975.0,2.476738678338598,0.9306961963293089,73302590.0,-414.1909090909091,1073.1995111937233,1150.3526850492417,1292.0,-414.1909090909091,-3604.0,2.731034801268189,-1.7472704090388482,145564243.0,2061.6626785194517,1997.0585890757038,1913.147668111377,5747.650041538715,1409.5448517763434,219.934081033386,228003.76846846848,227948.41133075434,227782.39054048847,227505.85791083705,227119.0662789375,0.0,1965882220974.4072,4.0458328290167005,985952.8069615071,985701.5914551544,984948.1755547305,983693.2508646054,981937.9692205812,0.0,35738588016740.086,4.0161264846492895
-1841.7181818181818,1820.9935107059164,2589.9697348179047,1638.0,-1841.7181818181818,-6902.0,0.919822233385033,-0.9592395043213208,737873755.0,-607.6363636363636,1331.4150689962964,1463.5190591050177,2768.0,-607.6363636363636,-4215.0,0.8683013332820275,-0.9041785933751052,235607684.0,968.1909090909091,1197.9907989892117,1540.316717726939,4270.0,968.1909090909091,-1563.0,-0.31529681017622035,0.3246325467301867,260983315.0,1515.1545454545455,19324.635255730573,19383.942350916037,32767.0,1515.1545454545455,-32768.0,-0.6292860206361457,-0.2468889796837228,41331094317.0,3291.890909090909,17503.503189281568,17810.366915213886,32767.0,3291.890909090909,-32768.0,-0.8589655440077277,0.24192924024513798,34893008662.0,-1917.3363636363636,14272.238639640927,14400.450497056745,32767.0,-1917.3363636363636,-32768.0,0.8908776117133193,-0.35181516598340995,22811027197.0,6962.176096595087,3001.710999064548,650.0630738628367,55683.8174337931,26024.935262587955,4004.7298285901884,44074.64189093195,44060.886602979626,44022.99902432085,43983.00660708485,43904.757405213626,42.0,81704572959.84152,4.134227520311044,215384.36480288906,215251.68878713087,215190.52387669458,214787.01310454102,214675.95628393829,40.0,1862843344289.107,4.071370003786901
-2961.836363636364,3366.705699067299,4484.103244695745,3892.0,-2961.836363636364,-11531.0,0.6009278302028518,-0.6955741459644177,2211790010.0,-2700.5272727272727,3819.470764645734,4677.734972476238,2328.0,-2700.5272727272727,-14624.0,1.9308342012803923,-1.5964423501897895,2406932492.0,-759.2818181818182,2546.288922161813,2657.0841451759584,8028.0,-759.2818181818182,-5740.0,3.2171092173731957,1.2421492946723725,776610577.0,-5799.518181818182,18690.235300202676,19569.346098380032,32767.0,-5799.518181818182,-32768.0,-0.1393393426961529,0.7021743864480336,42125523739.0,-9554.90909090909,11061.164447615363,14616.62227303994,26829.0,-9554.90909090909,-32768.0,1.9302902409972527,0.5446961177955644,23501021134.0,-9217.354545454546,23351.828900766235,25105.129711420985,32767.0,-9217.354545454546,-32768.0,-0.7731420186022278,0.856589734475437,69329429161.0,17357.657762497794,5533.64103306275,1158.1619057800165,56754.686167751825,33578.69675382417,9196.132719790423,20675.462856133407,20659.22161861534,20656.622897100664,20607.60035992181,20603.05917613014,48.0,18425055709.753033,4.163188270934805,128766.18714045649,128677.56688878023,128662.44157053123,128398.67812184773,128364.48490105305,48.0,662376448006.5951,4.049634777796041
-2847.163636363636,3700.285982872313,4668.881785532027,4819.0,-2847.163636363636,-12901.0,1.1592242573013065,-0.9154102350327379,2397830284.0,-3825.9454545454546,4822.44883819671,6155.799819534568,79.0,-3825.9454545454546,-19127.0,2.424998013079172,-1.8738333189326617,4168325856.0,-958.6909090909091,2648.8125323879635,2816.965759626675,8062.0,-958.6909090909091,-5724.0,3.133218994013128,1.3079017312458425,872882570.0,-5365.672727272728,17452.02861253936,18258.25146362846,32767.0,-5365.672727272728,-32768.0,0.4153515188140604,0.7858448252232886,36670012116.0,-13442.836363636363,9261.80368701796,16324.54768244326,7987.0,-13442.836363636363,-32768.0,-0.2275437551952164,-0.04855970421980806,29313994274.0,-9034.481818181817,23355.27556744916,25041.780259289582,32767.0,-9034.481818181817,-32768.0,-0.8381011944829577,0.8762074936960842,68979983441.0,21900.30926722269,6003.007955204833,767.7590767942767,56754.686167751825,33863.89381195924,20960.178959159675,18244.584340879213,18238.607652884795,18229.924713667457,18211.604189682916,18195.059024409362,56.0,13335886885.807777,4.008248173867196,89880.62765411995,89863.0214688699,89765.56780438258,89713.9060925195,89516.87574766441,55.0,321823788857.93805,4.041854165314847
-3290.681818181818,3951.081950628019,5141.948600393717,4980.0,-3290.681818181818,-16053.0,2.5334862808353638,-1.4729247324021044,2908359895.0,-3226.5545454545454,5007.374506368063,5956.88288300334,413.0,-3226.5545454545454,-22066.0,6.576552419469905,-2.7524037556560024,3903289905.0,-453.0,2964.8302910192774,2999.2378456110237,11499.0,-453.0,-5919.0,6.377819704391134,2.370103207428272,989497042.0,-6681.336363636364,15861.531683047324,17211.288241626877,32767.0,-6681.336363636364,-32768.0,1.2455425866754863,0.9128970021576316,32585128723.0,-10700.372727272726,9311.37136844377,14184.484948831818,6217.0,-10700.372727272726,-32768.0,0.12936035164234916,-0.6980536744050099,22131957459.0,-13675.618181818181,19595.344253619307,23895.60731751188,32767.0,-13675.618181818181,-32768.0,0.8689971959600316,1.4779173763240887,62810005398.0,25475.13968558367,5668.611561851358,1487.1788728999616,56754.686167751825,31342.916788603416,17276.63239754785,15121.431165405114,14842.30179952082,14558.898015358962,14272.496915124046,13984.422173897567,0.0,10446233417.63017,4.296808391730073,66915.97860436092,64717.35458298547,62445.26111695633,62042.339104820814,61996.15739501878,0.0,164457950842.24374,4.07416592676675
-2888.309090909091,4257.144911248841,5144.473947839565,5669.0,-2888.309090909091,-14645.0,1.6259469767127062,-1.1167610682854319,2911217342.0,-4278.063636363637,5690.113891298698,7118.934230116702,-403.0,-4278.063636363637,-22716.0,2.906246959052056,-2.0300986590674928,5574714703.0,-890.8272727272728,3119.9945829180565,3244.67863235679,10785.0,-890.8272727272728,-7137.0,4.2980052100423185,1.4929831354543,1158073337.0,-5428.372727272727,16722.39126650747,17581.39926559782,32767.0,-5428.372727272727,-32768.0,0.874876514817478,1.0197206565898924,34001616015.0,-14104.972727272727,8822.401500992275,16636.8573920022,1869.0,-14104.972727272727,-32768.0,-0.16683436873811752,-0.528203690450044,30446352627.0,-8289.454545454546,21570.141791010497,23108.138686303893,32767.0,-8289.454545454546,-31219.0,-0.5249701894602832,1.012358092768908,58738468090.0,26435.535213042313,6419.7591435505465,1845.7453778893773,56754.686167751825,31970.517427934974,19844.32921516875,10408.926156190859,10359.13421829588,10357.490912549865,10349.553977628464,10344.576988386978,0.0,5431820992.621379,4.246679888384788,57858.6325128082,57832.824321942804,57805.9959468027,57728.23513021585,57675.376796200675,67.0,127557674953.4179,4.053601687150711
-3177.6036036036035,4371.689611475878,5404.5198418287555,4132.0,-3177.6036036036035,-16645.0,1.856381354263866,-1.4604200343489142,3242180654.0,-4498.243243243243,5481.742103600121,7091.099263567375,-325.0,-4498.243243243243,-23122.0,3.1576961945985964,-2.0447454352573557,5581489453.0,-806.990990990991,3196.2246267719825,3296.526402794967,12801.0,-806.990990990991,-6849.0,5.680627299760685,1.8098919332507193,1206246582.0,-4640.576576576576,16607.1487556921,17243.327427058757,32767.0,-4640.576576576576,-32768.0,0.6764987383516341,0.9017565539171916,33003889824.0,-14523.927927927927,9861.026285342263,17555.179345590743,2980.0,-14523.927927927927,-32768.0,-0.9821819960378129,-0.14177210195004128,34208459726.0,-10960.873873873874,23048.395256763975,25521.937230370877,32767.0,-10960.873873873874,-32768.0,-0.4865845492213099,1.094400473749133,72301990079.0,27517.44323152135,6652.330668694963,2006.2397663290396,56754.686167751825,34217.81298034521,22493.24231852758,9723.556238104717,9599.752697694597,9511.05585352125,9465.431726952807,9368.967374856675,0.0,2899234659.789484,3.960393989762096,55295.43007758852,54642.16347877364,53918.98124063007,53127.41857031973,52269.12424890869,0.0,89994919815.84155,4.056174591072896
-3123.890909090909,4064.2908010342835,5126.124669501584,4732.0,-3123.890909090909,-14744.0,1.95123155627254,-1.2229945743778379,2890486954.0,-4200.236363636363,5776.565210836049,7142.176919221096,381.0,-4200.236363636363,-23206.0,2.832388141154457,-1.970557257308305,5611176026.0,-1101.4363636363637,3221.238179580451,3404.34097480368,12161.0,-1101.4363636363637,-6685.0,5.79022257316579,1.9767738640527588,1274849122.0,-6309.518181818182,17675.760897461103,18768.125718646203,32767.0,-6309.518181818182,-32768.0,0.35224192354512907,0.8950611334079885,38746679729.0,-11769.936363636363,10559.745465490654,15812.64134482282,11088.0,-11769.936363636363,-32768.0,-0.5889603025570951,-0.4699288851943684,27504358893.0,-7700.172727272728,22437.797368344618,23722.297754912513,32767.0,-7700.172727272728,-32768.0,-0.7389642426756216,0.8562803708109844,61902215185.0,27384.863793709108,6686.375145573756,1621.5230494815669,56754.686167751825,32201.182547166845,12834.369871559726,10680.273374956738,10679.721869583922,10673.797452706945,10672.336452378664,10660.115172565107,16.0,6981404852.976677,4.3055155235784905,43869.91464607085,43793.911749232975,43655.81191152768,43456.127571632154,43195.46649743823,0.0,53670788719.259766,3.9248155719186832
-3285.9636363636364,3798.3717059892265,5022.467982612098,3813.0,-3285.9636363636364,-13060.0,1.0565260983942872,-1.0555459317524447,2774770310.0,-3708.9363636363637,4461.226362737804,5801.616120452206,-472.0,-3708.9363636363637,-17862.0,2.572666826044987,-1.9496707017654968,3702462457.0,-1050.7363636363636,3031.7365880938232,3208.6560497277587,10497.0,-1050.7363636363636,-6392.0,4.428718583147462,1.6100762442434902,1132502101.0,-5209.572727272727,17600.280854917724,18355.09559148977,32767.0,-5209.572727272727,-32768.0,0.2951287764571173,0.8643059813392265,37060048759.0,-11115.5,9311.391146674252,14500.21880305134,7883.0,-11115.5,-32768.0,0.7509752007879902,-0.8141474032305429,23128197987.0,-8972.327272727272,22707.173542581044,24415.53577093524,32767.0,-8972.327272727272,-32768.0,-0.7540860017770887,0.849338577680459,65573022568.0,21941.649641720196,6182.204351591423,2238.7483109988048,56754.686167751825,32279.16774237825,16686.13391412163,10183.038665888194,10180.176319146769,10179.228559946738,10170.433092057006,10168.97257772423,17.0,4666507761.837399,4.078810386576579,34477.21460820287,33959.973294285075,33411.13082044147,32831.70379368231,32222.826451142824,74.0,47588197987.754105,4.199052445364146
-3561.672727272727,4406.006450102758,5665.545468403325,4867.0,-3561.672727272727,-15572.0,0.37049195508936306,-0.8291619569063707,3530824600.0,-4248.181818181818,5223.272220956406,6732.727638524037,-276.0,-4248.181818181818,-19669.0,2.0128384407902846,-1.803518921053857,4986258360.0,-797.0363636363636,3409.21380413638,3501.14348852953,10229.0,-797.0363636363636,-7988.0,2.1443429494577506,1.1318800313004092,1348380630.0,-5704.172727272728,18621.592507750534,19475.659013940265,32767.0,-5704.172727272728,-32768.0,0.022382250596657105,0.7763701070095551,41723142343.0,-12882.709090909091,9549.513885148534,16036.128241057328,5443.0,-12882.709090909091,-32768.0,-0.2210008805528747,-0.5347377737258423,28287314986.0,-6540.327272727272,23355.911699419365,24254.370578216505,32767.0,-6540.327272727272,-32768.0,-1.1154160920325233,0.7406910644748079,64710194136.0,23202.919665421417,6976.891153249876,1736.5707587080924,56754.686167751825,33743.97676631172,21258.9148123793,7152.231744971248,7150.471138794496,7144.506050564898,7139.1896827352575,7127.344351778361,37.0,2234456194.911132,4.156045981904529,38073.568045051696,38062.298300569455,38049.53501734539,38016.15148627738,37989.85109853505,13.0,67454180429.31702,4.203371445721583
