ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
2117.9466666666667,2239.618169202559,3082.4645377792535,7816.0,2117.9466666666667,-861.0,-0.20528786624861795,0.8610584326776136,712619072.0,-1669.4133333333334,911.0520525682871,1901.8298346592421,-197.0,-1669.4133333333334,-3278.0,-1.3213593598552056,-0.1413824522274802,271271754.0,-753.5733333333334,1680.4172273443153,1841.6500282807988,5619.0,-753.5733333333334,-4297.0,2.130144381679436,0.48499128640896877,254375612.0,415.3333333333333,5149.422207933192,5166.144679868474,11277.0,415.3333333333333,-6403.0,-0.8465953322927824,0.5686516617365457,2001678814.0,2079.9733333333334,2543.2446885731533,3285.480575704768,9777.0,2079.9733333333334,-336.0,1.4378843718885488,1.551955557918855,809578696.0,1032.48,3626.729929693323,3770.8334534069963,5475.0,1032.48,-7309.0,-0.39814180268755095,-0.6309767563489875,1066438870.0,9654.33508844602,3662.6266228509703,1197.5399784558342,15966.351211219175,6148.256787417755,832.5502987808004,88924.86175438596,88821.39739217408,88511.42911743118,87996.22932447534,87277.91187712997,0.0,137915068877.95087,3.264511062559838,90843.68754385965,90735.5558711645,90411.61136009093,89873.20333825749,89122.57338559482,0.0,142222804781.03845,3.2516583575746574
3070.1066666666666,2788.8011358447357,4147.645925100164,7913.0,3070.1066666666666,-1062.0,-1.2003184463467322,0.45282117643529607,1290222504.0,-3781.3333333333335,3359.720338890658,5058.280590609158,447.0,-3781.3333333333335,-11921.0,-0.14044315699422505,-0.9805139299584824,1918965190.0,184.64,2105.1923404762806,2113.2739339707005,4902.0,184.64,-3212.0,-0.564967008975469,0.39347486228006545,334944504.0,233.66666666666666,4047.6353371100786,4054.374419479944,8443.0,233.66666666666666,-6161.0,-0.8315759147069457,0.3396233425903884,1232846395.0,2566.653333333333,1054.5407151088202,2774.845122404732,5552.0,2566.653333333333,810.0,0.9563942161225731,0.9805363413001608,577482409.0,-729.0666666666667,4715.675206043021,4771.701044002372,4666.0,-729.0666666666667,-8711.0,-1.5309471448621603,-0.2836667015960941,1707684814.0,14415.26541552392,5792.023789443248,1051.1774350698363,12077.071375130645,6388.330577734134,1602.1529265335441,21127.18968100644,21075.121891745002,21039.817167208443,20879.271511813306,20817.9569509247,17.0,8613213763.069862,3.348838794308572,22146.474322145932,22124.521602044017,22018.905037295295,21957.957218114938,21737.57146126478,16.0,9432356747.657387,3.3438601390027647
2940.5733333333333,2490.1619019564882,3853.294412144842,8119.0,2940.5733333333333,-218.0,-0.9302127019359325,0.4641096240233377,1113590837.0,-1778.8133333333333,1692.4598169003075,2455.3201637804113,1220.0,-1778.8133333333333,-4881.0,-0.7645430410346816,-0.22394285939707584,452144783.0,-302.82666666666665,2398.5838898446355,2417.6245917566825,6306.0,-302.82666666666665,-4929.0,0.9955776527813929,1.1359344823610587,438368150.0,439.14666666666665,5150.57515414433,5169.262443843738,12615.0,439.14666666666665,-6826.0,-0.299684060831646,0.5573559086676297,2004095566.0,2383.5733333333333,2489.5978372598433,3446.66784397143,10592.0,2383.5733333333333,-404.0,1.1817617995133016,1.4447658211306025,890963942.0,-377.5466666666667,4131.1687556697825,4148.384839107063,4744.0,-377.5466666666667,-7747.0,-1.2867952537052134,-0.33429960632995487,1290682258.0,10275.089342677269,4656.21735381459,1903.0914323804834,16614.375642798015,6370.267676762911,1281.6977022683625,14508.64249728223,14499.814500545614,14434.528360871043,14410.17793497855,14275.865452220669,20.0,4374646948.654811,3.389448488438119,14872.263949034497,14849.353489237397,14803.613859113198,14736.748916902943,14642.077850730051,19.0,4435015466.921647,3.3754417413475535
3918.7236842105262,2895.8610145783664,4872.618015907606,8940.0,3918.7236842105262,-1248.0,-1.0680098157738025,0.06696268415504317,1804422881.0,-3060.934210526316,3582.7459710451376,4712.2592176376,496.0,-3060.934210526316,-12145.0,0.30744109342984016,-1.2352112360546,1687609407.0,-274.38157894736844,2352.563685401777,2368.5103218556683,9653.0,-274.38157894736844,-3225.0,2.898647867493043,1.5010506154665326,426347927.0,327.14473684210526,3999.3944992498796,4012.7521776797635,8919.0,327.14473684210526,-5559.0,-0.561869963154948,0.21013785889097258,1223765683.0,1984.4342105263158,1803.3834964159537,2681.4494533838656,6604.0,1984.4342105263158,-1238.0,-0.35717650982557103,0.5084355549596603,546453009.0,-660.9605263157895,4213.610286106045,4265.135456292838,4705.0,-660.9605263157895,-8042.0,-1.37764792154929,-0.2719831100621087,1382544915.0,15656.324281260911,6226.104660923534,1080.5817877421402,11977.334636721143,5899.12074921099,1616.7578668433935,10135.264769423806,10121.34847382699,10110.199787697253,10065.967846657457,10049.171023013732,25.0,2445397730.913803,3.491477779804728,9589.543355047921,9560.212715727923,9555.271221218758,9468.626425507342,9456.439821580647,22.0,1768556860.2110307,3.334372413946544
2417.48,2137.205791744601,3226.741103135897,8354.0,2417.48,-357.0,0.21696778046921938,0.9018522161124698,780889361.0,-2046.0266666666666,1310.8534316577461,2429.930418756883,567.0,-2046.0266666666666,-4541.0,-0.8369141873330381,-0.28173236212805974,442842138.0,-628.1733333333333,2333.0341467615845,2416.1229411324803,7676.0,-628.1733333333333,-4432.0,4.639877642307715,1.9813875823168163,437823755.0,670.8,4651.150911333667,4699.274139694342,10885.0,670.8,-8008.0,-0.6443728790002279,0.22405813614588366,1656238308.0,2784.0266666666666,2385.6063434597827,3666.322695381118,8693.0,2784.0266666666666,-1341.0,-0.13506853429462984,0.28053348629355257,1008144158.0,380.04,4010.085021343064,4028.0531625091544,4446.0,380.04,-8453.0,-0.5897804876952852,-0.9081184546707043,1216890921.0,11167.208111251442,4115.842022340215,901.0710293866961,15146.523627552297,6409.69354417643,1948.7454939011404,9155.82423096707,9148.41173519635,9134.569896823596,9110.161164267894,9087.304845741093,19.0,2441884386.266161,3.575283635575777,6626.540050211863,6626.413968254524,6581.256248893758,6580.030305654052,6491.732857775058,24.0,841735058.6867002,3.3370907934402436
3037.6,2504.380918843351,3936.869002985325,8420.0,3037.6,-195.0,-1.0739704072442469,0.40334119114443684,1162420316.0,-2759.16,2891.2251338143838,3996.5168184307695,-303.0,-2759.16,-11141.0,2.6762854987289417,-1.9716687438663754,1197911001.0,-313.2,1688.8336330142172,1717.6301348078402,3987.0,-313.2,-2797.0,0.2716107200663145,0.9167234425733005,221268996.0,-369.36,3704.8973090222084,3723.263471740887,8723.0,-369.36,-5261.0,-0.030240087718337527,0.8044160420837285,1039701816.0,1846.3466666666666,1409.5025457546676,2322.8631987269505,4184.0,1846.3466666666666,-1267.0,-0.6232779859220687,-0.3930675110455835,404677008.0,1201.28,4191.653457559042,4360.393599970841,5825.0,1201.28,-8442.0,-0.5137420620513393,-0.8895117643722611,1425977426.0,13154.727895323414,4795.96093342943,1444.8702363880295,12365.630958426667,5797.3825913547835,1891.0531457365232,5863.440540961426,5853.483869405001,5840.03730038459,5809.397013269236,5784.27120546345,27.0,676796786.3079219,3.327915225647289,4915.92992220266,4905.134872510616,4889.033250159783,4856.748222363163,4824.644199992439,23.0,470201988.60192394,3.4139790696456673
3043.5866666666666,2608.0257927831585,4008.144001072483,9176.0,3043.5866666666666,-688.0,-0.6539016826812389,0.4393449781433338,1204891375.0,-2147.9733333333334,2257.899625600945,3116.3921704432514,1874.0,-2147.9733333333334,-6415.0,-0.5699072413703914,-0.3732137185582547,728392512.0,-150.30666666666667,2422.0501287041016,2426.7094840544883,6540.0,-150.30666666666667,-3276.0,0.8751085701756374,1.1449150518900009,441668919.0,-32.32,5171.899934994876,5172.000920340212,11446.0,-32.32,-5896.0,-0.6791493614362523,0.6659478851073929,2006219514.0,2493.6133333333332,1831.2737344506659,3093.811718037584,7146.0,2493.6133333333332,-1045.0,-0.303758335224269,0.6033134742316872,717875321.0,-695.2,3871.2846412183817,3933.210878319815,4051.0,-695.2,-7262.0,-1.4128002001684052,-0.24062778290448936,1160261086.0,10589.271740776134,4953.794662611776,872.0475904444666,14583.00192004376,6447.040107518536,1087.1494837417713,4365.554567937051,4121.687234555733,4118.116291445201,4116.286911784903,4104.160885951146,0.0,404890047.9602683,3.4913786195194816,6395.530170636146,6385.042617917936,6373.656613628204,6342.767432393115,6319.0845212684335,25.0,829483728.1122941,3.3179492140205373
3823.5394736842104,2502.2480389525394,4569.54038774833,7437.0,3823.5394736842104,-190.0,-1.3089358600344319,-0.1687036830256711,1586933151.0,-3097.4605263157896,3003.6911565990436,4314.675222576526,-308.0,-3097.4605263157896,-10438.0,0.10605192146904585,-1.2119276985666279,1414848093.0,-294.67105263157896,1792.8600745894219,1816.914493396921,3756.0,-294.67105263157896,-2487.0,-0.2291450161710551,0.9197458675148803,250889549.0,420.8421052631579,4092.4991240478494,4114.080353845163,9306.0,420.8421052631579,-5307.0,-0.6301282327124493,0.26489000491476533,1286349944.0,1804.7105263157894,1439.747335433963,2308.6473255316,4573.0,1804.7105263157894,-893.0,-1.1784418185919006,-0.11762913289637401,405068788.0,-739.0921052631579,3944.523048940376,4013.1682276829874,4336.0,-739.0921052631579,-7758.0,-1.415498665381656,-0.229395412842961,1224019461.0,12568.234800480137,5863.457869018084,2218.220007122828,12391.46072906661,5654.105878627499,1643.720779207953,4060.9951209219475,4034.335537110348,4005.739239033782,3976.2775862328813,3946.8020723218942,0.0,358963581.15687346,3.420062354424517,4460.777904233632,4171.532702444023,3875.166263895268,3575.473444233007,3276.7262297820307,0.0,214541689.11785924,3.38850955225705
2846.826666666667,2500.3432530932405,3788.949518446153,8781.0,2846.826666666667,-810.0,-0.4840275943519443,0.6585744473000882,1076710384.0,-1992.2,2336.885779550782,3070.813570809317,2299.0,-1992.2,-6088.0,-0.8449386980626103,-0.0713195873515594,707242199.0,-168.42666666666668,2222.1471008813874,2228.520872686635,6493.0,-168.42666666666668,-4489.0,0.8542666373648253,0.7490021911329486,372472896.0,-764.7866666666666,5011.481748394271,5069.501746720283,10409.0,-764.7866666666666,-5889.0,-0.5404231836485054,0.8646523442060146,1927488597.0,2397.12,2011.5102648507666,3129.2743312148264,7448.0,2397.12,111.0,0.0812119058594889,1.2163245324034597,734426838.0,-462.85333333333335,4050.1527236828433,4076.5144784893546,4702.0,-462.85333333333335,-8268.0,-1.0773996567026927,-0.46946428087597714,1246347772.0,10939.472290746022,4718.713387531762,867.6831218826375,15234.192758397145,6452.129065709473,1581.0945575771236,6466.019117531243,6463.81295217597,6439.004901952057,6432.594317449409,6382.77032307425,22.0,966332233.5383117,3.4768354171491036,5270.560435468107,5267.823154367438,5243.781489944447,5235.826474569676,5187.432771321892,24.0,568826149.5980306,3.360727847215087
3381.7466666666664,2936.008928657329,4478.432643980109,9219.0,3381.7466666666664,-695.0,-1.0955251555368088,0.5089759564590726,1504226921.0,-3084.4666666666667,3401.3408702386114,4591.628723376198,1567.0,-3084.4666666666667,-10846.0,-0.5363798988314317,-0.7347252418621881,1581229075.0,-269.9066666666667,2268.703389887909,2284.7023175897552,6254.0,-269.9066666666667,-3295.0,0.048911929457222225,0.8312449206271559,391489851.0,610.7466666666667,4106.3049703054885,4151.475882141193,9620.0,610.7466666666667,-5028.0,-0.7159604193267235,0.43369684543826337,1292606400.0,1847.8,1603.0910724804958,2446.2759097588864,4603.0,1847.8,-826.0,-1.250136397387151,0.06065467145776767,448819937.0,-423.61333333333334,4392.020467145187,4412.402071434561,5201.0,-423.61333333333334,-7701.0,-1.4939668592137616,-0.2648373257365833,1460196903.0,13355.97383195999,5774.278749635478,1590.6027159539242,12725.447418460382,5976.632751792783,2211.1664342604336,6661.696044160654,6647.919692407785,6645.319643742812,6604.15964352237,6598.821428106761,28.0,928793522.6419307,3.4098575890307483,5522.94800246633,5508.595573021517,5507.765446870956,5465.024345724993,5462.934652529774,28.0,582582842.9225479,3.3049357523565677
