ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-3060.4470588235295,2708.397731265968,4086.7780060321647,150.0,-3060.4470588235295,-9034.0,-0.5957601359710787,-0.7104617340517442,1419649130.0,-1842.764705882353,2569.7294599972683,3162.1655963632784,771.0,-1842.764705882353,-9960.0,2.5385093727327916,-1.7446776430524584,849939757.0,-1047.4117647058824,2168.506112479647,2408.213064640644,5792.0,-1047.4117647058824,-3397.0,2.1232749930279695,1.6263919120387798,492956664.0,-756.8823529411765,3377.8880398391802,3461.6467910349193,6694.0,-756.8823529411765,-6270.0,-0.7101228508830006,0.29519924295974337,1018554873.0,-1311.035294117647,1184.4665857980008,1766.8544465501727,853.0,-1311.035294117647,-4603.0,1.870335012701661,-1.43448764734724,265350844.0,-319.8705882352941,3960.0955270362597,3972.9930501412396,7536.0,-319.8705882352941,-6428.0,-1.2722408255083815,0.3180104507531454,1341697271.0,14285.857762136651,4737.51568362844,897.1744534927418,10344.397372491063,5173.706262799092,591.8825897084657,151020.63734610123,150978.3030771234,150851.3439135908,150639.89073220562,150344.16148254057,0.0,802010592647.0333,3.975010192112607,163405.849247606,163359.67542406137,163221.20127177073,162990.56868818647,162668.01397721167,0.0,933747208604.2837,3.967953304547876
-3211.0941176470587,2449.406990050158,4038.6532452408087,-140.0,-3211.0941176470587,-8972.0,-0.6502278877021697,-0.6893199946799807,1386411203.0,-877.4,1855.9227303895143,2052.871145780093,2009.0,-877.4,-4574.0,-0.9388053711889142,-0.2790569165908893,358213795.0,-40.16470588235294,2293.706452560796,2294.0580842946515,7416.0,-40.16470588235294,-2722.0,3.23076989249991,1.951781937423169,447329712.0,-1024.4823529411765,4140.373377910754,4265.238070729464,11497.0,-1024.4823529411765,-7043.0,1.8767715971805927,1.3292645438368789,1546341743.0,-1268.0117647058823,1944.1498277660517,2321.1144711614925,590.0,-1268.0117647058823,-8609.0,4.3976427738615,-2.2852379586994687,457943653.0,-1374.9176470588236,3841.00003587229,4079.666629979061,7915.0,-1374.9176470588236,-7070.0,0.28610520908046677,1.058590431234925,1414712784.0,11710.347561024822,4334.6271457282655,922.9696636401437,15462.556159962685,5532.005864835272,788.6038295620939,29555.785634322325,29544.456686444308,29513.33040068383,29478.318463525826,29418.174479388104,34.0,32148627140.517124,4.001114786689181,33821.51604057099,33816.408379745655,33766.658235258714,33750.23497317612,33652.99756236878,34.0,42407914566.1893,3.9995240209578564
-3542.788235294118,2628.053133557761,4411.123638364853,-22.0,-3542.788235294118,-10272.0,-0.5651834331854468,-0.49276772128211443,1653930999.0,-2351.329411764706,3294.057363650078,4047.167394320015,564.0,-2351.329411764706,-10500.0,0.08688710598973648,-1.1842530460583491,1392262933.0,-645.4,2185.6303826154513,2278.9298649611324,6132.0,-645.4,-2973.0,2.0803392270874843,1.5932127988140363,441449313.0,-690.635294117647,3506.6627401094584,3574.0258368334357,7344.0,-690.635294117647,-5477.0,-0.4250883304753006,0.8204490715528152,1085761158.0,-1505.1529411764707,1403.8192904139794,2058.2016364949736,935.0,-1505.1529411764707,-4562.0,-0.5737978999439375,-0.563080890032228,360076488.0,349.9529411764706,4530.922004355203,4544.416493961379,8848.0,349.9529411764706,-7007.0,-1.1025707829360534,0.30624069326060005,1755396308.0,15275.803939564032,5280.123626469783,451.6569494649673,11851.996625041706,5648.670100840162,967.7215508605768,18433.912510070095,18431.40842217055,18403.252765745816,18396.021637245416,18339.20089492952,34.0,12614148367.817154,4.003948909666597,22214.64458242865,22203.879921025615,22188.71781893346,22156.787980942772,22125.79051564588,36.0,19102799038.63042,4.042514902586427
-3001.453488372093,2257.4865559205996,3755.6582103571745,-341.0,-3001.453488372093,-7949.0,-0.43938293904089054,-0.7760249903047687,1213027299.0,-1241.6511627906978,1817.8712363093744,2201.4434904990103,1735.0,-1241.6511627906978,-5187.0,-0.9777367551780354,-0.07966902864098171,416786396.0,-409.36046511627904,2231.2318785026123,2268.473426347885,6025.0,-409.36046511627904,-3515.0,1.3641776732912634,1.2158816557274863,442553565.0,-521.8953488372093,4150.727546282306,4183.409365410544,9626.0,-521.8953488372093,-6064.0,-0.06653403727178997,0.8700088820442134,1505078597.0,-1416.0116279069769,1598.0132613923208,2135.1195081197416,843.0,-1416.0116279069769,-6751.0,1.4272828571858476,-1.3715233449016708,392051237.0,-140.19767441860466,4558.570636901714,4560.725999173254,8826.0,-140.19767441860466,-7301.0,-0.9410575051727292,0.5259554127114167,1788819061.0,9970.14709018879,4305.642379381269,513.7655107147618,13223.409885502302,5898.553609162385,573.021814593476,15968.456127230447,15967.8344291135,15943.840345914097,15942.117910640378,15893.88447198319,36.0,10111772820.812742,4.066174563226325,15870.598969537778,15857.428352129387,15857.104349003603,15817.420337208365,15817.158782740675,39.0,9648450334.101294,4.03037026232824
-3311.752941176471,2424.931712347829,4104.631695163547,-46.0,-3311.752941176471,-9603.0,-0.3740678252593064,-0.7439225824180719,1432080115.0,-2247.4,3026.6549666354144,3769.807295745875,1002.0,-2247.4,-9512.0,-0.024890475409708124,-1.1128722311155783,1207972999.0,-691.6117647058824,1947.4281809251895,2066.592207703585,5109.0,-691.6117647058824,-3155.0,1.736206128539119,1.460475881375376,363018285.0,-370.25882352941176,3607.3470850243825,3626.2990207972775,8556.0,-370.25882352941176,-5331.0,-0.30649972979903417,0.8990882400926078,1117753790.0,-1420.4,1472.3654453653423,2045.8240796084795,518.0,-1420.4,-4561.0,-0.8322280969513991,-0.6626690522560391,355758674.0,656.7647058823529,4294.820271928278,4344.7463731567605,8493.0,656.7647058823529,-6523.0,-1.2186119737773595,0.3188840536318357,1604529789.0,14080.51742657208,4903.020276469255,947.4291530241193,12045.4732576184,5425.761165364558,752.495182708833,13093.15030945529,13092.558555363248,13074.666179547808,13072.73033378815,13037.297765031815,42.0,7029405411.102686,4.081309079579787,12851.783736007053,12848.876911857067,12834.214742045071,12825.364306391668,12796.33351518927,42.0,6494168809.186927,4.052071388121009
-2962.7294117647057,2336.3949524514965,3773.129595067796,148.0,-2962.7294117647057,-8771.0,-0.17180489457276193,-0.9145622946267871,1210103090.0,-1091.7176470588236,1897.4547819878558,2189.105312813487,2228.0,-1091.7176470588236,-4170.0,-1.2379783024306141,0.05198209201265286,407335476.0,-124.90588235294118,2303.5980737228265,2306.9819168571485,6892.0,-124.90588235294118,-3023.0,2.776380537137208,1.7563093942216226,452384073.0,-540.8823529411765,4549.209261377875,4581.250770644346,11661.0,-540.8823529411765,-6085.0,0.19972359073306123,1.0539169600131297,1783967983.0,-1490.8,2172.0286250957406,2634.424602875416,1601.0,-1490.8,-8752.0,1.846251291925272,-1.5143560624852017,589916404.0,-235.4,4103.249823077829,4109.996626590858,7810.0,-235.4,-7157.0,-0.9149284876103616,0.5258542101844882,1435826143.0,10679.669517358672,4235.295046939355,432.5054912946193,15220.228053481984,5870.623873044441,673.6890974329331,6948.582963634828,6944.0116915505005,6939.104863113462,6925.300751941094,6915.695735843188,43.0,1820736615.7372751,4.082238395270927,8468.531076513962,8462.787834530225,8457.509568279198,8440.363246195519,8429.668521046558,42.0,2568237342.9166946,3.99373775282013
-3736.823529411765,2316.2371877755963,4396.453661759669,-135.0,-3736.823529411765,-9788.0,-0.35998702808158534,-0.46942724234580135,1642948408.0,-2407.8470588235296,3098.139314476209,3923.798500253069,1434.0,-2407.8470588235296,-9686.0,-0.1699531406619057,-1.0274145091548512,1308676547.0,-465.5529411764706,1974.6883864721087,2028.8257107760346,5365.0,-465.5529411764706,-2769.0,1.9705904423994518,1.5751517797270185,349871370.0,-141.23529411764707,3777.522230703641,3780.1615854040824,9171.0,-141.23529411764707,-4798.0,-0.08161005651636888,0.8988714770719363,1214617837.0,-1610.0941176470587,1297.6427553659112,2067.9167749779713,1287.0,-1610.0941176470587,-4437.0,-0.6541531369603937,-0.03255115691922853,363483782.0,485.2823529411765,4493.296943910916,4519.426555242965,8799.0,485.2823529411765,-6682.0,-1.0628631763245837,0.2754937660821233,1736143393.0,14327.123716922388,5321.234925044624,722.0339327206167,13457.063981418829,5620.269885878595,1061.638827473826,6669.7791467818315,6666.3980687590165,6661.524332051117,6651.3497066232685,6641.687845832163,40.0,1698657827.6957617,4.04815814767783,9605.15403742502,9603.11186009268,9592.530998567943,9586.368725683376,9565.303677359996,43.0,3700205045.562398,4.062398368219368
-2967.6279069767443,2506.4155683129775,3884.447759379554,335.0,-2967.6279069767443,-8465.0,-0.4464447267305678,-0.7751012794062978,1297648358.0,-1278.2790697674418,2100.493937764444,2458.8761991590177,1901.0,-1278.2790697674418,-5647.0,-1.1643593682435063,-0.13856975001429184,519962206.0,-536.5813953488372,2276.2539731654597,2338.6431416926453,6664.0,-536.5813953488372,-3991.0,1.8154639115435813,1.1476722133264121,470355650.0,-860.0581395348837,3967.668002787119,4059.8139592499715,9716.0,-860.0581395348837,-5297.0,0.2647943052348367,1.162738346840294,1417459687.0,-1543.2441860465117,1845.028309709363,2405.354876394614,819.0,-1543.2441860465117,-6907.0,1.045706505999604,-1.3566517855361468,497572959.0,289.8488372093023,4315.748765554173,4325.471044385103,7932.0,289.8488372093023,-6726.0,-1.0516536971729455,0.5924667822479917,1609034179.0,10415.59571027985,4478.96517684419,590.2219921351626,13386.565541616714,5720.382056631329,892.1754311793169,5804.375842053326,5804.130399293837,5794.367553513395,5793.595901991592,5774.16168655397,39.0,1282280308.4137192,4.048853666650689,7785.8053517833905,7783.256568247227,7775.664398523353,7767.963109003984,7752.911268446612,46.0,2379511843.9348903,4.065163542224604
-3876.858823529412,2650.659288256819,4696.384673341825,614.0,-3876.858823529412,-12433.0,-0.06711742520838149,-0.467814533942602,1874762465.0,-2838.564705882353,3275.716009550418,4334.485547871383,451.0,-2838.564705882353,-11085.0,-0.11948261079950973,-1.090489013443087,1596960022.0,-748.7882352941176,2269.0615686257906,2389.4192230601584,6222.0,-748.7882352941176,-3454.0,2.113396925137206,1.497996153973916,485292559.0,-95.51764705882353,3501.5982085891096,3502.9007458525166,9430.0,-95.51764705882353,-5396.0,0.2618877666876096,0.9037859905614384,1042976659.0,-1611.8588235294117,1399.7344550932105,2134.7939975006266,1102.0,-1611.8588235294117,-5372.0,-0.30695738396401007,-0.3718743006707351,387374360.0,170.7058823529412,4973.904755169203,4976.833231259081,9177.0,170.7058823529412,-7140.0,-1.0739993520842952,0.358097528002622,2105353866.0,15352.772420641166,5812.761747454342,1293.2486226553656,13919.648882065956,5835.819043868059,1877.8913706601882,4080.689286703588,4077.0531637836843,4073.9729876685196,4063.016079952423,4056.9747132707625,32.0,589250853.3693074,4.025528407259725,5559.810289129327,5556.573726285101,5552.030630958681,5542.283692505909,5533.2954503383435,45.0,1147669552.944042,4.052201947336697
-2956.0117647058823,2869.9701801857996,4120.040580896661,1344.0,-2956.0117647058823,-9685.0,-0.33087388076166313,-0.6152670930318851,1442852423.0,-1862.235294117647,2492.5899294511687,3111.4184622224675,1670.0,-1862.235294117647,-7221.0,-0.7860182704697549,-0.4877717462999284,822878612.0,-689.6117647058824,2561.5990828070776,2652.8012076027903,8314.0,-689.6117647058824,-4271.0,3.18691780106265,1.532112201589251,598175111.0,-663.8,4334.221164312738,4384.7580938036335,11465.0,-663.8,-6696.0,0.8809537665290477,1.2719417628505347,1634218801.0,-1597.4705882352941,1545.213265983127,2222.520262595385,766.0,-1597.4705882352941,-6460.0,1.8895683473993419,-1.4689275296717295,419865687.0,199.94117647058823,4677.604040665015,4681.875269087604,9159.0,199.94117647058823,-7064.0,-0.7866770518437889,0.6928402541513483,1863196263.0,12981.516744972445,4954.028083294366,339.755794652571,15557.41890546115,5943.544620940742,943.5560396712004,9239.691019860333,9235.636846785968,9231.514827206644,9219.411210674305,9211.069784319525,33.0,3680328910.7321396,4.126059504830003,6930.440821025898,6928.598705394407,6921.031354214005,6915.457351080343,6900.438525138442,42.0,1905966057.0419645,4.086343133789736
