ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-2979.451219512195,1599.333353134903,3381.5672023342136,-276.0,-2979.451219512195,-6995.0,-0.6080961507938745,-0.3363735761223339,937669733.0,-2062.5,2187.972294658943,3006.8470217480503,1369.0,-2062.5,-6485.0,-0.9073335648385856,-0.20593417971907002,741372579.0,-730.0121951219512,1288.2199715006868,1480.6851454647608,2415.0,-730.0121951219512,-2720.0,-0.1590849250441959,0.8066569007642642,179779137.0,-3041.756097560976,22016.754539502563,22225.880423725765,32767.0,-3041.756097560976,-32768.0,-1.142693223343265,0.5221591578519622,40507160370.0,-10722.853658536585,13101.014433001214,16929.742164489617,14797.0,-10722.853658536585,-32768.0,-0.836273020115879,0.1791088417529831,23502525920.0,-3699.1585365853657,27558.523005251274,27805.682227015328,32767.0,-3699.1585365853657,-32768.0,-1.6913865806707746,0.31446418632172135,63398789057.0,8797.663212467274,4315.958168537496,1067.6165041811596,56754.686167751825,38084.228134051395,15139.187032334332,147909.6428151631,147868.17697191695,147743.8216283071,147536.70329164792,147247.03263729304,0.0,768144111695.7626,3.972284198223787,1123009.9944166911,1122686.7586184929,1121717.3848150864,1120102.8733720565,1117844.8902059738,0.0,43649987671992.58,3.9565694459599006
-2943.0602409638554,1109.98916036602,3145.421993639691,-1340.0,-2943.0602409638554,-5928.0,0.8509267142260759,-1.2297772075548854,821175400.0,-351.0722891566265,1423.050988284048,1465.7168442335237,3151.0,-351.0722891566265,-2637.0,0.08264610106051462,0.9197647508201362,178311047.0,-499.2409638554217,1417.020704462775,1502.394494421312,3696.0,-499.2409638554217,-2593.0,1.4478013526032631,1.2560254975119756,187346705.0,-4081.578313253012,23222.48645566676,23578.446910491017,32767.0,-4081.578313253012,-32768.0,-1.1020901762177326,0.47458500285102856,46143282173.0,-11537.56626506024,13393.088302169344,17677.393744281464,8317.0,-11537.56626506024,-32768.0,-1.005029271832088,-0.41332069803311783,25936690716.0,-3080.3614457831327,27402.580675047553,27575.170974794637,32767.0,-3080.3614457831327,-32768.0,-1.627755092381616,0.2699197564779027,63112374506.0,7222.485583232409,3569.384419675148,1961.4446206813998,56754.686167751825,38924.795371523556,17942.04910259695,31454.114905975865,31450.64373504642,31403.987953403623,31394.5736837785,31299.321382550974,34.0,37952750183.999504,4.039914011839024,245963.31361504726,245754.01557129828,245745.77728577575,245125.7943286196,245093.94645886682,33.0,2277731898152.5513,4.015309955469134
-3339.1807228915663,2220.028840280366,4009.819940073024,-516.0,-3339.1807228915663,-8371.0,-0.7498305848774112,-0.5498936496188781,1334528444.0,-2462.3012048192772,2411.8752926608677,3446.7476917526774,1437.0,-2462.3012048192772,-7542.0,-0.6850364089518521,-0.4095060557061064,986045781.0,-851.566265060241,1516.3590126508616,1739.1117730140706,3659.0,-851.566265060241,-3368.0,-0.009367427140981821,0.5897408980565164,251034310.0,-7310.180722891566,24984.047517182506,26031.545719418365,32767.0,-7310.180722891566,-32768.0,-1.3042466825667713,0.5448046279743165,56244233921.0,-13437.012048192772,12049.262073584718,18048.213465637113,6258.0,-13437.012048192772,-32768.0,-1.043040067054375,-0.16670587727670194,27036254772.0,178.55421686746988,28330.25924855673,28330.821920636103,32767.0,178.55421686746988,-32768.0,-1.7978122709228697,0.04023614275309776,66618744068.0,10940.594545087575,4878.064085471388,896.8271851365791,56754.686167751825,40861.55362326481,10898.645466295342,18765.883253657303,18752.969586708514,18748.27790838281,18709.217824548785,18700.521534805084,38.0,13878675371.046436,4.0724018963095165,154563.75272278005,154475.05592595716,154392.95240686674,154124.59621623356,153965.31059576044,36.0,915812427481.903,4.035215790225933
-3347.8072289156626,1813.9880610772705,3807.6719826832305,-741.0,-3347.8072289156626,-7840.0,-0.0648968607260123,-0.7795359159147557,1203364372.0,-890.566265060241,1536.0123006596061,1775.5117741769452,3372.0,-890.566265060241,-4379.0,1.7394022918711665,0.8832879482007471,261652691.0,-770.7951807228916,1952.7146921382134,2099.337962196195,6316.0,-770.7951807228916,-3463.0,3.4900901914328735,1.7463199107234306,365799250.0,-6063.903614457831,24175.476042267048,24924.37700155538,32767.0,-6063.903614457831,-32768.0,-1.1958786545394424,0.5474130721889212,51561639220.0,-12632.22891566265,13304.914252292294,18346.496958235766,12916.0,-12632.22891566265,-32768.0,-0.8980773857151614,0.07057201954338756,27937297903.0,-6633.819277108434,26946.056314777245,27750.63078779439,32767.0,-6633.819277108434,-32768.0,-1.4470041276831314,0.5165903802627673,63918093257.0,9891.423861103112,4272.224779856514,1543.246253842853,56754.686167751825,40550.86935857104,16630.829113426666,12731.064531644917,12728.107662195283,12713.354625674383,12704.672355755574,12674.82742400953,40.0,6471863178.18157,4.092797026766383,120770.74355705349,120745.99604476203,120612.18810452736,120536.3324211872,120272.23431101334,40.0,587831589570.191,4.070325807467278
-3456.879518072289,1945.9960276683435,3966.97826338495,-1051.0,-3456.879518072289,-7606.0,-0.6785561866976542,-0.7112760003925497,1306164073.0,-2539.855421686747,2760.0125638466006,3750.804569110826,1736.0,-2539.855421686747,-8178.0,-0.8223658522659805,-0.3705670623924224,1167688398.0,-678.7349397590361,1412.7216839310895,1567.3109693672138,4871.0,-678.7349397590361,-3185.0,1.5893236826999608,1.0305799908201103,203886485.0,-6176.566265060241,22783.33292054743,23605.724513244255,32767.0,-6176.566265060241,-32768.0,-0.9906591898644534,0.5947585059514383,46250109073.0,-14385.759036144578,12347.246513780183,18957.968232858508,11481.0,-14385.759036144578,-32768.0,-0.96770104733507,0.1303623170174459,29830578440.0,-455.95180722891564,30168.228834882273,30171.674184312964,32767.0,-455.95180722891564,-32768.0,-1.9132409273856001,0.022529129472958334,75557383616.0,11078.369690527574,5004.687696546101,1357.3945631245176,56754.686167751825,41808.10620417564,8406.818780014233,9141.807704842413,9137.66846060059,9131.667929698642,9119.3950994206,9107.132768926269,42.0,3430162907.47504,4.120294822133388,71571.58431452722,71547.18489806731,71462.19291956832,71390.12056158831,71218.15235716276,41.0,194339036068.82037,4.07056210911628
-2957.759036144578,2046.1095177931923,3596.512571185981,130.0,-2957.759036144578,-8959.0,0.746846952112866,-0.9803600627779433,1073596922.0,-674.5783132530121,1623.2528484903685,1757.8412075165872,4252.0,-674.5783132530121,-4156.0,2.1244900687634107,1.2850631563069883,256470474.0,-631.710843373494,1559.9350429024896,1682.9901745734712,3902.0,-631.710843373494,-3786.0,1.1441451647832919,1.035886732154163,235093842.0,-6027.879518072289,24738.25660130946,25462.06337193878,32767.0,-6027.879518072289,-32768.0,-1.2573120411944816,0.5994626178843319,53810283706.0,-10981.56626506024,13560.331713248013,17449.280610020258,9317.0,-10981.56626506024,-32768.0,-1.069752473716358,-0.457429200522647,25271623686.0,-2944.0361445783133,25633.961519661072,25802.467556651405,32767.0,-2944.0361445783133,-32768.0,-1.4930435732528298,0.2523313116530956,55258688557.0,10184.80367999305,3869.2931119336968,1775.396575416321,56754.686167751825,38539.43250870695,13766.273279286592,3751.390766054934,3508.5623444016333,3436.4117002634102,3352.565363382296,3347.459925749486,74.0,471169603.99375045,4.153742750666732,66916.10667045247,66916.0978157821,66806.22579142124,66806.03223825713,66586.92750782064,39.0,177946997560.1201,4.092299476170414
-3199.3614457831327,1722.4926500853087,3633.5787579687117,-1080.0,-3199.3614457831327,-6433.0,-1.176212796461651,-0.4580995240330357,1095840251.0,-1888.698795180723,2392.8537116128246,3048.4310758316947,3607.0,-1888.698795180723,-6125.0,-0.55237091877426,0.18266538079249792,771313358.0,-335.3614457831325,1622.1040744641173,1656.4084422964172,5112.0,-335.3614457831325,-2680.0,0.9667681169918456,0.8865695225592969,227726181.0,-7869.44578313253,24337.444698238793,25578.10374858727,32767.0,-7869.44578313253,-32768.0,-1.251553990498326,0.49354964602761153,54301869484.0,-13296.807228915663,12068.400138984724,17956.930817865017,5015.0,-13296.807228915663,-32768.0,-1.290201310729452,-0.24725560132564478,26763463245.0,-2332.6506024096384,27464.173486335974,27563.05650903909,32767.0,-2332.6506024096384,-32768.0,-1.6746721290560986,0.2343804982677001,63056932982.0,8807.955551658966,4490.643484176765,1167.414236678652,56754.686167751825,40558.46980867917,14536.953291525704,8933.859123123038,8931.010788265368,8925.103870216095,8916.530814109135,8904.794118672426,32.0,3478928723.653588,4.134896464096573,53024.03134637361,52977.976119711544,52969.55797566525,52831.318231042555,52814.81620670183,39.0,102385189922.4949,4.003650945712634
-3440.409638554217,2141.3012147844165,4052.3560274849956,-884.0,-3440.409638554217,-9130.0,0.43131095397082575,-1.1128981952715948,1362991918.0,-1025.4096385542168,1687.1687629297471,1974.3361824790081,2600.0,-1025.4096385542168,-7856.0,5.942336863044265,-2.08093144690799,323534279.0,-923.9518072289156,1462.6190068241422,1730.0119367232178,3353.0,-923.9518072289156,-3042.0,0.6484253956702539,1.1380367471290431,248414128.0,-1820.8313253012047,22672.007103298787,22745.006766480175,32767.0,-1820.8313253012047,-32768.0,-1.1843382951152281,0.21437099206921842,42938832623.0,-14890.89156626506,11579.071753598779,18863.020816222754,3004.0,-14890.89156626506,-32768.0,-1.1608669437947203,-0.3974811868422824,29532525008.0,-1102.3975903614457,28508.778877442048,28530.085059987476,32767.0,-1102.3975903614457,-32768.0,-1.7762655149644746,0.09980551012235349,67559157543.0,11800.161270084405,4194.234874410694,1148.4149946774467,56754.686167751825,39720.0529088732,11033.087963031927,6070.252508093366,6068.356850670386,6060.898648934666,6055.259035883505,6040.268136294625,36.0,1350168980.1573884,3.9966868394038486,61094.15600193561,61066.62620020968,61025.701687325985,60943.22360953936,60861.32053942633,39.0,148846714776.61673,4.074501532689379
-3485.4698795180725,2235.17096371722,4140.590479396905,-649.0,-3485.4698795180725,-9217.0,-0.12124243263164391,-1.0223251903325028,1422992630.0,-2088.5180722891564,2647.4740467069064,3372.0952783492135,1834.0,-2088.5180722891564,-7785.0,-0.7459980853217418,-0.46284696208625076,943795205.0,-623.9759036144578,2110.5990069395143,2200.9030183962086,5173.0,-623.9759036144578,-4180.0,0.8468935571407061,1.048505560380359,402049850.0,-1275.0963855421687,23646.342889821226,23680.696840579283,32767.0,-1275.0963855421687,-32768.0,-1.3273725312699123,0.3190045549871481,46544358437.0,-18940.518072289156,9620.668340085025,21243.834026762364,-2010.0,-18940.518072289156,-32768.0,-1.1142967509197939,-0.10551816598979723,37457940185.0,-911.5301204819277,28877.867673315606,28892.250319386203,32767.0,-911.5301204819277,-32768.0,-1.813214638166261,0.08923484952560592,69285256667.0,10666.438252762728,5095.530065835149,1626.9262429501837,56754.686167751825,42133.191563820605,30623.00026124155,5176.023276473814,5174.8106525846915,5166.250783700757,5162.643017524116,5145.483266345113,33.0,937578768.8506746,3.9870887871780734,47967.34682394055,47945.4211179033,47893.23036411928,47827.39047420478,47723.299787906304,39.0,80729337496.78777,3.9558069411120456
-3696.746987951807,2331.214853895078,4370.411992930622,-217.0,-3696.746987951807,-8352.0,-1.0308994646792087,-0.23597127833111609,1585341582.0,-2743.4698795180725,2610.6608882022847,3787.1067126517637,477.0,-2743.4698795180725,-9254.0,0.1913408224822546,-1.074404219631841,1190400712.0,-902.8795180722891,1557.1971994626197,1800.0151505386489,2855.0,-902.8795180722891,-3588.0,-0.005724074471154417,0.4777330907773758,268924527.0,-3574.843373493976,22891.617908514985,23169.067215027408,32767.0,-3574.843373493976,-32768.0,-1.1257911546974364,0.28293815438669023,44554871076.0,-14280.734939759037,9766.245930156443,17300.836684621696,1474.0,-14280.734939759037,-32768.0,-0.6861624630804504,-0.39030107638685246,24843472849.0,-1993.987951807229,28938.38401100741,29007.000139974523,32767.0,-1993.987951807229,-32768.0,-1.7889182064900992,0.15310262759714344,69836702741.0,12250.554436432663,5364.509058818437,1823.959429373362,55581.41967420407,39729.5809295815,9052.053137272229,8688.169946656622,8683.21681360319,8681.755464785767,8666.890183893087,8664.000109474653,35.0,3326616043.576849,4.1622010052697735,72623.72845695802,72594.97393768308,72551.76186456217,72465.71182721344,72379.02399840343,42.0,222527576556.1922,4.113080232551568
