ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-2818.559523809524,2102.4922079646703,3516.3548276318083,54.0,-2818.559523809524,-7658.0,-0.49490898874831046,-0.6668434800367441,1038639107.0,-1390.6190476190477,2206.2434778253087,2607.936275879382,1952.0,-1390.6190476190477,-7495.0,-0.223774163243867,-0.6248136978881268,571311856.0,-641.202380952381,1802.0086132910915,1912.6880393086285,6409.0,-641.202380952381,-3313.0,6.129324444307528,2.199853292389101,307303545.0,-7020.702380952381,18919.78123601237,20180.396030318043,32767.0,-7020.702380952381,-32768.0,-0.6058927488193868,0.4912331089656275,34208864251.0,-12815.083333333334,9473.082843118145,15936.300053426992,4194.0,-12815.083333333334,-32768.0,-0.5561804751659509,-0.5139314286609588,21333115389.0,-7696.976190476191,25908.915808203477,27028.04766965852,32767.0,-7696.976190476191,-32768.0,-1.3982436971368712,0.547418435737787,61363290310.0,9749.464139120673,4205.245288464594,674.5909871914981,54647.33609243912,36156.822773854554,11964.73794113352,166378.237535014,166332.40125007086,166194.93793106254,165965.9841311849,165645.76725827472,0.0,979415164570.1487,3.9787731970392675,1066921.956722689,1066609.2302464007,1065671.3753282318,1064109.365101966,1061924.820130084,0.0,38994427289399.98,3.944985870079361
-3688.2023809523807,2193.1228918065126,4290.993453901855,-278.0,-3688.2023809523807,-8801.0,-0.2546079560702075,-0.6400702905470945,1546660485.0,-2192.464285714286,2677.474078156627,3460.6021272797793,1047.0,-2192.464285714286,-10995.0,3.6677346408682663,-2.0291007263900225,1005964435.0,-735.1904761904761,1937.3734949557133,2072.177862838539,5155.0,-735.1904761904761,-3378.0,0.3627253486931141,0.9733041642611333,360689372.0,-3737.595238095238,24591.88874992217,24874.29618004057,32767.0,-3737.595238095238,-32768.0,-1.3782928772042393,0.2903962879482112,51973371278.0,-16835.833333333332,10402.34192934838,19790.2501662525,4791.0,-16835.833333333332,-32768.0,-0.9582659936526237,-0.29711058021087394,32898936138.0,-2222.3809523809523,28400.257522685868,28487.07785035841,32767.0,-2222.3809523809523,-32768.0,-1.7616747082648643,0.1629233782181621,68167142774.0,13663.568677325848,5046.086501832724,891.9114305804136,56754.686167751825,41362.408058614266,5286.656977712853,36845.230168493596,36825.25995715477,36807.20270991249,36748.43799390147,36710.089256296036,36.0,53869627824.94539,4.061441326368431,248234.1195893853,248232.77671145875,247821.9321511447,247810.5699855678,247003.9830698181,33.0,2359336332170.6187,4.031382707929881
-2866.3690476190477,1942.7287496601875,3462.6964221405206,-242.0,-2866.3690476190477,-8104.0,0.9046688280118249,-1.218449388672687,1007182387.0,-1291.0833333333333,1648.478917989416,2093.890855958511,2122.0,-1291.0833333333333,-4013.0,-1.117380713700296,0.058388227480715295,368287829.0,-656.952380952381,2024.264016193598,2128.199059790986,5671.0,-656.952380952381,-3351.0,2.1649723293747325,1.5236705876906274,380455424.0,-4474.083333333333,20545.0714111846,21026.587477864443,32767.0,-4474.083333333333,-32768.0,-0.7425000071058077,0.283553876777633,37137860001.0,-17345.619047619046,10792.544263898508,20429.133898267282,2380.0,-17345.619047619046,-32768.0,-1.261865084605206,-0.046263989123971755,35057358994.0,-7133.726190476191,26750.997993110635,27685.84372902685,32767.0,-7133.726190476191,-32768.0,-1.551818384852645,0.4461231883325529,64386499211.0,9943.303726629294,4106.336245369777,800.0962442106575,56755.263518020955,38893.56687071199,12068.212585134552,16331.975743746518,16323.653927749894,16307.19388132666,16282.620852443508,16248.969025673756,39.0,9558656293.687756,4.007954633280195,151537.68265178113,151506.24451357557,151319.8931194197,151228.31862645858,150850.51200951982,36.0,893989812597.8104,4.049905402378265
-3569.9880952380954,2365.630407745207,4282.641968013492,-381.0,-3569.9880952380954,-11262.0,0.22247045499520102,-0.8897955441320367,1540645867.0,-2770.75,2879.6849648917864,3996.2033306031626,-492.0,-2770.75,-10417.0,1.2112947458354215,-1.6143778637845383,1341449849.0,-980.952380952381,1635.465805969153,1907.0962157663876,3422.0,-980.952380952381,-3353.0,1.213053226121657,1.2437743204944631,305509342.0,-3635.5476190476193,22029.58460062976,22327.5570577407,32767.0,-3635.5476190476193,-32768.0,-1.0614460766263962,0.48494757123845816,41875663550.0,-13549.22619047619,9773.944380159779,16706.630992128332,1116.0,-13549.22619047619,-32768.0,-0.577560966873663,-0.5723344347226982,23445367605.0,-2701.1428571428573,27505.03711926186,27637.35225499481,32767.0,-2701.1428571428573,-32768.0,-1.7182390804354932,0.175877952040813,64161152132.0,14921.652891017135,5179.951192565765,1583.874679385967,56754.686167751825,37662.34351387239,9270.634174639834,16972.070463520595,16967.7766255201,16952.338131527205,16939.597873164883,16908.477933792656,40.0,12084893069.502398,4.113186305939805,94090.8773681581,94062.2153786262,93942.46671330692,93855.23406892554,93618.51966767492,38.0,320068528457.7652,3.980992367167579
-3085.095238095238,2279.9733635612392,3836.155779770507,543.0,-3085.095238095238,-8527.0,0.008801641555591377,-0.8294013515699823,1236151658.0,-1727.1190476190477,1803.7919609003186,2497.319691760977,794.0,-1727.1190476190477,-7346.0,0.41314135290882614,-0.8544764416322221,523874874.0,-784.9880952380952,2166.36716699622,2304.2033356248667,4993.0,-784.9880952380952,-3975.0,0.7923260335255411,1.070642508395285,445985653.0,-4428.261904761905,20226.37371879493,20705.4509081431,32767.0,-4428.261904761905,-32768.0,-0.8813107659257451,0.23463290839439568,36012118574.0,-17935.79761904762,8918.219871994208,20030.663541597085,-2060.0,-17935.79761904762,-32768.0,-1.1089780850284368,-0.17845191612549924,33703108481.0,-8524.833333333334,26501.617398904855,27838.97462405984,32767.0,-8524.833333333334,-32768.0,-1.4740317192976036,0.5250238723458597,65100714682.0,10510.085917821985,4530.472376935498,952.4352996398233,56754.686167751825,39090.389603129355,19378.937690183124,10157.97806839411,10149.846596231135,10148.15097139918,10123.933689015837,10120.217105460322,45.0,3921683683.905662,4.037882007641272,86140.37466121001,86117.7997375331,86018.97201584668,85950.72729915504,85754.35190205736,38.0,285094215153.5587,4.034179764506674
-2832.3214285714284,1780.2575132127206,3345.349232605654,477.0,-2832.3214285714284,-7539.0,-0.5174621258898306,-0.13550276686264115,940074365.0,-2039.892857142857,1453.2406563219579,2504.610004333913,-354.0,-2039.892857142857,-6648.0,0.38462489310332826,-1.003562375453702,526937987.0,-1543.5238095238096,1342.339992026987,2045.566524159482,2435.0,-1543.5238095238096,-4356.0,-0.17059826975519332,0.23101246070383505,351484762.0,-5200.535714285715,20441.15622396478,21092.331295712553,32767.0,-5200.535714285715,-32768.0,-0.8491878213381763,0.4648284273296946,37370460917.0,-13014.42857142857,8584.033978272457,15590.413412765949,4939.0,-13014.42857142857,-32768.0,0.47035018890712665,-0.5545537794874129,20417123192.0,-7047.964285714285,25484.14823424387,26440.79446230047,32767.0,-7047.964285714285,-32768.0,-1.453855488276052,0.4091964269126761,58725711391.0,9189.8528279837,4278.553913384645,982.7334328290658,56754.686167751825,35598.239755800125,8005.516972688272,7088.132335656133,7081.8427098622815,7080.8368957786615,7061.86293611681,7060.090620337336,44.0,1869891608.9098866,4.032102200506266,74275.9983057674,74274.40008431603,74153.84974220993,74148.5221892872,73908.70366892265,40.0,213236620056.3022,4.041220216854971
-2859.9285714285716,2280.955714407545,3658.1348259409338,1293.0,-2859.9285714285716,-9074.0,0.294686084225122,-0.7593769332769019,1124083834.0,-3071.7619047619046,3023.0759863921935,4309.8386998874585,458.0,-3071.7619047619046,-9661.0,-0.43814559851187695,-0.8494090853675877,1560275608.0,-1150.547619047619,1688.0065264822622,2042.823011702888,3206.0,-1150.547619047619,-5108.0,0.43891509838226206,0.4865876569292498,350542572.0,-947.7738095238095,20654.209539433792,20675.943675993538,32767.0,-947.7738095238095,-32768.0,-0.8462671005170304,0.26861591271328944,35909550339.0,-17851.488095238095,10630.149674722417,20776.807004961775,3854.0,-17851.488095238095,-32768.0,-1.2641889506373076,-0.02301740265519372,36260759583.0,-7691.0952380952385,28011.683716934913,29048.362615112193,32767.0,-7691.0952380952385,-32768.0,-1.5395427572879692,0.5399421869082441,70879819132.0,12496.812113495185,5037.1540615929225,1125.9258412524334,56754.686167751825,40109.90514608521,16219.730638947121,7851.842451607002,7847.587959877939,7843.761194144515,7831.01757787816,7823.352686008583,41.0,2556505720.323882,4.136774771189383,70463.48496781045,70458.24097417797,70360.4520032683,70344.44170603377,70149.61248087767,42.0,201151946053.01785,4.0939156828747265
-3426.7261904761904,2303.1257039861453,4128.781950267796,142.0,-3426.7261904761904,-9151.0,-0.3748985300141312,-0.6386950464795297,1431934593.0,-1903.2738095238096,1665.0381759615293,2528.794835772284,341.0,-1903.2738095238096,-6717.0,-0.12113696218974335,-0.8053802797467818,537163479.0,-729.3452380952381,2360.906749202455,2470.9967937579167,6621.0,-729.3452380952381,-3891.0,2.0977178752332986,1.5379318315348702,512889313.0,-3394.4761904761904,22165.075719568275,22423.49326625771,32767.0,-3394.4761904761904,-32768.0,-1.0851732997192263,0.45013103086574535,42236296222.0,-15219.940476190477,9944.70462865634,18180.86186763433,4846.0,-15219.940476190477,-32768.0,-0.6341875529930641,-0.42422410128376536,27765674013.0,-2295.285714285714,26481.404361664554,26580.690613228817,32767.0,-2295.285714285714,-32768.0,-1.6201471520679722,0.13406506649600725,59348781532.0,11266.268636953408,4802.8228497462915,992.1018092917682,56754.686167751825,37117.29038466265,7205.228240659695,9224.725507611678,9219.85174295747,9217.181536185546,9202.567905643387,9197.234833735523,44.0,3680839685.951814,4.143900192216311,53084.974841193914,53084.48073277116,52991.24676233939,52989.31184455651,52803.92669016051,44.0,106712573146.23322,4.039602952089522
-3084.3571428571427,2370.069321082127,3889.7927414489027,917.0,-3084.3571428571427,-9132.0,-0.01312565317469172,-0.7789534664446387,1270960956.0,-3293.535714285714,3137.0359510608578,4548.4472141076685,518.0,-3293.535714285714,-10196.0,-0.25616341669508635,-0.9430073315626127,1737823253.0,-786.0595238095239,1733.8491953371267,1903.712847869357,3452.0,-786.0595238095239,-3594.0,-0.08039140116402166,0.45488081286150284,304426299.0,-462.29761904761904,20396.124923610325,20401.363459045948,32767.0,-462.29761904761904,-32768.0,-0.8914242607084812,0.33118169584856955,34962113003.0,-16144.440476190477,9768.120495180314,18869.52930779194,498.0,-16144.440476190477,-32768.0,-1.0217351040918452,-0.4500168982228504,29908967449.0,-5444.869047619048,28860.412086529188,29369.54178651754,32767.0,-5444.869047619048,-32768.0,-1.7263841077981759,0.379034692333315,72455878719.0,13551.093387620056,5233.454262397489,1129.2935845031618,56754.686167751825,38919.491360036314,5719.0864655117775,5547.31004537747,5545.336721475316,5537.391775392484,5531.501641328021,5515.573589683894,46.0,1121135807.5733292,4.030081009728579,52419.21914456461,52409.50337765627,52340.96202084488,52311.92840148131,52174.78320134665,43.0,107739594911.89609,4.080890919263255
-3540.4523809523807,2287.2896801817124,4215.03228254033,52.0,-3540.4523809523807,-9250.0,-0.3810953101732264,-0.46790532302244514,1492385760.0,-2063.059523809524,1825.0479272975565,2754.4535820583883,990.0,-2063.059523809524,-6554.0,-0.37743187728513705,-0.45608366432265235,637309221.0,-760.452380952381,2229.843104691886,2355.9473880454325,5271.0,-760.452380952381,-3648.0,0.7942769562571055,1.1558277147161953,466241000.0,-3735.964285714286,24239.76726346232,24525.981043190757,32767.0,-3735.964285714286,-32768.0,-1.324346614596293,0.32821496956128654,50527994675.0,-17893.380952380954,8938.777680774025,20001.870620852773,-4694.0,-17893.380952380954,-32768.0,-1.0600950127350857,-0.5052123693695735,33606285580.0,-877.3333333333334,25484.03659825637,25499.134007237335,32767.0,-877.3333333333334,-32768.0,-1.602928527707969,0.11899995268952727,54617290150.0,11107.85474337867,5111.558532113861,1779.256305314105,56754.686167751825,39173.20911617628,12563.356597661312,8871.862396303888,8870.259697473022,8861.45435059379,8856.654591497141,8839.050331587532,48.0,3292658587.0135117,4.079819527514181,60982.59374301724,60979.29525255033,60904.8386193706,60895.34260665531,60745.76907317412,47.0,155286851081.34662,4.070922528453503
