ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-2260.378048780488,1565.154349438714,2749.366665429624,439.0,-2260.378048780488,-6282.0,-0.3508020561023564,-0.38584866700006454,619839399.0,-1190.5121951219512,991.2052683463806,1549.131101854103,443.0,-1190.5121951219512,-3672.0,-0.08727152428774687,-0.8769613138973378,196784188.0,-135.4878048780488,1966.5489162731706,1971.2106902525295,2867.0,-135.4878048780488,-7024.0,2.854536338491622,-1.6231435674351449,318625070.0,5343.878048780488,23987.40468499486,24575.447424654372,32767.0,5343.878048780488,-32768.0,-1.2741928921252044,-0.4108404536676021,49524114522.0,7237.012195121952,12414.713982043599,14370.089379272931,32767.0,7237.012195121952,-13204.0,-0.951466858989293,0.16741285607000947,16932956439.0,3375.951219512195,18777.654597759072,19078.71481073262,32767.0,3375.951219512195,-30213.0,-1.0566503236635407,0.226857580874097,29847783424.0,8952.766388105969,3290.8655848347366,921.276288634414,56754.686167751825,32051.459120069325,11897.099898714812,119395.8543931825,119361.13867539167,119257.02725730235,119083.62730189557,118841.11727130692,0.0,490657133573.20605,3.951883754828081,543483.647516897,543328.9489262106,542865.011864654,542092.3122708945,541011.6427335116,0.0,10286913519998.074,3.9637132122242464
-2921.3373493975905,2146.5041081245063,3625.1471411765788,1006.0,-2921.3373493975905,-6789.0,-1.0729031199887478,-0.06719457617210015,1090760419.0,-2735.626506024096,3149.3863380483162,4171.604809512401,1352.0,-2735.626506024096,-9782.0,-0.2848597057398492,-0.9851348530015439,1444389795.0,300.68674698795184,1754.3984444454316,1779.9793318144868,3694.0,300.68674698795184,-4489.0,1.1170975495796451,-1.1019846715245916,262971093.0,7151.493975903614,23562.979420387954,24624.334818488234,32767.0,7151.493975903614,-32768.0,-1.2245019242875184,-0.47383194461189865,50327702816.0,10216.795180722891,11467.008484541862,15358.22865272547,32767.0,10216.795180722891,-8852.0,-0.651264126804247,0.4254870541697471,19577640550.0,-1899.7831325301204,24990.73450954298,25062.840766303976,32767.0,-1899.7831325301204,-32768.0,-1.5496451287358382,0.3653456758350825,52136116944.0,12122.775631017841,4937.270438532677,1326.3234899525833,56754.1088116094,37385.23139515641,15234.349805620193,29192.343796445697,29178.382274150954,29160.48203557828,29119.385788824864,29082.061552659816,33.0,34058825160.10005,4.079756128146048,118790.81259630127,118753.06303128201,118629.09478179517,118512.20517392486,118271.76689595215,34.0,541273138232.47723,4.039535358816908
-2146.626506024096,1226.9417432075336,2472.527329998672,-303.0,-2146.626506024096,-5089.0,-0.7451696992704724,-0.29164305456489353,507411486.0,-1344.879518072289,1330.791044740388,1892.011026102006,994.0,-1344.879518072289,-3998.0,-0.9639009489624244,-0.339239888994916,297115575.0,444.2530120481928,1152.838496336545,1235.4745393367673,2317.0,444.2530120481928,-4858.0,5.506214201669469,-1.6316463075695267,126690979.0,10958.674698795181,22113.65907018765,24680.082427465797,32767.0,10958.674698795181,-32768.0,-0.7036729731358191,-0.79526894831688,50555836896.0,10018.289156626506,11489.460105102846,15243.812224392235,32767.0,10018.289156626506,-24562.0,-0.3673158649954935,-0.09389676082975319,19287026324.0,-5072.975903614458,19885.08116259003,20521.976935993418,32767.0,-5072.975903614458,-27716.0,-0.6225642795812196,0.901424510704187,34955577601.0,7077.064433788913,3123.6104479433548,1156.3987201653242,56754.686167751825,34522.41267311327,17722.856823887058,15318.409054222408,15311.56897034359,15298.521037200604,15277.699747179131,15252.246559740799,38.0,8862392366.688036,4.02872360393039,69580.75811904915,69562.67174272957,69481.01452510129,69425.55781210616,69264.82678740438,37.0,186257263891.5492,4.049626868494637
-2817.265060240964,2365.148091771027,3678.438244100701,1380.0,-2817.265060240964,-8255.0,-0.7549235027108518,-0.2494612958548118,1123065357.0,-2812.879518072289,3511.7110043759567,4499.378330552542,1271.0,-2812.879518072289,-10853.0,-0.05170840632476992,-1.1283466296521472,1680285645.0,-101.81927710843374,1981.8698919313688,1984.4836693041693,6007.0,-101.81927710843374,-5037.0,1.1589624567036374,-0.713948840226546,326868561.0,8837.614457831325,23139.76529222084,24769.98520557365,32767.0,8837.614457831325,-32768.0,-0.9746205430495798,-0.6055328327948887,50924829868.0,7578.457831325301,13003.691825462309,15050.881176621224,32767.0,7578.457831325301,-20550.0,-0.7460496428346879,0.4053298429605276,18801909008.0,887.0602409638554,23955.408118604475,23971.82625500193,32767.0,887.0602409638554,-32768.0,-1.5286886159375912,0.2758776074128586,47695821682.0,13508.512612423323,5025.017487442402,1440.429102732932,55132.75038486652,36137.78881018967,12970.627162940118,11517.031506305684,11516.162164551963,11499.384866314775,11496.934928724868,11463.096600236067,39.0,5269581990.516836,4.075963968513676,51749.720289689365,51743.77271683629,51672.295809145195,51653.823962698494,51512.2728395285,39.0,105944298875.99916,4.074982058603346
-2610.590361445783,1614.6268623076392,3069.560545055112,-9.0,-2610.590361445783,-6786.0,-0.09707599729783256,-0.7105139213865436,782042761.0,-1237.4698795180723,1236.8332409667144,1749.5965731204146,3014.0,-1237.4698795180723,-3818.0,0.7723084390936226,0.2564434366236774,254070318.0,-178.19277108433735,1949.0739503785194,1957.2025770754653,3199.0,-178.19277108433735,-5868.0,1.7884643695034246,-1.4270873909071118,317943280.0,11834.987951807228,23542.16450546263,26349.58157963209,32767.0,11834.987951807228,-32768.0,-0.5367895154125009,-1.0300188383870534,57626937302.0,8486.385542168675,10411.344800272078,13431.859146092991,32767.0,8486.385542168675,-10454.0,0.12953924135121264,0.697365375345589,14974431730.0,-4974.421686746988,23518.091637459944,24038.417281209306,32767.0,-4974.421686746988,-32768.0,-1.2561692736145045,0.5021179557520454,47961176947.0,8923.722541630259,3625.5366471183074,1498.0136848507093,56755.263518020955,37076.813660394975,20570.645833322782,7522.848536506998,7520.8174565900235,7512.0558940400515,7506.167553414441,7488.2712158692575,40.0,2331609520.4375653,4.128070048106678,34134.201139944504,34128.197176067966,34074.54679920204,34056.26232894346,33949.62601484155,39.0,42283840768.771996,4.0070111064631035
-3255.8072289156626,2329.3820756598893,4003.286345774564,344.0,-3255.8072289156626,-9136.0,-0.5142244252913328,-0.6786264211708309,1330183030.0,-2895.8072289156626,3955.293041884085,4902.044731968168,666.0,-2895.8072289156626,-13198.0,0.6217783108043049,-1.4583448068799387,1994493532.0,-111.8433734939759,2102.4528387870105,2105.4255815673164,3458.0,-111.8433734939759,-5689.0,0.5556141324574573,-1.0888981191613352,367923801.0,8387.66265060241,22005.343224780936,23549.69246467399,32767.0,8387.66265060241,-32768.0,-0.8776578474421708,-0.5742668538305236,46030805260.0,9177.819277108434,14425.512129427327,17097.595353719134,32767.0,9177.819277108434,-32768.0,0.9924909609172925,-0.8695927279361261,24263204651.0,-1861.7951807228915,21988.314402410517,22066.994619889152,32767.0,-1861.7951807228915,-27270.0,-1.1827329281423236,0.6376622096151527,40417036879.0,15631.977897886114,5324.587252382956,1681.5519617305913,56755.263518020955,34228.77042432518,11826.420718036376,8063.407689301726,8059.182333512415,8055.464395991403,8042.929064506028,8035.242029980857,34.0,2735152129.4668155,4.114507768078422,35293.63060270693,35291.01590716662,35239.35649286537,35231.70131304254,35128.104622952276,38.0,49028539738.51168,4.060017939243379
-2501.012048192771,1968.867961049601,3183.0020913051585,1280.0,-2501.012048192771,-6550.0,-0.5769459390674099,-0.12055026549619904,840914692.0,-1362.7590361445782,1437.5331245244734,1980.8113677730132,1023.0,-1362.7590361445782,-5595.0,-0.21468893335458983,-0.5450491853545179,325659935.0,-142.18072289156626,2064.494606286834,2069.384772667808,2760.0,-142.18072289156626,-6550.0,3.0459792553966114,-1.9365625231685362,355435327.0,13331.072289156626,19845.526331349043,23907.371326580174,32767.0,13331.072289156626,-32768.0,-0.07118710634050762,-0.9624717997408906,47439679511.0,13122.855421686747,11470.543467899706,17429.363208891766,32767.0,13122.855421686747,-8019.0,-0.8872402181580163,0.15267284871964498,25213964255.0,-6999.325301204819,21118.139591018557,22247.839770589668,32767.0,-6999.325301204819,-32768.0,-0.5686356833856467,0.7924872326521519,41082209080.0,9220.83363910227,3810.2526762846337,630.6932693473112,56754.686167751825,35949.87283163178,22779.453132153983,9563.25002113402,9561.223288608238,9552.299249824158,9546.174868344988,9528.440052754882,40.0,3959123262.655189,4.140879366340338,25512.13829652832,25498.348157585566,25471.845283919294,25430.42766630567,25377.609727937448,37.0,22201567158.354626,3.933213640706319
-2660.5180722891564,1876.3386826697974,3255.6110432697947,-36.0,-2660.5180722891564,-7629.0,-0.5355082414825261,-0.6985345206987438,879717271.0,-1315.6144578313254,1660.1818512042828,2118.264662577104,1243.0,-1315.6144578313254,-8743.0,5.63340216660152,-1.9283183169772453,372424750.0,205.4578313253012,1703.3711599245676,1715.7174093992467,2502.0,205.4578313253012,-4741.0,1.4047297248995294,-1.306290733347014,244325957.0,10751.397590361446,20845.17890575675,23454.509881023652,32767.0,10751.397590361446,-32768.0,-0.5267370228256221,-0.737496790078136,45659464802.0,8474.44578313253,13066.215765853236,15573.76723118348,32767.0,8474.44578313253,-9527.0,-1.159569454662937,0.460113643066887,20131004739.0,-2433.1807228915663,22230.455001410763,22363.217523424486,32767.0,-2433.1807228915663,-26881.0,-1.3097178604705626,0.651794325104929,41509420334.0,11927.018529372712,3665.059785288196,1601.2623145506172,56754.686167751825,34427.77603672641,19206.88694192789,9831.035112408807,9828.74769898089,9822.010072459992,9815.102313841157,9801.740296232529,47.0,4447637296.963448,4.179749155844206,42798.207204523256,42776.11626545191,42767.40014614235,42701.31855528146,42683.59964037187,41.0,82051011953.65149,4.157615335134658
-2820.5662650602408,2115.437333763121,3525.7154123205546,1801.0,-2820.5662650602408,-7957.0,-0.16837725836726936,0.2703010951439365,1031745541.0,-2781.879518072289,3272.6991822181476,4295.278057397617,2763.0,-2781.879518072289,-9658.0,-0.43107121429708783,-0.6032524200052456,1531301328.0,-317.26506024096386,2370.0812150404568,2391.221881034328,2922.0,-317.26506024096386,-8645.0,2.240757175943589,-1.517765359676366,474589193.0,5015.277108433735,24153.884830252267,24669.072882203538,32767.0,5015.277108433735,-32768.0,-1.220012806278016,-0.45620824381320213,50510742020.0,13068.493975903615,14143.027726127526,19256.44744131796,32767.0,13068.493975903615,-32768.0,0.8977739678197785,-0.839786710937679,30777293749.0,1210.0722891566265,26153.972402918178,26181.950794346674,32767.0,1210.0722891566265,-32768.0,-1.7018762888367922,0.1187285825168712,56896047434.0,12241.381866439753,5424.840172759553,1697.4704710244594,56755.263518020955,40056.871771954546,21895.040077606616,6026.690881267366,5800.446312471536,5572.722650452608,5344.173423149066,5115.489278197453,0.0,708459062.43843,4.063382282003636,34240.07983235978,34226.02480138634,34208.78003057301,34166.84175354755,34132.00876557727,47.0,53022614202.33312,4.193223734189128
-2853.385542168675,1908.481966805633,3432.7995091294683,3381.0,-2853.385542168675,-7071.0,0.24435743406815735,-0.30135617588208946,978081335.0,-1936.7469879518073,3218.272371392271,3756.0971701764092,1771.0,-1936.7469879518073,-10264.0,0.8574755868123116,-1.5046354261018853,1170986074.0,33.24096385542169,2127.8724517348505,2128.1320759130813,6346.0,33.24096385542169,-5184.0,0.7651355420343018,-0.4694255398152832,375902529.0,-2354.5180722891564,23752.95889766687,23869.36973920736,32767.0,-2354.5180722891564,-32768.0,-1.3798811811164078,0.18866990880671897,47288985375.0,3084.6385542168673,14772.908228646365,15091.514587415297,32767.0,3084.6385542168673,-32768.0,-0.020360392079400214,-0.7801968865374882,18903566441.0,5622.0,19215.259036906624,20020.815763984785,32767.0,5622.0,-32768.0,-0.46811177024674633,-0.4371293770514507,33269144300.0,12783.905389199343,4515.0361602055045,1253.521439784737,56755.263518020955,31931.398664403358,4752.858508308447,7859.4964043791,7855.798918706042,7852.882208233665,7841.766675067909,7835.999511494043,44.0,2689262084.235356,4.133822628324221,26846.514652413858,26837.144200402145,26814.632289769102,26786.244532713772,26741.875716583756,47.0,33024400282.78389,4.2261145341539645
