ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
3143.8571428571427,2440.8758778398396,3980.1649194115416,10412.0,3143.8571428571427,-1633.0,1.0263069918133292,0.6557997714633204,1774271832.0,-1177.892857142857,1829.754810648639,2176.105293867923,1859.0,-1177.892857142857,-6218.0,0.7401007071168082,-1.1716133552502808,530368636.0,-930.4375,1558.81783150182,1815.3861774328584,1280.0,-930.4375,-5251.0,0.4541152550422618,-1.1106523621277986,369110221.0,-585.75,2130.7127642947494,2209.760155860489,4066.0,-585.75,-3667.0,-0.8666879885763765,0.27768742844416633,546900474.0,1322.2767857142858,1287.5992833413263,1845.623962918774,5202.0,1322.2767857142858,-99.0,1.2117496742002407,1.4200490001585844,381508715.0,126.73214285714286,5060.066406223876,5061.653195491426,5611.0,126.73214285714286,-10820.0,-0.5813693470251411,-0.8058719211588624,2869477304.0,12096.33531281272,4209.455273888757,1333.0607638063616,12160.55134440869,5216.074343906895,502.0786790932274,67417.62278761061,67398.5276415781,67341.26168433994,67245.88333493345,67112.48987998179,0.0,158661531456.74033,3.965876649791911,86777.21610303412,86751.41228317504,86674.02737911823,86545.14102522748,86364.88583815974,0.0,255558362843.66412,3.933820597780547
2512.3214285714284,2821.546404185015,3777.946938672984,11093.0,2512.3214285714284,-2200.0,1.0851054593840637,1.0163324160578744,1598562904.0,-2187.3125,2013.208424697334,2972.7670836997254,-30.0,-2187.3125,-7519.0,0.3375587968036107,-1.1550636478864629,989782543.0,-1066.107142857143,1110.0112962515843,1539.0612456485098,1367.0,-1066.107142857143,-4199.0,0.11419927303092026,-0.40999562291190844,265295466.0,-220.35714285714286,2013.7280009312813,2025.7486843492845,6666.0,-220.35714285714286,-3299.0,1.6289400114032064,1.1837126104008355,459609666.0,1055.0892857142858,805.2608001844965,1327.2747858461175,4393.0,1055.0892857142858,-174.0,2.818962374959918,1.4321719801633344,197305736.0,128.4375,5087.168974455752,5088.790068972332,5841.0,128.4375,-11558.0,-0.3685377869885298,-0.875152149541297,2900327849.0,12997.93018137888,4136.237101391726,784.2614360020516,12663.773766140961,4979.723279346375,923.0628364309766,14708.435563888544,14697.798114149684,14694.283223029817,14661.926017169555,14655.8129767241,34.0,8307032435.761792,4.041463623794376,22509.53868042608,22503.14028141283,22481.245900059424,22461.47140040696,22418.877709688128,33.0,20237211517.064682,4.073313591651744
2298.0535714285716,1847.9808809659846,2948.912266170601,7741.0,2298.0535714285716,-2601.0,1.097191159358796,-0.913852612974987,973961358.0,-1219.3392857142858,1701.8464738628716,2093.578208304078,1121.0,-1219.3392857142858,-5403.0,0.2123376600670559,-0.8760144884295126,490903808.0,-769.5446428571429,1411.459059476556,1607.611779606187,2006.0,-769.5446428571429,-6594.0,4.532944376211861,-2.0610307910969,289454551.0,-1292.2232142857142,1478.848319457103,1963.8821725093387,3692.0,-1292.2232142857142,-3917.0,-0.0820189274219798,0.25699417518783685,431965317.0,823.2410714285714,701.3859779742193,1081.5119748693096,3186.0,823.2410714285714,-176.0,0.5926161393098113,1.0035764185124854,131002833.0,1703.1607142857142,3954.236027788001,4305.4313352024155,5953.0,1703.1607142857142,-10114.0,0.6601866627525945,-1.1783965568488686,2076114766.0,10113.319830797402,3602.712625901716,1325.8333228577415,10701.001635361055,4576.909469014084,2188.13824974566,9033.194716637705,9027.132083279123,9024.492732050885,9006.450169368907,9000.904698754872,37.0,3209108406.7215796,4.072394532582818,12337.046834236073,12330.556010322945,12322.91160224108,12303.685456550626,12287.93447422467,38.0,5872502980.72154,4.042771779948516
2489.214285714286,1956.6444510061253,3166.172021204335,8154.0,2489.214285714286,-3366.0,2.1380841096801957,-0.48945159954905637,1122760270.0,-1498.607142857143,1509.6744171056437,2127.190685924916,1403.0,-1498.607142857143,-6241.0,0.13475830178010018,-0.3769257529770062,506793304.0,-581.4910714285714,1080.7554153356919,1227.258788491071,1676.0,-581.4910714285714,-2609.0,-0.7461159873886762,0.2363947640063658,168690383.0,-1060.9375,1308.152700247635,1684.2956587462395,2797.0,-1060.9375,-3571.0,0.28489742067695234,0.3856563453428103,317727409.0,984.4553571428571,686.161826086561,1199.9876673473416,3120.0,984.4553571428571,-431.0,1.2219008008096077,0.6136667297960087,161276685.0,1815.357142857143,3265.5278392439945,3736.200426235188,5844.0,1815.357142857143,-6396.0,-0.6730654655453487,-0.8172026456258799,1563429686.0,9268.918275613396,3691.167024069685,1125.6020611210695,7619.641789480657,4086.3149727738773,1497.7162615128407,6515.152152742658,6514.069746634302,6505.777072638054,6502.619113179305,6485.87217740387,40.0,1673007574.6196616,4.060268608370636,8700.681937651714,8693.874014062521,8693.584224998787,8673.300885015682,8672.463783090157,41.0,2999345618.388566,4.070994760404086
2997.9553571428573,2629.347275698153,3987.6313043764285,9598.0,2997.9553571428573,-2795.0,0.39684238722987075,0.0912263142851537,1780934783.0,-1891.75,1899.2987545219344,2680.6815964281495,1151.0,-1891.75,-7259.0,1.6198286760066036,-1.2349205540063746,804838028.0,-1171.482142857143,1628.7551610604714,2006.293544253753,1304.0,-1171.482142857143,-6594.0,2.4362319795844556,-1.5471864664791928,450823944.0,-771.2142857142857,1655.7902754348117,1826.5850406466943,4287.0,-771.2142857142857,-2966.0,0.6954973312917581,0.9609962821538214,373678246.0,1227.4017857142858,1032.0159835748445,1603.612214323828,4551.0,1227.4017857142858,-68.0,1.7742471778277462,1.4598386548819335,288016079.0,-388.85714285714283,5191.472172599749,5206.015097598985,6232.0,-388.85714285714283,-12741.0,-0.28553383329182624,-0.8417271098597725,3035490438.0,11411.138681130818,4636.924718482992,1380.8986204642251,13518.219779246083,4998.258797658483,2028.629340219647,4041.605119832489,4041.1698524778685,4034.191474499955,4032.9438471589647,4018.884137119371,41.0,590180453.0282654,3.996396981383485,4312.337176702777,4311.955582748551,4301.454315530199,4300.334525421055,4279.3013738332,38.0,593547633.7290053,3.910682768495472
3350.4553571428573,2606.7650652005204,4245.088362491073,13266.0,3350.4553571428573,-2054.0,2.7714396632194367,1.242648123918166,2018326823.0,-1282.517857142857,2428.1811056475954,2746.07274770977,1425.0,-1282.517857142857,-10721.0,5.783555562066285,-2.2063230137492496,844582540.0,-806.6071428571429,1684.3392110279099,1867.5153709445838,1709.0,-806.6071428571429,-5349.0,-0.13109060876165035,-0.6902931515173693,390612730.0,-921.5803571428571,1748.2368191082082,1976.269802015186,4514.0,-921.5803571428571,-3405.0,-0.11903376701916724,0.5455028107419033,437431941.0,1261.0,786.3509530919204,1486.0917944153286,2905.0,1261.0,-616.0,-0.7497669913915246,0.19119954961087132,247348508.0,-306.61607142857144,5205.64383496676,5214.6659674216635,5701.0,-306.61607142857144,-14593.0,0.2304802023102006,-1.0065505654685154,3045587009.0,16856.0879209857,4533.97128279181,1329.308842970662,14797.111778992548,5075.405182746391,1510.362870306338,3414.549081410017,3414.5206589142135,3408.062252256774,3407.93669773599,3395.11697270455,39.0,444172279.9814194,4.056347866143629,8592.598843217378,8591.218058176095,8583.595451999898,8579.468280242147,8564.20944252241,40.0,3332554870.524296,4.167156118771627
2533.4375,2867.130739025547,3826.0611914959527,10218.0,2533.4375,-2217.0,0.42833970126072485,0.6898476089951523,1639539355.0,-2489.5178571428573,2096.7108296693063,3254.8264875851237,-23.0,-2489.5178571428573,-8027.0,0.7035132782151878,-1.3677662154008372,1186516292.0,-935.5178571428571,1077.8290845006031,1427.2032778930168,1849.0,-935.5178571428571,-3302.0,0.6089304313817472,0.4995243234731254,228133830.0,-288.125,2102.3586759238165,2122.0103717600305,5581.0,-288.125,-3996.0,0.6542985511960691,0.8362989557537148,504327938.0,1335.8482142857142,701.2506838527532,1508.7222982425512,2738.0,1335.8482142857142,-830.0,0.2777647934743155,-0.370351040144328,254939213.0,-261.45535714285717,5067.025862110112,5073.76684437425,6016.0,-261.45535714285717,-12127.0,-0.40972774439419446,-0.6543067435745434,2883228319.0,12868.627588053048,4374.974137873082,1234.336258885722,12951.13122472319,5039.705733053277,1140.748000217401,5897.571124229753,5897.431798332314,5891.048551989857,5890.6343965575425,5877.8715896474,42.0,1628694235.6694455,4.195851774704634,5671.971578027702,5671.260619068353,5664.453754457145,5662.244329366978,5648.798193546231,50.0,1328503059.20267,4.102574246917363
2576.4821428571427,2151.4590272904793,3356.640609086923,10595.0,2576.4821428571427,-1442.0,2.2663582311776986,0.8734063013278849,1261908052.0,-840.6428571428571,1605.0061351526203,1811.8292157769333,1486.0,-840.6428571428571,-5186.0,-0.2174054928730258,-0.719858787658045,367665212.0,-663.3125,1125.6949364031757,1306.5881380526919,1586.0,-663.3125,-4144.0,0.2015096196679118,-0.5336133834924226,191203327.0,-1198.2232142857142,2065.2470654250574,2387.6734099327737,6111.0,-1198.2232142857142,-3638.0,2.3036256693915798,1.4056714391533325,638510243.0,1382.375,1195.5409125833855,1827.6429394949425,4937.0,1382.375,-528.0,0.0010422717556242134,0.7774864014378645,374111216.0,1044.544642857143,3782.891233870296,3924.454050975025,5981.0,1044.544642857143,-10498.0,0.0042840875473988405,-0.8175632024599732,1724950035.0,10647.609590889402,3653.4712434337603,1174.688043695006,12278.874581980223,4627.834738571368,2064.2722688637755,3189.2147242398346,3186.7444285229762,3186.0406052487115,3178.6742623675036,3177.1867125488457,50.0,409596374.84156907,4.094891931360064,3452.357281110122,3303.3656466631815,3152.9353704357122,3050.4269094371643,3050.2556232162037,0.0,431673735.42002046,4.190385092480762
2924.83185840708,2253.1301094948944,3692.050472334511,8941.0,2924.83185840708,-1902.0,0.4157133679241998,0.2585091521506647,1540329746.0,-1898.486725663717,1813.1607327383156,2625.2245028312313,1736.0,-1898.486725663717,-5586.0,-0.6964328500277577,-0.0944135541265197,778773817.0,-905.0,1347.3477781917445,1623.0745624888064,1809.0,-905.0,-5191.0,0.7402038223168974,-0.7596562711760637,297683927.0,-617.6991150442478,2255.785403263005,2338.828762928335,3740.0,-617.6991150442478,-4101.0,-1.1949554066238424,0.17762827935276315,618123558.0,989.9115044247787,2725.3492674034783,2899.56090053808,7615.0,989.9115044247787,-7732.0,2.372142504400241,-0.9365121091417831,950042236.0,-163.41592920353983,4897.376015362967,4900.101693002903,9375.0,-163.41592920353983,-10605.0,-0.6534515732708366,-0.41300480767412273,2713242616.0,10265.249875185698,4309.986712594267,1158.4407624043622,11752.188306864386,5505.755355648692,1084.7502016593498,2860.034721928716,2859.988396345164,2856.163814951409,2855.9698150148342,2848.4383224444605,54.0,324250390.8665338,4.023525163085269,2446.553042138797,2444.553885894382,2443.2166758656085,2437.2384002388785,2434.5378061699175,44.0,212254969.4086741,4.009281359779477
2651.9375,2357.768979054935,3548.499269057273,7175.0,2651.9375,-2265.0,-0.6994409028327122,-0.2530004063551346,1410286871.0,-835.8392857142857,1707.742398364261,1901.318334922978,1977.0,-835.8392857142857,-4353.0,-0.8247390709393292,-0.21719017296752616,404881278.0,-920.7410714285714,1509.2070218302422,1767.899871417254,1635.0,-920.7410714285714,-5588.0,0.9160636960055037,-0.7701827700965265,350052635.0,-714.1696428571429,1989.2602308054516,2113.5738796273145,4835.0,-714.1696428571429,-3798.0,0.021234493649184838,0.5644313179159325,500325789.0,820.5089285714286,1212.1930759956144,1463.7783149634179,3684.0,820.5089285714286,-1658.0,-0.6487358785100406,0.29590481082138764,239976459.0,360.2767857142857,4906.470575041372,4919.680158920032,8048.0,360.2767857142857,-10400.0,-0.5678114669950411,-0.6391850615322977,2710764321.0,7883.571271955369,4036.0620568594345,939.635567653758,11583.37606227131,4947.897538863444,661.1754683894435,2105.8126414638878,2045.262646438114,1983.8296745768937,1921.7369445799377,1859.2169801361529,0.0,101476759.47198485,4.152027901877666,4179.288568043152,4177.206441052587,4175.93365549223,4169.691106386875,4167.1481338614185,44.0,761613989.9256114,4.137721222097685
