ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-1536.9791666666667,445.18540096530444,1600.1546800231533,-767.0,-1536.9791666666667,-2357.0,-0.8746101485604276,-0.13207647349365673,245807520.0,543.2291666666666,329.22672909304544,635.2071840483754,1211.0,543.2291666666666,-79.0,-0.5572795664906303,0.36698394950443436,38734864.0,1142.3020833333333,256.70456104698724,1170.790878530406,1828.0,1142.3020833333333,683.0,0.40059045924661696,0.6602011102899834,131592123.0,3296.125,4214.086005218095,5350.043072256522,11063.0,3296.125,-5081.0,-0.761970646094297,-0.05558499522136497,2747804244.0,-3346.96875,3539.048225550683,4871.043230792558,3775.0,-3346.96875,-10683.0,-1.169623789448529,-0.03912075090169656,2277797967.0,-4283.75,7883.111456091856,8971.842636363317,8804.0,-4283.75,-20465.0,-0.9261796934206727,-0.46064256637976136,7727420188.0,2619.6637188769096,2071.045566785258,1586.2915873193049,23375.87634720889,9374.19210102501,473.7108822900314,193645.09267611685,193597.0742507328,193453.06345112942,193213.19365728355,192877.68700365268,0.0,1401902433776.1948,4.034259511460189,715900.0249140894,715711.4973619876,715146.0951393603,714204.3593417114,712887.1911100281,0.0,18558104318408.062,4.002382019167805
-3823.40625,5607.673259654513,6787.078512849496,2469.0,-3823.40625,-21274.0,1.6861524734540492,-1.6622537154104153,4422185735.0,-1867.78125,4419.217142217059,4797.716847409471,2538.0,-1867.78125,-13009.0,0.9532677176652551,-1.563598602612682,2209736347.0,1462.0729166666667,2932.552710682821,3276.8159262588024,9228.0,1462.0729166666667,-9017.0,4.148400413731586,-1.3804351911963173,1030802171.0,3618.2291666666665,17552.671970433712,17921.715197049827,32767.0,3618.2291666666665,-32768.0,0.07707411736642156,-0.11560988216704568,30834036058.0,5710.59375,15089.286673123781,16133.736494725888,32767.0,5710.59375,-25390.0,-0.2667743728677494,0.6034678772287719,24988555515.0,1153.2083333333333,20603.28673209521,20635.535215375443,32767.0,1153.2083333333333,-32768.0,-0.799510569175371,0.04196874566554054,40879230108.0,25252.088250281402,6200.4041131425665,1851.5458406423536,56754.686167751825,24179.7206771925,747.9645713534833,35672.569034759996,35660.65549169111,35625.858926988876,35588.95671662957,35521.74131959499,41.0,49827947887.767,4.0627357258161725,150165.6344372923,150110.24935049616,149978.90943982376,149808.4745489523,149554.59159617597,38.0,880681388601.51,4.054225562963599
-3473.1134020618556,3842.3351949077232,5179.387652378247,2322.0,-3473.1134020618556,-19670.0,5.089509664870157,-2.006904141335702,2602127476.0,-2120.278350515464,5317.827902718681,5724.934400200402,3480.0,-2120.278350515464,-18635.0,2.8431027750763382,-1.9018712014483405,3179162767.0,1382.7422680412371,1980.9886695364942,2415.841941986229,7840.0,1382.7422680412371,-6900.0,6.688837226221418,-1.3843352848691286,566120352.0,13769.731958762886,10895.611153229576,17559.039285181767,32767.0,13769.731958762886,-32768.0,5.418532041819621,-1.3262251229357345,29907026480.0,-6926.0,16825.37828315114,18195.132051489323,32767.0,-6926.0,-26693.0,0.8653930525560605,1.4182084116970723,32113094546.0,-15550.01030927835,20614.258775312876,25821.512067929463,32767.0,-15550.01030927835,-32768.0,0.7283666515896932,1.4123612169831365,64674797091.0,25871.084167463876,5926.607171924829,1365.1010951574247,56754.1088116094,34947.033476002,20551.25400066867,20359.43997306243,20347.820883296714,20337.01310554868,20301.86248170783,20280.88387449643,45.0,16272088309.963448,4.07797208967143,92380.6230942722,92333.87554930059,92286.09366180556,92144.36536302899,92051.96800381242,44.0,339408442700.8764,4.051208653476946
-5396.416666666667,5767.311002658768,7898.302921619724,1678.0,-5396.416666666667,-22433.0,1.586869325292815,-1.566454012916823,5988786148.0,-3061.3541666666665,5612.209790156872,6392.87009585679,2648.0,-3061.3541666666665,-16592.0,0.5230274623455022,-1.3137064863346428,3923403654.0,1295.21875,2801.5085229625433,3086.4286180929785,9498.0,1295.21875,-7401.0,2.244889789960464,-0.3785334629906615,914499995.0,12123.072916666666,17871.902497498686,21595.689287978672,32767.0,12123.072916666666,-32768.0,1.6350906125028688,-1.5641424982586938,44771884399.0,-73.3125,19055.51269389894,19055.653721402476,32767.0,-73.3125,-25724.0,-0.9150259439175197,0.7011505563281872,34859322120.0,-11291.21875,24763.59913226263,27216.3087659541,32767.0,-11291.21875,-32768.0,-0.8016476956398679,0.879481773124213,71109836433.0,29067.63934343482,7968.425298314824,1504.1323080101697,56755.263518020955,38246.320645023436,20450.49635094464,17454.34447128563,17449.936051695902,17435.05327457845,17421.609469887924,17392.3182608029,51.0,12251257401.65557,4.028221367679885,56800.53440555606,56766.793230595256,56734.40234216837,56632.528875853,56569.19734732911,48.0,124529898897.97667,4.0546549872211886
-4138.381443298969,4755.128869530375,6303.764869987021,2162.0,-4138.381443298969,-19904.0,3.9106052401272207,-2.0752715375422612,3854532799.0,-2869.59793814433,5191.4678012224795,5931.772943878749,2176.0,-2869.59793814433,-15852.0,0.914152613894855,-1.475773173125186,3413035235.0,1637.1649484536083,1791.7251243551887,2427.0533553448554,8083.0,1637.1649484536083,-1830.0,2.5843014472673342,1.3952408962557743,571387035.0,13127.659793814433,15188.467941501965,20075.482810437337,32767.0,13127.659793814433,-32768.0,3.5363523347615518,-1.8836095051993773,39093425977.0,-2324.9690721649486,18096.069559838328,18244.813364379228,32767.0,-2324.9690721649486,-24201.0,-0.3339066642870745,1.0611422564326645,32288701826.0,-13549.474226804125,22482.204058813255,26249.52858938515,32767.0,-13549.474226804125,-32768.0,-0.11211489453226875,1.082331446340569,66836661863.0,25879.28658212973,6511.170872063974,1673.9011320863608,56754.686167751825,35346.882760245906,6403.427363529628,11488.866930430508,11059.413664379399,10623.586921686388,10257.494433232827,10249.987685491773,0.0,5055237968.542292,4.196858021493605,55368.4673063164,55341.96545819971,55316.97337245231,55237.99143260379,55187.08713923524,52.0,120796603898.96088,4.01221313391862
-5182.78125,5269.817057235647,7391.359367672724,2054.0,-5182.78125,-20726.0,1.363341147125512,-1.4789175011368212,5244690557.0,-2836.0729166666665,5181.888710621494,5907.222714433295,2156.0,-2836.0729166666665,-15691.0,0.3001326123275665,-1.2679176013724496,3349946899.0,1173.0833333333333,2716.286376756979,2958.772750229392,10678.0,1173.0833333333333,-6943.0,2.2998404574939126,-0.181724523958476,840416274.0,12033.802083333334,17960.565698809314,21619.304170164294,32767.0,12033.802083333334,-32768.0,1.4987083415530034,-1.5697452852667582,44869854029.0,2056.3125,18666.69018784558,18779.6097847284,32767.0,2056.3125,-24264.0,-1.054254228808746,0.6093661221171187,33856679392.0,-8236.15625,24635.26106405889,25975.57232225596,32767.0,-8236.15625,-32768.0,-1.0190616524994536,0.7100414003071952,64774114317.0,26188.85224670986,7550.166768687276,1866.0742214606578,56754.686167751825,36761.56432238826,10536.335843166731,12204.64825082433,12203.337869951016,12191.260472164464,12187.269563405673,12163.261201025141,59.0,5991249343.25207,4.076058151562013,47503.78135998217,47488.71070524121,47457.13268370183,47412.21376169374,47348.577980438495,59.0,94230732851.89186,4.124081371629162
-5135.7525773195875,4777.705158123225,7014.443749393252,1247.0,-5135.7525773195875,-18596.0,1.3823493687108837,-1.4648197126061642,4772634848.0,-3072.721649484536,5012.155306794493,5879.057675736748,1822.0,-3072.721649484536,-16048.0,0.584639881000272,-1.3393861432505036,3352641958.0,1290.0927835051546,2705.813638261044,2997.6268672153888,13526.0,1290.0927835051546,-6143.0,5.409414883794973,0.960482945958428,871619383.0,13135.298969072164,17999.251939303897,22282.48526043366,32767.0,13135.298969072164,-32768.0,1.7917062896056697,-1.6251919870262588,48161387490.0,-199.1443298969072,19369.188989823473,19370.212714052184,32767.0,-199.1443298969072,-27392.0,-0.8840991299023715,0.6819036643555145,36394898637.0,-9507.907216494845,25370.33642039803,27093.435915764716,32767.0,-9507.907216494845,-32768.0,-1.1018304146137958,0.7132268118657468,71203264163.0,25753.11400588286,7427.546362860369,1770.7831600735308,56754.686167751825,38224.2957730453,12522.315041556813,10348.40114377087,10129.563200187113,9901.102422607373,9663.5691729753,9417.547795478804,0.0,3691451072.4843183,4.177397455661088,40291.15661883307,39394.60134060802,38454.18897069075,37471.74670967939,36449.18469598431,0.0,47774584779.788635,4.078708413761211
-4843.791666666667,5331.500918121515,7203.278402921826,2107.0,-4843.791666666667,-19853.0,0.9470914199124154,-1.3123059694094852,4981173096.0,-2631.1770833333335,5621.469271527224,6206.77127132806,3435.0,-2631.1770833333335,-16227.0,0.37533601415554996,-1.3216174823296152,3698304923.0,1171.6458333333333,2349.236391801807,2625.19819886677,9142.0,1171.6458333333333,-6481.0,3.5688871518667433,0.13356107269768436,661599896.0,12359.208333333334,17613.93230508917,21517.44970657536,32767.0,12359.208333333334,-32768.0,1.850331173032374,-1.6183385231391612,44448061620.0,208.15625,18301.296367634797,18302.48009862097,32767.0,208.15625,-21227.0,-0.7738693031826727,0.8730156744788954,32158154665.0,-7403.020833333333,23797.203668874612,24922.1110646082,32767.0,-7403.020833333333,-32768.0,-0.939616398034123,0.7471066183255116,59626715512.0,26178.392559513657,7245.960199735076,1114.8618748526653,56754.686167751825,36123.95483616791,21945.588759475104,9427.191514591132,9423.968300250943,9422.791375708415,9413.040207364407,9410.871588047623,72.0,4065997948.5412884,4.244757651729154,30421.7478416259,30053.846071746473,29644.39583742254,29194.324516232427,28704.618072281715,0.0,26085098328.679993,4.002886146387168
-5216.721649484536,5160.940927042074,7338.221584322632,1557.0,-5216.721649484536,-19917.0,1.232687556125648,-1.5080515672418329,5223401114.0,-2986.5257731958764,5509.2760504308735,6266.69440724649,2167.0,-2986.5257731958764,-16101.0,0.33790031386008357,-1.3078830649611524,3809331503.0,1265.4536082474226,2119.252601285177,2468.3201621103394,7481.0,1265.4536082474226,-5085.0,1.6438353691265402,-0.27910639042463364,590982629.0,11367.164948453608,17407.453415890566,20790.18694941805,32767.0,11367.164948453608,-32768.0,1.681986674464241,-1.5280096262936418,41926491719.0,1290.2886597938145,17689.842766756065,17736.836863943478,32767.0,1290.2886597938145,-25400.0,-0.8043656930596588,0.736002682465026,30515752048.0,-9429.855670103092,24801.51765932829,26533.70415462094,32767.0,-9429.855670103092,-32768.0,-1.018089287903468,0.7478240029797975,68291633248.0,26353.012693048968,7529.024541467355,1566.4747045515928,56754.686167751825,36589.679665709715,19347.531315390086,9391.557646838095,9364.996467942468,9331.35603195042,9290.825038647132,9243.612567935606,0.0,3790588394.7115903,4.259902016224956,24093.758534828696,24066.33507291116,24005.772257525336,23912.450101224735,23786.795222572917,0.0,16048517122.406126,3.9189819075114762
-5208.208333333333,5325.794613867232,7449.128963341956,1673.0,-5208.208333333333,-20604.0,0.9143166263589348,-1.318932492568183,5326994142.0,-2860.0,4808.361677415014,5594.635110606708,2116.0,-2860.0,-14452.0,0.2197879829047662,-1.1704903151084824,3004794434.0,893.5520833333334,2775.8332790570585,2916.107974466995,7175.0,893.5520833333334,-8774.0,2.412450754436028,-1.0222005576221866,816353829.0,14083.510416666666,18885.587553737678,23558.66470974639,32767.0,14083.510416666666,-32768.0,1.4470134834418698,-1.4810042934014274,53281025559.0,-98.16666666666667,18626.72772728449,18626.986404698782,32767.0,-98.16666666666667,-22033.0,-0.8286639381018159,0.8637785058591158,33308603762.0,-9978.0625,25380.028227103958,27271.002256288637,32767.0,-9978.0625,-32768.0,-0.9934613848801179,0.7708419769007647,71395926150.0,24816.60470330299,7543.275830413568,1420.8127955504906,56754.686167751825,39101.791676090426,18262.97174613157,5882.331029555973,5834.264320197314,5782.064729638737,5725.835550838505,5665.708249113336,0.0,1761691827.585247,4.2823702514813995,18311.431515674547,18310.809568792567,18302.4329269546,18299.906482406244,18284.48518739176,19.0,21785845784.73064,4.311753777960608
