ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-2870.8888888888887,3154.2936537870073,4265.157847801962,3270.0,-2870.8888888888887,-11742.0,1.3810087360233414,-1.1108951592236176,1637241432.0,-2286.1222222222223,2624.6748405078793,3480.700049319581,872.0,-2286.1222222222223,-9636.0,0.005902763981343817,-0.9323047273408253,1090374555.0,-187.2,2256.106632625723,2263.8597522324076,6952.0,-187.2,-5192.0,1.387759230719431,0.4104487525347563,461255488.0,11603.2,23709.84339664295,26396.797611326518,32767.0,11603.2,-32768.0,-0.8671163055002595,-0.8058625565676856,62711183172.0,11321.888888888889,16307.939857249117,19852.810138617657,32767.0,11321.888888888889,-21929.0,-0.7529260941770493,-0.3561442349870757,35472066336.0,-977.0222222222222,23279.343587527823,23299.837130093612,32767.0,-977.0222222222222,-32768.0,-1.3792453406303034,0.14521516130635687,48859416926.0,13300.697199771146,4958.029447188602,112.51666543228163,56754.686167751825,39421.94948221581,15888.331882233579,172078.21782661782,172031.72829584425,171892.3072335087,171660.0971714128,171335.33546878924,0.0,1063565276662.9923,3.9980777224986035,752982.4492063492,752769.5271643256,752130.981403849,751067.4727507345,749580.1016784754,0.0,19842396926659.96,3.969849633020515
-4706.2967032967035,4134.519166256577,6264.46146094015,1593.0,-4706.2967032967035,-14796.0,-0.4746894932313137,-0.6797618524267866,3571156443.0,-3466.5934065934066,6383.2533318377755,7263.827706179088,3542.0,-3466.5934065934066,-21797.0,1.1515119207758957,-1.4554472115682813,4801450558.0,-138.23076923076923,1815.3274525364218,1820.5827378876538,5008.0,-138.23076923076923,-4703.0,1.1575518890935959,0.20898249883240086,301621457.0,15703.252747252747,19818.485589670745,25285.658344446718,32767.0,15703.252747252747,-32768.0,0.7223234760681505,-1.3131736411819694,58182171130.0,8699.175824175823,22059.98620076352,23713.258974628567,32767.0,8699.175824175823,-32768.0,-1.148454557021419,-0.42885355708663986,51170997259.0,-8758.472527472528,27006.029689902265,28390.781613516272,32767.0,-8758.472527472528,-32768.0,-1.3258559906722287,0.628560888653616,73349319737.0,25911.918705491495,7524.205975005777,599.3713373193616,56754.686167751825,43315.47470443949,14295.897488440522,28176.70527634558,28172.036450545314,28123.556378550307,28108.38029823891,28013.81911045023,35.0,27509561309.176388,3.9474439034686344,151320.72688234248,151296.95432245109,151069.06924725077,151002.9688246973,150537.06891983576,33.0,849232321601.007,4.009223240014036
-2643.5604395604396,2801.0678741076676,3851.5442400376282,1523.0,-2643.5604395604396,-10626.0,0.676917006324298,-0.9872541865431613,1349929766.0,-1793.7142857142858,1933.3974497208608,2637.316180772157,1765.0,-1793.7142857142858,-6553.0,-0.3838415356000109,-0.38345818300047607,632944734.0,176.64835164835165,2316.4828321203404,2323.208417608793,7575.0,176.64835164835165,-5880.0,2.483300086426241,0.2861589705649818,491154059.0,9780.989010989011,21459.12978710133,23583.087101835234,32767.0,9780.989010989011,-32768.0,-0.5810375670945311,-0.8810345586396515,50610741750.0,12615.736263736264,16454.765617742443,20734.41855975202,32767.0,12615.736263736264,-14205.0,-1.422274338217948,-0.03809351554814102,39122366284.0,-3068.2417582417584,22401.12100478954,22610.270448586893,32767.0,-3068.2417582417584,-32768.0,-1.1963026349690546,0.46867122098430597,46521414008.0,12378.880401716466,4344.007380823291,210.54928164208968,56754.686167751825,37701.49544289554,19034.20379212117,21299.452484972982,21286.214131541034,21277.082842938733,21237.69372678287,21218.835694188063,34.0,17479943832.980083,4.040719840082801,99100.4128251652,99086.65624927376,98956.3345789562,98913.30513324855,98656.44257153862,36.0,391170662204.00793,4.08145879854189
-3867.0333333333333,2051.9956056374867,4377.742884942726,-561.0,-3867.0333333333333,-8078.0,-0.8800941941530738,-0.41767140615246584,1724816949.0,-2746.3333333333335,2812.5332353591843,3930.9909663821127,1580.0,-2746.3333333333335,-8827.0,-0.5901770633927574,-0.42213996391517233,1390742098.0,169.2888888888889,1948.0602388840516,1955.4021126669118,3196.0,169.2888888888889,-3773.0,-0.8211055684814137,-0.2166260786279453,344123768.0,6985.0888888888885,22925.346802972104,23965.87141796063,32767.0,6985.0888888888885,-32768.0,-0.9235350902752852,-0.4913644501466032,51692669354.0,9605.833333333334,21154.692084342267,23233.44639116442,32767.0,9605.833333333334,-32768.0,-1.0859143685585608,-0.40963262548211476,48581372809.0,2842.088888888889,25654.92390150668,25811.869162159575,32767.0,2842.088888888889,-32768.0,-1.553589722054913,-0.07087224149666367,59962733068.0,11785.117903525615,5479.987346924267,1582.5150868159203,56755.263518020955,39253.74188566214,4612.109820895422,15518.85963803322,15514.843541411044,15496.152950638063,15483.911302152237,15446.967442441353,36.0,9325307762.80124,4.066205462841349,56467.4852263346,56427.285711043834,56395.795005239226,56275.990176161606,56211.65975827966,35.0,116584196501.09421,4.036012954867694
-2186.197802197802,1567.8959739249651,2690.308275158186,202.0,-2186.197802197802,-7899.0,0.6034872435836012,-0.7505594308294166,658636034.0,-1623.857142857143,1620.95979959391,2294.432978386532,1799.0,-1623.857142857143,-4864.0,-0.5007290626152998,0.1650711304140736,479062465.0,-537.1318681318681,2497.8396213167066,2554.9390242396034,5177.0,-537.1318681318681,-8535.0,2.230556495134887,-0.7347241309714325,594021921.0,17456.626373626375,21488.44851943693,27685.505668506023,32767.0,17456.626373626375,-32768.0,0.07144874544082302,-1.2638867627571795,69750337395.0,11021.582417582418,14166.89822198982,17949.269740571068,32767.0,11021.582417582418,-17255.0,-1.2064371966454253,0.20812251385658206,29318041864.0,-3577.285714285714,23682.537238906927,23951.1908504326,32767.0,-3577.285714285714,-32768.0,-1.315108923812155,0.23980381418195942,52203018427.0,12306.482641274883,3750.20236853835,352.9433382286738,56098.324948254914,39863.607858554395,22156.555440771925,15413.149562727775,15405.014863076884,15398.066502493752,15373.673670284921,15359.797538855359,36.0,9782971593.034662,4.110061220147956,53785.8790035723,53753.543619820906,53718.05095319948,53620.98295891319,53550.318951613,31.0,108301523372.78008,4.0488423403406815
-3566.3846153846152,1852.9446346569484,4019.01767151577,-691.0,-3566.3846153846152,-8151.0,-0.6034297370998405,-0.6193463950832678,1469877777.0,-3350.0,3320.518640808397,4716.8150317726095,1425.0,-3350.0,-11557.0,-0.1883551399979453,-0.7163305173400113,2024599308.0,22.175824175824175,1787.6155005697021,1787.7530436430377,5374.0,22.175824175824175,-3974.0,-0.04990996933795655,0.12590561783695214,290841546.0,10214.57142857143,23179.269237806962,25330.13998911439,32767.0,10214.57142857143,-32768.0,-0.6883533776599835,-0.7670058902123535,58387055260.0,13819.098901098901,17014.614032076905,21919.502391680817,32767.0,13819.098901098901,-19737.0,-1.2979425408595453,-0.3074035023951848,43722277244.0,2381.065934065934,24776.88035059581,24891.027999865935,32767.0,2381.065934065934,-32768.0,-1.5858021304035248,0.07080295054296178,56380258015.0,13928.836598941061,5645.407611863789,1410.761850916022,56755.263518020955,40161.281987196424,11248.788734792737,13600.067174392125,13593.430769637365,13586.174516248155,13566.409490955322,13551.646477338092,41.0,7540057835.184278,4.079925230590098,72647.93455242872,72633.12964201112,72558.64300976749,72514.04831405863,72365.60255898135,33.0,218808500739.04333,4.095988770265106
-2757.0222222222224,1962.1869260698652,3383.9842001207194,-245.0,-2757.0222222222224,-9288.0,1.1256920539464739,-1.210878444360123,1030621416.0,-2066.677777777778,1958.1629533132314,2847.0263765706295,355.0,-2066.677777777778,-7935.0,-0.35467128701905404,-0.7633455088896703,729500327.0,-777.1888888888889,2599.3664950199113,2713.0662993086708,4741.0,-777.1888888888889,-7787.0,0.7818175898483868,-0.5776453537339591,662465587.0,12324.622222222222,25038.171614369472,27907.102155385302,32767.0,12324.622222222222,-32768.0,-0.866661621095238,-0.8475625829567137,70092571564.0,13807.91111111111,13382.315538421462,19228.7487482213,32767.0,13807.91111111111,-13292.0,-1.0656577233408302,-0.11388436751930289,33277030058.0,2803.2,23218.931178961127,23387.532903949774,32767.0,2803.2,-32768.0,-1.57737025189499,0.15733365457200352,49227902580.0,11353.88937765381,4465.196305916441,1164.1464684480213,56754.686167751825,39670.930218324516,6032.338352579371,12646.407271734766,12637.567532310217,12637.47995899732,12610.966840163746,12610.81470773767,44.0,6922569111.616879,4.161373048128556,74444.34200129105,74429.87620059743,74363.88369836273,74321.23236879258,74187.92229551042,42.0,242235755061.90945,4.121139060075216
-4025.6263736263736,2774.4359080101453,4889.086040119596,-862.0,-4025.6263736263736,-13483.0,0.10776786356776924,-0.9771390873039265,2175187770.0,-3194.131868131868,3882.651872757636,5027.669833635056,1382.0,-3194.131868131868,-13261.0,0.09443036007310823,-0.9871314472829926,2300249220.0,-6.285714285714286,2615.701785459355,2615.709337953921,3706.0,-6.285714285714286,-7447.0,0.5723536008316432,-0.9296229687883185,622616116.0,7554.527472527472,23362.255531604187,24553.32704252405,32767.0,7554.527472527472,-32768.0,-1.0400376445941941,-0.5073080859078254,54860794066.0,11710.23076923077,17329.242920551744,20914.879030683678,32767.0,11710.23076923077,-27931.0,-0.7376746232279814,-0.4788567548055762,39806327003.0,-650.010989010989,26996.751995315703,27004.576141506415,32767.0,-650.010989010989,-32768.0,-1.6684744361537502,0.20429105419684682,66361489065.0,17140.972288642206,6216.62121698473,1606.748891395292,55723.182150699184,40756.78299847894,12894.145260543639,9182.346439459297,9178.853944380686,9169.881712691742,9159.457855532964,9141.436118016825,47.0,3311073514.715718,4.091183577763384,52058.20689812529,52040.077374333734,51999.298221554374,51944.68574164554,51863.76219182486,45.0,123602962536.39632,4.219887920832612
-2445.967032967033,2405.420976842983,3430.5691659253575,1516.0,-2445.967032967033,-9979.0,1.6297988656321758,-1.272371928530078,1070961237.0,-2564.21978021978,2012.4512733283334,3259.629305425881,1082.0,-2564.21978021978,-8359.0,0.04580256521258086,-0.5880908407224131,966891672.0,-587.5164835164835,2942.559151422177,3000.638261773981,6917.0,-587.5164835164835,-9787.0,2.014128019623212,-0.5452811398347625,819348528.0,13456.912087912087,23608.60884500963,27174.526574320695,32767.0,13456.912087912087,-32768.0,-0.6147779699460139,-0.8985873867546561,67199395403.0,10581.703296703297,18239.06627917512,21086.393323553566,32767.0,10581.703296703297,-26084.0,-1.1980383308491838,-0.32678052892860454,40461874489.0,-8166.582417582417,24932.19000975983,26235.60876110814,32767.0,-8166.582417582417,-32768.0,-1.1227039868859392,0.6188249181918211,62635952203.0,14324.37663565155,4650.82790767183,371.8252277616461,56754.686167751825,40734.35644911226,3849.1439307981195,9932.6292972749,9928.896078752274,9921.53268067137,9910.348863327006,9895.616465598774,49.0,3968681514.56992,4.07180650500717,42229.445878901446,42226.68768918332,42160.088099661465,42152.05267538281,42018.49778880969,48.0,68193011402.71384,4.032138779610825
-4045.813186813187,3716.4566632662354,5493.692244067506,686.0,-4045.813186813187,-12277.0,-0.3420281286678426,-0.9111759275117196,2746439557.0,-3672.967032967033,4908.11576264991,6130.2762714934115,1814.0,-3672.967032967033,-16077.0,0.14806559981374523,-1.049981414678018,3419806132.0,-432.967032967033,1921.6676734713583,1969.8393586536693,4905.0,-432.967032967033,-5469.0,0.9180533419840469,-0.638930861391543,353104306.0,16698.30769230769,21513.5388671098,27233.542449957302,32767.0,16698.30769230769,-32768.0,0.8672747780621761,-1.5031475252143494,67491590928.0,11578.42857142857,16906.378189182542,20491.111040139836,32767.0,11578.42857142857,-31604.0,-0.6065169485868713,-0.5272868632923076,38209592481.0,-2812.197802197802,27605.128924710443,27748.0017195576,32767.0,-2812.197802197802,-32768.0,-1.6826909221055624,0.2954465695451641,70065595548.0,20296.735377887744,6630.46830406105,433.9700450491946,56091.273198243594,42964.38589493117,10532.420566992187,9376.566764211284,9371.95719992886,9367.192309780632,9353.392717180332,9343.82825326089,54.0,3468806858.83919,4.055851571305476,48163.019453671084,48154.023933747754,48110.79736355887,48083.50105924564,47997.769025121306,54.0,93855489348.12921,4.0423139201045855
