ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
1657.2095238095237,501.01692196948125,1731.2889307983119,2884.0,1657.2095238095237,1242.0,-0.2426517360971645,1.134420147709893,314722943.0,-792.9714285714285,577.4325845151657,980.9342873967023,-240.0,-792.9714285714285,-2295.0,0.8529948375884882,-1.403744693236009,101034368.0,-1166.1809523809525,468.51300293898197,1256.774620852541,-305.0,-1166.1809523809525,-1661.0,-1.4033317270768575,0.5905207281249706,165845657.0,-938.7904761904762,1007.5573640314774,1377.1344887119776,-6.0,-938.7904761904762,-2836.0,-0.9648061041247105,-0.8605418031141366,199132437.0,69.01904761904763,205.30358385072122,216.59453011604535,578.0,69.01904761904763,-382.0,-0.13417362581404157,0.6642872811572603,4925885.0,465.06666666666666,1269.7352049910448,1352.2257560178682,3968.0,465.06666666666666,-495.0,1.1258828995901995,1.608678642155392,191994022.0,3694.2686691685,2305.6831748288105,1966.5334983162631,4724.105523800246,1284.4297951408305,101.31633629380802,137644.6578616352,137608.98501047664,137501.99975495954,137323.8019517417,137074.55790457132,0.0,690715079992.1389,4.008082284631568,131257.58634321654,131223.6410480222,131121.83725772804,130952.27122174427,130715.1032342799,0.0,629669533535.6144,4.011454738728401
3786.495238095238,5634.256106091108,6788.400994132776,23696.0,3786.495238095238,-3044.0,4.965988249643277,2.3588832948834177,4838650746.0,-3770.057142857143,5653.934974997201,6795.609727015285,715.0,-3770.057142857143,-22032.0,2.6767062434233715,-1.9153901016408914,4848932714.0,-714.3142857142857,2678.21031328327,2771.8324951108393,9404.0,-714.3142857142857,-10199.0,5.164595302505397,-0.08459434817270259,806720815.0,-129.8190476190476,4113.436951957868,4115.4849705541565,15669.0,-129.8190476190476,-4470.0,5.182067460347703,2.315323111122023,1778407737.0,1145.0190476190476,1448.8847466796653,1846.7094055566588,5742.0,1145.0190476190476,-2193.0,1.273667954114737,0.5874797707500389,358085241.0,568.7619047619048,6560.391226028274,6584.999858986874,7841.0,568.7619047619048,-20639.0,2.7348347181506645,-1.7124309429168694,4553033430.0,30108.0140494188,6582.858554745129,1919.3608311101902,24575.357372783004,5605.187591585215,54.04627646748664,31382.3935518072,31363.6170816901,31356.712468522233,31299.561104445147,31287.438134417025,40.0,40818052844.06125,4.091401337800109,27157.06342070277,27143.912589394975,27127.78379979371,27089.171029637022,27055.274378010672,39.0,29353926879.700275,4.063347849086747
4277.7904761904765,6811.656808030298,8043.5166332003955,27849.0,4277.7904761904765,-8119.0,5.3973354079298534,2.3802548320254777,6793306782.0,-4173.495238095238,7427.629736808383,8519.844247961568,722.0,-4173.495238095238,-30650.0,3.532894017704897,-2.1551903295860324,7621713331.0,-894.4095238095238,2368.494127560854,2531.7450164997717,6862.0,-894.4095238095238,-10605.0,6.220625612885804,-1.5397964405553197,673021947.0,-957.8,4823.069003978987,4917.252836406001,19157.0,-957.8,-4835.0,6.849275610868908,2.7230832207314273,2538834423.0,1417.0666666666666,1861.6159814049252,2339.5922721705165,9693.0,1417.0666666666666,-992.0,7.332749041549452,2.4682271474097,574737660.0,-548.6761904761905,6407.457435706108,6430.9063398856115,7614.0,-548.6761904761905,-21856.0,3.0014743021091066,-1.7267393723784625,4342438417.0,37694.51197455672,7319.623536019378,2100.869819860336,27040.962575322646,6355.627730468097,2144.056902229976,11991.212627835712,11766.519487903532,11760.79993104769,11746.556590947655,11729.678908273212,0.0,5360857947.34201,4.054923612361089,12280.274733535347,12276.132451403279,12259.874131111408,12247.199378335885,12215.218262593642,43.0,5592187740.194841,4.048822648053565
4743.481132075472,6127.286293712388,7748.822528324655,25328.0,4743.481132075472,-9318.0,3.606166381444063,1.5776511001681321,6364690561.0,-3824.0377358490564,6492.156162638529,7534.676917113502,884.0,-3824.0377358490564,-26377.0,3.5281551771348596,-2.1095770315479503,6017763762.0,-187.0566037735849,2989.214170193661,2995.0611894086383,7480.0,-187.0566037735849,-11266.0,4.88057675446951,-1.3177061602438425,950861502.0,-391.6698113207547,3668.1188117876623,3688.9701623204496,13304.0,-391.6698113207547,-4196.0,4.952215423694872,2.3783225576040095,1442501091.0,1621.6509433962265,1499.9712955898356,2208.9965300586873,6380.0,1621.6509433962265,-1450.0,2.0453093298868943,1.2811338484011505,517244561.0,-180.29245283018867,6783.001371306848,6785.3970386188985,8067.0,-180.29245283018867,-20613.0,1.5355212888242615,-1.3214129478488479,4880410975.0,33559.54947552187,7728.678090133502,1607.0861831277127,22562.289622287895,6532.62930594664,2270.1797285677626,16276.385400613104,16271.788333818442,16265.061412000212,16250.997228140113,16238.121935581945,52.0,11548819572.421667,4.050454965498346,15115.298742104711,15107.747141581958,15104.090570218093,15081.53229717887,15074.056084431973,46.0,9920076465.006805,4.113017560700185
4607.0,6129.209067283982,7667.571505403532,27089.0,4607.0,-8015.0,4.543518298989779,2.0068504564601346,6173123543.0,-4247.523809523809,6399.921332991581,7681.175143228566,389.0,-4247.523809523809,-26583.0,3.699328619908817,-2.1489770399179298,6195047416.0,-455.25714285714287,3600.4787142785317,3629.1467369197458,9404.0,-455.25714285714287,-12808.0,3.372419947915354,-0.7365796103111132,1382924134.0,-554.7523809523809,3912.8656841877837,3951.9954537760627,14675.0,-554.7523809523809,-3652.0,5.701760969662876,2.5212844312619356,1639918147.0,1962.3333333333333,1742.5375730958554,2624.345500265143,8392.0,1962.3333333333333,-1762.0,2.246396464808271,1.2623521581781074,723154877.0,17.238095238095237,6648.473402323716,6648.4957496664865,8031.0,17.238095238095237,-20866.0,1.7963619724818187,-1.3595481996316996,4641262052.0,35193.94922426297,7715.598163790921,2121.734432015468,23668.71109714257,6640.394910519825,3236.3156520957596,12957.046943011255,12730.962692655572,12505.47759768234,12281.682316064127,12060.688046967085,0.0,8650537866.135578,4.30514510254273,9948.656539744923,9942.804847062289,9940.2080589178,9922.752793437374,9917.383320024031,55.0,4230128299.2457843,4.134492082459896
4894.980952380953,6789.362656083977,8369.963189883214,25840.0,4894.980952380953,-9986.0,3.4447505165520163,1.635310406101594,7355909799.0,-4647.266666666666,7762.35564671136,9047.168212050821,595.0,-4647.266666666666,-31168.0,3.233660514659606,-2.0758842704945843,8594381529.0,-11.676190476190476,2810.584750190703,2810.609003655359,10106.0,-11.676190476190476,-8197.0,3.6963134341385624,0.6950452974171852,829449912.0,-564.5619047619048,4449.454511079734,4485.128269121875,17513.0,-564.5619047619048,-4241.0,5.668506998151042,2.492520287431775,2112219437.0,1390.2666666666667,1594.2248707170197,2115.276422328094,6479.0,1390.2666666666667,-3492.0,2.1949857035610423,0.28567133250237897,469811406.0,-234.38095238095238,7057.136176720698,7061.0272232600155,9117.0,-234.38095238095238,-21795.0,1.4864645354873964,-1.307461864628473,5235101072.0,38211.91941004796,8327.301584705201,1811.7698529338654,24728.736744928967,6915.864891312838,2972.9624955589334,8640.528406692549,8405.565238700956,8163.468597484179,7914.59908103402,7659.3285248663215,0.0,1439195522.8742557,3.9295243829219064,7372.9454755741135,7129.037019627102,6876.936806305877,6617.094551910624,6349.968914600644,0.0,1693254455.401706,4.047177077277222
4818.933333333333,6604.397402693028,8175.584598290787,25827.0,4818.933333333333,-10602.0,3.5345105027333457,1.61788002216608,7018219270.0,-4481.733333333334,7040.654376062967,8346.061808678733,552.0,-4481.733333333334,-29419.0,3.3236555728708748,-2.101368635067767,7313958510.0,-280.7142857142857,3733.189244789898,3743.7284153126075,10920.0,-280.7142857142857,-13973.0,4.257973837700814,-0.34696147379861775,1471627757.0,-545.5619047619048,4000.0159235964225,4037.0490684350593,14024.0,-545.5619047619048,-4730.0,5.478014198652261,2.4506030934387946,1711265344.0,2001.9333333333334,1568.8747515438401,2543.443543140452,8038.0,2001.9333333333334,-2127.0,2.8769748217969546,0.785685004866051,679256031.0,27.666666666666668,6815.650905807989,6815.707059013446,7720.0,27.666666666666668,-21489.0,2.0494419515673634,-1.485931813708524,4877655585.0,35763.72434464845,8302.964777059324,1841.2226915829601,23880.24390578957,6804.6371091517485,2929.33610225935,3989.831488761285,3882.1912525708085,3767.9218943583496,3647.3050698219004,3528.9113327241807,0.0,546445624.501005,4.059980249186959,5734.502397850701,5732.250678259684,5728.6612157481295,5721.996853984259,5714.653401916678,63.0,1269658918.1212766,4.038267672406584
4738.433962264151,6748.077716526428,8245.563005824337,25865.0,4738.433962264151,-12266.0,3.281775865694158,1.4214328936644753,7206866784.0,-5036.0,8135.442343970945,9568.00491910803,400.0,-5036.0,-32768.0,3.221378090766364,-2.0959492715324712,9703952122.0,-376.79245283018867,3327.3900835707445,3348.656046947001,8411.0,-376.79245283018867,-11862.0,3.422745722507952,-0.8513899614209304,1188630716.0,-571.188679245283,4243.608323810006,4281.876704577976,17085.0,-571.188679245283,-4206.0,7.397442138968328,2.8090401198820123,1943453620.0,1905.433962264151,1694.991089300716,2550.2300636135733,9132.0,1905.433962264151,-1024.0,4.037641904292956,1.5346522065831303,689389378.0,-10.830188679245284,7245.682396176254,7245.690490163466,8046.0,-10.830188679245284,-22910.0,2.1421820510570964,-1.4901322511536796,5565003252.0,40137.47249142626,8559.078053360214,1520.9684414871992,25745.185608187017,7011.589298101297,3099.6198153967207,8086.064310250437,8085.271878639031,8081.654363269338,8079.441315013396,8071.894569092931,66.0,2576208357.1133485,4.0595161283525645,5388.639204580471,5387.284201890678,5384.647045031263,5380.702329350829,5375.2081396314525,67.0,1360088167.7772043,4.218106167072823
4615.085714285714,6351.286689459126,7850.978204141492,24454.0,4615.085714285714,-9832.0,3.5184122103329294,1.6089206557166944,6471975170.0,-4413.057142857143,7162.914076891134,8413.22835890288,744.0,-4413.057142857143,-29404.0,3.1459946275884674,-2.069934723470309,7432153199.0,-28.104761904761904,3021.2926338739735,3021.4233495395606,9319.0,-28.104761904761904,-9875.0,3.7044642957955842,-0.2609216507717066,958544901.0,-527.6857142857143,4236.721219492814,4269.456511637272,16501.0,-527.6857142857143,-5270.0,6.064429493736746,2.4877479095053427,1913967185.0,1863.4476190476191,1896.0811765872834,2658.4884534529874,8720.0,1863.4476190476191,-4529.0,3.8351734784431795,0.35654544434082075,742093890.0,-125.68571428571428,6649.865053144613,6651.052707941016,6876.0,-125.68571428571428,-21974.0,2.549670908616924,-1.6255846432191556,4644832723.0,35373.23656382039,7993.828511227025,2336.4276149711977,25514.46119360548,6680.488041201915,3189.1431451096705,8175.108748387809,8174.698475901889,8170.942904115928,8169.802318538597,8162.126491022896,64.0,4298568553.59077,4.310837933056036,5819.936204507202,5817.7865654659,5816.533200351551,5810.190172287525,5807.487099936745,63.0,1896145250.1706247,4.291593186381017
4837.619047619048,6070.985914096738,7762.694636467907,23352.0,4837.619047619048,-9302.0,2.7611255569659177,1.454850960805499,6327239942.0,-4352.552380952381,6716.841752151581,8003.791311146297,1387.0,-4352.552380952381,-26149.0,2.6907542774430846,-1.9704018558571263,6726370912.0,-353.6,3386.582861542773,3404.9928690226707,9241.0,-353.6,-12069.0,3.5876835326422185,-0.7293506391009158,1217367526.0,-627.2666666666667,3868.198195706864,3918.726930060444,14654.0,-627.2666666666667,-5060.0,6.014549991990512,2.4613201822032127,1612424179.0,1925.847619047619,1560.6592915813153,2478.8195731417154,7510.0,1925.847619047619,-869.0,3.0226817210311188,1.3901838732269807,645177380.0,-264.87619047619046,6909.310245631287,6914.385545127396,7789.0,-264.87619047619046,-20468.0,1.4614211067729768,-1.3518952837617189,5019916384.0,33188.49990584088,8096.745524076982,1785.9818028188306,22014.035931650516,6915.95692476419,2634.408852095665,7868.798281527574,7812.720732960278,7752.160291727725,7687.216142707117,7618.000423578179,0.0,1987504761.7152627,4.140053949567303,5397.147538902553,5324.151734841977,5245.515875048008,5161.321579917917,5071.661541079834,0.0,668920189.1444019,3.9151004166396035
