ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
1750.3333333333333,74.07378027969766,1751.9000264577608,1871.0,1750.3333333333333,1606.0,-1.2010104401069157,-0.26235073071432513,340676061.0,159.11711711711712,209.19725329957222,262.8340688490511,416.0,159.11711711711712,-214.0,-1.326453098473644,-0.31381840330017347,7668074.0,-1084.1081081081081,93.2789434203129,1088.1136665584856,-844.0,-1084.1081081081081,-1247.0,-0.5149326837297439,0.2819545543971142,131423040.0,-924.8738738738739,1927.5894581646103,2137.988026580552,5742.0,-924.8738738738739,-4986.0,2.3081821672888774,0.8335338528717328,507380201.0,-325.23423423423424,2152.4859039621942,2176.918205600264,4560.0,-325.23423423423424,-4548.0,-0.3238294478882353,0.116642756145654,526025989.0,-1365.2792792792793,1079.6494273453063,1740.5833494539686,799.0,-1365.2792792792793,-4032.0,-0.5086206420971919,0.4515703518950527,336288974.0,2182.166125665047,2078.754048447473,2006.6738648818846,7436.653346768289,3081.493213748416,391.1866562141403,118170.19377413127,118140.49157475244,118051.41190074201,117903.03549535105,117695.49683360863,0.0,516816960422.05634,4.022413772247726,1088564.6216216218,1088287.2483661177,1087455.3830216248,1086069.788576439,1084131.7357521802,0.0,43556366815773.23,4.015742011336511
1355.3035714285713,510.8189475049864,1448.372800026686,1770.0,1355.3035714285713,-1295.0,7.714244076253593,-2.4539327066142063,234951782.0,661.1339285714286,328.914706039198,738.4327696934521,2613.0,661.1339285714286,351.0,12.714407620319394,2.905709509448036,61071691.0,-1353.625,210.13525087598768,1369.838481093926,-1030.0,-1353.625,-1874.0,-0.6236823617294185,-0.3908107173445585,210163236.0,-2013.8214285714287,2813.753845000501,3460.15714186922,4662.0,-2013.8214285714287,-7430.0,-0.816507043355132,0.0834679903946301,1340940994.0,-4442.991071428572,3682.767492213701,5770.870477016444,403.0,-4442.991071428572,-12018.0,-1.2519735185648377,-0.19190800860284724,3729929959.0,-176.83035714285714,1014.0928730396801,1029.394642669731,2220.0,-176.83035714285714,-1979.0,-0.24724882652852687,0.4868270508886442,118681173.0,3174.4779098302133,2120.658323580558,1856.201497682835,12535.130194776599,5597.7024825490125,155.41878908291622,25964.862238791902,25951.675163010736,25939.634035466534,25899.430982128724,25876.667541126124,41.0,27320718730.31762,4.076156293927191,236671.1195077927,236531.11271370598,236449.6205950569,236023.47127997587,235873.08065953958,40.0,2237191702855.933,4.06330046541348
3672.125,4727.099650882664,5985.814324300412,19684.0,3672.125,-5312.0,2.329277557047101,1.3305101980022298,4012956990.0,-662.8125,2680.7207037715557,2761.445980240373,3564.0,-662.8125,-8830.0,1.6500237562316205,-1.2438282353836876,854065397.0,-912.1964285714286,2894.540766189017,3034.875379884415,5660.0,-912.1964285714286,-12658.0,5.976841508490223,-2.1792929580516325,1031572480.0,9638.19642857143,19278.506633424367,21553.553034493274,32767.0,9638.19642857143,-32768.0,-0.330299507410345,-0.8081984220516006,52030232622.0,9698.401785714286,17735.71379028959,20214.216305566097,32767.0,9698.401785714286,-32768.0,0.4539285192598266,-0.9812736487107933,45764828575.0,4533.160714285715,18766.28712828709,19306.037362515828,32767.0,4533.160714285715,-32768.0,-0.15016461980430007,-0.8353266061381237,41744984808.0,21777.956309075467,5619.028243349671,1549.352445378391,56755.84086241697,32654.854261837285,5184.933557915665,15947.931911915886,15941.734101721771,15932.119914866476,15913.289179565667,15894.56305943351,51.0,10277692131.36682,4.0439116068633165,143996.95918995238,143949.43401336993,143830.71136907404,143686.0095677888,143453.11322998107,48.0,832282444037.2292,4.058025647371854
5673.972972972973,5744.120770988539,8073.963879639897,20363.0,5673.972972972973,-1898.0,-0.20927315567160365,1.0694214519727872,7235967093.0,-1727.2792792792793,4590.281212157679,4904.505613751025,6548.0,-1727.2792792792793,-14917.0,0.9907835655847328,-1.204207448932259,2670013460.0,292.7027027027027,3844.4293935595656,3855.556021410431,6939.0,292.7027027027027,-13305.0,3.4696251465436996,-1.5678514869483247,1650049658.0,12402.567567567568,21602.699698497236,24909.843767706203,32767.0,12402.567567567568,-32768.0,-0.08147795881326969,-1.112323440185342,68875535135.0,-4175.540540540541,22110.597043040423,22501.41418678847,32767.0,-4175.540540540541,-32768.0,-1.486938507496259,-0.0734019142584481,56200814085.0,5355.405405405405,25325.2558847574,25885.303797419198,32767.0,5355.405405405405,-32768.0,-1.3324364125124804,-0.5079653286660128,74375433748.0,22363.755699792466,7856.594233051463,1510.1936961860224,56755.84086241697,41010.587502912014,12585.94537569586,10410.63313481534,10000.01894008819,9979.892413953978,9977.030249920377,9968.053981417715,0.0,4228598613.9642425,4.076489367415062,105694.25923711831,105677.51142297674,105552.0916133014,105501.26071774721,105251.8454905029,54.0,458201868436.0408,4.102758230839005
4973.848214285715,5962.5197172627295,7764.715541312508,24598.0,4973.848214285715,-1846.0,2.8326017036348397,1.913561518856568,6752570433.0,-2476.848214285714,5700.106789741846,6214.98145540849,4408.0,-2476.848214285714,-19540.0,1.2010538286471828,-1.4831075222472343,4326111383.0,404.24107142857144,3310.8801355895853,3335.4667013884923,6205.0,404.24107142857144,-13601.0,6.950439890088425,-2.4923839034978665,1246037869.0,8776.125,18131.85314042124,20144.092640807343,32767.0,8776.125,-32768.0,0.1422051932565136,-0.9718621336021017,45447860452.0,-4297.3125,18191.19482500455,18691.882299113928,32767.0,-4297.3125,-32768.0,-1.0692597574432063,-0.22929006680877434,39131283955.0,11464.4375,22057.45553693696,24858.89522797337,32767.0,11464.4375,-32768.0,-0.13196830226347833,-1.0963872151610699,69212043259.0,28064.51752658506,7605.793473280993,766.2545269034305,56755.84086241697,34995.770011284505,13192.805956277838,8366.292161399562,8229.939792731553,8226.58156442007,8222.463790365926,8212.45854766827,0.0,2561004362.967064,4.006105598100055,116613.36223028398,116599.7283395281,116498.20952270352,116456.64828079144,116255.10919611502,65.0,491830322163.749,3.9909773794969556
5107.848214285715,5082.410908870313,7205.623777771479,18742.0,5107.848214285715,-625.0,1.4514616039046144,1.6491043150493763,5815153571.0,-824.5714285714286,3990.794654832646,4075.09018524218,6955.0,-824.5714285714286,-13329.0,1.6750496928035128,-1.1196866821128477,1859912322.0,-46.267857142857146,3251.3520538773637,3251.6812409670697,7170.0,-46.267857142857146,-12503.0,4.298236504241089,-1.6920703571738405,1184224260.0,14325.69642857143,18048.297887117504,23042.713268747546,32767.0,14325.69642857143,-32768.0,0.6223187675212563,-1.1207197831627111,59468263096.0,-3650.214285714286,22208.22983933971,22506.21107446945,32767.0,-3650.214285714286,-32768.0,-1.3323380477509026,-0.05331361165058311,56731308136.0,9981.1875,23279.464064972453,25328.986380479186,32767.0,9981.1875,-32768.0,-0.718050386620793,-0.8416328321170302,71854445719.0,21588.993561535008,6895.240639028681,1035.908779767794,56755.84086241697,40013.641116890045,21362.602954696322,8050.185352041421,7983.754651731101,7907.257183731444,7820.8537882392,7724.717254880789,0.0,1768357758.586168,3.949512041175225,109862.268651401,108533.84864621873,107095.21690214968,105549.02484932548,103898.07308973056,0.0,285523685886.25665,3.9614967338692697
4435.633928571428,5210.47651370969,6842.80014673922,20251.0,4435.633928571428,-2253.0,1.9177388497964039,1.6405803092637536,5244278351.0,-1985.7857142857142,4605.246950157915,5015.141510964571,2261.0,-1985.7857142857142,-17381.0,2.9532088799547163,-1.9814318383580736,2816984170.0,61.732142857142854,3429.6796627333633,3430.235188209195,5808.0,61.732142857142854,-12128.0,3.9067588138894127,-1.8170795265954223,1317849506.0,10229.080357142857,17279.861405145664,20080.53025031781,32767.0,10229.080357142857,-32768.0,0.8785403855048131,-1.1878977212951025,45161501855.0,433.63392857142856,18970.510300762835,18975.465724333542,32767.0,433.63392857142856,-32768.0,-0.7367402149169724,-0.458437227098052,40327649539.0,7041.535714285715,19885.76006258201,21095.65544092297,32767.0,7041.535714285715,-32768.0,-0.06876346008911094,-0.9069858025715956,49842987990.0,24702.263378079344,6477.730134520642,1345.146460427265,56755.84086241697,32605.879507557827,6835.514172320909,6597.460276893175,6596.325925642941,6590.507483175954,6587.167524165488,6575.415346052801,7.0,1536248344.1445985,4.025592957171811,65488.73624642539,65462.2485116043,65418.7917210306,65338.76626537912,65253.12933468082,2.0,131905897539.65231,3.9747905563658366
4325.990990990991,4314.408012162774,6109.690217150911,14802.0,4325.990990990991,-2468.0,0.7056731738825683,1.3013256580941424,4143442915.0,-757.6756756756756,3742.3942549761646,3818.3225622240443,6221.0,-757.6756756756756,-12974.0,2.217988741247937,-1.166270887614535,1618334178.0,835.6576576576576,3324.3404778288655,3427.76360522912,9597.0,835.6576576576576,-10215.0,3.276757384692586,-0.8690735595619518,1304201530.0,12749.036036036036,16925.1962405901,21189.624527835094,32767.0,12749.036036036036,-32768.0,0.3748235011089984,-0.8300193468769541,49839020827.0,-3731.1441441441443,18385.137216395993,18759.922896698965,22493.0,-3731.1441441441443,-32768.0,-1.3053671145848154,-0.5042889597550511,39064752487.0,8471.603603603604,21360.84094207856,22979.416732575468,32767.0,8471.603603603604,-32768.0,-0.3019795068048672,-1.0136298084682003,58613948864.0,18464.354334771633,6146.308717436589,622.8972627970041,56755.84086241697,34122.48795994324,9024.90260335257,5096.900550355089,5096.617149093845,5091.095473083891,5090.275481608226,5079.181621857257,19.0,1063416933.4436703,4.022179722352156,54618.121272859185,53437.46924172804,52204.82241369727,51084.41841431284,51063.88146836564,74.0,115997485007.52724,4.14929200373374
4255.803571428572,4327.109105559486,6069.245196068454,15485.0,4255.803571428572,-1179.0,0.604217837913239,1.2996884808676266,4125602572.0,-1216.125,3574.119152535049,3775.352663280989,3223.0,-1216.125,-12257.0,1.7200099676118557,-1.550827861086598,1596368226.0,-4.3125,3431.4211888892387,3431.423898793952,5255.0,-4.3125,-12316.0,3.201231408288227,-1.622534417769065,1318763037.0,10887.705357142857,20434.383830427993,23153.966625034558,32767.0,10887.705357142857,-32768.0,-0.06489239231866861,-1.0048547939143442,60043891093.0,-240.42857142857142,22389.730186322624,22391.021051177762,32767.0,-240.42857142857142,-32768.0,-1.4693335842992148,-0.1614435366822515,56152076256.0,6324.419642857143,21404.44154285273,22319.23837366224,32767.0,6324.419642857143,-32768.0,-0.7199562238777859,-0.6214275711250993,55792620977.0,19262.679616294303,6144.977591969926,1174.5352272282003,56755.84086241697,38194.736228886606,15082.73121818459,3634.92677065552,3530.436442603704,3424.642296319776,3317.8732888590616,3210.4758969664117,74.0,335571241.006556,4.173697672443098,65165.33469049767,65160.31533329422,65099.856505518714,65084.663063567605,64964.13124003673,17.0,175108255482.5634,4.058747020189388
4193.651785714285,3703.9375156471306,5595.1647357019665,13715.0,4193.651785714285,-155.0,0.6301902339494183,1.3356668946634662,3506257263.0,-401.16964285714283,3243.0844607311087,3267.802610591055,6070.0,-401.16964285714283,-10191.0,1.5250150829770028,-0.8367973646388728,1195995797.0,662.4285714285714,2810.5298328476306,2887.540398604222,5484.0,662.4285714285714,-9628.0,4.582619814137111,-1.9319086078823655,933843630.0,10460.776785714286,14868.531522570593,18179.688682653898,32767.0,10460.776785714286,-32768.0,1.7518927563157494,-0.9992733392609414,37016121027.0,-2269.8928571428573,19967.726975295634,20096.331360297012,28004.0,-2269.8928571428573,-32768.0,-1.260042938673155,-0.39970454207838113,45232603824.0,8149.607142857143,21002.322901015505,22528.06391640055,32767.0,8149.607142857143,-32768.0,-0.17028635823332738,-1.07360360346497,56841530348.0,16030.783792441342,5646.412055054859,858.350744159985,56755.84086241697,33183.383275776556,12111.585940742856,5119.2139672010335,5118.76975660458,5113.818634822964,5112.537496034133,5102.542258663159,24.0,1139764365.6245258,4.103086202975741,37589.73251708906,37558.59260503435,37556.27250930528,37462.66192639499,37458.529846556354,24.0,54393157281.085144,4.036282779010974
4615.125,4561.744225319098,6489.136240121418,17183.0,4615.125,-1999.0,1.056814052302304,1.4348422376852072,4716195584.0,-1649.1964285714287,4051.779557973979,4374.559000222602,2426.0,-1649.1964285714287,-14023.0,1.998549693367071,-1.72881590062668,2143317842.0,164.05357142857142,3257.7339594726777,3261.8620640670874,6182.0,164.05357142857142,-11901.0,4.062678678643573,-1.7907242036302666,1191651342.0,13546.63392857143,17036.20538472798,21765.65148819022,32767.0,13546.63392857143,-32768.0,1.7927544406134706,-1.5380072133387805,53059281487.0,-71.14285714285714,19176.833581013252,19176.965544631923,26534.0,-71.14285714285714,-32768.0,-1.1366744455120585,-0.49693862719610304,41188672840.0,8881.892857142857,21439.866266472716,23206.806894745343,32767.0,8881.892857142857,-32768.0,-0.38268918379976524,-0.9524324004907203,60318259260.0,20371.914932082356,6310.796007013055,1425.8699099146459,56755.84086241697,35878.03138196721,11240.023532003837,5915.586315569319,5914.362801005668,5909.7910099737055,5906.111039158844,5896.996407807484,37.0,1598193642.232158,4.182949436641271,56080.77855732296,56064.43168928714,56034.80884870762,55986.12469923075,55926.27861239874,33.0,151307218131.4603,4.222099637787607
4704.4324324324325,4480.656500767165,6496.765902292401,16319.0,4704.4324324324325,-684.0,0.1355273064250282,1.1574762367523803,4685084358.0,-965.6306306306307,3942.1320726201816,4058.675620543331,4788.0,-965.6306306306307,-12404.0,1.1907999725507334,-1.1334059130554481,1828486105.0,811.6216216216217,3214.047864710422,3314.940924561603,7189.0,811.6216216216217,-10137.0,2.650632585668223,-1.3221711061976218,1219760500.0,10486.675675675675,16386.553095305437,19454.80632317043,32767.0,10486.675675675675,-32768.0,0.754529270599642,-0.8234025227128411,42012333287.0,-2892.5495495495497,20511.483764260178,20714.434800595165,32767.0,-2892.5495495495497,-32768.0,-1.1655765000332097,-0.25198885833663154,47628746811.0,7762.081081081081,21481.044185507653,22840.428236112584,32767.0,7762.081081081081,-32768.0,-0.38044077035709467,-0.8535501570407167,57907052983.0,17920.030831446693,6620.708391828317,826.5131577900015,56755.84086241697,33430.44028073033,8666.650160240692,7375.536564885464,7374.03118981376,7372.643773466934,7368.002980877442,7365.485076166529,62.0,2279998045.5239887,4.032214862869612,55894.47219272098,55876.19005997709,55858.84632616494,55803.9026267996,55769.5115239655,45.0,156307973938.34567,4.232056777126849
4914.303571428572,4907.08047810087,6944.769140202882,17480.0,4914.303571428572,-2288.0,0.32656207600958975,1.2089532681693376,5401739662.0,-1136.1964285714287,4100.054509305084,4254.572752177523,6521.0,-1136.1964285714287,-14306.0,2.0327818657945604,-1.5303325109487076,2027355602.0,-567.75,3703.2125278986778,3746.481427858106,3488.0,-567.75,-12030.0,2.7131059858239324,-1.944574321031941,1572045786.0,12752.026785714286,18575.395846801057,22531.3008503488,32767.0,12752.026785714286,-32768.0,0.7066722004367705,-1.1546558942985479,56857866017.0,-1806.4107142857142,17208.969920485393,17303.51887313263,32767.0,-1806.4107142857142,-32768.0,-0.8583611787247754,-0.6589833911605623,33534117724.0,6552.830357142857,22804.986528987312,23727.76846390713,32767.0,6552.830357142857,-32768.0,-0.8903185893664354,-0.6655983297614941,63056783583.0,19989.38473290261,6736.813175054928,1487.393357521809,56755.84086241697,35547.31700207717,13512.45980567565,7049.8065472440985,7004.153628032656,6956.509276845583,6907.077384261904,6856.063433854623,0.0,2355392843.340684,4.2850186451060175,34992.201815672626,33803.62418297895,32602.84523268749,31392.06518895184,30173.523109712933,0.0,19668343360.725742,3.901307269056557
