ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
3972.2022471910113,2633.78506276592,4766.048095585923,9960.0,3972.2022471910113,827.0,-0.7705748957926453,0.6413314970378954,2021654086.0,-1949.426966292135,3973.4857136494393,4425.9297569531245,1459.0,-1949.426966292135,-13387.0,2.0556815964827253,-1.8288669683502727,1743408025.0,415.19101123595505,1686.1849424496475,1736.549232228979,4394.0,415.19101123595505,-4115.0,1.313857992260318,0.1317798678708732,268388688.0,-1404.7752808988764,2783.7272554342308,3118.0973401213614,8615.0,-1404.7752808988764,-3743.0,3.9598234931485523,2.209373102187361,865305261.0,494.4831460674157,2073.3088091876884,2131.4602975425087,6056.0,494.4831460674157,-2587.0,0.383765383448603,1.037912274686521,404337947.0,-255.1011235955056,3163.9324736218987,3174.199943434389,3847.0,-255.1011235955056,-8557.0,0.8947346059917565,-1.2484728019529097,896723530.0,16733.213259861357,5299.983519890933,1087.4640223933848,13156.053891650034,4258.884920883238,1667.4078685192774,108418.8027465668,108386.55998200554,108289.86519027763,108128.81883639583,107903.5882259192,0.0,399329325460.30316,3.93594853006595,88313.12459425718,88287.10945554158,88209.09142606489,88079.15263208162,87897.42983820826,0.0,266830459779.7353,3.944964618525204
3896.820224719101,2818.2789734473113,4809.147974013178,9680.0,3896.820224719101,132.0,-1.0967027737762864,0.5952535738619452,2058383477.0,-1838.0224719101125,3177.599160759787,3670.89403738488,1685.0,-1838.0224719101125,-10905.0,1.371476408962967,-1.5317643917545296,1199316210.0,-446.6292134831461,2251.098470345426,2294.9775549072565,4773.0,-446.6292134831461,-7063.0,1.0770533697056628,-0.5587716184601675,468756056.0,-814.8539325842696,3479.5036632699866,3573.644172851755,11191.0,-814.8539325842696,-4160.0,2.5795397340885904,1.7468074877534714,1136613008.0,1407.6404494382023,4094.7867328564653,4329.980372065434,13701.0,1407.6404494382023,-4011.0,1.1884019670016768,1.1818557226955084,1668636972.0,-1122.2921348314608,3495.372090277185,3671.1259424586974,6270.0,-1122.2921348314608,-8135.0,-0.535983170321634,-0.07501107159507736,1199467746.0,13799.991123185551,5296.57610997211,1010.7863275687894,16777.02792511236,5660.880672594253,1486.2937125615515,26750.57675162289,26729.570253141836,26727.7803952817,26665.514224092458,26660.47549121841,32.0,27786945039.0112,4.0474926860498925,19071.03794474768,19059.040114515607,19047.542492481338,19012.168348467134,18987.974435955628,31.0,13247526742.9041,3.988883704298241
3058.4269662921347,2997.9026971776,4282.685616513036,11379.0,3058.4269662921347,-2194.0,0.4258540913632336,0.5821825590929219,1632384252.0,-1774.1348314606741,2960.1877756679114,3451.1253334840985,1934.0,-1774.1348314606741,-10428.0,0.7001397768480104,-1.2160516687273482,1060013680.0,-1201.6179775280898,3126.2541447640397,3349.231365787236,7089.0,-1201.6179775280898,-7713.0,0.41736970250280425,0.335876539769196,998344216.0,87.38202247191012,3632.5706052840096,3633.6214470173854,9862.0,87.38202247191012,-4205.0,-0.00031707287422655384,1.021742536937778,1175085229.0,1854.438202247191,3751.799855575108,4185.085805840448,13433.0,1854.438202247191,-3630.0,0.9781115527891431,1.0816339426241577,1558829945.0,-1316.561797752809,4057.3950074131353,4265.65226120029,3244.0,-1316.561797752809,-9108.0,-0.9857041710813506,-0.6091825790427405,1619425240.0,13201.251342202375,5628.039570949407,1830.2693790805768,17410.82508096615,5756.066168818601,1482.602104409676,16747.04967427556,16740.258248770482,16727.39166628619,16706.757229007424,16681.583789969456,37.0,11117352167.042896,4.068350563842883,14544.89711277463,14537.567598232119,14529.334362307069,14507.520791241786,14490.740239684688,33.0,8406161494.048764,4.067798975238708
3872.2134831460676,2585.988105640634,4656.325991763574,11286.0,3872.2134831460676,90.0,-0.3926698930795869,0.838852487077807,1929642085.0,-2487.3483146067415,3253.289371176428,4095.215912596858,1308.0,-2487.3483146067415,-10870.0,0.4753746655306039,-1.3121071631846528,1492600610.0,-619.123595505618,1687.4485281886227,1797.4416713200328,3449.0,-619.123595505618,-5430.0,1.821593613536411,-0.8170684154484005,287540894.0,-781.2359550561798,2922.2334579097987,3024.859996760181,7455.0,-781.2359550561798,-4012.0,0.8022993950346406,1.3185878302357112,814330242.0,932.4157303370787,3169.4424661554294,3303.7500874686993,10940.0,932.4157303370787,-4277.0,0.8926692559978915,1.2037768438417047,971414053.0,-449.34831460674155,3832.100973022629,3858.3560975214427,4620.0,-449.34831460674155,-8623.0,-0.8908779645425309,-0.6132911762169109,1324935148.0,15880.374554776723,5237.111272534326,1383.9645949228614,14237.30610052337,5058.962792013815,948.8482491947804,10689.967257384922,10685.952534858769,10675.29687321475,10663.106638014218,10642.117589421343,40.0,4306407513.5275545,4.02476216686495,10372.253270650053,10366.907476988781,10359.474018097355,10343.530893009543,10328.50386205919,36.0,4030991500.6732516,4.008051423680665
3273.8651685393256,2710.6129336743193,4250.366527486486,10099.0,3273.8651685393256,-822.0,0.4553427854242167,1.0024665176223888,1607839790.0,-739.4606741573034,2521.522039269317,2627.7129757920798,3228.0,-739.4606741573034,-6603.0,-0.06593805569217981,-0.8378524809201722,614533918.0,-710.8539325842696,2986.241204127039,3069.6823683724397,7018.0,-710.8539325842696,-5908.0,0.4110126759422794,0.37905480279272613,838642536.0,-615.5280898876405,2796.986215493455,2863.9145795748036,8174.0,-615.5280898876405,-4206.0,2.224299737452342,1.583245364809438,729978598.0,1580.4831460674156,3772.051392861729,4089.779784461904,13981.0,1580.4831460674156,-3429.0,1.7771547401684957,1.4798113394401173,1488640583.0,-292.7303370786517,3597.965510524296,3609.8541335029786,3256.0,-292.7303370786517,-7842.0,-0.5796509817570463,-0.9148610701656426,1159763171.0,12270.554999672997,4984.221596590477,914.0842411944317,17296.177641317172,5035.990726129859,1375.4446553751263,8574.001738766783,8573.871536131424,8559.485024025074,8559.178885575282,8530.263674911643,40.0,2832797012.461894,4.047365016733744,10256.125346106015,10251.011145880813,10245.46140862046,10230.162403214443,10219.000684623617,39.0,4218596004.3149548,4.073023676932895
3361.6067415730336,1856.8368150452425,3840.344104725074,6976.0,3361.6067415730336,-381.0,-0.8520144336658864,0.2752317138952633,1312593613.0,-2899.820224719101,2909.322372015529,4107.689618264749,980.0,-2899.820224719101,-9956.0,0.12388046141713538,-1.2262229050244857,1501707146.0,-868.1011235955057,1859.7446245185665,2052.37658075059,1738.0,-868.1011235955057,-6273.0,1.2892417288305067,-1.3794974999219647,374890217.0,-979.4943820224719,3035.7894670366527,3189.89450179536,5206.0,-979.4943820224719,-4797.0,-0.7354796433324431,0.6613748892003318,905612997.0,1041.3932584269662,2615.5213183409774,2815.217875297267,8599.0,1041.3932584269662,-2630.0,0.36967761699979107,1.1561099631227199,705365200.0,-305.1685393258427,3993.303074336408,4004.946601504055,4859.0,-305.1685393258427,-8261.0,-0.9979975292778862,-0.4837487514041132,1427524158.0,12309.66717665429,5068.168752518833,1623.1370860158424,12637.59102835663,5255.103041636048,2038.5202966858094,9085.309245370694,9080.237626703947,9078.355035975532,9063.0948938444,9059.441519430802,44.0,3566849816.3955297,4.133837436204334,11034.581464225128,11034.295066991828,11021.461414451216,11020.52929947395,10995.028285755152,48.0,5242459556.74509,4.09190453690685
3330.9101123595506,2806.7929983774075,4355.806367638436,11429.0,3330.9101123595506,-1175.0,1.2993755591421978,1.2886419665595144,1688601371.0,-1168.5842696629213,2440.6416121285974,2705.978690632523,2745.0,-1168.5842696629213,-6568.0,-0.10600135731511173,-0.7410500184333209,651686540.0,-668.8314606741573,2663.969397182067,2746.646768681789,6230.0,-668.8314606741573,-6083.0,0.3209630441070832,-0.0411336281663339,671422094.0,-921.1348314606741,2868.7508662102873,3013.0086143442004,8073.0,-921.1348314606741,-4556.0,1.9079363791134334,1.500244176517533,807961661.0,1892.573033707865,3519.1438530059017,3995.773535383032,12135.0,1892.573033707865,-3465.0,1.4514503708112532,1.3663973023132059,1420992347.0,-326.02247191011236,4023.360795328037,4036.5483697799327,4228.0,-326.02247191011236,-8145.0,-0.8353445306178124,-0.7748921227153924,1450141324.0,13174.059397163806,4820.669589603486,1300.0319226849779,15859.855421787426,5403.475872849008,569.7517003046152,4852.994778013753,4850.309857963446,4847.480150623972,4839.268188146942,4833.946953737085,49.0,998502366.9031087,4.131354101971534,6656.9731284388035,6375.368926050383,6089.295365146,5799.262237045264,5505.79282767005,0.0,1192618041.0639026,4.091735296934053
3641.3932584269664,2924.7825679983307,4670.556490674775,10086.0,3641.3932584269664,-597.0,-0.8623831718156976,0.6053563719938352,1941454716.0,-2324.5842696629215,4028.582358092277,4651.146938411711,2270.0,-2324.5842696629215,-13446.0,1.0371953900203064,-1.5117294712040383,1925351938.0,-648.1573033707865,1893.946636760418,2001.784641965511,3152.0,-648.1573033707865,-5731.0,0.6650587929115579,-0.6413172540266633,356635616.0,-1025.2696629213483,2972.658307042364,3144.4992116607104,6873.0,-1025.2696629213483,-5557.0,0.3819102917128929,0.9331231344776059,880020901.0,1247.3370786516855,3050.2479506648774,3295.4305254874675,7483.0,1247.3370786516855,-3391.0,-0.9030902621541115,0.44077256493311423,966527749.0,-399.8876404494382,4169.493015924987,4188.625327578424,6637.0,-399.8876404494382,-10772.0,-0.05322859744896791,-0.70454645224899,1561467810.0,15838.721413043415,5504.891173559483,892.4175031900708,13160.139436951267,5546.6072612548005,2302.1715835271707,4941.476107029887,4939.844772903675,4935.786661695411,4930.9804005876085,4922.709694352896,41.0,1107995972.6700187,4.207256316017955,6041.827773078469,6038.346695923162,6036.816547337678,6026.355282889966,6023.3464016893495,54.0,1453807049.886723,4.054119423248132
3101.2808988764045,2079.976998515668,3734.19971722053,9577.0,3101.2808988764045,348.0,2.0814239803380117,1.437307690146895,1241038030.0,-356.7191011235955,1138.3061039388133,1192.8911531949536,1502.0,-356.7191011235955,-2238.0,-1.2187468691554129,-0.02328682586729132,126646048.0,121.80898876404494,1582.2422638433836,1586.9240722970824,4812.0,121.80898876404494,-3814.0,2.6860198905798995,0.9288004315088324,224131193.0,-1810.2921348314608,1384.116464235345,2278.8014393535914,3207.0,-1810.2921348314608,-3787.0,1.2825992195190947,1.0556717969561569,462171304.0,162.74157303370785,1477.2196897777897,1486.157068233595,5321.0,162.74157303370785,-2311.0,1.9186511762036442,1.0603966623182917,196570992.0,473.85393258426967,2675.6698102943287,2717.305003702394,3291.0,473.85393258426967,-8855.0,1.9294208263670312,-1.5566720810704875,657153437.0,10674.243111340495,3617.6717525048443,831.4830124542533,10817.065914562969,3610.0169762657974,1839.720087404603,6504.438314663496,6504.309649018718,6497.735295219755,6497.281519975193,6484.280507591713,50.0,1890378912.1469274,4.109972109537097,4400.831626657522,4397.367829849172,4396.747604002819,4386.353337441904,4385.133135332831,57.0,834114956.8960922,4.1346627157816
2642.6629213483147,1973.0340973483787,3297.9585905781987,8457.0,2642.6629213483147,-81.0,0.038835254341448966,0.7659259036001874,968011247.0,-1186.1460674157304,1921.8844190630568,2258.4468586803514,1614.0,-1186.1460674157304,-7021.0,1.6134955506293833,-1.2680948402469314,453951817.0,-822.9887640449438,1736.2870399985748,1921.458610277941,4183.0,-822.9887640449438,-5366.0,0.7355376560406133,-0.6686334393647864,328588284.0,-1298.1011235955057,2061.6122252504492,2436.249472936223,5104.0,-1298.1011235955057,-4020.0,1.0668187684501262,1.1334157027477716,528242723.0,1060.3820224719102,3243.991408520253,3412.900568744251,9652.0,1060.3820224719102,-3164.0,0.06350784513440955,1.0196335493754787,1036662236.0,584.9887640449438,3631.1558053903195,3677.9755759219843,4391.0,584.9887640449438,-9680.0,2.193287360682331,-1.7627619462336026,1203947886.0,10006.692460548591,3799.484977802439,393.10303992719264,14164.263976642062,4779.157791719892,1604.9130817586354,4656.513534434089,4532.075014935807,4406.064638750086,4278.786375550669,4150.5503046260565,0.0,526572095.2791623,4.130945764484192,5812.305281515121,5810.39090717709,5807.440407514507,5801.679654745349,5795.824058995454,64.0,1220031135.1239488,3.988155923428573
3225.6516853932585,2602.958205197075,4144.902919669307,7908.0,3225.6516853932585,-1405.0,-0.6999818872679633,0.4075309980512047,1529039599.0,-2907.9101123595506,3858.85664396357,4831.843935830783,1232.0,-2907.9101123595506,-12269.0,0.2689041632864928,-1.251460106407745,2077857708.0,-648.5280898876405,2146.380015411826,2242.2167276899404,2625.0,-648.5280898876405,-6080.0,0.1499038361591558,-1.0849624980853705,447450691.0,-828.5280898876405,3073.8440125120046,3183.547676569139,7448.0,-828.5280898876405,-3667.0,1.1914971132907688,1.6020263288044019,902012847.0,1657.9775280898875,2473.1379829360676,2977.4655273054186,8472.0,1657.9775280898875,-1425.0,0.37715697256427516,1.2039274589483104,789011786.0,-254.25842696629215,4025.627277600265,4033.648760842061,4665.0,-254.25842696629215,-8891.0,-0.6839169014873101,-0.8604120813299277,1448058687.0,14608.672698092732,5419.665446347382,1143.527000118493,13544.586704658064,5135.040221368462,2626.423042847439,4095.645939048979,4095.5432261224946,4090.852462777569,4090.7042906807583,4081.2981844204596,22.0,720460395.117355,4.089860775951115,5396.867069568888,5321.381920573737,5240.072846350712,5153.075437966173,5060.532799657494,0.0,704381015.289475,3.933880955475694
3584.4044943820227,2831.5276208868186,4567.877433468527,11325.0,3584.4044943820227,208.0,0.4614528648461387,1.13091457002359,1857029878.0,-1054.887640449438,2369.549501763556,2593.752643426296,2815.0,-1054.887640449438,-7551.0,0.46040129276632014,-0.7519241355760817,598752197.0,-832.7640449438202,2357.1648129821483,2499.9443814037863,4402.0,-832.7640449438202,-8345.0,1.8103544415027493,-0.7460608701111358,556225250.0,-1460.123595505618,2814.8673819529367,3171.0312663445675,8543.0,-1460.123595505618,-5034.0,2.908152627102769,1.5835765701508462,894934097.0,1319.112359550562,3858.3703477225095,4077.631562231116,13809.0,1319.112359550562,-4820.0,1.20267335515984,1.188329021380161,1479810045.0,-173.8314606741573,3719.3264529655535,3723.3864479059166,4693.0,-173.8314606741573,-7458.0,-0.976517707876781,-0.6447248813291536,1233860991.0,12298.019474695915,4944.0209370715365,1156.1509417026828,15037.815865344275,5607.47921338164,1976.7503636018382,7321.092334516653,7317.653925419498,7314.957163660154,7304.582055993313,7299.3239202406985,32.0,2347044527.869695,4.153133592660126,3896.31719089471,3895.688396485916,3893.0652019403055,3891.087123458615,3886.029666594967,6.0,634794050.1491872,4.187001141382535
