ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
3270.3440860215055,2264.2441426486653,3977.6817341882224,8767.0,3270.3440860215055,753.0,0.3662038092313771,1.2433910662544436,1471441534.0,-2494.6881720430106,2446.0488349097463,3493.797930403907,1507.0,-2494.6881720430106,-9202.0,-0.4416557670900785,-0.563102986643751,1135216030.0,-665.5483870967741,2041.2586751417577,2147.019244070393,2946.0,-665.5483870967741,-5320.0,-0.6206793909312727,-0.4123025652674956,428701322.0,-6910.8494623655915,26708.00244417361,27587.628293303183,32767.0,-6910.8494623655915,-32768.0,-1.4782747286910367,0.4704319178180205,70780182841.0,18985.1935483871,12901.161009901365,22953.8129615347,32767.0,18985.1935483871,-6149.0,-1.359143424675411,-0.3542212998587073,48999610241.0,396.36559139784947,28065.13161745465,28067.930425791936,32767.0,396.36559139784947,-32768.0,-1.7232754975288533,-0.04415996974489232,73266210810.0,11904.35319536513,4963.598851667537,1174.8127510373727,56754.686167751825,44261.00136176645,10840.389199655148,83947.16415008008,83922.07972231961,83846.85263565453,83721.56144774903,83546.33698080564,0.0,238848772508.13116,3.9336712070139006,599618.0046900023,599450.5646431182,598948.41120226,598112.0442687153,596942.2963512315,0.0,12622192952586.61,3.970091140664774
3927.451612903226,2466.4279535006135,4637.687249212196,9228.0,3927.451612903226,610.0,-0.732213822567187,0.6067616388978132,2000257301.0,-3429.7849462365593,3455.016324594465,4868.322357922199,1261.0,-3429.7849462365593,-12399.0,0.10831372343789258,-0.9186778701203432,2204152320.0,-182.48387096774192,1935.1949284323214,1943.7797648379685,2838.0,-182.48387096774192,-5945.0,-0.48632923263779926,-0.4384682767566425,351380019.0,-4842.387096774193,25599.110332756703,26053.083553077857,32767.0,-4842.387096774193,-32768.0,-1.4890600884665195,0.30324501836238327,63124974124.0,15248.430107526881,14996.606779210966,21387.211964966555,32767.0,15248.430107526881,-22803.0,-0.25641881671123334,-0.7594366893761103,42539393714.0,-7678.376344086021,25710.30635774111,26832.393040694722,32767.0,-7678.376344086021,-32768.0,-1.367624558241897,0.49419278112743187,66957890415.0,14969.058420622187,6084.966457170194,1899.1232187512214,56754.686167751825,41917.39134579577,11986.759111619787,20905.608833947277,20889.345383457396,20888.204501850785,20840.0099803619,20836.573049489212,32.0,17123380589.21557,4.0555636858341835,138457.17477428258,138450.37058342242,138244.97212425928,138228.51920978707,137810.0221870967,35.0,760074580526.781,4.061189830204462
3557.1075268817203,2042.8853749304283,4101.998855790092,8843.0,3557.1075268817203,921.0,-0.11686286359730191,0.9387532851334701,1564854699.0,-2250.1075268817203,1868.0186931346097,2924.461954006259,700.0,-2250.1075268817203,-6014.0,-0.9950354983242615,-0.26724631964562384,795380428.0,-628.258064516129,2008.3534844117808,2104.3269503521774,3862.0,-628.258064516129,-6248.0,-0.3080693403428465,-0.16027869160392955,411821848.0,-3340.3655913978496,24382.39370467076,24610.143539885405,32767.0,-3340.3655913978496,-32768.0,-1.4254905723960998,0.09480442293686997,56326302350.0,19052.84946236559,13403.627327172502,23295.24196399965,32767.0,19052.84946236559,-17208.0,-0.07662246996010236,-0.935782018304251,50468151729.0,-2997.6129032258063,27652.9064124272,27814.904568810638,32767.0,-2997.6129032258063,-32768.0,-1.6846420032371303,0.15818663646825415,71951209204.0,10441.85294859107,4914.64021638218,1847.8749957721707,56754.686167751825,42166.27173196328,9198.627451962602,11446.966075973616,11438.576301346186,11435.478334032598,11410.568336912005,11403.885484732007,36.0,4991104906.417157,4.035868353167542,74068.1863781833,74017.7713320203,73996.21908262001,73846.56756795106,73800.45184540568,41.0,213025791505.43906,4.049738388591794
2903.8924731182797,2112.9918169613193,3591.284716362446,8602.0,2903.8924731182797,251.0,0.9180167390142193,1.2890862148680424,1199451310.0,-2726.548387096774,3228.3481595169596,4225.671301253395,2182.0,-2726.548387096774,-10765.0,-0.354365501789748,-0.6442945470460362,1660635709.0,-744.6666666666666,1584.3315766602861,1750.60989065163,3105.0,-744.6666666666666,-5084.0,-0.2654486365791149,-0.3746169927519394,285011054.0,-6752.881720430108,25022.400201114197,25917.59871891759,32767.0,-6752.881720430108,-32768.0,-1.3654392448587875,0.4336625312786847,62470138872.0,15706.451612903225,11398.504631707467,19406.662003227833,32767.0,15706.451612903225,-11896.0,-0.5161121730990108,-0.24469346123723396,35025523300.0,3021.1827956989246,27555.778560673356,27720.903260353774,32767.0,3021.1827956989246,-32768.0,-1.6773204023809054,-0.2476482470652544,71465708414.0,13643.534366138416,4850.206183448614,823.1488322290204,56754.686167751825,41259.41222609131,12536.608831737552,8410.317794973573,8408.971677663532,8397.168032912807,8393.08310922682,8369.596438302,36.0,2724448422.6282115,4.0550699864379895,46057.68354800927,46052.23231533023,45983.56470132893,45966.37965161389,45830.83497142937,44.0,80963295913.51094,4.039531185154304
3879.5425531914893,2451.3350234362897,4589.105993453293,7975.0,3879.5425531914893,591.0,-1.3727676663716406,0.46735573656531776,1979630019.0,-2384.074468085106,2357.6399768437823,3352.950540909787,1450.0,-2384.074468085106,-9421.0,-0.06415200099674623,-0.6140542283316274,1056774069.0,43.90425531914894,2084.2350403922574,2084.697409034233,3386.0,43.90425531914894,-5699.0,-0.046462712248488636,-0.39022390643112576,408520549.0,-5873.765957446809,25381.4322003501,26052.221154132516,32767.0,-5873.765957446809,-32768.0,-1.3820989061505742,0.3945406399154072,63799513344.0,21305.287234042553,13836.717205844669,25404.13366284264,32767.0,21305.287234042553,-18313.0,0.4384119541997342,-1.1506979069597145,60664780673.0,-649.1170212765958,29640.67283091403,29647.779660146487,32767.0,-649.1170212765958,-32768.0,-1.8753635654413938,-0.029160330432533393,82625138845.0,12107.95981988708,5288.6834449474345,1078.2731564867968,56754.686167751825,46438.398057450075,32596.51482904269,7542.070090856756,7541.232223333015,7531.010196580339,7528.597897240159,7507.975984102054,37.0,2330523509.7277293,4.106410491098444,28047.540818198584,28023.54422408058,28013.067368852822,27940.596095845813,27920.73029597892,42.0,28367388854.223328,4.0203608803587505
3289.043010752688,2502.7925603814256,4133.0103468152265,10638.0,3289.043010752688,456.0,-0.15595915744055766,0.9288499987658869,1588605031.0,-2647.05376344086,3276.891857297296,4212.47123087716,2046.0,-2647.05376344086,-11176.0,0.48732541717951516,-1.086068333175088,1650276990.0,-801.2688172043011,2290.4407574135553,2426.5511700034604,5422.0,-801.2688172043011,-4959.0,1.0354121850818752,1.0758171510690022,547598004.0,4507.462365591397,25160.934557732075,25561.491443100476,32767.0,4507.462365591397,-32768.0,-1.4681712607743282,-0.1781601457946002,60765255566.0,17920.548387096773,16262.872156703843,24199.73275223447,32767.0,17920.548387096773,-21518.0,-0.09993754568440627,-1.0270511222630865,54463317071.0,-6546.4731182795695,27979.037261059017,28734.697429137585,32767.0,-6546.4731182795695,-32768.0,-1.69885813409237,0.3531914907632748,76788503780.0,13786.355646072678,5342.856576125241,1084.0230624852961,56754.686167751825,44157.354070187524,6375.940793326111,7453.482341855357,7449.833404625681,7446.242921966747,7435.255540712504,7428.178202340848,37.0,2359109633.6006618,4.14002412919152,33554.724723736676,33533.64325269954,33521.31363047996,33458.2875298656,33433.300886317855,38.0,45085911905.201065,4.0979623510040515
3758.9247311827958,2653.310260489833,4601.040151217796,8412.0,3758.9247311827958,320.0,-1.079314093063158,0.6161395314019174,1968770054.0,-3473.2043010752686,3638.166377815846,5029.85116178177,671.0,-3473.2043010752686,-11747.0,-0.4346741169201489,-0.9157338891371795,2352844452.0,-705.6989247311828,1829.4103273767812,1960.8042019231725,2707.0,-705.6989247311828,-7397.0,0.330536407794761,-0.43291524614546,357562040.0,-5223.559139784947,26568.15158602712,27076.784313964356,32767.0,-5223.559139784947,-32768.0,-1.5136329102989274,0.3439252643275848,68183159137.0,12703.247311827958,12368.552186771958,17730.019048561837,32767.0,12703.247311827958,-13040.0,-0.7256902477816043,-0.026561730902514104,29234882518.0,516.3548387096774,29866.40397001111,29870.867219070737,32767.0,516.3548387096774,-32768.0,-1.8588322981654783,-0.029218072588693255,82980989883.0,14448.395412640119,6035.878130694535,1050.8349061579559,56754.686167751825,42760.39385303546,8069.142767357633,7358.47774578001,7353.992280079754,7352.607268235572,7339.116537734147,7336.43119521792,44.0,2232698746.9087253,4.070755494010759,40910.04807718134,40905.146872113364,40858.56426156415,40843.87974178915,40750.768238845936,43.0,70850529789.57101,4.1162022219712755
3479.7526881720432,2700.2423175051276,4404.541672420188,10919.0,3479.7526881720432,-52.0,0.43089397090312964,1.0077802178702462,1804198823.0,-2227.4193548387098,3127.1382441994897,3839.321630268186,2886.0,-2227.4193548387098,-9301.0,-0.4815320251194106,-0.6260219764432509,1370856324.0,-467.1182795698925,2118.8934769485477,2169.7716593603673,4457.0,-467.1182795698925,-6875.0,0.3230072002599229,0.013500574935753485,437835542.0,-9386.376344086022,23747.1798999892,25534.92929450303,32767.0,-9386.376344086022,-32768.0,-1.0950465844114368,0.6137008079080128,60639033109.0,16600.451612903227,11406.518321826048,20141.5901551614,32767.0,16600.451612903227,-10983.0,-0.5391314097211719,-0.31656892623826055,37728579820.0,4236.182795698925,28215.18638710471,28531.42105710184,32767.0,4236.182795698925,-32768.0,-1.714364153275009,-0.27160175350880056,75705904841.0,12960.757732478452,5259.51293795339,920.6937601613253,56754.686167751825,42285.8109815415,16261.800546065002,4978.429291230489,4975.358606314246,4973.130981601439,4963.997349732551,4959.400719753763,49.0,964487884.0439707,4.044227981012115,43112.63110920172,43096.30698375618,43081.2725601044,43032.68458095945,43001.91741044063,54.0,77363407678.66498,4.04813788679641
3395.3297872340427,2226.3372476281643,4060.152940993149,7998.0,3395.3297872340427,604.0,-0.8128127611499343,0.6565666536725615,1549575139.0,-2839.372340425532,2920.057777714748,4072.9317098087904,442.0,-2839.372340425532,-10192.0,-0.22296949834859392,-0.9429985050160516,1559344635.0,-746.4148936170212,1705.190426812523,1861.3998992979405,1995.0,-746.4148936170212,-4952.0,-0.8726665355829999,-0.3161890308413497,325692101.0,-4070.3617021276596,24596.407480219572,24930.926683923102,32767.0,-4070.3617021276596,-32768.0,-1.4397943324943223,0.14624729684741677,58425803900.0,19476.489361702126,10832.791312103678,22286.386101566244,32767.0,19476.489361702126,-10983.0,-0.12274089540072541,-0.7903921888948537,46688202514.0,4442.86170212766,27964.019511630137,28314.756000203564,32767.0,4442.86170212766,-32768.0,-1.6668048961334634,-0.3736666609518672,75362188291.0,12841.88416861015,5169.032488519487,1195.8340185828467,56754.686167751825,43090.168417983485,24508.154173662282,4776.310857209407,4773.106420340149,4772.5822253896295,4762.965798146459,4761.937245025218,50.0,966898625.8770878,4.145263325575538,33811.463792721916,32976.823884405945,32116.235397802844,31231.173578526013,30323.137828292965,0.0,21688555234.373596,3.892619085703213
3135.1827956989246,2063.6193434213396,3753.3846001961015,8156.0,3135.1827956989246,639.0,-0.5358825123995561,0.7852805009426098,1310174324.0,-1819.3978494623657,2204.624353634999,2858.4221303489826,2338.0,-1819.3978494623657,-6248.0,-1.0324023498556398,-0.016793815563574288,759863668.0,-195.0215053763441,1831.0995755150775,1841.4556858666876,3369.0,-195.0215053763441,-3404.0,-0.86605117287412,0.10309038625879477,315359191.0,-8406.31182795699,24598.733292843375,25995.45649072719,32767.0,-8406.31182795699,-32768.0,-1.2558095698878988,0.5876912059322438,62846029509.0,17312.182795698925,13118.14220631414,21720.896116338623,32767.0,17312.182795698925,-13374.0,-0.8849451243581203,-0.41563350484654504,43877151513.0,3548.2365591397847,28224.089400398272,28446.251161819026,32767.0,3548.2365591397847,-32768.0,-1.7022971347126128,-0.21933746551570432,75254596080.0,9207.091234477912,4541.305596814256,1326.5394830158657,56754.686167751825,43217.70107860725,14586.514765357762,3308.5772426960507,3306.4963414169106,3304.897248707548,3298.702380656193,3295.419419310789,53.0,440071383.871987,4.077480991950614,18749.232074762647,18747.267762884112,18744.050062755978,18737.55016226397,18732.27960889757,5.0,15655012631.148985,4.09510611621093
