ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-2979.3809523809523,2057.707883988314,3620.89389450148,329.0,-2979.3809523809523,-7483.0,-0.7420710867390632,-0.3642574377145024,1101313298.0,-1973.9642857142858,1829.8464770785747,2691.6301995170847,1170.0,-1973.9642857142858,-4953.0,-1.0548986891684495,0.04497554447606521,608569343.0,-211.48809523809524,1885.6490198466818,1897.471854989209,2201.0,-211.48809523809524,-4812.0,0.010051224561444805,-0.8020489015671208,302433553.0,6081.547619047619,24253.56340309054,25004.410794707324,32767.0,6081.547619047619,-32768.0,-1.2909444085376665,-0.5447112506370027,52518526972.0,7978.571428571428,8417.604182513536,11598.002509668882,30151.0,7978.571428571428,-5361.0,-0.45332710686902455,0.44163778841101287,11299147626.0,-212.86904761904762,24639.49948557231,24640.41899260141,32767.0,-212.86904761904762,-32768.0,-1.6074684145508205,0.22109443016721256,51000620843.0,8828.215221662871,4460.143120404117,1278.4791746446244,55285.63026682431,35545.28737178541,13936.45869652689,131292.74901960784,131253.83810545554,131137.1467694412,130942.79918057934,130671.00211959433,0.0,589059011765.6227,3.9476484641993643,457782.25056022406,457649.47191983444,457251.27328044455,456588.0663196951,455660.53660822194,0.0,7221575433816.252,3.9516481154440033
-2835.964285714286,2351.453721821322,3684.02334896432,644.0,-2835.964285714286,-8483.0,-0.7723234771303411,-0.5052377667869294,1140050355.0,-1597.6190476190477,2098.9090698376413,2637.7653240502473,2165.0,-1597.6190476190477,-7223.0,0.5251440300978527,-1.060552498368563,584455696.0,-63.892857142857146,1706.7172752298568,1707.9128065454352,1823.0,-63.892857142857146,-4886.0,1.4302694186827054,-1.5431200707538566,245025157.0,9502.42857142857,17039.599829923987,19510.10279621939,29941.0,9502.42857142857,-32768.0,0.18820874203998095,-0.9268150400303946,31974105334.0,6590.976190476191,7223.169161630396,9778.299437067388,19141.0,6590.976190476191,-6569.0,-1.3812670596083203,-0.00276983374887419,8031671750.0,-3249.5476190476193,22324.71706875842,22559.976771454607,32767.0,-3249.5476190476193,-32768.0,-1.125417214290948,0.4020209516919516,42752014362.0,11331.250725317132,4107.433864036428,1019.4047282605668,49813.95676916259,30349.014045851403,13056.23931306408,29706.95718064679,29699.58674355554,29662.052916333632,29639.15920984157,29565.725607563127,31.0,33230952548.316082,4.027374144778456,102275.60759108524,102256.49727553963,102118.12362326731,102057.71760856165,101787.30661986377,33.0,393105023903.2227,4.0123849972959995
-2985.1309523809523,2033.073633570152,3611.7025351461257,347.0,-2985.1309523809523,-7589.0,-0.59471574199409,-0.35663267080177086,1095729197.0,-1697.1190476190477,2124.6531616375023,2719.258008914862,1238.0,-1697.1190476190477,-7372.0,-1.101641159296219,-0.23504315463012446,621126586.0,19.095238095238095,2157.0736328638327,2157.158150371522,3583.0,19.095238095238095,-5661.0,0.2529088794492429,-1.0778229958798002,390879828.0,1953.5595238095239,23033.13564677305,23115.83294055644,32767.0,1953.5595238095239,-32768.0,-1.2864403861030203,-0.4443749362400943,44884705533.0,8548.964285714286,9614.113299438424,12865.300808487034,32767.0,8548.964285714286,-9641.0,0.1162019437799553,0.10157672054646304,13903341051.0,2044.1190476190477,21541.79769568961,21638.564431192222,32767.0,2044.1190476190477,-27960.0,-1.4580242296998935,0.33311854127001334,39331107534.0,10598.346380450112,4571.431354884798,2107.6977961747743,56754.686167751825,32036.117216535175,13472.504073111279,23266.22389586969,23257.6279214378,23242.484047189606,23217.051664110106,23186.103109186613,35.0,23091752807.096973,4.135426144829789,69641.52736765632,69620.50089828286,69556.8133769745,69492.57769606932,69367.6808023681,37.0,197165478401.00986,4.091724351785564
-2818.3214285714284,2039.5407522324745,3478.8880629824675,168.0,-2818.3214285714284,-7708.0,0.8233340521943915,-1.1705684808211003,1016623621.0,-1597.3333333333333,2468.1413159613767,2939.931178332808,1286.0,-1597.3333333333333,-8689.0,1.0104513460477564,-1.27912968224311,726028408.0,198.0952380952381,1648.0709475239719,1659.9336045241603,2040.0,198.0952380952381,-4873.0,1.837901632561823,-1.4312506867800538,231451884.0,9985.07142857143,19573.244992655586,21973.019159327887,32767.0,9985.07142857143,-32768.0,-0.1129516508216235,-0.9273042428660523,40556339962.0,5916.797619047619,8275.679842278767,10173.26746511005,25843.0,5916.797619047619,-6911.0,-0.5018554743525718,0.5911370086743655,8693611157.0,-6579.416666666667,22029.728561763088,22991.251905422014,32767.0,-6579.416666666667,-32768.0,-0.8812385854382314,0.6847557999399708,44402203791.0,11458.505530827308,4064.896737128844,1767.4818245175818,49034.14069808912,32286.842132171274,12783.79873120662,11264.528180035348,11257.666515414267,11250.831598166193,11230.022072621023,11216.848488342363,39.0,4997676161.893803,4.117645604645725,45434.670200885164,45431.418322546124,45365.417506540005,45355.199399923855,45224.261015008735,40.0,83943821705.53195,4.119561318593905
-2619.0714285714284,2009.7685118163322,3301.318618226302,-57.0,-2619.0714285714284,-6729.0,-0.6091316066819843,-0.7596221714781777,915491188.0,-1673.202380952381,1728.9759753471603,2406.0266272326207,1524.0,-1673.202380952381,-4591.0,-0.9118483148262904,-0.11209243392329618,486272987.0,160.63095238095238,1994.8957412771626,2001.3523731288728,2620.0,160.63095238095238,-5059.0,0.8400737287543154,-1.3242691761584082,336454551.0,3288.4166666666665,23623.55478684072,23851.33172257843,32767.0,3288.4166666666665,-32768.0,-1.2954931235786,-0.3154576955475084,47786426095.0,9119.630952380952,8389.926626871062,12391.873849902797,31180.0,9119.630952380952,-2918.0,-0.6707954327075991,0.42495459029671473,12898917151.0,951.547619047619,22035.470422655657,22056.005976129214,32767.0,951.547619047619,-32768.0,-1.518988892693101,0.36641915443653117,40863261568.0,8344.0414068963,3998.6340609269178,935.7932463958051,54028.48901274216,33050.87317595618,15383.942147577129,8339.738636323656,8332.523931640946,8329.841473185015,8308.330535554496,8302.742348673753,32.0,2571140008.252533,4.05164804659514,26424.77210587262,26422.744242306166,26368.752467983923,26362.34356375319,26255.12593446246,39.0,24118519104.15646,3.982580770545926
-2854.6428571428573,2094.3492775223767,3540.520404982188,962.0,-2854.6428571428573,-7744.0,-0.3701560212969559,-0.4276700313420746,1052963918.0,-1929.0238095238096,3551.482292736877,4041.5540740330734,2095.0,-1929.0238095238096,-10192.0,0.2719896439376437,-1.2522808252034452,1372069384.0,588.3452380952381,1622.6707445123832,1726.038952134544,3029.0,588.3452380952381,-5320.0,2.1507395619759633,-1.3693607667283096,250253679.0,6660.261904761905,18115.08209510402,19300.65511718141,32767.0,6660.261904761905,-32768.0,0.17262780033390657,-0.8905773384586196,31291284188.0,5828.083333333333,12685.01459278806,13959.804818102717,32677.0,5828.083333333333,-17999.0,-0.9211644411351645,0.4946430535503877,16369596647.0,-2432.7738095238096,22456.84448922251,22588.232618366328,32767.0,-2432.7738095238096,-32768.0,-1.1034438226073173,0.45285021965218647,42859173237.0,12859.978382563479,4722.392324699746,1297.0902050358718,49712.997435278434,31533.633875598975,14946.931491112147,13912.074313580195,13907.343303478508,13899.355532847845,13885.210403915946,13869.169925880064,35.0,8707277428.944601,4.1769559883167,41015.12105888558,41011.28147155117,40966.520389408615,40955.13207880769,40865.44495344217,39.0,74849440848.73015,4.1646380648815775
-2444.0119047619046,1797.6467321661955,3033.929459345704,570.0,-2444.0119047619046,-7129.0,-0.11308292640078621,-0.4383690600664894,773197149.0,-1813.357142857143,1902.2286030241648,2628.0673099664486,1072.0,-1813.357142857143,-6093.0,-0.49393598406492023,-0.6050033570891844,580165974.0,326.5,1646.6169755853102,1678.6749876869299,2167.0,326.5,-4806.0,1.7943393102350038,-1.3331122836408007,236707776.0,9038.738095238095,19393.467579082644,21396.386870105853,32767.0,9038.738095238095,-32768.0,-0.4338209633715553,-0.6884050636028852,38455651172.0,7228.202380952381,7424.989414422087,10362.305605621064,26836.0,7228.202380952381,-13694.0,1.132996091967974,-0.8288427420205661,9019699707.0,-5675.571428571428,21722.42726466606,22451.635960649368,32767.0,-5675.571428571428,-32768.0,-0.9459404394401489,0.7029199485452776,42342380414.0,8451.019879280844,3978.0150157326425,1304.2741276280842,53549.87403346529,31121.726939394044,12921.627954712209,10370.751659858977,10369.831588027377,10357.138094715814,10354.47596569583,10328.927428777995,41.0,4742331441.053632,4.176664109333939,27584.03613134033,27575.925468011505,27546.278068484713,27521.998847498613,27462.697291375494,43.0,31369160458.388535,4.149743217038491
-3182.3809523809523,2316.4617821601582,3936.183902498169,571.0,-3182.3809523809523,-8271.0,-0.11131030413042309,-0.7322102934262885,1301457672.0,-1539.2619047619048,2653.2605193962477,3067.428661800971,2082.0,-1539.2619047619048,-8991.0,0.8617202144106315,-1.1593576607527825,790365962.0,-41.392857142857146,1812.2218736878744,1812.6945380000564,1740.0,-41.392857142857146,-5323.0,1.0830568283848434,-1.301853331313177,276012365.0,8786.119047619048,18141.901843131764,20157.4921655637,31824.0,8786.119047619048,-32768.0,0.18488228566082876,-0.8399985712995687,34131257194.0,8598.52380952381,9082.374274589152,12506.963427093991,25262.0,8598.52380952381,-9990.0,-1.0941977364329154,0.16036110717459823,13139627270.0,-1781.3333333333333,21544.052096163854,21617.56991816302,32767.0,-1781.3333333333333,-31022.0,-1.228189603044388,0.3977649620493009,39254823650.0,12125.335170625181,4532.88523565501,1917.2879282987205,52778.65815838823,30718.57318843558,16141.396779708997,7902.827329517645,7901.525021887521,7891.258674900825,7887.463323983577,7866.740176271265,40.0,2666813503.191327,4.162664957606909,29111.39562601348,29109.967901723092,29071.19827134076,29066.828873377643,28989.53153214426,47.0,34897128668.01993,4.088283588043066
-2064.1309523809523,1394.1124483217843,2490.8203683009456,-185.0,-2064.1309523809523,-5540.0,-0.6515391059481095,-0.6071443788232863,521151633.0,-1577.107142857143,1812.4338544111467,2402.5368710316743,1101.0,-1577.107142857143,-5485.0,-0.7234541533727152,-0.4999476342190235,484863407.0,458.98809523809524,1365.5014733305127,1440.5777817383187,2304.0,458.98809523809524,-3227.0,-0.04010882618927081,-0.6967434432485036,174322205.0,8937.17857142857,19802.74536412079,21726.064640744524,32351.0,8937.17857142857,-32768.0,-0.34071871303952905,-0.9223470892717078,39649838321.0,7818.833333333333,7095.21400703006,10558.229799544997,26334.0,7818.833333333333,-5476.0,-0.3497586805825996,-0.04676335606588013,9364002186.0,-5451.678571428572,22504.819127382638,23155.72679063175,32767.0,-5451.678571428572,-32768.0,-1.1565312391422005,0.6121887962988029,45039765389.0,7524.244812604119,3396.8422478302505,1104.9226217251596,53300.0719417901,31806.952076564055,13268.118291604127,9347.004871647387,9345.490917000207,9335.827549540514,9331.23904955075,9312.026494361426,45.0,3657797949.2165318,4.080073505955822,22824.712183973264,22812.883565807562,22805.067561408436,22769.193053382784,22754.39365074211,54.0,20651241228.319126,4.02383239389849
-2735.0,2032.5430939026678,3407.5587197539867,489.0,-2735.0,-7659.0,0.25719723207426926,-0.836268716316136,975362340.0,-1479.2380952380952,2511.1951651746167,2914.4890632836486,1579.0,-1479.2380952380952,-8603.0,1.4362645378199215,-1.4812537873786837,713516706.0,393.6547619047619,1445.5567348491722,1498.1983664515508,3824.0,393.6547619047619,-4558.0,1.760466617562206,-1.090770370720447,188546261.0,11942.72619047619,18755.802895276353,22235.306409113025,32767.0,11942.72619047619,-32768.0,0.7314469049594616,-1.200425801421585,41530343493.0,6320.869047619048,9530.67766763099,11436.223254266619,24440.0,6320.869047619048,-32768.0,1.9921943701140288,-0.606226185527624,10986124995.0,-6830.440476190476,20890.235376931487,21978.554347417416,32767.0,-6830.440476190476,-32768.0,-0.5042418250866518,0.8126371519461068,40576775501.0,11481.794763886002,3947.689890914487,1390.078415054345,56755.263518020955,32322.92348602835,14203.956420659702,5249.570239800814,5247.071731809749,5244.547607427283,5236.694313297105,5232.403897683272,50.0,1205150457.756826,4.094124344118263,16863.115373900193,16362.903661904389,15852.334803733505,15332.895353253587,14806.123913658399,0.0,4677940472.021621,3.8835270231685737
