ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-2051.809090909091,239.8891598390066,2065.784924561474,-1664.0,-2051.809090909091,-2471.0,-1.1965781657482835,-0.19350609134547408,469421409.0,119.50909090909092,183.5199640095939,219.00228309312212,535.0,119.50909090909092,-284.0,-0.38597393205417774,0.42170477934578376,5275820.0,8.381818181818181,212.78418352953443,212.9492043571979,588.0,8.381818181818181,-323.0,0.3444827621935511,0.8791629227962343,4988210.0,-383.8909090909091,4449.5705070478525,4466.10008030191,7711.0,-383.8909090909091,-8986.0,-0.959326923493804,-0.26901468556328345,2194065492.0,523.1090909090909,4202.0819263041385,4234.517166851923,8329.0,523.1090909090909,-11347.0,0.5396272292399305,-0.6973839952264003,1972424920.0,352.7909090909091,3881.483999464531,3897.483734877718,7653.0,352.7909090909091,-9622.0,0.010233429858357734,-0.6562771550627491,1670941741.0,2489.688735565151,2075.518019554959,1669.6448724204797,14229.245658150681,6711.439147274402,1447.35379227057,165538.08083538082,165496.71416259816,165372.65226859102,165166.0094840498,164876.97621907046,0.0,1019326784186.1858,4.0287280683836535,398779.8659295659,398679.0990332432,398376.89155849966,397873.52304436587,397169.459043877,0.0,5878956674247.466,4.022383115964372
-1994.1363636363637,121.79404950927518,1997.8522536145479,-1763.0,-1994.1363636363637,-2283.0,-0.6064030168397521,-0.36368689155676776,439055499.0,231.5909090909091,87.55821912040692,247.58996528351247,403.0,231.5909090909091,25.0,-0.49039220877890877,-0.40848670604273957,6743087.0,81.22727272727273,121.31159422150046,145.99442704183173,403.0,81.22727272727273,-102.0,0.3323716380584707,0.9201306457552728,2344581.0,995.8818181818182,1756.248629798589,2018.9576135854227,4848.0,995.8818181818182,-2442.0,-0.5347722558760801,0.08606553480918949,448380883.0,-262.4,2109.1173604140668,2125.3775664573104,6538.0,-262.4,-4187.0,0.019406780900431464,0.2619818755145642,496895278.0,-109.74545454545455,1206.8289811535294,1211.8086707667405,2952.0,-109.74545454545455,-2793.0,-0.08865308730384047,0.3940494527090927,161532828.0,2284.8923388203657,2015.1955218257067,1801.4510817671403,7618.449251652202,2941.2387780136255,1199.0621335026806,32806.46907455754,32805.85503552739,32754.038489024086,32753.122711661726,32649.24565271373,40.0,42420237521.08009,4.065206078472092,80992.19255609131,80940.27613979431,80914.00102938495,80756.07122436259,80707.99925111175,40.0,256726591421.7761,4.054889946037776
-3140.0,3506.1896157540627,4706.693703824546,2809.0,-3140.0,-12645.0,0.5982299351477129,-1.2036268564912163,2458979184.0,-2297.5855855855857,4860.209609665237,5375.921964925921,1537.0,-2297.5855855855857,-19950.0,4.643778048019912,-2.293712025643196,3207959604.0,333.36036036036035,3652.1410030523807,3667.3236884731127,5706.0,333.36036036036035,-11562.0,2.6646545540366127,-1.6452969123427212,1492868197.0,5588.792792792793,18995.54561588988,19800.640346365723,32767.0,5588.792792792793,-32768.0,-0.13896548726544866,-0.6114844180427138,43519254752.0,3804.4954954954956,12826.176328311361,13378.52701832979,32767.0,3804.4954954954956,-19027.0,0.3889330266874178,1.0992232753769986,19867333355.0,-3047.954954954955,18647.709011950163,18895.160248111202,32767.0,-3047.954954954955,-32768.0,-0.2361337268355621,0.7418231578988969,39630005969.0,22882.94616084214,5811.926602895257,1449.5975303510972,56754.686167751825,25616.585730269857,2401.6317369655158,25618.52120520966,25609.228416113194,25601.19065279859,25572.916163718135,25557.664132764417,53.0,27704402757.802334,4.040672619577994,65105.232614176646,65102.94022568067,65039.56341680708,65033.695333201504,64905.00391477685,52.0,179257954443.98764,4.0326308716772035
-3304.481818181818,3285.5797405461954,4659.8963849190695,2394.0,-3304.481818181818,-12216.0,1.535131700639421,-1.348385423424656,2388609775.0,-2618.1272727272726,4267.623494744184,5006.715561033092,1905.0,-2618.1272727272726,-17140.0,3.2051161234190175,-1.8889773203618523,2757392078.0,380.9909090909091,3010.3089013813083,3034.322618731478,6037.0,380.9909090909091,-9814.0,2.953104482671228,-1.1328333757671782,1012782513.0,10606.136363636364,20664.109982143735,23227.0439341338,32767.0,10606.136363636364,-32768.0,-0.12526131302580534,-0.9105940168518949,59344512691.0,6378.754545454545,12242.44378024581,13804.562262659267,32767.0,6378.754545454545,-12949.0,0.1255839107233685,1.0316508610510124,20962253319.0,-5990.045454545455,21060.62138226279,21895.899560295427,32767.0,-5990.045454545455,-32768.0,-0.6638698745610161,0.6612124756591594,52737345931.0,21046.134395655656,5663.589847415997,1271.117225121271,56754.686167751825,31587.911340948605,11596.900835999246,20072.698546699,19620.93364245999,19157.921137810004,18684.478273194738,18201.424147641785,0.0,5885132934.092513,3.4708513086047286,50614.58392486822,49456.44075571254,48270.432450187654,47058.64988497621,45823.19088891622,0.0,36362527245.38824,3.409380353719648
-3602.690909090909,3340.7855574440046,4913.270797266596,1779.0,-3602.690909090909,-12806.0,1.3033404933470587,-1.346592872277537,2655425292.0,-2553.6272727272726,4403.996174672377,5090.795080785068,1727.0,-2553.6272727272726,-17118.0,3.4668256145938576,-1.9938988525959718,2850781401.0,-0.35454545454545455,3341.7053773250236,3341.7053961331562,5115.0,-0.35454545454545455,-11580.0,3.5954635528500534,-1.6950441831157885,1228369445.0,11543.627272727274,21355.31025119305,24275.59693470716,32767.0,11543.627272727274,-32768.0,-0.30968324878006825,-0.8271843041654887,64823506719.0,5498.2,12537.481483934484,13690.092958048166,32767.0,5498.2,-11191.0,0.1765683243344056,1.101942529490374,20616050972.0,-6579.427272727273,19761.919107883452,20828.401524448207,32767.0,-6579.427272727273,-32733.0,-0.1740657875036491,1.0370534363175266,47720454107.0,20054.795785547158,5924.8203072513015,1812.7297095816575,56754.686167751825,31898.960100024862,10869.138006300223,3732.537302690924,3674.6064914647127,3611.2198930468603,3542.965836357387,3470.455373108649,0.0,435929710.8351172,4.1520306226501305,22090.315284471464,22079.55344805391,22077.272138549273,22045.05248911336,22040.392085896263,60.0,18548804033.47151,3.951423570330798
-3196.675675675676,3082.7045489724073,4440.923632726835,1736.0,-3196.675675675676,-11847.0,1.768219758218665,-1.5471892629975788,2189120101.0,-2121.4594594594596,3848.116627870028,4394.154278108566,1633.0,-2121.4594594594596,-15953.0,4.002343433918508,-2.1443403531360206,2143253692.0,287.2162162162162,3180.4565013302968,3193.3989277432456,6013.0,287.2162162162162,-10513.0,3.1922518678204144,-1.4666860024057227,1131955435.0,9109.027027027027,19097.63770423328,21158.78397406763,32767.0,9109.027027027027,-32768.0,0.03294252064378922,-0.9767020048064182,49694049458.0,6046.675675675676,12058.873166966136,13489.94843517883,32767.0,6046.675675675676,-10036.0,0.341242025999704,1.1455627199072553,20199636675.0,-3675.2432432432433,18451.168816326524,18813.63982820936,32767.0,-3675.2432432432433,-25848.0,-0.357273775756358,0.949281193278761,39288787838.0,20056.54120231103,5173.778566909243,1597.1217862141884,56754.686167751825,28605.34468430266,10264.744224772481,7389.923511437299,7388.626650503853,7383.319260370394,7379.425648537932,7368.83032885043,50.0,2435226477.632041,4.105576061756872,19524.37725887572,19182.0134071224,18820.545791367116,18440.493876049524,18042.39904911142,0.0,10126481589.06555,3.9767569185661404
-4802.418181818181,4217.032104523098,6391.132932715166,1480.0,-4802.418181818181,-13436.0,-0.6522323886199946,-0.9174887684432569,4493123818.0,-3775.1545454545453,5945.3891640900465,7042.687282177553,1762.0,-3775.1545454545453,-20209.0,0.6066127293895409,-1.3491305066345858,5455938857.0,-540.8727272727273,4426.938104808069,4459.856980992674,6410.0,-540.8727272727273,-12177.0,1.0558265042933508,-1.208339913647387,2187935672.0,4306.227272727273,23382.598580863538,23775.8177507774,32767.0,4306.227272727273,-32768.0,-1.0407397759161225,-0.44983921896188916,62181846069.0,8038.981818181818,14272.988745421964,16381.19154396285,32767.0,8038.981818181818,-10552.0,-0.8270344323749539,0.8303007651498081,29517778004.0,-105.19090909090909,22444.581502202447,22444.827999705492,32767.0,-105.19090909090909,-32768.0,-1.2221358906937614,0.4357903598101855,55414733433.0,23697.60650361129,7872.687332366158,1392.872212372693,56754.686167751825,32348.1622599255,8638.361765983178,11286.734473025084,11285.003040996253,11278.944430613716,11273.817918198247,11253.256250957105,73.0,4258788045.397322,4.023580725513789,24235.28238661036,23975.084891931645,23699.883645264254,23410.441286188543,23107.5598126953,74.0,21134825989.67474,4.2432636929221035
-3070.1545454545453,3660.2122670348053,4777.3426476156465,2381.0,-3070.1545454545453,-13240.0,1.1084403144045512,-1.2988505081187014,2510530305.0,-2718.2636363636366,4589.660634468172,5334.223648888715,1376.0,-2718.2636363636366,-18494.0,2.770594391315578,-1.7572820882053408,3129933613.0,357.92727272727274,3719.8213513043656,3737.0018488330747,5854.0,357.92727272727274,-12935.0,4.188662253562983,-1.918933820725234,1536170110.0,6164.145454545454,18271.22011094167,19283.002191756157,32767.0,6164.145454545454,-32768.0,0.06539744284342497,-0.46738712608768124,40901759088.0,6808.536363636364,14136.679934049882,15690.821743067738,32767.0,6808.536363636364,-14430.0,-0.6675338790552172,0.8342013788865196,27082207567.0,-3687.6363636363635,19833.508402209023,20173.416108604637,32767.0,-3687.6363636363635,-32768.0,-0.474864658575187,0.6296098097071126,44766338924.0,22602.3769767695,6027.859345342451,1496.3615873177177,56754.686167751825,27432.60852280887,6932.27906247289,11261.574556027055,11234.575984284185,11197.909412918252,11151.545174210189,11095.463309558105,0.0,3936354984.3387275,3.977721647249635,25974.44961512863,25965.60139848429,25961.543329683755,25934.789764714256,25927.12754394665,12.0,26391829286.397423,3.978900839776842
-2728.8558558558557,2493.87738504821,3696.7659776747696,2343.0,-2728.8558558558557,-12073.0,2.949954995575026,-1.1972467046269417,1516934735.0,-1398.1981981981983,2930.343588438574,3246.824871739735,1688.0,-1398.1981981981983,-15745.0,6.21467953260972,-2.135352696325027,1170147764.0,198.27027027027026,2952.6695600011835,2959.3189470941843,5816.0,198.27027027027026,-11318.0,5.757369470545406,-1.8785407506800527,972090118.0,11488.18018018018,15549.964882900122,19333.382831561365,32767.0,11488.18018018018,-32768.0,0.5605429029019189,-0.5207379484500827,41489545780.0,4333.531531531532,10410.32654490378,11276.275728550907,32767.0,4333.531531531532,-16128.0,0.7882314234934995,0.9453836272278218,14114137768.0,-7258.936936936937,17148.844568164062,18621.89666702824,32767.0,-7258.936936936937,-32768.0,0.3830228784391654,0.7902207679830506,38492028938.0,18577.45453500021,4580.7399056441955,1097.9070998950685,56754.686167751825,25443.506397497815,6540.2173511283245,13514.518061453155,13510.445849555712,13507.533509562012,13495.372502146209,13489.450446380035,28.0,9421312178.929302,4.233684172298395,15942.590251361542,15932.321264232722,15929.19382439639,15898.589213029114,15891.979879201048,28.0,11265657310.296284,4.199710766541405
-3434.9727272727273,3678.7895797372635,5033.143193779699,1585.0,-3434.9727272727273,-14450.0,1.0349421530588216,-1.4499063431565964,2786578345.0,-2425.2090909090907,4650.589517069959,5244.961581452155,1548.0,-2425.2090909090907,-18457.0,3.2874770428181685,-1.9230366238515748,3026058419.0,127.2090909090909,3871.683775346457,3873.773019820716,6524.0,127.2090909090909,-14616.0,5.73004880960114,-2.367858827245596,1650672915.0,6362.390909090909,18191.83358547828,19272.333208042513,32767.0,6362.390909090909,-32768.0,0.3829970343736204,-0.6357830600683523,40856511001.0,6138.736363636363,12992.241743494651,14369.496500004318,32767.0,6138.736363636363,-15181.0,-0.316213800299606,0.7967163576376117,22713067263.0,-4812.236363636363,18814.36613960304,19420.040990032576,32767.0,-4812.236363636363,-32768.0,-0.0010186794973727764,0.8527480107766613,41485179126.0,21446.287627465972,5915.622411382419,1076.7028373697174,56754.686167751825,26158.875862227178,7454.106586305296,4914.4130199711,4686.27412680116,4547.019252095878,4546.146124196473,4541.349114225183,0.0,1086520447.9257128,4.264955053543902,18920.794132667455,18911.0437917322,18906.694757156318,18877.358468273258,18868.876268078213,31.0,15780895160.94183,4.134349714676135
