ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-3039.87,3058.3803512807235,4312.134041283967,1420.0,-3039.87,-12284.0,0.6327521221613432,-0.8750555726136293,1859449999.0,-2592.87,2626.743229381205,3690.9016283287747,193.0,-2592.87,-10697.0,1.5459739345843992,-1.512457107660261,1362275483.0,548.23,2118.6336958285165,2188.416064188892,4856.0,548.23,-6030.0,2.4931997275730255,-1.2222537155947333,478916487.0,7877.73,23723.490877969452,24997.252836861895,32767.0,7877.73,-32768.0,-1.0261338544314753,-0.4915577802437083,62486264939.0,14473.9,10333.278291520071,17783.993405869223,32767.0,14473.9,-10917.0,-0.14077340864351662,0.07361882670219592,31627042146.0,-6450.22,24837.07685682033,25660.976693025543,32767.0,-6450.22,-32768.0,-1.26070026662176,0.5592954949704362,65848572484.0,14385.086652502307,4906.437926955098,622.5287141971846,56754.686167751825,38716.02493719042,21072.1363178962,140496.529009901,140456.0722091062,140334.74359495286,140132.66848100687,139850.0555528574,0.0,683104760111.0101,3.9565556463209384,615133.605049505,614950.7078933435,614402.2085611399,613488.6832237372,612211.0913728703,0.0,12869202584808.441,3.937693102340621
-2561.792079207921,2573.874243263505,3631.4745320912994,1999.0,-2561.792079207921,-8668.0,-0.7951405911783405,-0.17107722487041163,1331948335.0,-3205.207920792079,3621.0137640640387,4835.814150176731,331.0,-3205.207920792079,-13062.0,0.9180490651335917,-1.428308884165025,2361894948.0,389.0990099009901,1541.203833866167,1589.56198275805,5041.0,389.0990099009901,-3950.0,2.147936279489323,0.5872614259135209,255197437.0,5452.514851485149,22462.851179693695,23115.1379257562,32767.0,5452.514851485149,-32768.0,-0.9903972982188622,-0.48386736479095155,53965269734.0,13302.514851485148,10999.416023755117,17261.05600007206,32767.0,13302.514851485148,-10052.0,-0.6398798916242141,-0.02161115639151377,30092349478.0,-4186.168316831683,22913.785292203775,23293.036761960844,32767.0,-4186.168316831683,-32768.0,-1.290793060160954,0.24346836144739936,54799121721.0,14726.911624641469,4965.024000986567,789.7221030210563,56754.686167751825,34227.081478557644,4301.400469614518,30789.74464401791,30764.173660846034,30761.948609121075,30684.304095802174,30681.773796987345,33.0,35721857806.95807,4.01724340941127,143708.33427824537,143667.68808829936,143504.74746507747,143378.5748927049,143061.42433184807,32.0,783392723358.6305,4.021906556972567
-2909.4851485148515,2194.5715006719674,3644.344646296519,722.0,-2909.4851485148515,-8623.0,-0.09435016388693063,-0.47919409234778504,1341406038.0,-1860.950495049505,1888.0154564743088,2650.9883268152826,1175.0,-1860.950495049505,-7638.0,-0.07163091761336915,-0.5059705259053408,709801650.0,980.8316831683169,1743.0555626375542,2000.0683701185103,5340.0,980.8316831683169,-3768.0,1.3554244332568457,0.003075386315832159,404027622.0,7210.158415841584,24292.27105978836,25339.708317653585,32767.0,7210.158415841584,-32768.0,-1.1617783256601575,-0.40360078000469324,64852182580.0,17096.069306930694,11566.914130404317,20641.44104096235,32767.0,17096.069306930694,-11054.0,-0.7391542465095577,-0.28403822656399264,43032977913.0,-3660.3465346534654,25636.251307044357,25896.245245820544,32767.0,-3660.3465346534654,-32768.0,-1.5472473211378088,0.3339293145396506,67732167301.0,9659.639071932243,4423.400788473008,762.8748259052726,56754.686167751825,40269.32487557573,16102.512009000335,19959.507801862328,19954.497508032637,19933.416768983032,19918.026725083193,19876.632604193812,37.0,15979522082.041292,4.080864571774836,88008.12046790365,87995.53942461607,87870.46854897177,87831.2959782754,87584.23812598415,35.0,293735538198.09955,4.021909044975312
-2435.4653465346537,2245.4056793017876,3312.6029219953125,1374.0,-2435.4653465346537,-7400.0,-0.6417839340201028,-0.35105063334609254,1108307150.0,-3327.019801980198,3494.051686470407,4824.671797179063,-48.0,-3327.019801980198,-12618.0,0.6811121354338638,-1.308861205871815,2351023253.0,678.6831683168317,1478.8705345747903,1627.1659107141163,4528.0,678.6831683168317,-3040.0,1.1770744769820611,0.39936350139740434,267414559.0,7350.554455445545,24134.267189655628,25228.82287353412,32767.0,7350.554455445545,-32768.0,-1.0673785097509625,-0.6730757824314978,64285843862.0,12967.128712871287,10087.28763910924,16428.627421981942,32767.0,12967.128712871287,-11521.0,-0.05291859033719204,0.2081371490089503,27259879696.0,-6377.257425742574,23500.87726892295,24350.783245784278,32767.0,-6377.257425742574,-32768.0,-1.1528962988285283,0.5546876192059101,59889025113.0,14534.723836385747,4844.309339242101,626.3050375016953,56754.686167751825,37186.44652724563,12725.791684606502,11110.168968884866,11110.029390776708,11087.980461471365,11087.4796457377,11043.58992943122,37.0,4454106554.720282,4.011956684318992,67509.65916222754,67467.02380952044,67443.19634688574,67316.20909991094,67266.89203543942,37.0,178555619704.01074,4.053292357611827
-2792.3564356435645,3005.497133831354,4102.470899975832,1904.0,-2792.3564356435645,-11387.0,0.6895668664773567,-0.8725340752836418,1699857016.0,-2950.1881188118814,3833.706661521133,4837.449400559172,1063.0,-2950.1881188118814,-13861.0,1.0366894790429635,-1.4897230057359492,2363492587.0,734.039603960396,2041.0841805508394,2169.0640313917033,7379.0,734.039603960396,-4480.0,1.9535553137040331,0.5369915986046494,475188716.0,6917.514851485149,22685.549113182406,23716.79047188149,32767.0,6917.514851485149,-32768.0,-0.9046718361837174,-0.547840190774456,56811101179.0,13449.287128712871,12820.881149601635,18581.127999203178,32767.0,13449.287128712871,-15294.0,-0.7380481220508548,-0.2976736904367406,34871090090.0,-5439.623762376237,24922.554716184644,25509.277533035423,32767.0,-5439.623762376237,-32768.0,-1.4158446848150952,0.44538869765445055,65723047266.0,16402.57790714618,5223.081587580112,796.8193019750463,56754.686167751825,38090.40139984123,16126.944347891822,12492.05241806025,12491.45042912444,12473.168478275495,12471.402568353536,12434.790744521717,36.0,6228187543.087167,4.072895622450005,42646.253280763616,42618.25148023084,42587.012243399855,42503.45439312784,42440.23096055051,37.0,63235537767.52123,3.9497663806383856
-2584.1485148514853,2716.4390398371283,3749.248538568815,2484.0,-2584.1485148514853,-10022.0,0.033921597557052596,-0.3402905798394134,1419743325.0,-3177.2178217821784,4082.1463040419285,5172.874591042534,562.0,-3177.2178217821784,-14707.0,1.5873428176315354,-1.7039805203704823,2702621785.0,681.2079207920792,1794.0876239229503,1919.0608728394643,6587.0,681.2079207920792,-4007.0,2.3194436333525843,1.0616307945945278,371962258.0,7138.59405940594,22243.822205290144,23361.23180497006,32767.0,7138.59405940594,-32768.0,-0.7775425090938621,-0.7393160076039881,55120462296.0,14138.514851485148,12113.538529072503,18618.14754214259,32767.0,14138.514851485148,-19218.0,0.5269346411905471,-0.7076523785763548,35010177208.0,-2039.8910891089108,22738.985977504977,22830.30089465739,32767.0,-2039.8910891089108,-32768.0,-1.2073303773527042,0.2289114201036078,52643486533.0,16617.352647157728,5054.549493054864,645.3789584422474,56754.686167751825,35492.041630797066,8886.4073730614,11041.538679686955,11033.884347786601,11032.276761491235,11009.240984269656,11006.199075662607,41.0,4886007476.883175,4.0643954978711205,53947.520449310396,53939.80767900943,53879.07263692466,53856.15586299929,53734.37182646507,38.0,122652636338.23038,4.121811919717171
-3001.128712871287,2691.7064250178737,4031.3840092086207,1506.0,-3001.128712871287,-10752.0,0.6634447082926265,-0.8243408900835145,1641457760.0,-2776.6435643564355,3070.923480236602,4140.087016591619,799.0,-2776.6435643564355,-11120.0,0.7629507483619937,-1.2969219981503108,1731172371.0,503.2475247524753,1765.3618449717305,1835.690745973157,4850.0,503.2475247524753,-4668.0,1.756166431500529,-0.18261197828753592,340345812.0,7711.9009900990095,22974.16783591025,24233.980371240366,32767.0,7711.9009900990095,-32768.0,-0.9846672373900427,-0.5286564588920233,59315866268.0,13982.356435643564,9811.464313340977,17081.30918475942,32767.0,13982.356435643564,-4717.0,-0.8848775451031394,0.34979758109896764,29468883470.0,-5133.059405940594,24608.342035558697,25137.99507924131,32767.0,-5133.059405940594,-32768.0,-1.32289460407655,0.5478912744795847,63823798457.0,13962.569784964371,4932.21971784829,823.1536916032145,56754.686167751825,37601.543613891095,19658.35723045036,7661.304041678191,7658.886161420954,7649.213597268479,7642.012497642139,7622.5887209329985,42.0,2165906552.014673,4.0300592373138855,38577.590665875825,38550.43198359164,38541.40050048932,38459.58286991863,38442.315013008396,43.0,58461869696.67907,4.071695745075232
-2894.7524752475247,2508.799556752037,3830.6222874241844,1756.0,-2894.7524752475247,-9637.0,0.15965073268351038,-0.36252501457624614,1482040378.0,-3365.792079207921,3892.0860356939943,5145.56994216413,33.0,-3365.792079207921,-15192.0,2.151262700706204,-1.8065096108186918,2674165893.0,519.2178217821782,1599.4000954811022,1681.567070289255,4339.0,519.2178217821782,-3951.0,1.1003480168387147,0.018562776213670994,285594449.0,8534.633663366336,22969.05918612037,24503.421223644797,32767.0,8534.633663366336,-32768.0,-0.7830697390314043,-0.7911368012788703,60642182818.0,13957.475247524753,10557.062051550061,17500.362123268893,32767.0,13957.475247524753,-8952.0,-0.21691751112855906,-0.08083907323451725,30932530119.0,-3137.079207920792,23962.207782992584,24166.685080748648,32767.0,-3137.079207920792,-32768.0,-1.3917867862736244,0.1840996020364958,58986895447.0,17496.58666711882,5267.15707813587,716.2471640432512,56754.686167751825,36055.648126689084,7033.261761089231,9007.733061785864,9005.327822078236,8996.64763673517,8989.440970401636,8972.085422326858,43.0,3297320616.2973104,4.083199002870669,27443.53211379104,27441.048385418035,27398.561464485276,27391.854258918192,27305.52838507013,43.0,30228766984.3005,4.088483278086102
-2436.5841584158416,2727.7785117663047,3657.5562839547706,2040.0,-2436.5841584158416,-11234.0,1.884750359611587,-1.144418320433233,1351149515.0,-2228.1188118811883,2521.4163208624354,3364.8259543355725,754.0,-2228.1188118811883,-10239.0,1.0928714274901088,-1.3408694975685624,1143527424.0,265.3168316831683,1646.141001447746,1667.3851438170432,4803.0,265.3168316831683,-4655.0,2.648001129692303,-0.9825566367121971,280797495.0,11996.663366336634,18712.286035088153,22227.676005020374,32767.0,11996.663366336634,-32768.0,0.11677598166742476,-0.8399585436593472,49901027639.0,12459.772277227723,10432.545495822185,16250.659393476077,32767.0,12459.772277227723,-8648.0,-0.992535443680163,0.3517024450673672,26672477003.0,-8371.524752475247,22127.37125340516,23658.042718435663,32767.0,-8371.524752475247,-32768.0,-0.6583528156336214,0.8717993051343796,56530001512.0,14590.01110349132,4230.849399113967,382.82110704609795,56754.686167751825,34910.962266173294,15365.678930655815,7574.739665289454,7569.72793983453,7567.042932309768,7552.044501253125,7546.621836421595,47.0,2192579452.974286,4.023684779877862,31342.193901116894,31320.47254255341,31317.517848782874,31251.95985756854,31246.953725782318,37.0,42309157340.3702,4.151764940780999
-2513.4554455445545,2597.076835520863,3614.175751998875,2169.0,-2513.4554455445545,-7453.0,-0.8734191044303863,-0.005657708947644968,1319288903.0,-3242.980198019802,3761.280464453714,4966.30157129324,110.0,-3242.980198019802,-12968.0,0.8424624372336713,-1.4901820726696402,2491079281.0,580.8316831683169,1602.6607830513701,1704.666251705292,4324.0,580.8316831683169,-3766.0,0.5137603804820294,0.180886170311295,293494590.0,10464.118811881188,23602.774679684233,25818.3801794208,32767.0,10464.118811881188,-32768.0,-0.7997880276282849,-0.7858418257297736,67325464264.0,12014.009900990099,15448.251059006006,19569.999864158617,32767.0,12014.009900990099,-32155.0,-0.6886708117972153,-0.3018213759206673,38681474363.0,-5409.653465346535,24507.317531763572,25097.27003516163,32767.0,-5409.653465346535,-32768.0,-1.3295310547400196,0.41555933668712197,63617169285.0,14982.485574830365,5047.029188667455,895.2340476098974,56754.686167751825,39500.707318863424,17284.534358784444,8700.603380996708,8697.629502835376,8692.671207549633,8683.81989860129,8673.780593525402,53.0,3066557998.399559,4.030697910471106,32134.481790061618,32127.871324018266,32091.369380816184,32071.45289779667,31998.70800786099,41.0,41491115480.5977,4.078610446349108
