ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-3660.313953488372,3581.9140792599496,5121.328607822615,2065.0,-3660.313953488372,-15072.0,0.7948519112350634,-1.035626799650944,2255608577.0,-2738.720930232558,3975.05263282739,4827.176790572504,2642.0,-2738.720930232558,-13532.0,-0.5287080002480895,-0.7037281446266754,2003940676.0,1067.3023255813953,2373.9878091307814,2602.873867880083,9139.0,1067.3023255813953,-6044.0,1.7130361526329887,-0.35904475146463277,582645904.0,9379.406976744185,22429.69825423941,24311.82097276195,32767.0,9379.406976744185,-32768.0,-0.7311386069901165,-0.7336081990398351,50831558955.0,6012.232558139535,15305.323993649,16443.84027177718,32767.0,6012.232558139535,-14338.0,-1.008199105975795,0.4741429795192762,23254389928.0,-5579.8488372093025,25797.61331781982,26394.15779944229,32767.0,-5579.8488372093025,-32768.0,-1.4744463160302086,0.4752911698728625,59912034671.0,20283.669515154303,6122.725885405228,1063.0724340326014,56754.686167751825,38030.09822444108,4474.942010797458,155734.41245656242,155687.5182589934,155546.88443588445,155312.6572367273,154985.080213077,0.0,817884284219.3477,3.927267528342022,560575.4431970061,560415.5196985141,559935.912478198,559137.1111633624,558019.9311391981,0.0,10921599313475.545,3.9605457422186174
-3890.4942528735633,3087.913169799281,4967.006470285907,473.0,-3890.4942528735633,-10062.0,-1.0106898205749144,-0.5429940285571567,2146390335.0,-1310.8735632183907,1765.1756827325407,2198.689311761708,1937.0,-1310.8735632183907,-5597.0,-0.2840833399378262,-0.21816486933318066,420578418.0,747.5977011494252,3273.3824625609536,3357.668099882047,7300.0,747.5977011494252,-6745.0,0.15208572226030537,-1.053114045460032,980832351.0,8431.275862068966,22412.388038294193,23945.80443922023,32767.0,8431.275862068966,-32768.0,-0.9125109017815003,-0.5437563998948656,49885934871.0,5409.057471264367,17983.240674517387,18779.106684958617,32767.0,5409.057471264367,-23674.0,-1.3479503087887295,0.32781164674900526,30680971766.0,-4419.3448275862065,23998.69714223612,24402.214514873136,32767.0,-4419.3448275862065,-32768.0,-1.2756185732403418,0.4636138981926432,51805722371.0,11976.898763870387,5719.809640100343,2434.9435311727457,56754.686167751825,37215.59526520425,15718.335598911228,39618.53134674517,39611.92728801391,39559.336890723906,39540.55634344723,39433.38299279499,31.0,60475377164.0915,4.034786209280674,125917.35377500887,125835.97116290282,125790.44379255253,125542.57581614272,125459.17658222056,34.0,611512187812.1804,4.038884123015113
-4411.080459770115,4020.0618232176166,5968.125994402051,2943.0,-4411.080459770115,-11656.0,-1.0304556917248848,-0.06650744860432374,3098811926.0,-3790.4137931034484,5091.679707382266,6347.632548085722,3211.0,-3790.4137931034484,-16400.0,-0.09618703423839126,-0.8662700559670535,3505442190.0,1113.5977011494253,3071.488651990279,3267.1306033445226,5393.0,1113.5977011494253,-6795.0,0.39528123912227464,-0.8440902922577361,928650387.0,-1533.448275862069,24958.20563047956,25005.269282854086,32767.0,-1533.448275862069,-32768.0,-1.5516649967591587,-0.05388487701091398,54397923796.0,12534.149425287356,16225.622766879378,20503.066502074897,32767.0,12534.149425287356,-23423.0,-0.9778713115519571,-0.296310915466406,36572689031.0,5464.0344827586205,25398.92115884637,25980.00902351785,32767.0,5464.0344827586205,-32768.0,-1.7502341692619874,-0.0971675282781136,58721595591.0,19297.74105951264,7909.446128964788,268.895890634275,56755.263518020955,39496.71476729583,13247.946331413032,27262.029858077596,27243.55374805873,27239.643442195942,27184.62849387816,27176.038868808217,37.0,30161330226.287758,4.08332173884965,70985.68602121252,70962.59099210711,70887.82521978703,70817.16344560293,70670.56552502202,38.0,191779016738.98654,4.027653896850924
-3884.310344827586,3886.1607278310894,5494.552944277748,1860.0,-3884.310344827586,-12031.0,-0.8556393004895924,-0.6456555132239374,2626539749.0,-3075.8275862068967,4116.461205371787,5138.673777873266,2415.0,-3075.8275862068967,-11891.0,-0.5901608147385784,-0.769188842203539,2297319233.0,1165.1494252873563,2773.377804940476,3008.188430298858,6037.0,1165.1494252873563,-5954.0,0.3398890520864546,-0.9156305029138038,787280194.0,8732.091954022988,21992.083931422163,23662.23120376077,32767.0,8732.091954022988,-32768.0,-0.8076589569988171,-0.6077739006333215,48711403142.0,3871.609195402299,15648.887675469325,16120.702318490325,32767.0,3871.609195402299,-17135.0,-0.7763793049974121,0.6996264745729076,22609302762.0,-4111.862068965517,24550.170799402305,24892.13321421093,32767.0,-4111.862068965517,-32768.0,-1.4446615342795486,0.3600339993278099,53906791748.0,17222.968443331712,6830.793834211493,1961.5883869966196,56754.686167751825,36008.35738881553,12715.138497082917,17625.611841967468,17624.12149817038,17598.298504304923,17594.076345522823,17541.97590756201,42.0,12073282171.980042,4.040925551250204,46992.073462512846,46974.59121910403,46922.88459318896,46871.04637239909,46766.56172296747,38.0,81150949344.13622,4.003314206306261
-4067.2988505747126,3197.6994176846492,5173.799523149996,1617.0,-4067.2988505747126,-11687.0,-0.2797109263042761,-0.7001834798412873,2328833531.0,-1223.2758620689656,2398.463472173048,2692.402433156857,2666.0,-1223.2758620689656,-6814.0,-0.43894600036317444,-0.3546651005740684,630665685.0,884.1034482758621,3383.2779420225907,3496.8855486317943,7685.0,884.1034482758621,-8067.0,0.9873514190001846,-0.869772326947473,1063854143.0,9875.471264367816,22468.615387793183,24543.096995650954,32767.0,9875.471264367816,-32768.0,-0.6977720876388238,-0.7527266094703676,52405634082.0,6787.9885057471265,16958.529837938066,18266.595802677377,32767.0,6787.9885057471265,-25234.0,-1.0988690301695079,0.06604211997598432,29029161433.0,-4172.3218390804595,25427.042832519168,25767.087082858867,32767.0,-4172.3218390804595,-32768.0,-1.4989508347367604,0.3904423939175505,57763021576.0,14157.709348619925,5865.843162147981,1004.9228826133874,56754.686167751825,38526.16469014496,5680.7489823085825,13484.26693952957,13479.737590247458,13468.326849212408,13454.562993501462,13432.125419781367,47.0,7221210834.603632,4.045838221902147,42794.26422884854,42762.20500703025,42756.35349932615,42659.91865608924,42648.84733865918,39.0,71268440939.78732,4.0466105698687835
-3732.6279069767443,3944.8646277552066,5430.880961985432,1855.0,-3732.6279069767443,-15010.0,-0.5629471205666601,-0.6237416069610915,2536524250.0,-3121.720930232558,4108.447688664438,5159.89185707842,2198.0,-3121.720930232558,-12157.0,-0.6962805840874955,-0.7165516511308788,2289705622.0,1279.9418604651162,3012.284188369935,3272.9355627134514,12264.0,1279.9418604651162,-5636.0,1.4310952557074463,-0.21814387631223855,921241219.0,7556.941860465116,22562.713026684687,23794.608410456698,32767.0,7556.941860465116,-32768.0,-1.100174756395876,-0.37332699153483967,48691771489.0,5388.406976744186,15442.665440023926,16355.758791310627,32767.0,5388.406976744186,-28487.0,-0.54854748622631,0.12407125076734529,23005932725.0,-4369.430232558139,26358.603929373756,26718.306863699105,32767.0,-4369.430232558139,-32768.0,-1.5029714509850223,0.3712881903760063,61392641263.0,21252.223907158517,6912.21749066115,2146.6727743184333,56754.686167751825,37442.63290970988,11697.572525955973,7574.046791646896,7570.667474437706,7562.335470433394,7552.313219549438,7535.444067134899,48.0,2256292028.881538,4.085846397004945,34735.24659483087,34721.88736098265,34689.15194183637,34648.86360892243,34583.91496249397,41.0,45931384748.467834,4.031339649119463
-4318.80459770115,2800.53712351912,5147.337305183461,-323.0,-4318.80459770115,-9662.0,-1.0506256655623722,-0.4221050839344233,2305072076.0,-662.3908045977012,2526.5912948891632,2611.977249025207,3556.0,-662.3908045977012,-6717.0,-0.617005308565981,-0.21939061100703927,593550988.0,309.9425287356322,2832.3708778690166,2849.278708887486,4657.0,309.9425287356322,-7114.0,0.9878881695390413,-1.1509684511209226,706299857.0,9040.264367816091,23748.84455287828,25411.296650048804,32767.0,9040.264367816091,-32768.0,-0.9813161501928476,-0.7131937944554435,56178857777.0,7026.9655172413795,16691.433900821034,18110.27912667215,32767.0,7026.9655172413795,-22955.0,-1.0138362601437025,0.1815185773338321,28534452274.0,-3378.597701149425,25669.60927054644,25890.997712114837,32767.0,-3378.597701149425,-32768.0,-1.615894956581366,0.4129059944487315,58319907340.0,10886.256748763553,5641.298555763422,898.9983314778732,56755.263518020955,39545.22000645644,22170.588129321244,8104.686055286191,8099.591103228622,8098.7505331819275,8083.368251632034,8081.901300122529,50.0,2660736884.210012,4.038989885728503,31837.551090086625,31833.461410945714,31790.09339613316,31778.0281724509,31690.974091217722,42.0,39693755629.41742,4.050716087613976
-2958.7471264367814,2882.752253792306,4130.913351178227,2382.0,-2958.7471264367814,-10451.0,-0.08841523902628134,-0.6004024996390283,1484606725.0,-2739.206896551724,3935.854859421927,4795.227616761453,2738.0,-2739.206896551724,-10852.0,-0.7164123060466117,-0.7287053971980887,2000496087.0,1724.2643678160919,2046.9999211617217,2676.4335013888017,5741.0,1724.2643678160919,-2663.0,-0.6861602811091188,0.1072544516365141,623206777.0,7720.977011494253,21888.631635463986,23210.464900235354,32767.0,7720.977011494253,-32768.0,-0.9186610128738248,-0.5216050272418198,46869134237.0,5651.540229885058,15071.798461665789,16096.552917910109,32767.0,5651.540229885058,-20410.0,-0.7612767156253812,0.4258527194648467,22541614378.0,-3356.0114942528735,25812.370140830237,26029.622844689504,32767.0,-3356.0114942528735,-32768.0,-1.5602121065857846,0.2895280236870363,58946090093.0,14149.769256069161,5823.571844340307,2024.1909494906847,56754.686167751825,36648.73306610835,7665.001369862891,5203.480101960226,5001.765380990112,4796.8935512540975,4589.300098058614,4379.425594545774,0.0,401431022.8820079,3.892527570913071,25063.62133060293,25046.831697276277,25034.140605553708,24983.739331467572,24958.503137399723,43.0,23305803382.33959,4.029348756875205
-4084.9885057471265,3013.10818821543,5076.017340984663,2322.0,-4084.9885057471265,-11513.0,0.42812939807601413,-0.7975963992875476,2241637828.0,-1283.5862068965516,2385.820572840037,2709.194226393124,2312.0,-1283.5862068965516,-7485.0,-0.5105248714848192,-0.37943435012945476,638556802.0,474.367816091954,3041.87972025973,3078.6453283012747,5277.0,474.367816091954,-7041.0,0.2820468183228457,-0.7186010277037955,824590964.0,9920.51724137931,23094.397543168052,25134.992743551586,32767.0,9920.51724137931,-32768.0,-0.7781809429637021,-0.7781575197460321,54963803839.0,5918.0344827586205,15672.349124836548,16752.482181154082,32767.0,5918.0344827586205,-17542.0,-0.9499707649831186,0.48507832340997326,24416172353.0,-6073.172413793103,25733.81265345104,26440.73631445567,32767.0,-6073.172413793103,-32768.0,-1.5386530045627482,0.37977526465981243,60822790706.0,12561.521961928021,5645.902955501509,1202.930588188695,56755.263518020955,38890.958964929116,3927.41314353354,3958.4095684546114,3894.95981309096,3892.7951416390842,3889.4611456704783,3882.7865622448376,74.0,626325165.0467943,4.099053428144313,28832.419215800805,28829.48645495477,28794.72842547226,28786.258958988823,28716.1716118482,45.0,34447128169.38139,4.063577312498143
-3990.67816091954,3513.383006347752,5316.894989872691,750.0,-3990.67816091954,-11675.0,-0.46545603875761943,-0.764666249820526,2459435393.0,-2525.2988505747126,4118.957317325915,4831.453576995919,2419.0,-2525.2988505747126,-13310.0,0.36652086370491377,-1.1570008646935057,2030836099.0,969.1954022988506,2690.0113824443215,2859.283295778374,6008.0,969.1954022988506,-4924.0,-0.2548073954537853,-0.5684233852303979,711268584.0,8204.724137931034,22136.27410875988,23607.882785156766,32767.0,8204.724137931034,-32768.0,-0.7603250805866755,-0.6148936013101838,48487895275.0,2431.425287356322,17093.300348941706,17265.362601090266,32767.0,2431.425287356322,-22767.0,-0.9386006966540124,0.4583915621574564,25934068880.0,-7782.091954022989,22171.897757126342,23497.957471519378,32767.0,-7782.091954022989,-32768.0,-0.8916399915351305,0.6453997775418666,48037398464.0,17623.976622771603,6407.894344576498,2129.2602001634277,56754.686167751825,34913.529019265945,15001.012832472346,10617.99553004698,10615.860410329065,10610.166513318778,10603.866562058438,10592.292163423652,38.0,5828814021.338446,4.247053431622963,24275.69885756503,24264.270382017312,24250.854502508617,24216.42612821135,24189.983793350537,44.0,26785057235.307594,4.218676170320982
