ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-2897.233009708738,2902.111170626885,4100.757047085734,1263.0,-2897.233009708738,-12295.0,3.152852291363261,-1.7978712631067462,1732069461.0,-1526.9320388349515,3122.9454986621668,3476.2494212635193,2314.0,-1526.9320388349515,-11793.0,1.2467346609693983,-1.3386241366105336,1244683934.0,989.9126213592233,2860.904888103192,3027.3261761328313,6109.0,989.9126213592233,-6157.0,0.1219054941604405,-0.7492518346294733,943964489.0,10681.213592233009,16440.788781570172,19605.811882273756,32767.0,10681.213592233009,-32768.0,0.18785830942178539,-0.7415598180744574,39591949535.0,1121.1553398058252,14968.696214574571,15010.624759156235,32767.0,1121.1553398058252,-28216.0,-0.5714784924939234,0.3849238513979414,23207842133.0,-6654.407766990291,18988.45139645853,20120.69653777047,32767.0,-6654.407766990291,-32768.0,-0.6555438047103603,0.612005302591732,41698770204.0,16984.168687339396,5123.9134372737835,1390.0226616857726,56754.686167751825,29605.218654589247,5835.591144005893,139482.63088125468,139443.69638222313,139326.93233253193,139132.45702668847,138860.46746325874,0.0,684472610846.2786,3.973915303394013,462932.94594846905,462801.2828910586,462406.4283015165,461748.7857642243,460829.0273744113,0.0,7462699142489.505,3.962803795240132
-3205.135922330097,2712.7024895957725,4199.005963042909,533.0,-3205.135922330097,-11891.0,2.2890962679312565,-1.4431737710123598,1816060061.0,-1271.3300970873786,2800.222953635128,3075.3095463424884,2360.0,-1271.3300970873786,-7073.0,-0.9726849401319084,-0.5136389523570757,974125467.0,1095.6019417475727,2583.63309840633,2806.3327674995617,5879.0,1095.6019417475727,-7021.0,1.6227751749564288,-0.895756493873518,811176871.0,12148.796116504855,20100.254747146344,23486.453286534826,32767.0,12148.796116504855,-32768.0,-0.08394679636073121,-0.9683852190370136,56816189262.0,1660.3398058252428,14109.557502748517,14206.911740212043,32767.0,1660.3398058252428,-20423.0,-0.3032194941648396,0.7400583275211648,20789143143.0,-7117.834951456311,20881.302349880574,22061.105190431892,32767.0,-7117.834951456311,-32768.0,-0.7967646880030212,0.7430359881748815,50129313309.0,13808.53659878555,5012.495306493768,1070.5227694916161,56754.686167751825,33419.405070123525,5964.9284153290555,29305.395876319002,29296.30140315114,29264.9343865036,29236.705366433813,29175.91350029339,35.0,32743748496.824074,4.029204355169455,101523.5590412915,101458.9388012762,101417.30890176131,101220.34454238754,101143.46879000081,34.0,394032149039.0772,4.030225273967551
-3571.349514563107,3328.4206106402353,4881.8972865582555,458.0,-3571.349514563107,-10861.0,-0.3647698618745987,-0.9376532504583961,2454790875.0,-1464.9029126213593,3811.774205342676,4083.572349784234,3162.0,-1464.9029126213593,-10941.0,-0.07057204981882181,-0.9775733781287582,1717583003.0,950.4271844660194,2514.554281575397,2688.176904141758,6093.0,950.4271844660194,-5097.0,0.6319341151965912,-0.8561512036005683,744308392.0,6511.466019417476,20369.515600102666,21384.956289524052,32767.0,6511.466019417476,-32768.0,-0.5795665757806896,-0.5856249180638616,47103584617.0,4532.242718446602,15601.05489118562,16246.049913031138,32767.0,4532.242718446602,-23854.0,-0.6989509358580066,0.3672939959051005,27185216191.0,-6037.8932038834955,23455.809378700913,24220.469606336213,32767.0,-6037.8932038834955,-32768.0,-1.2013569686312777,0.5289916637664525,60423008239.0,15192.58967391669,5682.081140818968,1401.7349963527342,56754.686167751825,34079.18441558715,8943.786725990283,16301.517089885157,16291.838696367142,16281.561181938227,16252.265057127475,16232.278135165681,37.0,9816438996.383318,4.008312580011059,58029.706663220524,57980.399360755764,57978.5318342329,57829.57360884395,57828.0669051351,37.0,127703468459.1888,4.029606808322616
-3464.4563106796118,2621.1368124992664,4344.285409413912,-21.0,-3464.4563106796118,-9754.0,-0.12017819752047787,-0.7997223486918607,1943900019.0,-1268.1553398058252,2324.4065773944526,2647.845143302875,2830.0,-1268.1553398058252,-5833.0,-0.981952900266116,-0.017817133935891936,722141642.0,937.5339805825242,2726.1102514781483,2882.8192915896,4987.0,937.5339805825242,-4288.0,-0.8055866260030959,-0.2763326481532719,855996648.0,6740.776699029127,22228.23586016198,23227.83976096712,32767.0,6740.776699029127,-32768.0,-1.0893150915905803,-0.5429094853701733,55571851616.0,4388.9514563106795,18322.9580530322,18841.276143059662,32767.0,4388.9514563106795,-24852.0,-1.30514711729837,0.19629792810165578,36564349730.0,-391.9805825242718,19868.49415189034,19872.360419456385,32767.0,-391.9805825242718,-27750.0,-1.1022691745648916,0.49736507340744734,40675802990.0,10852.340761328867,5217.664340328498,813.0399744170024,56754.686167751825,33297.26779640541,10964.8121734939,14133.147027609148,14125.003371551627,14119.310730521347,14094.754099492246,14083.65494690774,39.0,7958334344.8681345,4.064667073063403,42124.45916445375,42102.44972939301,42073.97763485704,42007.544213516376,41951.53476134883,38.0,67699592954.88242,4.041539598156535
-3387.1747572815534,3085.9706295979954,4582.157522729527,-323.0,-3387.1747572815534,-12891.0,0.5814024624075258,-1.2652919817208537,2162605259.0,-1269.7378640776699,2562.940964516241,2860.227374015563,2752.0,-1269.7378640776699,-7063.0,-0.5015150437346074,-0.47626638028268253,842632765.0,1201.7281553398059,2101.1975004290334,2420.574620858781,6272.0,1201.7281553398059,-3128.0,0.009808598938010782,0.08761283258810945,603495694.0,6784.203883495145,19942.743324039664,21065.099895831474,32767.0,6784.203883495145,-32768.0,-0.6558517363424228,-0.596440011820761,45705058663.0,3805.339805825243,17041.29276259446,17460.992814220284,32767.0,3805.339805825243,-26071.0,-1.04244201013373,0.29224393099296336,31403285816.0,-4083.8349514563106,23763.633872723185,24111.98877628249,32767.0,-4083.8349514563106,-32768.0,-1.2491422042197242,0.5064684776937165,59882964283.0,14358.29760103892,4910.653393806065,770.450517554502,56754.686167751825,34179.54857940786,8254.805267236774,10735.619219436938,10727.406570456804,10726.949762357448,10702.449122137408,10701.28900913297,43.0,4572693425.576586,4.062196915612158,33067.390747596735,33040.23397985193,33033.8868923646,32952.280770315265,32939.95903349351,38.0,39992367972.823616,3.9872089253916325
-3592.4368932038833,2991.209368923543,4674.712431838813,18.0,-3592.4368932038833,-11084.0,-0.13408969538248883,-0.768334993819729,2250852441.0,-1360.9514563106795,2384.742889313007,2745.7580946913563,3055.0,-1360.9514563106795,-5839.0,-1.0113741581377296,0.002678368620532147,776536314.0,859.8543689320388,3246.270653157077,3358.217189122882,6371.0,859.8543689320388,-7132.0,0.24112625434443613,-0.8338869038000355,1161595137.0,6992.0291262135925,23395.565292766143,24418.045512896868,32767.0,6992.0291262135925,-32768.0,-1.2030443714829302,-0.49506648171379375,61412817507.0,4112.242718446602,20020.60714212099,20438.57261441129,32767.0,4112.242718446602,-28988.0,-1.2963585345836117,0.06549235049966334,43026730803.0,-2433.990291262136,20385.778245856254,20530.56899910922,32767.0,-2433.990291262136,-32768.0,-0.9948410812369262,0.6366550380577881,43414939133.0,12228.5840962885,5600.79459961439,820.0957261198232,56755.263518020955,35248.72891719182,12344.434575953652,7578.446329327587,7573.70489327046,7570.077711943396,7555.793983582622,7548.681983942653,45.0,2236788738.2433605,4.081983911319708,37020.69067021242,37013.30698032075,36974.07878239747,36951.802220580415,36873.68308048891,41.0,56281591664.52945,4.08826527743473
-3579.2884615384614,2888.185555224132,4599.2305543762095,265.0,-3579.2884615384614,-12903.0,0.8057802628648769,-1.1393062272644359,2199903856.0,-1440.25,2666.926575775367,3030.976315162645,2618.0,-1440.25,-8272.0,-0.22843599108999646,-0.7907914718152506,955429012.0,898.2115384615385,2211.3195445996494,2386.7798591729916,5036.0,898.2115384615385,-3738.0,-0.38682600542908263,-0.3684312791368662,592458682.0,6845.375,20817.75908892153,21914.33896732913,32767.0,6845.375,-32768.0,-0.8310081599469363,-0.5007414128505197,49944778247.0,3610.8365384615386,17382.595958928494,17753.66955811801,32767.0,3610.8365384615386,-24746.0,-1.1061893064843482,0.1665560358521941,32780049409.0,-3932.894230769231,22833.36090229781,23169.592726783092,32767.0,-3932.894230769231,-32768.0,-1.3302785373612749,0.32930778112219405,55830322821.0,14259.03520579145,5139.674301420435,1099.1060003475552,56754.686167751825,34407.109518359015,8277.904626172012,6589.180965910397,6588.07832750525,6579.700814655077,6576.456104459647,6559.593015114746,46.0,1701405628.1133137,4.049327870510181,28930.12130515474,28912.240403603235,28902.053328023172,28848.179584862657,28828.341205422137,46.0,32691014560.37256,4.036003599947266
-3438.5533980582522,3096.990063114853,4627.634052334962,329.0,-3438.5533980582522,-12774.0,0.4825760527910643,-1.1773224378331915,2205744683.0,-1748.7766990291261,2596.9320582535884,3130.858677464128,2340.0,-1748.7766990291261,-6547.0,-1.154095855583096,-0.12694023185585385,1009634434.0,1071.611650485437,2399.6675264573983,2628.0707309717313,5290.0,1071.611650485437,-5610.0,1.0568622366027522,-0.6877274995686105,711395844.0,8112.398058252427,23197.842658877045,24575.412637055626,32767.0,8112.398058252427,-32768.0,-1.095464006437678,-0.5574552748036848,62206943347.0,6754.0485436893205,16885.556769761188,18186.236530831215,32767.0,6754.0485436893205,-19696.0,-1.219336991624689,0.20382145943495122,34066137513.0,-7071.349514563107,21765.703935769852,22885.5817443363,32767.0,-7071.349514563107,-32768.0,-0.7599350854631441,0.8393703412043587,53946234733.0,13448.106074834479,5223.2965399930545,671.4052427558188,56755.263518020955,36604.38518962229,14324.962094190685,4688.6007465369275,4685.537655481387,4683.654290330789,4674.546761342278,4670.631511859322,48.0,860966643.6417154,4.068573482183829,22174.191171880775,22164.416047326147,22148.081127998645,22118.43055124924,22086.48593636509,49.0,19368677234.66211,4.055915057085081
-4028.766990291262,3632.7405344129206,5424.736606732827,1346.0,-4028.766990291262,-15069.0,1.2153700784134491,-1.4207994746504788,3031060027.0,-2378.0388349514565,4321.516317225384,4932.602961984932,2480.0,-2378.0388349514565,-15192.0,1.0073981314807767,-1.4163920199984958,2506048914.0,1036.0291262135922,2837.5367358515387,3020.7567061367095,7111.0,1036.0291262135922,-5715.0,0.4125354837178503,-0.16457603456060385,939872021.0,8952.766990291262,20594.44271076704,22456.248737256064,32767.0,8952.766990291262,-32768.0,-0.46242244302629265,-0.8471102784241002,51941160057.0,3734.5145631067962,16935.623358502336,17342.48937041931,32767.0,3734.5145631067962,-19149.0,-1.0756642810526913,0.5167118066406088,30978479569.0,-2800.631067961165,21170.866352521247,21355.30651840768,32767.0,-2800.631067961165,-30744.0,-1.2215474936091444,0.44997797338805084,46973058999.0,21628.548841750802,6103.872824969227,1191.9790266611237,56754.686167751825,33499.71374048496,6742.2621574661425,2328.836389101951,2181.0802450747497,2031.8982944640643,1881.631056188117,1811.3149277802156,0.0,122637889.77467072,3.9652899664156243,20260.38524199903,20259.495493292714,20230.904879024525,20228.20906165974,20171.154054220307,47.0,17999757487.210213,4.189312295742933
-3504.7961165048546,3202.700945574069,4747.72463028855,735.0,-3504.7961165048546,-11128.0,-0.24295158109253112,-0.7351631101177055,2321711584.0,-1566.2038834951456,3075.1737447456962,3451.0416058124456,3726.0,-1566.2038834951456,-7452.0,-0.9564157336254695,-0.29506138859450987,1226697881.0,808.8932038834952,3043.5807632426972,3149.2367452558888,6520.0,808.8932038834952,-5367.0,-0.32551991579478523,-0.24935853584972606,1021522284.0,9443.718446601943,21345.389997923347,23341.154475778098,32767.0,9443.718446601943,-32768.0,-0.633569859306411,-0.7884087442217902,56115377703.0,4977.757281553398,17399.487383067208,18097.519961242557,32767.0,4977.757281553398,-20608.0,-1.1481860705841955,0.4005455206942138,33734583561.0,-1981.1650485436894,22105.828068720406,22194.428344821095,32767.0,-1981.1650485436894,-29870.0,-1.3981093784945369,0.43580812606653696,50737042904.0,13182.108253234761,5679.261909801687,634.3516375008422,56754.686167751825,35150.77192926298,9669.978696977569,5401.511828443175,5398.595552702959,5396.7638791357,5388.059378145846,5384.321441340916,35.0,1229465664.7625513,4.120814605201233,18729.41557071536,18725.24713384178,18706.239244424734,18693.839666660904,18655.665586034225,50.0,14593717055.11159,4.12078576421836
-3746.2912621359224,3336.0654856994497,5016.376296255203,194.0,-3746.2912621359224,-12699.0,0.5745414195800196,-1.30409163645914,2591895208.0,-1863.7184466019417,3619.4831241181696,4071.130621090483,2454.0,-1863.7184466019417,-10950.0,0.08289404490639907,-1.156507291901543,1707132767.0,614.8737864077669,2584.183706835114,2656.3273901918596,7986.0,614.8737864077669,-6477.0,1.4514823563794845,-0.9147196044435087,726775746.0,7449.805825242718,20253.319990127304,21580.004111591606,29765.0,7449.805825242718,-32768.0,-0.45763510145484076,-0.8464522548346671,47966747478.0,4337.815533980583,15677.346567980634,16266.402153500861,32767.0,4337.815533980583,-15483.0,-1.0099210028063272,0.6628083572310386,27253371419.0,-3042.009708737864,21660.33130097199,21872.900473780846,32767.0,-3042.009708737864,-28239.0,-1.191587849921831,0.5950366402625775,49277648839.0,16158.996565381156,5450.23040680139,1491.2293586165745,56754.686167751825,32867.32211591569,9661.002898250264,4780.5183483577775,4780.501962538386,4772.284379736212,4772.210931194827,4755.84370803639,38.0,904624332.2456635,4.095046347482642,11404.545761169951,10870.030919565583,10324.889989147425,9770.206862061435,9751.130859308074,0.0,4070165355.725366,4.0878921310226914
-3896.864077669903,2684.1023848938926,4731.802537345275,-917.0,-3896.864077669903,-11829.0,1.15406237136198,-1.383646708161741,2306165391.0,-1284.2718446601941,2779.2361498415203,3061.618484980259,2138.0,-1284.2718446601941,-7700.0,-0.7632651994850379,-0.671560346261686,965471298.0,171.24271844660194,2385.4260960118545,2391.5647028996186,5124.0,171.24271844660194,-6133.0,0.6372465486971133,-0.2924511523144554,589116918.0,12041.417475728156,21042.201089010963,24243.967527926317,32767.0,12041.417475728156,-32768.0,0.05252069880590948,-1.2066876482410032,60540306034.0,4086.145631067961,15791.78554647263,16311.869202028247,32767.0,4086.145631067961,-16924.0,-0.8213751321680323,0.6691588760615146,27405938917.0,-4397.077669902913,22062.79152724219,22496.690023416973,32767.0,-4397.077669902913,-31692.0,-1.2217748631968581,0.46489774603349737,52128409387.0,13696.306472914514,5116.0830318991175,1184.6121728228188,56754.686167751825,35725.7798294379,19260.71836666535,6040.534828978971,6038.693340150785,6032.799654776389,6027.358266155532,6015.42288762043,36.0,1467476963.8703134,4.080895222622023,10915.828706485834,10913.471418522306,10895.88309762556,10889.070897116719,10853.42737799484,40.0,4412683753.723903,4.056205407715688
-3476.0388349514565,3370.258703222527,4841.641220571581,381.0,-3476.0388349514565,-11717.0,0.10834237466999674,-1.1509426301536347,2414473440.0,-2427.0873786407765,3698.0114076359678,4423.3518415973995,2963.0,-2427.0873786407765,-11556.0,-0.245154705302427,-0.927375882265265,2015302276.0,970.9611650485436,2672.650903664895,2843.559114365869,5184.0,970.9611650485436,-5940.0,0.2663541669412264,-0.854831382308197,832840329.0,5459.582524271845,20074.493128821756,20803.661113334034,32145.0,5459.582524271845,-32768.0,-0.7564865284474771,-0.5680407307552208,44577608519.0,5644.601941747573,15198.364030087718,16212.704903002603,32767.0,5644.601941747573,-16316.0,-1.0267481357450379,0.3999395260295201,27073735428.0,-697.0873786407767,21054.286453364457,21065.82324225157,32767.0,-697.0873786407767,-27702.0,-1.325470296445555,0.40215216653679325,45708197614.0,16308.184356328573,5777.036315201534,1152.6933677262136,56754.686167751825,31553.93724871056,6367.168994144886,7632.820939800114,7632.169452243367,7622.449795959187,7620.530682312154,7601.046359620589,40.0,2496221508.257606,4.129522879139882,19109.253445659597,19108.753208407103,19082.45480638375,19080.926982617595,19028.4559090705,41.0,15842386330.964191,4.144756780466016
-3477.480769230769,2683.332231576029,4392.3961985896285,-66.0,-3477.480769230769,-10370.0,0.168223360294796,-0.9308195179772633,2006487014.0,-1279.3365384615386,2419.691348763376,2737.080233007991,2252.0,-1279.3365384615386,-5880.0,-1.2331916086471288,-0.20029498578351398,779127253.0,697.9230769230769,3191.5642044311,3266.9831178485897,9206.0,697.9230769230769,-7295.0,0.8997978163931317,-0.8444748400942932,1110010584.0,8961.336538461539,22565.04902695017,24279.353165688553,32767.0,8961.336538461539,-32768.0,-0.8211186134191286,-0.7389323898165282,61306646975.0,4740.788461538462,16639.235378300356,17301.42275107855,32767.0,4740.788461538462,-21470.0,-0.9515066266877681,0.3476170652530626,31131279838.0,-3355.9423076923076,21694.357658788627,21952.391737576112,32767.0,-3355.9423076923076,-26958.0,-1.2117020486423569,0.6244784026424838,50118380312.0,12266.179397024976,5275.2362351702905,779.7403413957752,56754.686167751825,35216.75142330473,10810.112210333435,12739.75466766244,12733.47054986154,12733.47054986091,12714.629464058366,12714.629464057734,49.0,7707147660.470224,4.180653287179392,33530.86473114265,33514.41245749456,33514.41245749194,33465.08540062941,33465.08540062682,49.0,53475607148.49015,4.18104932363886
