ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
-3161.94,2138.309424849453,3817.097295065977,-498.0,-3161.94,-7897.0,-0.6214733259938376,-0.7782466423315104,1457023176.0,-945.67,2924.1789960773604,3073.290508559189,3406.0,-945.67,-7894.0,-0.6328946465933489,-0.395149032434582,944511455.0,-551.6,1860.5687356289743,1940.6129392539874,4362.0,-551.6,-3532.0,0.7162668029324308,1.0907488445224602,376597858.0,-7147.34,23620.456722180457,24678.136980736614,32767.0,-7147.34,-32768.0,-1.5077753355986558,0.35868769345192786,60901044484.0,-3912.09,21064.670309831577,21424.86367354528,32767.0,-3912.09,-32768.0,-1.290766836244584,0.2600237438777014,45902478343.0,2047.87,22618.953301006215,22711.46890824105,32767.0,2047.87,-32768.0,-1.3698359509757143,0.04852792023277289,51581081997.0,9877.671233646117,4600.538227782016,737.298447034849,56754.686167751825,38799.29903678121,22895.90701413683,118189.18,118156.01291186734,118056.54538888668,117890.87861448001,117659.18109163757,0.0,490107238702.48,3.9711544384673565,635657.26,635475.202517723,634929.2180565541,634019.8703441272,632748.0981622952,0.0,14028603671048.93,3.960380792885104
-3056.29,2398.5232594035856,3885.0768834091305,-430.0,-3056.29,-9601.0,-0.027984863786358005,-1.0488118072331187,1509382239.0,-776.07,1827.298553904096,1985.2719335143988,2309.0,-776.07,-6236.0,0.18545907498929237,-0.7239700865074706,394130465.0,-695.34,2046.0573707499013,2160.9832206660008,5804.0,-695.34,-4713.0,1.229902262194937,0.9321191041635386,466984848.0,-6062.65,20632.69046410332,21504.967816995217,32767.0,-6062.65,-32768.0,-1.0908710249102862,0.4706266332076927,46246364081.0,-6523.73,20252.777992095307,21277.548484494167,31483.0,-6523.73,-32768.0,-1.3579987690397692,0.12043704213437696,45273406951.0,-911.81,19628.185516086298,19649.352766185457,32767.0,-911.81,-32768.0,-0.7857636517148552,0.3573779567072806,38609706413.0,12401.911667158414,4115.969897472245,857.2310073719918,56754.686167751825,34171.56366051914,13654.225170254078,24616.56220973719,24598.232799264628,24591.556739853142,24537.38136849822,24522.448293280187,34.0,22654598868.013786,4.008607434998404,134325.90084050444,134256.82225281757,134153.2943889175,133941.89384698818,133743.42378214703,33.0,664287390466.744,3.991903019013638
-3311.17,2382.147371826521,4079.02842230843,-723.0,-3311.17,-10509.0,0.7453317972795261,-1.2659520398169648,1663847287.0,-873.53,2915.2480596168825,3043.308382336565,3992.0,-873.53,-7731.0,0.018606641793859957,-0.7837866973589557,926172591.0,-471.07,2204.929483022076,2254.6886636518134,6266.0,-471.07,-3507.0,2.0458941357135796,1.63052700624538,508362097.0,-4973.46,21680.296361636756,22243.438463960556,32767.0,-4973.46,-32768.0,-1.2016793068069818,0.27389607657983467,49477055470.0,-3770.39,21371.93621312538,21701.969916346305,32767.0,-3770.39,-32768.0,-1.1161609588642947,0.2362713811942868,47097549825.0,-695.51,19346.316346785505,19358.814280580307,32767.0,-695.51,-27748.0,-0.9741072153526438,0.6779103906904699,37476369035.0,12806.457785039545,4632.900239848128,780.0185895220703,56754.686167751825,34074.256370930096,16313.76581295686,16119.753876079036,16118.918972034928,16094.854407113766,16092.623083007762,16043.986601173807,37.0,10293043734.88226,4.065471583987041,98139.88191477841,98119.4593867612,98015.27187652524,97952.50170047428,97747.34554508826,37.0,394264738150.93823,4.093335722580213
-3118.0,2393.916117995783,3930.999666751449,-626.0,-3118.0,-10678.0,0.5260466886911299,-1.1650022494913088,1545275838.0,-995.09,1988.5464444915538,2223.6279072722577,1480.0,-995.09,-7877.0,3.5975012826287793,-1.8071520115519046,494452107.0,-555.45,2046.838959835385,2120.8664337953956,6423.0,-555.45,-3944.0,2.84207906999508,1.4910722754935666,449807443.0,-5298.03,21362.801830029228,22009.961924319632,32767.0,-5298.03,-32768.0,-0.9190267789782247,0.5541534852387767,48443842391.0,-4254.5,17323.677265234423,17838.457451248414,27308.0,-4254.5,-32768.0,-1.003121680162742,-0.33268757170906876,31821056424.0,-2067.04,18062.049896908156,18179.942267235063,32767.0,-2067.04,-32768.0,-0.49580783681273966,0.5329846389447612,33051030084.0,13511.71388092569,4043.4516827299285,854.0708401532041,56754.686167751825,30901.612264481235,1704.7630333861653,10367.378308819712,10367.013381007288,10349.215561509322,10348.224485627943,10312.453025946645,39.0,4056645057.590977,4.0430910437975704,48419.015352885115,48412.86125284299,48321.10488220758,48301.87638622642,48120.06383145634,39.0,79938440868.0332,3.9406427703350735
-3205.37,2435.126566135732,4025.4488234232963,-387.0,-3205.37,-9770.0,0.4685253445631985,-1.1766088602658675,1620423823.0,-540.1,3176.2352856802027,3221.828456016862,4650.0,-540.1,-9199.0,0.4559056255859124,-0.621223358440448,1038017860.0,-550.47,1913.014889931597,1990.6388899044448,4265.0,-550.47,-3865.0,0.3673478824897871,0.7831605638599795,396264319.0,-6574.23,21404.46075978323,22391.325117330594,32767.0,-6574.23,-32768.0,-1.2828810919013063,0.31938088015275656,50137144051.0,-4059.44,21495.66624941874,21875.61931969013,32767.0,-4059.44,-32768.0,-1.2825099280183447,-0.04379127547349018,47854272062.0,-227.7,19709.933376092366,19711.248590081756,32767.0,-227.7,-32768.0,-0.8270411189993969,0.5682137942318709,38853332098.0,13351.897617941804,4691.205990366148,623.9591332771722,56754.686167751825,34607.10515609363,9192.211159454508,10652.416348878238,10651.711520408475,10639.5738763189,10637.326443013482,10613.338919993457,45.0,4859270748.729827,4.089075186052358,58699.7455961882,58672.10116541001,58641.98538177169,58558.82160808102,58499.190941814,39.0,142311261720.26016,4.100687986670939
-2740.09,1875.440908666546,3320.447531583657,-425.0,-2740.09,-7590.0,-0.6131903689161726,-0.8297088200616968,1102537181.0,-628.77,1890.416471865393,1992.2414888762858,3209.0,-628.77,-5090.0,-0.3236841607736882,-0.3093690355900364,396902615.0,-731.75,1882.3304352583793,2019.5608260213407,5239.0,-731.75,-3747.0,1.6979527422032632,1.1891850457264184,407862593.0,-6175.5,18957.176802730937,19937.686740943645,32767.0,-6175.5,-32768.0,-0.7302839201239633,0.5594640247799245,39751135258.0,-3678.67,18799.23869099757,19155.782112197874,32767.0,-3678.67,-32768.0,-0.7742837877231543,0.017601296788222847,36694398833.0,-1109.34,20118.608611541706,20149.16990101577,32767.0,-1109.34,-32768.0,-1.1855535427157549,-0.012150716946495544,40598904770.0,9749.410546284324,3815.6929380611045,966.1045492077967,56754.686167751825,31784.987331928216,4844.030862824885,5661.592915348125,5395.04345790391,5127.50072768273,4859.5885752595295,4591.95498583139,0.0,480616684.01432544,3.909774175551874,42410.914906800106,42385.942859345814,42364.75522461495,42290.371107257066,42247.06002826601,43.0,69605324038.13306,4.0440836145773575
-3146.69,2499.7765967982014,4018.7735678935683,-210.0,-3146.69,-10696.0,1.292054623859248,-1.370988383745901,1615054099.0,-455.83,2376.767548814987,2420.083670041183,4632.0,-455.83,-6132.0,-0.5843581621254885,-0.09110547711940159,585680497.0,-397.42,1896.7386545330908,1937.9267736423892,5057.0,-397.42,-2696.0,1.799311656861227,1.6080597429313448,375556018.0,-6321.97,21066.393746654885,21994.550465285713,32767.0,-6321.97,-32768.0,-1.0337850194437408,0.35968679849829743,48376025017.0,-2769.69,19974.705092538916,20165.813304451673,32767.0,-2769.69,-32768.0,-1.1858966594968612,-0.06996951576828501,40666002623.0,-3367.57,18538.932619358104,18842.30745874825,32767.0,-3367.57,-25561.0,-0.3671825832061968,0.9808027348380995,35503255037.0,12069.513701885424,4255.3675404097785,407.2296649312277,56754.686167751825,32923.139100782086,8003.443571363517,5883.427268726698,5880.161086184407,5877.7747355607535,5867.972271110965,5863.225725740255,37.0,1431355751.4642632,4.11975223812148,43759.43591842662,43759.35279911451,43701.81296317749,43701.79135665526,43587.192358793975,46.0,82619351322.43623,4.131539864116062
-2780.53,1917.7818408515604,3377.755803784519,-480.0,-2780.53,-8307.0,0.11987429964816121,-1.0522653328349587,1140923427.0,-586.07,2340.0047019397202,2412.2810885135254,3023.0,-586.07,-7566.0,0.4946310088302299,-0.989231181414593,581910005.0,-969.73,1427.2631281932565,1725.5307328471436,4932.0,-969.73,-3810.0,3.2851944176810015,1.2172344899619387,297745631.0,-3756.5,20403.301660515634,20746.22883562215,32767.0,-3756.5,-32768.0,-0.618589945736669,0.6065089222106794,43040601090.0,-2879.1,18673.514803325055,18894.16237677659,32767.0,-2879.1,-32768.0,-0.9043647994937363,-0.07639684776391352,35698937192.0,-1759.18,18957.750638923386,19039.197030337178,32767.0,-1759.18,-32768.0,-0.6863136542515513,0.5827216054165825,36249102356.0,9972.787875012684,3882.3603109010496,720.3388091724615,56754.686167751825,31172.381635189027,4508.541005691309,5925.341347270638,5923.910933806108,5917.389550337484,5913.125639581102,5900.045824910323,39.0,1416808843.7990417,4.1002708684070175,27041.108395281448,27040.735408391305,27013.879426173462,27011.448050226794,26960.459216973355,56.0,33155562817.55533,4.145329799374203
-3307.53,2399.016750483414,4085.9559554650123,-200.0,-3307.53,-9654.0,0.25108852090550116,-1.041296724054658,1669503607.0,-815.82,2769.832884417397,2887.47926053158,5203.0,-815.82,-6784.0,-0.3843506670700507,0.005539198616754201,833753648.0,-662.17,2176.3114669320657,2274.8188301488976,5767.0,-662.17,-4170.0,1.957480135067927,1.431168404680394,517480071.0,-6554.19,22760.049974327827,23684.958969565472,32767.0,-6554.19,-32768.0,-1.2166541199839798,0.4101027793728774,56097728139.0,-4504.46,22816.141956264208,23256.536579207146,32767.0,-4504.46,-32768.0,-1.3982313473260661,0.045392790586579565,54086649366.0,35.45,19882.217061673477,19882.248665329582,32767.0,35.45,-29567.0,-1.0302635829216753,0.49791787637038315,39530381199.0,11311.663626540527,4727.552301316294,623.8950232210544,56754.686167751825,36630.20253226065,10016.196883048975,6104.313290224814,6103.482008786423,6095.839492875858,6093.375235002923,6078.048467230506,42.0,1508965256.5703862,4.074283761185668,23867.907677934007,23861.206912320067,23858.163485313416,23837.242997692792,23832.927857765426,34.0,35668737450.69792,4.298802981113458
-3029.76,2342.213825080879,3829.544523830478,-623.0,-3029.76,-8782.0,-0.8035411607383809,-0.822050714445145,1466541126.0,-750.03,2366.1995032329796,2482.2258338032016,3220.0,-750.03,-6736.0,0.3370604554133938,-0.9456378520818185,616144509.0,-369.49,2332.704625515198,2361.786131299784,7459.0,-369.49,-4191.0,2.6668355381849036,1.5542623115174001,557803373.0,-5937.47,19690.70555640656,20566.415227501366,32767.0,-5937.47,-32768.0,-0.6041060118232653,0.5219239566547876,42297743531.0,-3262.19,18599.00181391195,18882.922233330308,32767.0,-3262.19,-32768.0,-1.0367299171185391,-0.3447074067510243,35656475207.0,-1093.22,18281.990604187497,18314.64742821985,32767.0,-1093.22,-28003.0,-0.7895599124440542,0.5284782111030539,33542631042.0,12307.848471605424,4209.894269238464,816.3142777141657,56754.686167751825,30516.674449718394,8125.684401944245,6055.8015231198115,6055.452586498913,6046.939532335365,6045.920449016403,6028.85563062191,45.0,1520966126.4452353,4.130183024503834,31698.14199078317,31692.036964159302,31664.006075682795,31646.392523456198,31589.01883338858,34.0,45224471191.83359,4.146461158314499
