ax_mean,ax_std,ax_rms,ax_max,ax_mean_dup,ax_min,ax_kurtosis,ax_skew,ax_energy,ay_mean,ay_std,ay_rms,ay_max,ay_mean_dup,ay_min,ay_kurtosis,ay_skew,ay_energy,az_mean,az_std,az_rms,az_max,az_mean_dup,az_min,az_kurtosis,az_skew,az_energy,gx_mean,gx_std,gx_rms,gx_max,gx_mean_dup,gx_min,gx_kurtosis,gx_skew,gx_energy,gy_mean,gy_std,gy_rms,gy_max,gy_mean_dup,gy_min,gy_kurtosis,gy_skew,gy_energy,gz_mean,gz_std,gz_rms,gz_max,gz_mean_dup,gz_min,gz_kurtosis,gz_skew,gz_energy,acc_max,acc_mean,acc_min,gyro_max,gyro_mean,gyro_min,a_top1,a_top2,a_top3,a_top4,a_top5,a_max_freq,a_energy,a_entropy,g_top1,g_top2,g_top3,g_top4,g_top5,g_max_freq,g_energy,g_entropy
3049.1645569620255,3305.333857514225,4496.958572753733,14570.0,3049.1645569620255,-1088.0,2.7222180193608363,1.714068502784645,1597588276.0,-2247.772151898734,1928.7589959714874,2961.855990994904,614.0,-2247.772151898734,-7324.0,-0.42222116457316394,-0.6884701418428819,693034682.0,-616.0886075949367,2893.9364771744463,2958.7891959937115,9077.0,-616.0886075949367,-6434.0,3.7554431987561205,1.5031469707820566,691600247.0,-8979.26582278481,25089.19052011552,26647.60206230358,32767.0,-8979.26582278481,-32768.0,-1.1348563770163809,0.5842066768877543,56097480958.0,7413.898734177215,20801.90259895908,22083.5922389727,32767.0,7413.898734177215,-32768.0,-0.6388096519788333,-0.6893717642847018,38527118648.0,-3002.8481012658226,20132.32295204111,20355.036825428662,32767.0,-3002.8481012658226,-32768.0,-0.8022441394448125,-0.0936483427093559,32731874409.0,16875.594804332082,4882.461467422337,604.6263308854486,56754.686167751825,38482.45004879587,9503.90114637142,120577.83512658227,120544.37831783421,120444.04209288317,120276.92901434607,120043.20988243185,0.0,514051374872.3419,3.9809648091986674,924149.6382911392,923891.073613854,923115.6429162859,921824.1358824054,920017.8675896064,0.0,30025251313422.742,3.9736934343113095
3776.1625,4019.371012496078,5514.956623809475,15354.0,3776.1625,-2452.0,0.061538207936336686,0.7626445809647601,2433179725.0,-3507.6625,4902.311171640755,6027.964087276898,1693.0,-3507.6625,-15179.0,-0.35443040783922974,-1.0089231736274038,2906908083.0,-530.75,2547.385897837232,2602.0896362346934,6875.0,-530.75,-6654.0,1.3691389080091412,0.49959590014290994,541669638.0,-9752.9875,22873.920462774713,24866.382980089806,32767.0,-9752.9875,-32768.0,-0.5819552015850107,0.9003879245725969,49466960201.0,12805.0375,18554.343780799518,22544.016024490844,32767.0,12805.0375,-32768.0,-0.3243965360690013,-0.8209655840635524,40658612681.0,329.425,22349.68004568242,22352.107707663723,32767.0,329.425,-32768.0,-1.1068559294702203,-0.18752615681198362,39969337518.0,18731.69386360988,6670.504262822605,1106.8342242630556,56754.686167751825,39090.02008502225,16718.279247578084,23341.650184647533,23325.24635848305,23315.101535766076,23265.10565488309,23246.43598362493,34.0,20169235957.70879,4.022053675903087,190243.17088869275,190130.12996028614,190020.30331505937,189687.47181792275,189455.5886076268,34.0,1354066340565.0117,4.012340170767719
3512.65,3268.9956794862856,4798.441702782268,11770.0,3512.65,-458.0,0.07697421082834577,0.8903454574824821,1842003422.0,-1520.2625,2599.7361296088784,3011.615183336012,2273.0,-1520.2625,-7813.0,-0.7412459569609022,-0.5702572468933033,725586081.0,-599.4125,2829.1222432662307,2891.9246208191526,7185.0,-599.4125,-6380.0,1.336336021490916,0.7102074306678834,669058241.0,-6145.8875,23693.41610236573,24477.53867860288,32767.0,-6145.8875,-32768.0,-1.0229643067602738,0.5047104522208304,47931991981.0,12007.5,18356.144581583572,21934.63243708451,32767.0,12007.5,-26040.0,-0.7645117680721616,-0.690333374232154,38490248012.0,-1091.3875,21247.216801556475,21275.228517867912,32767.0,-1091.3875,-32768.0,-1.133347717800075,-0.20949930105094788,36210827879.0,13815.67374397644,5316.336377673009,907.4915977572465,56754.686167751825,37279.02814902819,7796.268466388263,17527.612927971677,17524.165400593003,17504.38659846213,17493.872913195188,17454.7009984375,36.0,12497336667.44182,4.098352076745733,122370.71458428014,122368.23443763267,122176.88288150074,122171.72568999763,121784.76368672577,37.0,593491468073.9695,4.065639263216049
3616.3875,3931.302889926411,5341.666496749867,14341.0,3616.3875,-1607.0,-0.3474888572577628,0.6932706383740587,2282672077.0,-3384.7,4670.638450469058,5768.106935988618,1996.0,-3384.7,-14667.0,-0.27832298828820123,-0.9982405374054651,2661684610.0,-624.2625,2652.3956564950395,2724.86814130519,6750.0,-624.2625,-5963.0,1.2860296501112503,0.8915151054568068,593992511.0,-9536.2,22686.24870400569,24609.042864361872,32767.0,-9536.2,-32768.0,-0.5604437370227324,0.8707253735500929,48448399256.0,11334.3375,18781.39418410129,21936.45308755497,32767.0,11334.3375,-32768.0,0.04289739278608984,-0.8688889121371438,38496637925.0,144.4625,21524.975859419537,21525.460626023778,32767.0,144.4625,-32768.0,-0.9960157976815665,-0.2525648800102644,37067636413.0,18946.534801910348,6513.693940059051,919.6874469079156,56754.686167751825,38200.87579839329,18611.35997180217,13043.062940513822,13038.66283005276,13028.40714392083,13015.023679992013,12994.908428404648,42.0,6949110976.478054,4.072335063462571,78849.30449666765,78810.0556696955,78752.26098923269,78633.79017845259,78519.91377788119,39.0,242548548710.50873,4.086432614923449
3577.6375,3359.5028659153945,4907.723462818581,12962.0,3577.6375,-1563.0,0.2646431971512131,0.870805972833226,1926859967.0,-1335.675,2380.7416637205724,2729.8275723935385,2030.0,-1335.675,-6960.0,-0.47575090225398897,-0.6167086860840891,596156686.0,66.7875,2450.8157809888016,2451.7256295311677,7480.0,66.7875,-6508.0,2.6726210551725487,1.3569530962874505,480876685.0,-11722.9,20632.8714268034,23730.608245997406,32767.0,-11722.9,-32768.0,-0.21858641272231116,0.796962768456779,45051341418.0,7911.2625,20314.424503135542,21800.54855359149,32767.0,7911.2625,-32211.0,-0.9937247914215499,-0.49063549974832427,38021113379.0,3152.0625,17887.32947671602,18162.93076054908,31085.0,3152.0625,-32768.0,-0.42904612877834314,-0.35598231927194657,26391364305.0,14900.906750932978,5097.683119346459,781.4710487279743,56754.686167751825,35595.54548326938,15341.124143947209,7607.516328150581,7607.062219837302,7594.640162922086,7593.3734026724605,7568.364685832803,44.0,2336184919.1116004,4.131989824118393,65569.11771619944,65521.547094394635,65505.39706430191,65363.170028518005,65330.098975936,39.0,165747794795.49356,4.054201210281456
3849.725,4044.562850219415,5583.804368439138,16940.0,3849.725,-1053.0,1.321496021061673,1.2933692047261338,2494309698.0,-2812.925,3627.6020412078,4590.429568678731,1352.0,-2812.925,-11228.0,-0.545987000361718,-0.909218034256369,1685763490.0,-636.9375,3036.5206213022416,3102.6032396199166,10367.0,-636.9375,-6190.0,4.507367266720645,2.0085787041065144,770091749.0,-7981.9125,22974.54929601109,24321.612662660755,32767.0,-7981.9125,-32768.0,-0.8765878513511698,0.5975894183889688,47323267401.0,8376.275,21530.487501433287,23102.464693729107,32767.0,8376.275,-32768.0,-0.7179926094756617,-0.7492887144744319,42697909994.0,680.8625,22420.882363738358,22431.21797211422,32767.0,680.8625,-32768.0,-1.132528528551148,-0.21536182823290773,40252763177.0,20662.215612078006,6121.24952570145,1197.326187803474,56754.686167751825,39271.61936630313,19817.332060597866,5081.445663147833,5078.645914243224,5073.7835269760035,5065.466372290872,5055.600988563146,42.0,942464127.4642855,4.036633182929682,57938.877940267565,57914.4650190282,57865.05909867667,57792.07417309251,57692.919414057134,40.0,128383863744.0601,4.0353019219582755
3367.35,3361.15076313158,4757.77053618604,14296.0,3367.35,-392.0,2.3928723858360135,1.7126142718253976,1810910438.0,-1576.275,1695.1982994254683,2314.808879799799,1569.0,-1576.275,-4845.0,-1.018021666423995,-0.012433977865051498,428667212.0,-324.4625,3252.5257183600793,3268.669371854547,10222.0,-324.4625,-6022.0,3.1030007694931365,1.599494290467845,854735957.0,-7511.75,24273.533016693305,25409.26589209141,32767.0,-7511.75,-32768.0,-1.0757232622340336,0.5672489798203488,51650463454.0,9154.9375,20675.769865559872,22611.951268355857,32767.0,9154.9375,-32768.0,-0.6622149738508849,-0.7038070518242984,40904027213.0,-2434.0875,21853.225510318694,21988.366177651762,32767.0,-2434.0875,-32768.0,-1.1146043372299297,0.08490761625101667,38679059773.0,17155.317251511264,5022.530513487161,1090.650264750346,56754.686167751825,39004.41655462837,15120.177082296357,7318.707975907004,7314.939849097149,7312.883083156962,7301.5786980002085,7297.483031552428,42.0,2352706649.701767,4.155885228986586,58612.88052673245,58599.63707979556,58537.87819637681,58497.934784140976,58374.983239522124,44.0,137837652009.56302,4.056714940963476
3196.1875,3791.405316943013,4958.867694595208,15492.0,3196.1875,-1940.0,1.3575788046020794,1.2985747705453794,1967229505.0,-2290.9875,2898.192602699784,3694.339465655532,1239.0,-2290.9875,-10248.0,0.8455769965499931,-1.32693643553755,1091851527.0,-311.1125,2340.5862833580286,2361.1724074069643,7679.0,-311.1125,-5231.0,3.581414419729944,1.720272690236992,446010811.0,-16948.2,18417.675734467688,25029.028401038664,32767.0,-16948.2,-32768.0,1.1813386416052873,1.3682398208212234,50116181016.0,7142.025,19562.896283510145,20825.835687914183,32767.0,7142.025,-32768.0,-0.39976285925432364,-0.647732898576146,34697234568.0,3451.7875,19050.273232747706,19360.468671690258,32767.0,3451.7875,-32768.0,-0.46182489003409044,-0.27628376943294813,29986219775.0,19658.021594250018,5074.745676142918,1138.1322418770148,56754.686167751825,36888.08723714837,15765.788689437646,4015.682733365258,4015.4076681662123,4007.4467562945792,4006.6590117113333,3990.6781158120734,44.0,593136764.2067304,4.052087392426581,53578.93553350202,53562.796220563716,53525.561823657794,53477.839597974926,53402.091209868,51.0,116725121949.67282,4.033442696018167
3515.2625,3378.6044890744092,4875.657774854589,14023.0,3515.2625,-1446.0,1.1435638365277327,1.1476582059072151,1901763099.0,-1972.5875,2435.584158337328,3134.193937442289,2008.0,-1972.5875,-6788.0,-1.089096663503226,-0.2523477332125657,785853731.0,-384.3125,3216.8755788565636,3239.7506983562794,9445.0,-384.3125,-6788.0,2.2031698855925077,1.1352044307935258,839678767.0,-8235.0625,23435.771019610038,24840.5236994412,32767.0,-8235.0625,-32768.0,-0.8660295123316604,0.6741343475748527,49364129413.0,6439.95,20904.615179966837,21874.091794289427,32767.0,6439.95,-32768.0,-1.1279697589929167,-0.3902424011954435,38278071346.0,-935.675,23408.63476624331,23427.327404657153,32767.0,-935.675,-32768.0,-1.3693907923941626,0.040820934774159684,43907173546.0,16965.784243588623,5566.714935050319,1306.0245020672469,56754.686167751825,39235.19133828937,15967.648449286451,4835.3557766354015,4831.809148265542,4831.327561715398,4820.669501853917,4819.75824307391,43.0,936886836.4184673,4.068106140337114,36875.96199793292,35623.45655820337,34346.29035757829,33047.194900441544,31728.967629142593,0.0,24041923575.54802,3.9959155562085873
3399.215189873418,3942.7411741517535,5205.753727695705,13418.0,3399.215189873418,-1553.0,-0.1889831934244195,0.9052259221169022,2140889878.0,-3658.4556962025317,4635.230118131912,5905.053456922632,1475.0,-3658.4556962025317,-15908.0,-0.04821551328574847,-1.1190942507831676,2754702850.0,-384.0253164556962,2588.606657980085,2616.9371168252633,6766.0,-384.0253164556962,-6284.0,1.5291981730441053,0.8052746553848905,541020430.0,-10002.987341772152,23940.638525315902,25946.366388369177,32767.0,-10002.987341772152,-32768.0,-0.7579605354450969,0.8074829870687306,53183900372.0,14161.582278481013,15335.940828784838,20874.421997606958,32767.0,14161.582278481013,-24044.0,-0.5283936842848851,-0.5325639987221334,34423578005.0,-1677.8987341772151,22155.533952579943,22218.979024385346,32767.0,-1677.8987341772151,-32768.0,-1.064454937844053,0.04903225811594505,39000959282.0,18715.148356344922,6316.516860816347,866.8460070854569,56754.686167751825,38924.57113102128,19436.34145100358,4476.345145504212,4475.890644309587,4469.574046104819,4468.216351040983,4455.58839601847,43.0,827069792.446562,4.140459957219492,16123.652951416074,16111.294282929255,16104.277405979916,16067.439899467974,16053.116633446722,39.0,12317424920.136732,4.247209224433669
